 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2681  0.2459  0.2181  0.1910  0.1551  0.1316  0.2169  0.2699  0.3279  0.3701
  0.3853  0.3537  0.3278  0.2730  0.2081  0.0355 -0.1278 -0.3204 -0.4918
  0.4081  0.3717  0.3321  0.2897  0.2537  0.2321  0.2268  0.2387  0.2668  0.3087
  0.3445  0.3498  0.3147  0.2562  0.1900  0.0204 -0.1505 -0.3203 -0.4840 -0.6411
  0.4247  0.4020  0.3736  0.3406  0.3065  0.2757  0.2538  0.2443  0.2448  0.2547
  0.2803  0.3031  0.2877  0.2366  0.1727  0.0043 -0.1643 -0.3330 -0.4961 -0.6522
 -0.8020
  0.4155  0.4030  0.3844  0.3603  0.3320  0.3033  0.2790  0.2615  0.2512  0.2450
  0.2390  0.2492  0.2490  0.2126  0.1548 -0.0097 -0.1759 -0.3427 -0.5055 -0.6611
 -0.8099 -0.9529
  0.3784  0.3774  0.3696  0.3549  0.3340  0.3088  0.2833  0.2620  0.2460  0.2333
  0.2207  0.2086  0.2047  0.1782  0.1315 -0.0236 -0.1867 -0.3502 -0.5122 -0.6678
 -0.8163 -0.9585 -1.0951 -1.2271
  0.3135  0.3247  0.3296  0.3265  0.3149  0.2961  0.2731  0.2496  0.2288  0.2113
  0.1943  0.1747  0.1625  0.1382  0.0979 -0.0403 -0.1980 -0.3572 -0.5167 -0.6723
 -0.8210 -0.9630 -1.0990 -1.2300 -1.3569 -1.4799 -1.5993 -1.7153 -1.8281 -1.9378
  0.2273  0.2454  0.2632  0.2735  0.2739  0.2646  0.2478  0.2266  0.2041  0.1829
  0.1628  0.1413  0.1211  0.0977  0.0611 -0.0634 -0.2113 -0.3649 -0.5202 -0.6745
 -0.8238 -0.9662 -1.1021 -1.2326 -1.3582 -1.4796 -1.5974 -1.7120 -1.8238 -1.9329
 -2.0389
  0.1216  0.1463  0.1714  0.1937  0.2081  0.2113  0.2045  0.1896  0.1698  0.1483
  0.1264  0.1041  0.0813  0.0576  0.0243 -0.0895 -0.2277 -0.3747 -0.5244 -0.6754
 -0.8242 -0.9676 -1.1042 -1.2347 -1.3599 -1.4806 -1.5973 -1.7106 -1.8208 -1.9283
 -2.0334
  0.0057  0.0325  0.0606  0.0898  0.1160  0.1330  0.1390  0.1345  0.1219  0.1040
  0.0834  0.0615  0.0389  0.0152 -0.0143 -0.1175 -0.2467 -0.3879 -0.5326 -0.6789
 -0.8255 -0.9691 -1.1070 -1.2385 -1.3641 -1.4846 -1.6010 -1.7137 -1.8231 -1.9292
 -2.0323
 -0.1205 -0.0960 -0.0617 -0.0303  0.0013  0.0294  0.0487  0.0572  0.0557  0.0461
  0.0308  0.0119 -0.0090 -0.0314 -0.0569 -0.1465 -0.2649 -0.3992 -0.5395 -0.6815
 -0.8240 -0.9658 -1.1041 -1.2369 -1.3635 -1.4845 -1.6008 -1.7129 -1.8237 -1.9289
 -2.0305
 -0.2568 -0.2392 -0.1955 -0.1569 -0.1271 -0.0952 -0.0662 -0.0448 -0.0332 -0.0311
 -0.0369 -0.0491 -0.0654 -0.0845 -0.1060 -0.1805 -0.2861 -0.4115 -0.5468 -0.6852
 -0.8241 -0.9626 -1.0995 -1.2328 -1.3608 -1.4830 -1.6000 -1.7123 -1.8205 -1.9252
 -2.0266
 -0.4034 -0.3971 -0.3408 -0.2879 -0.2607 -0.2307 -0.1988 -0.1693 -0.1461 -0.1309
 -0.1244 -0.1258 -0.1338 -0.1467 -0.1616 -0.2195 -0.3103 -0.4248 -0.5545
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2557  0.2394  0.2255  0.2179  0.2130  0.2170  0.2608  0.2964  0.3344  0.3661
  0.3795  0.3579  0.3192  0.2605  0.1949  0.0254 -0.1370 -0.3093 -0.4737
  0.3477  0.3028  0.2563  0.2193  0.1950  0.1862  0.1952  0.2213  0.2584  0.2984
  0.3295  0.3331  0.2994  0.2424  0.1771  0.0085 -0.1551 -0.3189 -0.4819 -0.6392
  0.4016  0.3666  0.3240  0.2782  0.2340  0.2010  0.1836  0.1827  0.1991  0.2316
  0.2686  0.2925  0.2776  0.2276  0.1638 -0.0047 -0.1691 -0.3319 -0.4939 -0.6498
 -0.7996
  0.4253  0.3989  0.3653  0.3267  0.2868  0.2503  0.2205  0.2019  0.1952  0.1980
  0.2156  0.2402  0.2468  0.2116  0.1554 -0.0145 -0.1796 -0.3419 -0.5030 -0.6584
 -0.8072 -0.9503
  0.4242  0.4061  0.3814  0.3511  0.3168  0.2824  0.2520  0.2291  0.2131  0.2035
  0.1970  0.2010  0.2069  0.1882  0.1399 -0.0221 -0.1876 -0.3492 -0.5095 -0.6649
 -0.8133 -0.9556 -1.0923 -1.2245
  0.3999  0.3911  0.3757  0.3541  0.3275  0.2972  0.2667  0.2399  0.2195  0.2038
  0.1899  0.1773  0.1732  0.1573  0.1199 -0.0295 -0.1939 -0.3548 -0.5138 -0.6691
 -0.8178 -0.9598 -1.0959 -1.2271 -1.3538 -1.4767 -1.5964 -1.7129 -1.8263 -1.9359
  0.3517  0.3531  0.3484  0.3370  0.3193  0.2959  0.2687  0.2406  0.2153  0.1944
  0.1757  0.1560  0.1409  0.1232  0.0897 -0.0403 -0.2001 -0.3595 -0.5166 -0.6711
 -0.8203 -0.9628 -1.0988 -1.2294 -1.3552 -1.4769 -1.5951 -1.7100 -1.8218 -1.9310
 -2.0371
  0.2822  0.2916  0.2972  0.2977  0.2910  0.2766  0.2559  0.2309  0.2045  0.1793
  0.1565  0.1338  0.1130  0.0890  0.0566 -0.0611 -0.2087 -0.3646 -0.5190 -0.6715
 -0.8206 -0.9640 -1.1006 -1.2312 -1.3566 -1.4775 -1.5947 -1.7082 -1.8186 -1.9263
 -2.0316
  0.1960  0.2101  0.2236  0.2348  0.2398  0.2365  0.2250  0.2065  0.1833  0.1579
  0.1324  0.1072  0.0827  0.0569  0.0247 -0.0870 -0.2245 -0.3737 -0.5246 -0.6740
 -0.8216 -0.9654 -1.1033 -1.2348 -1.3605 -1.4813 -1.5979 -1.7107 -1.8201 -1.9265
 -2.0303
  0.1003  0.1147  0.1318  0.1497  0.1647  0.1732  0.1729  0.1641  0.1478  0.1263
  0.1019  0.0767  0.0508  0.0239 -0.0068 -0.1113 -0.2408 -0.3829 -0.5292 -0.6750
 -0.8195 -0.9619 -1.1003 -1.2331 -1.3598 -1.4810 -1.5975 -1.7098 -1.8185 -1.9239
 -2.0284
 -0.0012  0.0123  0.0276  0.0478  0.0684  0.0864  0.0971  0.0995  0.0931  0.0793
  0.0598  0.0370  0.0120 -0.0144 -0.0431 -0.1372 -0.2585 -0.3937 -0.5350 -0.6774
 -0.8186 -0.9583 -1.0956 -1.2291 -1.3571 -1.4794 -1.5965 -1.7091 -1.8176 -1.9225
 -2.0242
 -0.1029 -0.0946 -0.0813 -0.0636 -0.0423 -0.0202 -0.0011  0.0114  0.0157  0.0120
  0.0010 -0.0158 -0.0332 -0.0582 -0.0842 -0.1647 -0.2776 -0.4061 -0.5420
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2599  0.2509  0.2498  0.2588  0.2788  0.3045  0.3304  0.3527  0.3715  0.3851
  0.3839  0.3571  0.3072  0.2452  0.1792  0.0127 -0.1480 -0.3063 -0.4634
  0.2763  0.2505  0.2333  0.2254  0.2275  0.2399  0.2592  0.2793  0.3009  0.3230
  0.3371  0.3271  0.2864  0.2272  0.1616 -0.0054 -0.1660 -0.3207 -0.4787 -0.6354
  0.3510  0.3092  0.2652  0.2293  0.2059  0.1968  0.2018  0.2156  0.2346  0.2586
  0.2826  0.2917  0.2677  0.2151  0.1510 -0.0168 -0.1789 -0.3341 -0.4907 -0.6460
 -0.7957
  0.4070  0.3743  0.3325  0.2870  0.2432  0.2067  0.1854  0.1794  0.1861  0.2018
  0.2238  0.2446  0.2425  0.2037  0.1440 -0.0235 -0.1875 -0.3441 -0.4999 -0.6542
 -0.8030 -0.9461
  0.4328  0.4082  0.3743  0.3337  0.2908  0.2504  0.2164  0.1922  0.1798  0.1778
  0.1843  0.1962  0.2051  0.1866  0.1369 -0.0270 -0.1926 -0.3509 -0.5065 -0.6602
 -0.8086 -0.9510 -1.0880 -1.2205
  0.4369  0.4190  0.3925  0.3588  0.3203  0.2807  0.2447  0.2162  0.1955  0.1813
  0.1738  0.1716  0.1705  0.1598  0.1247 -0.0289 -0.1951 -0.3550 -0.5108 -0.6642
 -0.8126 -0.9547 -1.0911 -1.2225 -1.3496 -1.4731 -1.5931 -1.7099 -1.8233 -1.9329
  0.4232  0.4120  0.3927  0.3662  0.3343  0.2990  0.2630  0.2304  0.2042  0.1845
  0.1682  0.1552  0.1464  0.1329  0.1045 -0.0315 -0.1963 -0.3572 -0.5132 -0.6662
 -0.8148 -0.9573 -1.0935 -1.2244 -1.3506 -1.4727 -1.5913 -1.7066 -1.8188 -1.9279
 -2.0340
  0.3910  0.3877  0.3762  0.3578  0.3333  0.3044  0.2721  0.2391  0.2084  0.1822
  0.1603  0.1400  0.1215  0.1035  0.0765 -0.0395 -0.1976 -0.3583 -0.5142 -0.6664
 -0.8150 -0.9582 -1.0949 -1.2258 -1.3515 -1.4728 -1.5903 -1.7044 -1.8153 -1.9232
 -2.0285
  0.3395  0.3445  0.3414  0.3318  0.3161  0.2948  0.2688  0.2393  0.2083  0.1782
  0.1506  0.1252  0.1007  0.0759  0.0460 -0.0615 -0.2042 -0.3619 -0.5171 -0.6682
 -0.8159 -0.9595 -1.0974 -1.2290 -1.3550 -1.4761 -1.5932 -1.7064 -1.8163 -1.9231
 -2.0271
  0.2720  0.2821  0.2864  0.2857  0.2799  0.2679  0.2502  0.2270  0.1997  0.1700
  0.1400  0.1106  0.0820  0.0529  0.0206 -0.0853 -0.2172 -0.3653 -0.5178 -0.6671
 -0.8131 -0.9559 -1.0943 -1.2271 -1.3540 -1.4754 -1.5923 -1.7051 -1.8142 -1.9200
 -2.0249
  0.1928  0.2046  0.2132  0.2198  0.2224  0.2202  0.2121  0.1975  0.1769  0.1514
  0.1228  0.0927  0.0619  0.0306 -0.0032 -0.1071 -0.2336 -0.3735 -0.5204 -0.6671
 -0.8109 -0.9518 -1.0895 -1.2230 -1.3511 -1.4736 -1.5911 -1.7040 -1.8129 -1.9183
 -2.0204
  0.1046  0.1162  0.1273  0.1376  0.1460  0.1515  0.1526  0.1474  0.1354  0.1171
  0.0935  0.0658  0.0351  0.0025 -0.0254 -0.1269 -0.2534 -0.3865 -0.5249
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2808  0.2804  0.2908  0.3137  0.3523  0.3943  0.4257  0.4388  0.4392  0.4271
  0.3985  0.3514  0.2919  0.2271  0.1610 -0.0027 -0.1607 -0.3116 -0.4608
  0.2681  0.2592  0.2599  0.2722  0.2959  0.3289  0.3574  0.3712  0.3775  0.3763
  0.3624  0.3282  0.2749  0.2117  0.1453 -0.0201 -0.1788 -0.3290 -0.4769 -0.6298
  0.2819  0.2579  0.2442  0.2418  0.2514  0.2721  0.2949  0.3084  0.3171  0.3225
  0.3208  0.3027  0.2615  0.2030  0.1376 -0.0295 -0.1902 -0.3416 -0.4892 -0.6402
 -0.7896
  0.3550  0.3133  0.2727  0.2424  0.2269  0.2275  0.2399  0.2506  0.2586  0.2662
  0.2717  0.2683  0.2440  0.1958  0.1338 -0.0336 -0.1966 -0.3502 -0.4984 -0.6482
 -0.7963 -0.9397
  0.4132  0.3726  0.3337  0.2964  0.2605  0.2292  0.2137  0.2112  0.2125  0.2157
