 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  0.6870  0.7188  0.7532  0.7874  0.8204  0.8509  0.8955  0.9008  0.8944  0.8775
  0.8516  0.8532  0.8134  0.7698  0.7211  0.5894  0.4474  0.3154  0.1831
  0.7489  0.7446  0.7594  0.7913  0.8334  0.8626  0.8745  0.8747  0.8663  0.8504
  0.8260  0.7942  0.7574  0.7167  0.6735  0.5572  0.4323  0.3023  0.1710  0.0401
  0.7483  0.7432  0.7409  0.7444  0.7552  0.7767  0.8072  0.8283  0.8311  0.8180
  0.7959  0.7665  0.7305  0.6900  0.6470  0.5332  0.4132  0.2878  0.1599  0.0323
 -0.0942
  0.7535  0.7462  0.7386  0.7322  0.7287  0.7288  0.7325  0.7433  0.7587  0.7652
  0.7562  0.7348  0.7033  0.6645  0.6220  0.5096  0.3936  0.2734  0.1494  0.0246
 -0.0989 -0.2210
  0.7509  0.7439  0.7354  0.7261  0.7167  0.7081  0.7007  0.6943  0.6901  0.6903
  0.6906  0.6823  0.6636  0.6344  0.5967  0.4869  0.3733  0.2581  0.1389  0.0173
 -0.1039 -0.2236 -0.3416 -0.4581
  0.7373  0.7323  0.7250  0.7160  0.7055  0.6938  0.6815  0.6691  0.6559  0.6428
  0.6313  0.6209  0.6080  0.5882  0.5604  0.4641  0.3533  0.2416  0.1275  0.0100
 -0.1087 -0.2264 -0.3424 -0.4566 -0.5699 -0.6819 -0.7923 -0.9005 -1.0064 -1.1097
  0.7083  0.7084  0.7040  0.6972  0.6881  0.6768  0.6637  0.6492  0.6334  0.6160
  0.5974  0.5784  0.5596  0.5398  0.5164  0.4359  0.3332  0.2246  0.1148  0.0018
 -0.1137 -0.2294 -0.3437 -0.4562 -0.5667 -0.6753 -0.7825 -0.8886 -0.9940 -1.0982
 -1.1987
  0.6628  0.6687  0.6696  0.6668  0.6607  0.6517  0.6406  0.6271  0.6113  0.5938
  0.5740  0.5520  0.5285  0.5041  0.4786  0.4044  0.3115  0.2076  0.1011 -0.0077
 -0.1193 -0.2326 -0.3453 -0.4562 -0.5651 -0.6721 -0.7773 -0.8810 -0.9837 -1.0855
 -1.1867
  0.5988  0.6117  0.6193  0.6221  0.6206  0.6158  0.6080  0.5975  0.5842  0.5685
  0.5502  0.5292  0.5053  0.4793  0.4514  0.3754  0.2883  0.1898  0.0861 -0.0197
 -0.1277 -0.2380 -0.3490 -0.4589 -0.5667 -0.6723 -0.7761 -0.8784 -0.9792 -1.0786
 -1.1766
  0.5161  0.5374  0.5523  0.5618  0.5664  0.5668  0.5638  0.5577  0.5485  0.5364
  0.5215  0.5035  0.4824  0.4579  0.4306  0.3527  0.2679  0.1741  0.0734 -0.0301
 -0.1353 -0.2423 -0.3507 -0.4591 -0.5659 -0.6705 -0.7728 -0.8731 -0.9742 -1.0715
 -1.1666
  0.4149  0.4458  0.4686  0.4864  0.4966  0.5033  0.5060  0.5053  0.5014  0.4943
  0.4841  0.4707  0.4539  0.4335  0.4093  0.3350  0.2494  0.1594  0.0619 -0.0397
 -0.1432 -0.2477 -0.3533 -0.4596 -0.5652 -0.6690 -0.7706 -0.8698 -0.9669 -1.0622
 -1.1561
  0.2951  0.3369  0.3682  0.3961  0.4119  0.4246  0.4335  0.4388  0.4410  0.4399
  0.4357  0.4281  0.4170  0.4021  0.3875  0.3223  0.2328  0.1457  0.0516
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  0.7104  0.7510  0.7911  0.8276  0.8581  0.8814  0.9026  0.9036  0.8941  0.8754
  0.8491  0.8286  0.7920  0.7516  0.7074  0.5865  0.4547  0.3219  0.1861
  0.7013  0.7294  0.7738  0.8095  0.8347  0.8538  0.8665  0.8710  0.8654  0.8499
