 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  0.7755  0.7618  0.7628  0.7743  0.8009  0.8356  0.9420  0.9593  0.9568  0.9322
  0.8868  0.8255  0.7565  0.6826  0.6085  0.4247  0.2516  0.0901 -0.0688
  0.8191  0.7837  0.7729  0.7842  0.8173  0.8494  0.8720  0.8855  0.8884  0.8779
  0.8476  0.7968  0.7323  0.6627  0.5922  0.4180  0.2478  0.0823 -0.0782 -0.2336
  0.7643  0.7554  0.7417  0.7311  0.7342  0.7579  0.7958  0.8236  0.8312  0.8209
  0.7988  0.7614  0.7056  0.6395  0.5708  0.4003  0.2344  0.0718 -0.0866 -0.2397
 -0.3878
  0.6961  0.7043  0.7013  0.6925  0.6845  0.6854  0.6994  0.7243  0.7492  0.7565
  0.7423  0.7148  0.6718  0.6134  0.5481  0.3816  0.2200  0.0617 -0.0943 -0.2457
 -0.3918 -0.5331
  0.5923  0.6236  0.6386  0.6412  0.6368  0.6315  0.6317  0.6400  0.6526  0.6634
  0.6643  0.6489  0.6206  0.5767  0.5208  0.3618  0.2040  0.0507 -0.1016 -0.2513
 -0.3960 -0.5356 -0.6705 -0.8015
  0.4521  0.5088  0.5472  0.5683  0.5759  0.5752  0.5723  0.5722  0.5765  0.5810
  0.5803  0.5707  0.5523  0.5211  0.4781  0.3390  0.1864  0.0378 -0.1095 -0.2564
 -0.4000 -0.5385 -0.6720 -0.8011 -0.9268 -1.0494 -1.1686 -1.2846 -1.3972 -1.5066
  0.2867  0.3605  0.4237  0.4679  0.4939  0.5054  0.5080  0.5072  0.5071  0.5086
  0.5083  0.5007  0.4847  0.4601  0.4257  0.3080  0.1668  0.0230 -0.1190 -0.2617
 -0.4034 -0.5413 -0.6740 -0.8020 -0.9257 -1.0457 -1.1625 -1.2766 -1.3883 -1.4975
 -1.6031
  0.0990  0.1885  0.2694  0.3363  0.3850  0.4148  0.4301  0.4358  0.4366  0.4369
  0.4370  0.4339  0.4235  0.4042  0.3752  0.2723  0.1438  0.0065 -0.1306 -0.2682
 -0.4066 -0.5433 -0.6758 -0.8033 -0.9261 -1.0448 -1.1600 -1.2721 -1.3817 -1.4890
 -1.5944
 -0.0936  0.0040  0.0938  0.1765  0.2464  0.2978  0.3314  0.3501  0.3587  0.3617
  0.3626  0.3622  0.3583  0.3474  0.3264  0.2366  0.1182 -0.0125 -0.1455 -0.2787
 -0.4128 -0.5474 -0.6794 -0.8070 -0.9298 -1.0480 -1.1625 -1.2737 -1.3819 -1.4873
 -1.5899
 -0.2911 -0.1930 -0.0929 -0.0026  0.0806  0.1516  0.2058  0.2427  0.2653  0.2773
  0.2829  0.2852  0.2854  0.2820  0.2716  0.2026  0.0949 -0.0290 -0.1583 -0.2881
 -0.4181 -0.5489 -0.6791 -0.8066 -0.9296 -1.0479 -1.1620 -1.2721 -1.3815 -1.4854
 -1.5858
 -0.4936 -0.4025 -0.2907 -0.1865 -0.1014 -0.0199  0.0514  0.1081  0.1490  0.1759
  0.1921  0.2009  0.2055  0.2073  0.2052  0.1642  0.0707 -0.0450 -0.1700 -0.2973
 -0.4247 -0.5519 -0.6791 -0.8053 -0.9283 -1.0472 -1.1616 -1.2717 -1.3781 -1.4811
 -1.5813
 -0.7010 -0.6245 -0.4996 -0.3719 -0.2876 -0.2047 -0.1251 -0.0537  0.0052  0.0504
  0.0825  0.1035  0.1166  0.1244  0.1272  0.1214  0.0456 -0.0605 -0.1806
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  0.7891  0.7951  0.8141  0.8410  0.8736  0.9061  0.9564  0.9685  0.9636  0.9388
  0.8939  0.8332  0.7644  0.6917  0.6186  0.4368  0.2615  0.0946 -0.0675
  0.8029  0.7828  0.7861  0.8019  0.8236  0.8498  0.8760  0.8958  0.9026  0.8920
  0.8608  0.8092  0.7440  0.6734  0.6017  0.4241  0.2515  0.0849 -0.0758 -0.2313
  0.8120  0.7813  0.7563  0.7482  0.7655  0.7969  0.8212  0.8357  0.8419  0.8383
  0.8196  0.7814  0.7236  0.6557  0.5851  0.4097  0.2395  0.0750 -0.0838 -0.2371
 -0.3853
  0.7989  0.7764  0.7502  0.7271  0.7150  0.7198  0.7442  0.7777  0.7955  0.7921
  0.7750  0.7460  0.7000  0.6378  0.5700  0.3961  0.2282  0.0660 -0.0911 -0.2428
 -0.3890 -0.5304
  0.7544  0.7476  0.7317  0.7114  0.6919  0.6796  0.6787  0.6886  0.7081  0.7262
  0.7246  0.7042  0.6685  0.6164  0.5527  0.3830  0.2170  0.0573 -0.0976 -0.2479
 -0.3929 -0.5326 -0.6677 -0.7989
  0.6722  0.6873  0.6886  0.6799  0.6653  0.6498  0.6383  0.6339  0.6346  0.6374
  0.6410  0.6362  0.6170  0.5811  0.5299  0.3694  0.2057  0.0482 -0.1039 -0.2524
 -0.3964 -0.5352 -0.6689 -0.7982 -0.9237 -1.0459 -1.1652 -1.2816 -1.3954 -1.5047
  0.5517  0.5911  0.6147  0.6237  0.6215  0.6122  0.6003  0.5898  0.5829  0.5774
  0.5694  0.5586  0.5446  0.5217  0.4854  0.3519  0.1936  0.0385 -0.1109 -0.2567
 -0.3994 -0.5376 -0.6706 -0.7987 -0.9227 -1.0430 -1.1602 -1.2745 -1.3863 -1.4956
 -1.6013
  0.4018  0.4610  0.5069  0.5380  0.5538  0.5572  0.5521  0.5433  0.5338  0.5253
  0.5160  0.5018  0.4831  0.4594  0.4295  0.3205  0.1784  0.0276 -0.1191 -0.2616
 -0.4020 -0.5394 -0.6721 -0.7998 -0.9228 -1.0418 -1.1574 -1.2699 -1.3796 -1.4870
 -1.5925
  0.2354  0.3069  0.3706  0.4223  0.4585  0.4791  0.4868  0.4854  0.4790  0.4706
  0.4616  0.4499  0.4329  0.4095  0.3798  0.2813  0.1544  0.0127 -0.1304 -0.2700
 -0.4073 -0.5430 -0.6754 -0.8033 -0.9262 -1.0447 -1.1594 -1.2706 -1.3788 -1.4844
 -1.5879
  0.0647  0.1397  0.2131  0.2798  0.3347  0.3747  0.3992  0.4107  0.4125  0.4083
  0.4012  0.3923  0.3804  0.3628  0.3377  0.2462  0.1294 -0.0027 -0.1406 -0.2771
 -0.4111 -0.5439 -0.6749 -0.8026 -0.9259 -1.0444 -1.1587 -1.2692 -1.3762 -1.4804
 -1.5838
 -0.1015 -0.0278  0.0454  0.1194  0.1868  0.2439  0.2863  0.3140  0.3288  0.3337
  0.3320  0.3265  0.3184  0.3072  0.2902  0.2141  0.1048 -0.0194 -0.1514 -0.2848
 -0.4162 -0.5459 -0.6744 -0.8011 -0.9245 -1.0435 -1.1582 -1.2686 -1.3752 -1.4785
 -1.5790
 -0.2571 -0.1905 -0.1206 -0.0482  0.0238  0.0908  0.1482  0.1924  0.2228  0.2410
  0.2493  0.2504  0.2582  0.2475  0.2373  0.1850  0.0806 -0.0374 -0.1628
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F210M
  0.8373  0.8584  0.8895  0.9249  0.9588  0.9857  1.0009  1.0011  0.9849  0.9512
  0.9006  0.8373  0.7677  0.6958  0.6236  0.4445  0.2694  0.0999 -0.0640
  0.8036  0.8042  0.8199  0.8461  0.8767  0.9052  0.9261  0.9360  0.9319  0.9116
