 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7256  0.7283  0.7429  0.7659  0.7985  0.8370  0.9486  0.9755  0.9837  0.9699
  0.9334  0.8863  0.8235  0.7516  0.6780  0.4957  0.3253  0.1622  0.0055
  0.7775  0.7514  0.7532  0.7800  0.8263  0.8658  0.8935  0.9124  0.9223  0.9205
  0.8990  0.8545  0.7936  0.7262  0.6575  0.4875  0.3207  0.1574 -0.0018 -0.1563
  0.7335  0.7317  0.7262  0.7250  0.7386  0.7741  0.8228  0.8573  0.8699  0.8647
  0.8491  0.8181  0.7661  0.7023  0.6352  0.4686  0.3066  0.1471 -0.0095 -0.1615
 -0.3088
  0.6800  0.6920  0.6945  0.6923  0.6917  0.7005  0.7228  0.7569  0.7899  0.8028
  0.7928  0.7702  0.7311  0.6749  0.6113  0.4485  0.2908  0.1362 -0.0173 -0.1672
 -0.3123 -0.4530
  0.5942  0.6254  0.6425  0.6492  0.6499  0.6505  0.6568  0.6712  0.6900  0.7074
  0.7138  0.7028  0.6784  0.6368  0.5826  0.4270  0.2729  0.1237 -0.0253 -0.1729
 -0.3163 -0.4551 -0.5895 -0.7200
  0.4748  0.5278  0.5646  0.5864  0.5966  0.5996  0.6012  0.6059  0.6145  0.6231
  0.6266  0.6213  0.6070  0.5788  0.5380  0.4026  0.2534  0.1088 -0.0345 -0.1786
 -0.3205 -0.4580 -0.5909 -0.7196 -0.8451 -0.9674 -1.0864 -1.2022 -1.3145 -1.4235
  0.3293  0.3992  0.4574  0.4986  0.5239  0.5367  0.5419  0.5444  0.5478  0.5524
  0.5546  0.5493  0.5362  0.5146  0.4827  0.3698  0.2321  0.0919 -0.0459 -0.1851
 -0.3245 -0.4610 -0.5930 -0.7205 -0.8439 -0.9636 -1.0802 -1.1941 -1.3057 -1.4149
 -1.5201
  0.1598  0.2458  0.3212  0.3824  0.4268  0.4547  0.4702  0.4773  0.4805  0.4833
  0.4855  0.4838  0.4747  0.4568  0.4297  0.3318  0.2075  0.0737 -0.0596 -0.1933
 -0.3287 -0.4636 -0.5951 -0.7220 -0.8445 -0.9631 -1.0782 -1.1902 -1.2996 -1.4068
 -1.5121
 -0.0197  0.0765  0.1624  0.2390  0.3024  0.3488  0.3795  0.3974  0.4066  0.4111
  0.4139  0.4148  0.4116  0.4010  0.3804  0.2940  0.1801  0.0533 -0.0762 -0.2056
 -0.3364 -0.4685 -0.5992 -0.7262 -0.8486 -0.9668 -1.0812 -1.1924 -1.3005 -1.4059
 -1.5086
 -0.2091 -0.1087 -0.0113  0.0748  0.1517  0.2159  0.2644  0.2977  0.3186  0.3304
  0.3369  0.3404  0.3416  0.3384  0.3277  0.2590  0.1550  0.0353 -0.0904 -0.2168
 -0.3434 -0.4713 -0.5995 -0.7259 -0.8486 -0.9669 -1.0811 -1.1914 -1.3007 -1.4049
 -1.5056
 -0.4084 -0.3098 -0.1999 -0.0983 -0.0173  0.0583  0.1227  0.1735  0.2100  0.2345
  0.2499  0.2590  0.2643  0.2667  0.2645  0.2218  0.1297  0.0178 -0.1035 -0.2274
 -0.3515 -0.4758 -0.6005 -0.7249 -0.8472 -0.9659 -1.0805 -1.1911 -1.2979 -1.4014
 -1.5020
 -0.6177 -0.5268 -0.4034 -0.2774 -0.1946 -0.1151 -0.0411  0.0238  0.0766  0.1171
  0.1460  0.1656  0.1784  0.1866  0.1908  0.1824  0.1042  0.0008 -0.1155
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.7402  0.7615  0.7932  0.8310  0.8720  0.9119  0.9704  0.9926  0.9985  0.9845
  0.9485  0.8961  0.8312  0.7604  0.6881  0.5082  0.3352  0.1686  0.0077
  0.7495  0.7477  0.7696  0.7974  0.8273  0.8606  0.8941  0.9220  0.9381  0.9373
  0.9153  0.8702  0.8085  0.7399  0.6696  0.4948  0.3247  0.1601  0.0006 -0.1541
  0.7627  0.7438  0.7312  0.7364  0.7693  0.8124  0.8440  0.8646  0.8778  0.8823
  0.8722  0.8412  0.7876  0.7220  0.6529  0.4802  0.3127  0.1505 -0.0067 -0.1589
 -0.3064
  0.7582  0.7450  0.7283  0.7148  0.7125  0.7278  0.7647  0.8092  0.8341  0.8366
  0.8259  0.8035  0.7626  0.7031  0.6370  0.4659  0.3006  0.1411 -0.0138 -0.1641
 -0.3095 -0.4503
  0.7259  0.7254  0.7167  0.7040  0.6924  0.6879  0.6948  0.7135  0.7435  0.7708
  0.7753  0.7603  0.7292  0.6802  0.6184  0.4517  0.2883  0.1314 -0.0208 -0.1693
 -0.3131 -0.4521 -0.5867 -0.7175
  0.6605  0.6780  0.6835  0.6801  0.6715  0.6622  0.6568  0.6585  0.6656  0.6759
  0.6877  0.6896  0.6756  0.6430  0.5939  0.4367  0.2756  0.1209 -0.0283 -0.1744
 -0.3168 -0.4547 -0.5877 -0.7167 -0.8419 -0.9638 -1.0828 -1.1991 -1.3126 -1.4215
  0.5604  0.5988  0.6228  0.6341  0.6356  0.6307  0.6234  0.6176  0.6151  0.6141
  0.6113  0.6064  0.5984  0.5802  0.5469  0.4177  0.2620  0.1096 -0.0368 -0.1797
 -0.3203 -0.4573 -0.5895 -0.7173 -0.8409 -0.9610 -1.0780 -1.1921 -1.3037 -1.4130
 -1.5182
  0.4315  0.4882  0.5316  0.5615  0.5779  0.5834  0.5814  0.5758  0.5697  0.5643
  0.5579  0.5471  0.5325  0.5131  0.4870  0.3839  0.2453  0.0972 -0.0466 -0.1861
 -0.3238 -0.4595 -0.5913 -0.7185 -0.8413 -0.9601 -1.0756 -1.1879 -1.2975 -1.4049
 -1.5102
  0.2834  0.3532  0.4135  0.4614  0.4951  0.5150  0.5234  0.5239  0.5196  0.5135
  0.5064  0.4965  0.4814  0.4605  0.4338  0.3419  0.2195  0.0809 -0.0594 -0.1960
 -0.3304 -0.4639 -0.5951 -0.7224 -0.8451 -0.9636 -1.0782 -1.1895 -1.2976 -1.4032
 -1.5066
  0.1266  0.2019  0.2730  0.3355  0.3859  0.4223  0.4449  0.4560  0.4585  0.4556
  0.4499  0.4422  0.4311  0.4144  0.3906  0.3041  0.1923  0.0639 -0.0711 -0.2047
 -0.3358 -0.4659 -0.5951 -0.7219 -0.8448 -0.9634 -1.0779 -1.1885 -1.2958 -1.4001
 -1.5036
 -0.0306  0.0456  0.1191  0.1902  0.2531  0.3049  0.3429  0.3677  0.3811  0.3859
  0.3847  0.3800  0.3726  0.3616  0.3448  0.2707  0.1657  0.0456 -0.0832 -0.2137
 -0.3423 -0.4693 -0.5955 -0.7206 -0.8433 -0.9623 -1.0772 -1.1880 -1.2951 -1.3989
 -1.4997
 -0.1808 -0.1100 -0.0381  0.0340  0.1032  0.1655  0.2173  0.2566  0.2834  0.2994
  0.3068  0.3079  0.3129  0.3025  0.2964  0.2417  0.1397  0.0260 -0.0957
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7884  0.8237  0.8668  0.9131  0.9577  0.9953  1.0211  1.0318  1.0259  1.0018
  0.9588  0.9001  0.8331  0.7628  0.6916  0.5145  0.3415  0.1737  0.0109
  0.7576  0.7743  0.8030  0.8403  0.8806  0.9185  0.9488  0.9678  0.9728  0.9615
  0.9308  0.8802  0.8162  0.7468  0.6761  0.5005  0.3297  0.1642  0.0043 -0.1506
  0.7566  0.7489  0.7640  0.7899  0.8183  0.8489  0.8778  0.9002  0.9127  0.9124
  0.8953  0.8575  0.8003  0.7332  0.6632  0.4887  0.3192  0.1556 -0.0024 -0.1550
 -0.3027
  0.7798  0.7565  0.7396  0.7366  0.7552  0.7937  0.8269  0.8475  0.8585  0.8608
  0.8519  0.8274  0.7822  0.7203  0.6520  0.4785  0.3101  0.1479 -0.0086 -0.1595
 -0.3052 -0.4463
  0.7896  0.7690  0.7456  0.7250  0.7131  0.7172  0.7411  0.7763  0.8091  0.8197
  0.8119  0.7913  0.7572  0.7052  0.6408  0.4696  0.3020  0.1409 -0.0142 -0.1638
 -0.3082 -0.4476 -0.5825 -0.7136
  0.7769  0.7657  0.7474  0.7259  0.7056  0.6917  0.6872  0.6932  0.7098  0.7366
  0.7548  0.7505  0.7257  0.6838  0.6272  0.4610  0.2945  0.1344 -0.0194 -0.1678
 -0.3112 -0.4495 -0.5830 -0.7123 -0.8379 -0.9602 -1.0795 -1.1961 -1.3097 -1.4185
  0.7345  0.7383  0.7315  0.7172  0.6990  0.6804  0.6651  0.6560  0.6526  0.6531
  0.6585  0.6671  0.6651  0.6438  0.6034  0.4515  0.2870  0.1280 -0.0246 -0.1715
 -0.3138 -0.4515 -0.5842 -0.7123 -0.8364 -0.9569 -1.0743 -1.1888 -1.3007 -1.4099
 -1.5151
