 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.1796  1.2004  1.2250  1.2440  1.2551  1.2571  1.2274  1.1956  1.1547  1.1066
  1.0535  1.0525  0.9885  0.9223  0.8551  0.6855  0.5188  0.3693  0.2176
  1.0330  1.0105  1.0321  1.0932  1.1620  1.1904  1.1850  1.1610  1.1259  1.0830
  1.0340  0.9808  0.9249  0.8670  0.8081  0.6600  0.5104  0.3590  0.2082  0.0598
  0.9649  0.9491  0.9401  0.9441  0.9651  1.0101  1.0642  1.0876  1.0776  1.0450
  1.0013  0.9517  0.8979  0.8411  0.7829  0.6376  0.4940  0.3481  0.2009  0.0555
 -0.0868
  0.9124  0.9005  0.8885  0.8798  0.8781  0.8853  0.9020  0.9323  0.9630  0.9696
  0.9505  0.9134  0.8662  0.8127  0.7562  0.6131  0.4740  0.3353  0.1930  0.0504
 -0.0895 -0.2263
  0.8458  0.8430  0.8366  0.8288  0.8220  0.8187  0.8198  0.8245  0.8335  0.8473
  0.8542  0.8428  0.8148  0.7748  0.7255  0.5873  0.4511  0.3190  0.1837  0.0452
 -0.0925 -0.2275 -0.3590 -0.4873
  0.7619  0.7709  0.7738  0.7724  0.7686  0.7639  0.7605  0.7589  0.7574  0.7555
  0.7538  0.7498  0.7370  0.7129  0.6781  0.5592  0.4267  0.2989  0.1712  0.0389
 -0.0955 -0.2286 -0.3587 -0.4857 -0.6100 -0.7315 -0.8497 -0.9645 -1.0756 -1.1830
  0.6606  0.6826  0.6969  0.7047  0.7075  0.7067  0.7042  0.7015  0.6985  0.6938
  0.6862  0.6752  0.6609  0.6424  0.6171  0.5224  0.4010  0.2769  0.1551  0.0299
 -0.0994 -0.2297 -0.3581 -0.4837 -0.6063 -0.7256 -0.8420 -0.9558 -1.0672 -1.1760
 -1.2801
  0.5421  0.5776  0.6044  0.6233  0.6348  0.6407  0.6429  0.6424  0.6404  0.6372
  0.6309  0.6201  0.6042  0.5838  0.5598  0.4793  0.3724  0.2541  0.1363  0.0176
 -0.1054 -0.2315 -0.3576 -0.4816 -0.6027 -0.7211 -0.8366 -0.9493 -1.0593 -1.1670
 -1.2724
  0.4107  0.4582  0.4964  0.5262  0.5482  0.5630  0.5720  0.5765  0.5779  0.5771
  0.5741  0.5672  0.5549  0.5367  0.5131  0.4371  0.3409  0.2302  0.1155  0.0006
 -0.1164 -0.2373 -0.3601 -0.4823 -0.6021 -0.7192 -0.8336 -0.9453 -1.0545 -1.1613
 -1.2657
  0.2664  0.3244  0.3740  0.4140  0.4462  0.4708  0.4884  0.5001  0.5071  0.5106
  0.5113  0.5091  0.5026  0.4904  0.4718  0.4006  0.3116  0.2083  0.0975 -0.0150
 -0.1281 -0.2435 -0.3615 -0.4805 -0.5984 -0.7140 -0.8270 -0.9373 -1.0473 -1.1530
 -1.2559
  0.1091  0.1762  0.2372  0.2902  0.3291  0.3628  0.3898  0.4103  0.4249  0.4347
  0.4407  0.4434  0.4427  0.4374  0.4262  0.3687  0.2831  0.1871  0.0809 -0.0293
 -0.1406 -0.2526 -0.3659 -0.4808 -0.5958 -0.7095 -0.8210 -0.9299 -1.0362 -1.1402
 -1.2420
 -0.0610  0.0136  0.0860  0.1556  0.2001  0.2406  0.2756  0.3048  0.3282  0.3462
  0.3594  0.3685  0.3739  0.3755  0.3763  0.3414  0.2554  0.1666  0.0657
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
