 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
 -3.8576 -3.7057 -3.7140 -4.1684 -5.1148 -6.0521 -6.2442 -6.1517 -5.8954 -5.6279
 -5.7847 -5.9828 -5.8453 -5.5597 -5.4351 -5.5966
 -4.3279 -4.2427 -4.2096 -4.3697 -4.7682 -5.2070 -5.3699 -5.4507 -5.4631 -5.4485
 -5.5472 -5.6303 -5.5798 -5.4724 -5.4375 -5.6171 -5.7900 -5.9733 -6.2433
 -4.5701 -4.5623 -4.5489 -4.5827 -4.6882 -4.8379 -4.9603 -5.0961 -5.2185 -5.3155
 -5.3823 -5.4179 -5.4280 -5.4320 -5.4588 -5.6364 -5.8044 -6.0107 -6.2123 -6.3982
 -6.4716
 -4.5841 -4.6645 -4.7319 -4.8074 -4.8749 -4.9449 -5.0154 -5.0878 -5.1617 -5.2290
 -5.2900 -5.3457 -5.3900 -5.4384 -5.4990 -5.6545 -5.8425 -6.0163 -6.1849 -6.3451
 -6.4975 -6.6425 -6.7813
 -4.6818 -4.7366 -4.7877 -4.8454 -4.9050 -4.9690 -5.0358 -5.1043 -5.1735 -5.2419
 -5.3074 -5.3687 -5.4232 -5.4747 -5.5287 -5.6751 -5.8516 -6.0298 -6.1985 -6.3582
 -6.5101 -6.6548 -6.7930 -6.9257 -7.0538
 -4.7824 -4.8201 -4.8588 -4.9017 -4.9508 -5.0058 -5.0658 -5.1286 -5.1930 -5.2579
 -5.3219 -5.3842 -5.4434 -5.4956 -5.5516 -5.6939 -5.8596 -6.0383 -6.2082 -6.3683
 -6.5201 -6.6647 -6.8026 -6.9348 -7.0618 -7.1845
 -4.8858 -4.9150 -4.9452 -4.9763 -5.0122 -5.0553 -5.1054 -5.1607 -5.2193 -5.2796
 -5.3405 -5.4006 -5.4590 -5.5129 -5.5677 -5.7109 -5.8665 -6.0418 -6.2140 -6.3754
 -6.5275 -6.6722 -6.8101 -6.9420 -7.0684 -7.1901 -7.3079 -7.4223 -7.5337 -7.6428
 -4.9922 -5.0213 -5.0469 -5.0693 -5.0930 -5.1220 -5.1584 -5.2027 -5.2529 -5.3070
 -5.3632 -5.4204 -5.4770 -5.5309 -5.5837 -5.7227 -5.8745 -6.0419 -6.2147 -6.3790
 -6.5326 -6.6777 -6.8158 -6.9478 -7.0740 -7.1951 -7.3119 -7.4251 -7.5350 -7.6422
 -7.7475
 -5.0956 -5.1297 -5.1560 -5.1753 -5.1913 -5.2080 -5.2295 -5.2590 -5.2972 -5.3422
 -5.3914 -5.4436 -5.4973 -5.5509 -5.6021 -5.7345 -5.8812 -6.0421 -6.2112 -6.3778
 -6.5344 -6.6811 -6.8199 -6.9522 -7.0786 -7.1997 -7.3162 -7.4285 -7.5372 -7.6429
 -7.7462
 -5.1904 -5.2337 -5.2660 -5.2884 -5.3025 -5.3117 -5.3212 -5.3356 -5.3583 -5.3901
 -5.4292 -5.4736 -5.5219 -5.5725 -5.6225 -5.7493 -5.8896 -6.0447 -6.2088 -6.3747
 -6.5347 -6.6844 -6.8249 -6.9580 -7.0850 -7.2064 -7.3230 -7.4352 -7.5435 -7.6484
 -7.7502
 -5.2823 -5.3289 -5.3658 -5.3940 -5.4110 -5.4205 -5.4247 -5.4283 -5.4360 -5.4524
 -5.4789 -5.5133 -5.5532 -5.5966 -5.6418 -5.7631 -5.8979 -6.0465 -6.2046 -6.3665
 -6.5269 -6.6801 -6.8236 -6.9584 -7.0864 -7.2085 -7.3254 -7.4377 -7.5459 -7.6504
 -7.7534
 -5.3577 -5.4153 -5.4596 -5.4919 -5.5144 -5.5280 -5.5326 -5.5326 -5.5313 -5.5364
 -5.5493 -5.5693 -5.5959 -5.6285 -5.6666 -5.7802 -5.9103 -6.0504 -6.2026 -6.3596
 -6.5173 -6.6715 -6.8183 -6.9562 -7.0861 -7.2094 -7.3272 -7.4400 -7.5483 -7.6528
 -7.7539
 -5.4164 -5.4929 -5.5474 -5.5821 -5.6127 -5.6342 -5.6379 -5.6393 -5.6362 -5.6349
 -5.6367 -5.6413 -5.6485 -5.6682 -5.6968 -5.8005 -5.9268 -6.0564 -6.2028
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.6786 -4.7609 -4.8457 -4.9362 -5.0328 -5.0983 -5.0739 -5.0603 -5.0825 -5.1526
 -5.2801 -5.3967 -5.4418 -5.4461 -5.4671 -5.6304
 -4.6379 -4.7196 -4.8029 -4.8892 -4.9788 -5.0533 -5.0820 -5.1099 -5.1480 -5.2029
 -5.2801 -5.3555 -5.4070 -5.4451 -5.4921 -5.6601 -5.8180 -5.9739 -6.1335
 -4.6169 -4.6959 -4.7760 -4.8574 -4.9403 -5.0186 -5.0808 -5.1365 -5.1880 -5.2375
 -5.2870 -5.3380 -5.3920 -5.4499 -5.5128 -5.6834 -5.8413 -5.9981 -6.1624 -6.3249
 -6.4770
 -4.6156 -4.6898 -4.7650 -4.8408 -4.9172 -4.9942 -5.0703 -5.1403 -5.2026 -5.2564
 -5.3007 -5.3443 -5.3968 -5.4605 -5.5292 -5.7003 -5.8595 -6.0174 -6.1836 -6.3431
 -6.4950 -6.6400 -6.7795
 -4.6340 -4.7013 -4.7699 -4.8394 -4.9096 -4.9801 -5.0505 -5.1211 -5.1918 -5.2595
 -5.3212 -5.3743 -5.4215 -5.4769 -5.5413 -5.7108 -5.8726 -6.0318 -6.1971 -6.3565
 -6.5082 -6.6529 -6.7911 -6.9240 -7.0524
 -4.6721 -4.7304 -4.7907 -4.8532 -4.9175 -4.9830 -5.0492 -5.1154 -5.1819 -5.2484
 -5.3157 -5.3817 -5.4377 -5.4918 -5.5533 -5.7178 -5.8810 -6.0418 -6.2069 -6.3663
 -6.5180 -6.6625 -6.8005 -6.9327 -7.0599 -7.1829
 -4.7304 -4.7791 -4.8292 -4.8824 -4.9389 -4.9984 -5.0600 -5.1227 -5.1861 -5.2499
 -5.3142 -5.3793 -5.4437 -5.4983 -5.5601 -5.7236 -5.8859 -6.0471 -6.2128 -6.3732
 -6.5252 -6.6698 -6.8077 -6.9397 -7.0663 -7.1883 -7.3064 -7.4209 -7.5324 -7.6416
