 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
 -1.9384 -1.5432 -0.8472 -0.5610 -0.9813 -1.5075 -0.8664 -0.1820  0.0772 -0.0411
 -0.0665 -0.1382 -0.4448 -0.8191 -1.1013 -1.2027
 -1.2942 -1.1747 -0.8991 -0.7985 -0.9745 -1.2387 -1.0050 -0.7248 -0.5807 -0.5761
 -0.5672 -0.6098 -0.7647 -0.9557 -1.1033 -1.1929 -1.2589 -1.3240 -1.4301
 -0.9338 -0.9552 -0.9213 -0.9197 -0.9641 -1.0612 -1.0493 -1.0055 -0.9575 -0.9215
 -0.9108 -0.9356 -0.9947 -1.0670 -1.1256 -1.2044 -1.2871 -1.3564 -1.4389 -1.5197
 -1.5854
 -0.8572 -0.8847 -0.9138 -0.9246 -0.9501 -0.9749 -0.9993 -1.0242 -1.0531 -1.0771
 -1.0974 -1.1154 -1.1349 -1.1529 -1.1682 -1.2372 -1.3053 -1.3789 -1.4544 -1.5314
 -1.6082 -1.6840 -1.7588
 -0.8175 -0.8482 -0.8797 -0.9043 -0.9332 -0.9616 -0.9897 -1.0176 -1.0460 -1.0743
 -1.1008 -1.1244 -1.1469 -1.1678 -1.1879 -1.2507 -1.3233 -1.3988 -1.4749 -1.5507
 -1.6259 -1.7002 -1.7735 -1.8465 -1.9202
 -0.8034 -0.8319 -0.8616 -0.8913 -0.9208 -0.9504 -0.9801 -1.0098 -1.0394 -1.0688
 -1.0980 -1.1262 -1.1523 -1.1775 -1.2007 -1.2617 -1.3354 -1.4126 -1.4900 -1.5661
 -1.6410 -1.7147 -1.7872 -1.8588 -1.9299 -2.0014
 -0.8148 -0.8358 -0.8595 -0.8856 -0.9130 -0.9413 -0.9705 -1.0008 -1.0318 -1.0626
 -1.0931 -1.1231 -1.1523 -1.1805 -1.2066 -1.2702 -1.3416 -1.4203 -1.4997 -1.5776
 -1.6535 -1.7275 -1.8000 -1.8711 -1.9410 -2.0105 -2.0801 -2.1523 -2.2282 -2.3046
 -0.8518 -0.8599 -0.8734 -0.8917 -0.9135 -0.9378 -0.9641 -0.9926 -1.0231 -1.0547
 -1.0865 -1.1179 -1.1486 -1.1784 -1.2071 -1.2742 -1.3444 -1.4221 -1.5034 -1.5840
 -1.6622 -1.7378 -1.8113 -1.8828 -1.9526 -2.0212 -2.0887 -2.1572 -2.2288 -2.3041
 -2.3805
 -0.9186 -0.9090 -0.9077 -0.9138 -0.9257 -0.9427 -0.9637 -0.9881 -1.0157 -1.0462
 -1.0782 -1.1107 -1.1427 -1.1739 -1.2039 -1.2747 -1.3447 -1.4204 -1.5017 -1.5845
 -1.6658 -1.7443 -1.8199 -1.8929 -1.9637 -2.0325 -2.1002 -2.1668 -2.2343 -2.3047
 -2.3795
 -1.0081 -0.9817 -0.9648 -0.9564 -0.9550 -0.9609 -0.9730 -0.9907 -1.0133 -1.0401
 -1.0703 -1.1025 -1.1355 -1.1680 -1.1993 -1.2730 -1.3438 -1.4180 -1.4979 -1.5812
 -1.6650 -1.7469 -1.8258 -1.9015 -1.9743 -2.0445 -2.1128 -2.1797 -2.2459 -2.3133
 -2.3822
 -1.1147 -1.0752 -1.0432 -1.0180 -1.0016 -0.9931 -0.9932 -1.0012 -1.0163 -1.0373
 -1.0640 -1.0945 -1.1270 -1.1598 -1.1917 -1.2678 -1.3410 -1.4143 -1.4922 -1.5742
 -1.6585 -1.7428 -1.8250 -1.9042 -1.9799 -2.0525 -2.1225 -2.1904 -2.2567 -2.3223
 -2.3886
 -1.2541 -1.1895 -1.1381 -1.0986 -1.0667 -1.0432 -1.0290 -1.0242 -1.0286 -1.0423
 -1.0635 -1.0898 -1.1195 -1.1509 -1.1827 -1.2619 -1.3379 -1.4107 -1.4870 -1.5674
 -1.6505 -1.7351 -1.8194 -1.9018 -1.9810 -2.0568 -2.1296 -2.1995 -2.2671 -2.3332
 -2.3984
