 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
 -3.5132 -3.4663 -3.5464 -3.9916 -4.8150 -5.3974 -5.3898 -5.3381 -5.2859 -5.2261
 -5.4051 -5.5048 -5.3662 -5.1489 -5.0611 -5.2319
 -3.9389 -3.9007 -3.9091 -4.0883 -4.4562 -4.7535 -4.8361 -4.9185 -4.9913 -5.0395
 -5.1422 -5.1890 -5.1379 -5.0661 -5.0550 -5.2445 -5.4200 -5.5821 -5.7749
 -4.1741 -4.1781 -4.1824 -4.2380 -4.3538 -4.4799 -4.5879 -4.7108 -4.8239 -4.9126
 -4.9741 -5.0049 -5.0152 -5.0321 -5.0701 -5.2575 -5.4362 -5.6149 -5.7951 -5.9693
 -6.0938
 -4.2188 -4.2985 -4.3663 -4.4407 -4.5081 -4.5767 -4.6452 -4.7150 -4.7836 -4.8454
 -4.9009 -4.9524 -4.9980 -5.0469 -5.1064 -5.2709 -5.4622 -5.6353 -5.8023 -5.9622
 -6.1143 -6.2589 -6.3977
 -4.3185 -4.3745 -4.4271 -4.4852 -4.5451 -4.6084 -4.6736 -4.7398 -4.8063 -4.8716
 -4.9328 -4.9891 -5.0408 -5.0910 -5.1436 -5.2923 -5.4697 -5.6474 -5.8155 -5.9747
 -6.1262 -6.2706 -6.4088 -6.5417 -6.6701
 -4.4211 -4.4610 -4.5018 -4.5462 -4.5961 -4.6511 -4.7100 -4.7709 -4.8331 -4.8955
 -4.9569 -5.0158 -5.0710 -5.1211 -5.1741 -5.3137 -5.4779 -5.6552 -5.8247 -5.9843
 -6.1357 -6.2800 -6.4178 -6.5499 -6.6771 -6.8001
 -4.5266 -4.5580 -4.5904 -4.6237 -4.6611 -4.7048 -4.7544 -4.8083 -4.8649 -4.9229
 -4.9815 -5.0392 -5.0949 -5.1465 -5.1979 -5.3351 -5.4868 -5.6587 -5.8299 -5.9910
 -6.1428 -6.2871 -6.4248 -6.5565 -6.6830 -6.8049 -6.9230 -7.0378 -7.1496 -7.2589
 -4.6351 -4.6655 -4.6929 -4.7176 -4.7434 -4.7739 -4.8107 -4.8543 -4.9029 -4.9548
 -5.0088 -5.0637 -5.1181 -5.1700 -5.2203 -5.3517 -5.4980 -5.6603 -5.8304 -5.9941
 -6.1475 -6.2924 -6.4301 -6.5618 -6.6880 -6.8092 -6.9263 -7.0398 -7.1501 -7.2576
 -7.3632
 -4.7427 -4.7759 -4.8026 -4.8235 -4.8416 -4.8604 -4.8833 -4.9131 -4.9505 -4.9936
 -5.0405 -5.0904 -5.1420 -5.1935 -5.2428 -5.3681 -5.5081 -5.6633 -5.8279 -5.9926
 -6.1489 -6.2955 -6.4340 -6.5659 -6.6921 -6.8131 -6.9298 -7.0424 -7.1514 -7.2575
 -7.3612
 -4.8389 -4.8818 -4.9142 -4.9371 -4.9523 -4.9633 -4.9747 -4.9904 -5.0134 -5.0441
 -5.0813 -5.1234 -5.1694 -5.2178 -5.2657 -5.3868 -5.5197 -5.6687 -5.8276 -5.9901
 -6.1487 -6.2983 -6.4387 -6.5716 -6.6982 -6.8194 -6.9359 -7.0482 -7.1568 -7.2621
 -7.3643
 -4.9299 -4.9775 -5.0150 -5.0434 -5.0609 -5.0713 -5.0771 -5.0824 -5.0912 -5.1077
 -5.1331 -5.1657 -5.2033 -5.2442 -5.2871 -5.4028 -5.5314 -5.6732 -5.8260 -5.9837
 -6.1413 -6.2935 -6.4369 -6.5718 -6.6995 -6.8213 -6.9380 -7.0502 -7.1584 -7.2630
 -7.3665
 -5.0035 -5.0630 -5.1086 -5.1417 -5.1646 -5.1784 -5.1839 -5.1852 -5.1855 -5.1912
 -5.2036 -5.2224 -5.2473 -5.2781 -5.3143 -5.4229 -5.5468 -5.6799 -5.8265 -5.9789
 -6.1331 -6.2850 -6.4311 -6.5690 -6.6989 -6.8220 -6.9395 -7.0521 -7.1603 -7.2648
 -7.3659
 -5.0596 -5.1383 -5.1950 -5.2320 -5.2634 -5.2846 -5.2885 -5.2907 -5.2888 -5.2884
 -5.2906 -5.2952 -5.3021 -5.3195 -5.3474 -5.4469 -5.5659 -5.6888 -5.8291
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2373 -4.3216 -4.3999 -4.4770 -4.5554 -4.5858 -4.5620 -4.5784 -4.6360 -4.7284
 -4.8511 -4.9490 -4.9931 -5.0128 -5.0509 -5.2303
 -4.2084 -4.2921 -4.3721 -4.4506 -4.5287 -4.5819 -4.6061 -4.6440 -4.6968 -4.7635
 -4.8430 -4.9157 -4.9707 -5.0185 -5.0754 -5.2570 -5.4299 -5.5946 -5.7576
 -4.1987 -4.2795 -4.3586 -4.4364 -4.5129 -4.5802 -4.6356 -4.6889 -4.7415 -4.7945
 -4.8489 -4.9058 -4.9658 -5.0296 -5.0975 -5.2790 -5.4517 -5.6172 -5.7824 -5.9431
 -6.0951
 -4.2082 -4.2838 -4.3594 -4.4344 -4.5082 -4.5807 -4.6505 -4.7134 -4.7699 -4.8214
