 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6039 -0.1009  1.2426  1.0764 -0.7596 -3.7763 -2.9883 -1.5306 -0.6119 -0.4768
 -0.3409 -0.3239 -0.7099 -1.1893 -1.4096 -1.1822
 -2.1653 -1.5479 -0.8913 -0.8601 -1.5156 -2.8523 -2.5152 -1.8620 -1.3555 -1.1433
 -0.9790 -0.9191 -1.0548 -1.2466 -1.3277 -1.1457 -1.0290 -0.9707 -1.0115
 -2.3311 -2.1793 -1.9387 -1.8143 -1.8316 -2.1402 -2.0469 -1.8648 -1.6599 -1.4792
 -1.3446 -1.2729 -1.2635 -1.2767 -1.2652 -1.1236 -1.0415 -0.9906 -0.9865 -0.9892
 -0.9612
 -2.1013 -1.9951 -1.8996 -1.7862 -1.7077 -1.6399 -1.5834 -1.5388 -1.5249 -1.4846
 -1.4376 -1.3853 -1.3359 -1.2795 -1.2221 -1.1159 -1.0421 -1.0020 -0.9834 -0.9800
 -0.9846 -0.9953 -1.0102
 -1.8536 -1.7895 -1.7278 -1.6568 -1.5953 -1.5378 -1.4864 -1.4419 -1.4040 -1.3704
 -1.3365 -1.2995 -1.2623 -1.2234 -1.1827 -1.0993 -1.0474 -1.0184 -1.0044 -1.0008
 -1.0045 -1.0136 -1.0267 -1.0443 -1.0668
 -1.6237 -1.5928 -1.5594 -1.5215 -1.4799 -1.4373 -1.3961 -1.3576 -1.3226 -1.2910
 -1.2622 -1.2347 -1.2062 -1.1789 -1.1492 -1.0841 -1.0464 -1.0271 -1.0189 -1.0176
 -1.0220 -1.0308 -1.0432 -1.0589 -1.0779 -1.1011
 -1.4117 -1.4050 -1.3944 -1.3803 -1.3615 -1.3384 -1.3125 -1.2859 -1.2595 -1.2338
 -1.2095 -1.1864 -1.1643 -1.1438 -1.1216 -1.0703 -1.0391 -1.0281 -1.0269 -1.0304
 -1.0371 -1.0469 -1.0596 -1.0747 -1.0921 -1.1123 -1.1360 -1.1664 -1.2050 -1.2469
 -1.2175 -1.2261 -1.2328 -1.2378 -1.2392 -1.2358 -1.2275 -1.2156 -1.2011 -1.1849
 -1.1675 -1.1496 -1.1318 -1.1146 -1.0979 -1.0570 -1.0294 -1.0213 -1.0262 -1.0361
 -1.0476 -1.0604 -1.0747 -1.0906 -1.1079 -1.1268 -1.1474 -1.1723 -1.2046 -1.2450
 -1.2894
 -1.0487 -1.0654 -1.0829 -1.1011 -1.1174 -1.1302 -1.1387 -1.1422 -1.1409 -1.1359
 -1.1274 -1.1165 -1.1041 -1.0908 -1.0770 -1.0439 -1.0191 -1.0106 -1.0175 -1.0328
 -1.0506 -1.0685 -1.0864 -1.1047 -1.1235 -1.1429 -1.1637 -1.1857 -1.2118 -1.2449
 -1.2871
 -0.9018 -0.9255 -0.9507 -0.9772 -1.0032 -1.0275 -1.0486 -1.0654 -1.0771 -1.0834
 -1.0849 -1.0821 -1.0761 -1.0678 -1.0577 -1.0301 -1.0083 -0.9989 -1.0048 -1.0221
 -1.0451 -1.0694 -1.0929 -1.1154 -1.1372 -1.1587 -1.1803 -1.2028 -1.2270 -1.2554
 -1.2881
 -0.7780 -0.8066 -0.8362 -0.8667 -0.8982 -0.9292 -0.9586 -0.9852 -1.0081 -1.0254
 -1.0369 -1.0433 -1.0451 -1.0431 -1.0378 -1.0174 -0.9976 -0.9881 -0.9918 -1.0076
 -1.0323 -1.0612 -1.0908 -1.1191 -1.1457 -1.1708 -1.1951 -1.2191 -1.2434 -1.2691
 -1.2966
 -0.6830 -0.7087 -0.7381 -0.7707 -0.8050 -0.8393 -0.8734 -0.9061 -0.9363 -0.9620
