 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -0.5291 -0.6696 -0.8063 -0.9378 -1.0636 -1.1840 -1.3000 -1.4120 -1.5206 -1.6262
 -1.7312
  0.1292  0.1933  0.2580  0.3163  0.3705  0.4092  0.4330  0.4417  0.4371  0.4229
  0.4025  0.3776  0.3485  0.3146  0.2755  0.1609  0.0334 -0.1032 -0.2454 -0.3882
 -0.5287 -0.6669 -0.8023 -0.9341 -1.0609 -1.1822 -1.2986 -1.4105 -1.5184 -1.6230
 -1.7246
  0.0227  0.0620  0.1138  0.1722  0.2297  0.2789  0.3149  0.3373  0.3465  0.3438
  0.3320  0.3138  0.2915  0.2652  0.2347  0.1364  0.0158 -0.1151 -0.2520
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.1135  1.1101  1.0807  1.0353  0.9901  0.9423  0.8874  0.8285  0.7671  0.7028
  0.6382  0.5741  0.5102  0.4459  0.3814  0.2236  0.0780 -0.0509 -0.1845
  1.1095  1.0960  1.0837  1.0461  0.9938  0.9400  0.8845  0.8244  0.7617  0.6963
  0.6304  0.5649  0.4995  0.4338  0.3680  0.2083  0.0624 -0.0662 -0.1991 -0.3509
  1.0791  1.0719  1.0526  1.0354  1.0020  0.9476  0.8885  0.8277  0.7640  0.6984
  0.6318  0.5653  0.4990  0.4323  0.3657  0.2034  0.0548 -0.0769 -0.2104 -0.3594
 -0.5088
  1.0337  1.0373  1.0200  0.9940  0.9698  0.9457  0.8966  0.8348  0.7702  0.7044
  0.6377  0.5708  0.5039  0.4369  0.3696  0.2049  0.0527 -0.0838 -0.2190 -0.3659
 -0.5137 -0.6573
  0.9741  0.9912  0.9843  0.9609  0.9286  0.8956  0.8682  0.8340  0.7771  0.7116
  0.6453  0.5784  0.5116  0.4445  0.3770  0.2105  0.0546 -0.0872 -0.2251 -0.3706
 -0.5173 -0.6597 -0.7973 -0.9308
  0.9001  0.9312  0.9381  0.9248  0.8968  0.8602  0.8202  0.7820  0.7490  0.7076
  0.6500  0.5857  0.5196  0.4530  0.3859  0.2183  0.0592 -0.0877 -0.2288 -0.3739
 -0.5197 -0.6614 -0.7979 -0.9299 -1.0582 -1.1829 -1.3043 -1.4224 -1.5371 -1.6474
  0.8097  0.8561  0.8779  0.8775  0.8602  0.8304  0.7916  0.7469  0.7009  0.6587
  0.6205  0.5762  0.5217  0.4596  0.3942  0.2270  0.0654 -0.0859 -0.2305 -0.3757
 -0.5210 -0.6624 -0.7983 -0.9293 -1.0560 -1.1791 -1.2988 -1.4154 -1.5290 -1.6395
 -1.7463
  0.7050  0.7640  0.8020  0.8166  0.8113  0.7915  0.7607  0.7213  0.6752  0.6261
  0.5779  0.5335  0.4913  0.4454  0.3925  0.2349  0.0720 -0.0827 -0.2305 -0.3761
 -0.5210 -0.6624 -0.7984 -0.9289 -1.0546 -1.1763 -1.2945 -1.4095 -1.5215 -1.6307
 -1.7373
  0.5911  0.6579  0.7089  0.7394  0.7488  0.7403  0.7190  0.6880  0.6490  0.6035
  0.5541  0.5038  0.4551  0.4090  0.3633  0.2319  0.0755 -0.0813 -0.2316 -0.3778
 -0.5221 -0.6635 -0.8000 -0.9309 -1.0565 -1.1775 -1.2947 -1.4085 -1.5191 -1.6268
 -1.7316
  0.4747  0.5434  0.6002  0.6442  0.6690  0.6751  0.6653  0.6437  0.6134  0.5760
  0.5324  0.4844  0.4343  0.3840  0.3347  0.2120  0.0737 -0.0785 -0.2297 -0.3762
 -0.5196 -0.6603 -0.7970 -0.9286 -1.0547 -1.1756 -1.2922 -1.4049 -1.5142 -1.6204
 -1.7239
  0.3656  0.4233  0.4826  0.5337  0.5711  0.5919  0.5961  0.5862  0.5651  0.5362
  0.5009  0.4599  0.4143  0.3656  0.3152  0.1889  0.0595 -0.0811 -0.2289 -0.3749
 -0.5172 -0.6565 -0.7926 -0.9246 -1.0516 -1.1733 -1.2902 -1.4027 -1.5113 -1.6165
 -1.7188
  0.2674  0.3113  0.3640  0.4155  0.4589  0.4908  0.5089  0.5121  0.5025  0.4830
  0.4559  0.4230  0.3850  0.3423  0.2959  0.1706  0.0423 -0.0910 -0.2314
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.1131  1.0984  1.0601  1.0122  0.9664  0.9211  0.8684  0.8104  0.7494  0.6859
  0.6212  0.5571  0.4936  0.4303  0.3669  0.2106  0.0640 -0.0676 -0.1906
  1.1179  1.1070  1.0787  1.0285  0.9726  0.9201  0.8654  0.8067  0.7446  0.6801
  0.6143  0.5487  0.4837  0.4188  0.3539  0.1951  0.0479 -0.0824 -0.2055 -0.3486
  1.1027  1.0873  1.0684  1.0413  0.9880  0.9283  0.8704  0.8107  0.7480  0.6833
  0.6170  0.5505  0.4844  0.4184  0.3525  0.1909  0.0412 -0.0913 -0.2165 -0.3573
 -0.5055
  1.0704  1.0621  1.0372  1.0119  0.9894  0.9423  0.8813  0.8191  0.7557  0.6908
  0.6244  0.5574  0.4906  0.4241  0.3575  0.1936  0.0407 -0.0961 -0.2246 -0.3640
 -0.5101 -0.6536
  1.0223  1.0286  1.0106  0.9789  0.9460  0.9192  0.8868  0.8306  0.7657  0.6999
  0.6337  0.5666  0.4996  0.4328  0.3660  0.2006  0.0443 -0.0974 -0.2300 -0.3689
 -0.5134 -0.6556 -0.7933 -0.9271
  0.9589  0.9804  0.9768  0.9529  0.9169  0.8774  0.8407  0.8093  0.7689  0.7091
  0.6431  0.5765  0.5097  0.4429  0.3762  0.2099  0.0507 -0.0957 -0.2329 -0.3723
 -0.5156 -0.6568 -0.7935 -0.9257 -1.0540 -1.1790 -1.3009 -1.4194 -1.5340 -1.6443
  0.8805  0.9166  0.9284  0.9184  0.8910  0.8527  0.8089  0.7641  0.7226  0.6852
  0.6405  0.5828  0.5187  0.4528  0.3865  0.2203  0.0590 -0.0918 -0.2335 -0.3741
 -0.5168 -0.6574 -0.7934 -0.9246 -1.0516 -1.1749 -1.2950 -1.4120 -1.5259 -1.6364
 -1.7411
  0.7882  0.8372  0.8644  0.8692  0.8549  0.8258  0.7864  0.7406  0.6914  0.6427
  0.5975  0.5551  0.5089  0.4551  0.3943  0.2307  0.0680 -0.0863 -0.2320 -0.3744
 -0.5167 -0.6572 -0.7930 -0.9236 -1.0497 -1.1717 -1.2902 -1.4056 -1.5179 -1.6274
 -1.7341
  0.6859  0.7444  0.7849  0.8047  0.8043  0.7871  0.7571  0.7176  0.6713  0.6206
  0.5686  0.5182  0.4708  0.4254  0.3780  0.2363  0.0747 -0.0822 -0.2314 -0.3755
 -0.5179 -0.6582 -0.7943 -0.9253 -1.0511 -1.1724 -1.2900 -1.4040 -1.5149 -1.6229
 -1.7283
  0.5792  0.6399  0.6900  0.7236  0.7382  0.7346  0.7161  0.6862  0.6475  0.6021
  0.5520  0.4995  0.4471  0.3964  0.3478  0.2245  0.0803 -0.0760 -0.2273 -0.3729
 -0.5151 -0.6549 -0.7911 -0.9226 -1.0488 -1.1701 -1.2870 -1.4001 -1.5098 -1.6164
 -1.7203
  0.4756  0.5319  0.5853  0.6276  0.6550  0.6657  0.6604  0.6416  0.6124  0.5753
  0.5317  0.4833  0.4318  0.3794  0.3273  0.2014  0.0711 -0.0731 -0.2236 -0.3699
 -0.5120 -0.6509 -0.7866 -0.9185 -1.0455 -1.1674 -1.2845 -1.3974 -1.5064 -1.6121
 -1.7147
  0.3801  0.4265  0.4765  0.5225  0.5578  0.5800  0.5878  0.5817  0.5634  0.5357
  0.5006  0.4594  0.4135  0.3640  0.3126  0.1825  0.0542 -0.0799 -0.2225
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.1009  1.0759  1.0358  0.9885  0.9415  0.8971  0.8468  0.7917  0.7321  0.6694
  0.6048  0.5405  0.4772  0.4146  0.3521  0.1979  0.0512 -0.0823 -0.2029
  1.1180  1.1040  1.0615  1.0071  0.9504  0.8977  0.8443  0.7875  0.7276  0.6639
  0.5985  0.5330  0.4682  0.4038  0.3397  0.1822  0.0344 -0.0983 -0.2176 -0.3481
  1.1144  1.0961  1.0775  1.0288  0.9685  0.9078  0.8504  0.7922  0.7313  0.6680
  0.6022  0.5359  0.4700  0.4045  0.3392  0.1788  0.0284 -0.1060 -0.2272 -0.3574
 -0.5019
  1.0945  1.0759  1.0506  1.0298  0.9868  0.9254  0.8624  0.8016  0.7398  0.6762
  0.6106  0.5439  0.4773  0.4111  0.3452  0.1825  0.0291 -0.1089 -0.2338 -0.3643
 -0.5064 -0.6493
  1.0602  1.0537  1.0255  0.9921  0.9654  0.9351  0.8790  0.8148  0.7508  0.6863
  0.6210  0.5543  0.4874  0.4208  0.3545  0.1905  0.0341 -0.1082 -0.2378 -0.3693
 -0.5096 -0.6509 -0.7887 -0.9226
  1.0093  1.0190  1.0031  0.9691  0.9294  0.8937  0.8640  0.8245  0.7641  0.6979
  0.6319  0.5656  0.4987  0.4320  0.3656  0.2008  0.0419 -0.1047 -0.2393 -0.3726
 -0.5117 -0.6518 -0.7883 -0.9208 -1.0497 -1.1752 -1.2972 -1.4158 -1.5307 -1.6408
  0.9428  0.9678  0.9683  0.9462  0.9093  0.8657  0.8223  0.7832  0.7476  0.7030
  0.6422  0.5765  0.5100  0.4434  0.3771  0.2123  0.0516 -0.0989 -0.2384 -0.3742
 -0.5129 -0.6520 -0.7877 -0.9191 -1.0464 -1.1701 -1.2906 -1.4080 -1.5221 -1.6327
 -1.7392
  0.8630  0.9012  0.9171  0.9110  0.8858  0.8471  0.8013  0.7534  0.7061  0.6622
  0.6208  0.5737  0.5167  0.4536  0.3882  0.2241  0.0623 -0.0915 -0.2355 -0.3741
 -0.5130 -0.6516 -0.7869 -0.9176 -1.0439 -1.1663 -1.2854 -1.4011 -1.5138 -1.6236
 -1.7302
  0.7725  0.8222  0.8507  0.8595  0.8486  0.8213  0.7820  0.7355  0.6851  0.6335
  0.5829  0.5353  0.4895  0.4414  0.3880  0.2333  0.0712 -0.0852 -0.2330 -0.3747
 -0.5143 -0.6527 -0.7879 -0.9187 -1.0447 -1.1664 -1.2844 -1.3989 -1.5102 -1.6187
 -1.7243
  0.6754  0.7294  0.7697  0.7924  0.7961  0.7823  0.7542  0.7154  0.6691  0.6183
  0.5652  0.5116  0.4596  0.4100  0.3621  0.2336  0.0812 -0.0763 -0.2270 -0.3711
 -0.5114 -0.6495 -0.7847 -0.9158 -1.0420 -1.1635 -1.2808 -1.3943 -1.5045 -1.6116
 -1.7159
  0.5798  0.6320  0.6777  0.7106  0.7275  0.7277  0.7123  0.6843  0.6464  0.6014
  0.5514  0.4983  0.4440  0.3903  0.3381  0.2135  0.0805 -0.0690 -0.2208 -0.3667
 -0.5077 -0.6455 -0.7803 -0.9116 -1.0384 -1.1604 -1.2778 -1.3910 -1.5005 -1.6067
 -1.7096
  0.4897  0.5345  0.5804  0.6184  0.6446  0.6567  0.6545  0.6388  0.6114  0.5750
  0.5319  0.4835  0.4317  0.3781  0.3242  0.1931  0.0655 -0.0703 -0.2161
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0748  1.0493  1.0118  0.9665  0.9201  0.8751  0.8255  0.7735  0.7167  0.6534
  0.5889  0.5247  0.4614  0.3990  0.3373  0.1852  0.0393 -0.0966 -0.2189
  1.1082  1.0866  1.0397  0.9853  0.9297  0.8768  0.8233  0.7686  0.7108  0.6479
  0.5829  0.5177  0.4529  0.3889  0.3255  0.1695  0.0218 -0.1130 -0.2328 -0.3522
  1.1178  1.1043  1.0678  1.0100  0.9478  0.8882  0.8305  0.7735  0.7142  0.6524
  0.5874  0.5215  0.4559  0.3907  0.3260  0.1670  0.0164 -0.1199 -0.2408 -0.3614
 -0.4989
  1.1068  1.0845  1.0650  1.0313  0.9707  0.9057  0.8433  0.7834  0.7230  0.6612
  0.5966  0.5305  0.4642  0.3983  0.3329  0.1716  0.0181 -0.1214 -0.2457 -0.3681
 -0.5035 -0.6447
  1.0856  1.0671  1.0348  1.0078  0.9816  0.9265  0.8612  0.7970  0.7346  0.6716
  0.6077  0.5417  0.4752  0.4089  0.3430  0.1803  0.0242 -0.1191 -0.2478 -0.3727
 -0.5068 -0.6460 -0.7835 -0.9175
  1.0491  1.0451  1.0175  0.9783  0.9422  0.9142  0.8755  0.8144  0.7487  0.6839
  0.6192  0.5537  0.4873  0.4208  0.3547  0.1913  0.0331 -0.1140 -0.2476 -0.3755
 -0.5090 -0.6466 -0.7827 -0.9152 -1.0442 -1.1698 -1.2923 -1.4115 -1.5266 -1.6366
  0.9961  1.0084  0.9956  0.9624  0.9190  0.8757  0.8385  0.8054  0.7604  0.6980
  0.6317  0.5658  0.4996  0.4332  0.3670  0.2034  0.0438 -0.1066 -0.2451 -0.3766
 -0.5102 -0.6466 -0.7816 -0.9129 -1.0405 -1.1645 -1.2854 -1.4032 -1.5177 -1.6285
 -1.7348
  0.9290  0.9556  0.9588  0.9400  0.9038  0.8582  0.8106  0.7653  0.7240  0.6846
  0.6372  0.5764  0.5113  0.4454  0.3794  0.2160  0.0555 -0.0977 -0.2405 -0.3758
 -0.5104 -0.6462 -0.7803 -0.9109 -1.0373 -1.1600 -1.2795 -1.3959 -1.5091 -1.6190
 -1.7257
  0.8506  0.8887  0.9062  0.9027  0.8801  0.8424  0.7956  0.7456  0.6953  0.6465
  0.6004  0.5556  0.5064  0.4501  0.3883  0.2266  0.0658 -0.0898 -0.2365 -0.3756
 -0.5117 -0.6475 -0.7813 -0.9116 -1.0375 -1.1594 -1.2778 -1.3929 -1.5047 -1.6135
 -1.7194
  0.7641  0.8097  0.8392  0.8500  0.8419  0.8171  0.7791  0.7325  0.6815  0.6288
  0.5760  0.5243  0.4748  0.4263  0.3766  0.2360  0.0780 -0.0789 -0.2286 -0.3709
 -0.5087 -0.6446 -0.7782 -0.9085 -1.0344 -1.1560 -1.2736 -1.3875 -1.4982 -1.6077
 -1.7108
  0.6757  0.7230  0.7602  0.7826  0.7882  0.7770  0.7511  0.7135  0.6677  0.6169
  0.5635  0.5089  0.4545  0.4016  0.3504  0.2247  0.0855 -0.0687 -0.2204 -0.3652
 -0.5045 -0.6407 -0.7740 -0.9043 -1.0305 -1.1524 -1.2699 -1.3835 -1.4934 -1.6002
 -1.7036
  0.5907  0.6346  0.6741  0.7035  0.7198  0.7214  0.7084  0.6822  0.6455  0.6011
  0.5514  0.4984  0.4437  0.3885  0.3340  0.2039  0.0757 -0.0635 -0.2128
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0385  1.0172  0.9844  0.9422  0.8994  0.8552  0.8052  0.7537  0.7008  0.6381
  0.5739  0.5097  0.4463  0.3840  0.3228  0.1728  0.0301 -0.1052 -0.2337
  1.0906  1.0600  1.0141  0.9619  0.9080  0.8567  0.8026  0.7494  0.6944  0.6323
  0.5679  0.5029  0.4382  0.3745  0.3115  0.1571  0.0099 -0.1262 -0.2484 -0.3619
  1.1151  1.0967  1.0479  0.9883  0.9267  0.8679  0.8110  0.7546  0.6972  0.6370
  0.5728  0.5075  0.4421  0.3772  0.3130  0.1553  0.0051 -0.1328 -0.2554 -0.3703
 -0.4979
  1.1141  1.0916  1.0711  1.0167  0.9513  0.8858  0.8242  0.7650  0.7060  0.6461
  0.5825  0.5172  0.4514  0.3858  0.3208  0.1609  0.0076 -0.1332 -0.2586 -0.3759
 -0.5028 -0.6403
  1.0984  1.0730  1.0453  1.0248  0.9754  0.9090  0.8422  0.7790  0.7179  0.6564
  0.5940  0.5290  0.4631  0.3972  0.3317  0.1703  0.0147 -0.1296 -0.2590 -0.3795
 -0.5061 -0.6414 -0.7780 -0.9119
  1.0759  1.0592  1.0242  0.9873  0.9610  0.9258  0.8638  0.7968  0.7320  0.6689
  0.6057  0.5415  0.4758  0.4098  0.3440  0.1818  0.0244 -0.1231 -0.2570 -0.3812
 -0.5083 -0.6420 -0.7767 -0.9091 -1.0382 -1.1641 -1.2869 -1.4065 -1.5218 -1.6318
  1.0381  1.0362  1.0108  0.9699  0.9260  0.8895  0.8590  0.8135  0.7496  0.6833
  0.6185  0.5538  0.4886  0.4227  0.3568  0.1943  0.0357 -0.1146 -0.2528 -0.3812
 -0.5094 -0.6420 -0.7753 -0.9063 -1.0339 -1.1582 -1.2795 -1.3977 -1.5125 -1.6235
 -1.7297
  0.9846  0.9983  0.9879  0.9569  0.9126  0.8645  0.8198  0.7814  0.7443  0.6958
  0.6328  0.5667  0.5012  0.4356  0.3698  0.2072  0.0481 -0.1046 -0.2468 -0.3795
 -0.5095 -0.6416 -0.7739 -0.9038 -1.0302 -1.1531 -1.2728 -1.3894 -1.5030 -1.6136
 -1.7205
  0.9184  0.9459  0.9501  0.9334  0.8990  0.8529  0.8024  0.7529  0.7063  0.6631
  0.6202  0.5705  0.5103  0.4462  0.3810  0.2185  0.0590 -0.0955 -0.2413 -0.3782
 -0.5107 -0.6431 -0.7749 -0.9041 -1.0298 -1.1518 -1.2703 -1.3857 -1.4981 -1.6074
 -1.7138
  0.8407  0.8802  0.8978  0.8957  0.8750  0.8390  0.7925  0.7411  0.6889  0.6376
  0.5878  0.5399  0.4925  0.4416  0.3860  0.2313  0.0723 -0.0832 -0.2319 -0.3725
 -0.5076 -0.6405 -0.7720 -0.9010 -1.0263 -1.1477 -1.2654 -1.3797 -1.4908 -1.5990
 -1.7043
  0.7584  0.8049  0.8326  0.8434  0.8365  0.8132  0.7766  0.7306  0.6792  0.6258
  0.5720  0.5185  0.4661  0.4152  0.3648  0.2329  0.0842 -0.0712 -0.2219 -0.3654
 -0.5029 -0.6368 -0.7682 -0.8970 -1.0222 -1.1436 -1.2612 -1.3749 -1.4853 -1.5925
 -1.6966
  0.6717  0.7200  0.7573  0.7783  0.7835  0.7731  0.7485  0.7121  0.6668  0.6162
  0.5628  0.5079  0.4527  0.3980  0.3174  0.2233  0.0947 -0.0595 -0.2113
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9966  0.9859  0.9598  0.9199  0.8810  0.8370  0.7887  0.7369  0.6858  0.6233
  0.5594  0.4953  0.4319  0.3697  0.3087  0.1604  0.0187 -0.1168 -0.2466
  1.0610  1.0300  0.9884  0.9399  0.8878  0.8373  0.7853  0.7316  0.6787  0.6169
  0.5531  0.4885  0.4240  0.3603  0.2977  0.1449 -0.0015 -0.1382 -0.2628 -0.3754
  1.0983  1.0756  1.0237  0.9664  0.9060  0.8483  0.7923  0.7366  0.6808  0.6217
  0.5583  0.4936  0.4286  0.3640  0.3001  0.1438 -0.0058 -0.1446 -0.2695 -0.3827
 -0.5007
  1.1106  1.0985  1.0588  0.9974  0.9313  0.8662  0.8054  0.7469  0.6889  0.6309
  0.5684  0.5039  0.4387  0.3735  0.3089  0.1502 -0.0023 -0.1441 -0.2714 -0.3869
 -0.5055 -0.6368
  1.1026  1.0773  1.0597  1.0237  0.9592  0.8902  0.8236  0.7611  0.7009  0.6409
  0.5801  0.5162  0.4511  0.3856  0.3205  0.1603  0.0055 -0.1394 -0.2703 -0.3890
 -0.5086 -0.6381 -0.7725 -0.9061
  1.0903  1.0649  1.0290  1.0025  0.9754  0.9152  0.8461  0.7788  0.7152  0.6534
  0.5918  0.5288  0.4641  0.3987  0.3334  0.1723  0.0159 -0.1319 -0.2667 -0.3894
 -0.5105 -0.6387 -0.7710 -0.9027 -1.0317 -1.1578 -1.2810 -1.4007 -1.5161 -1.6263
  1.0670  1.0519  1.0173  0.9741  0.9370  0.9099  0.8659  0.8003  0.7326  0.6677
  0.6045  0.5412  0.4771  0.4120  0.3467  0.1851  0.0278 -0.1224 -0.2611 -0.3880
 -0.5112 -0.6388 -0.7695 -0.8996 -1.0269 -1.1512 -1.2726 -1.3911 -1.5065 -1.6177
 -1.7240
  1.0287  1.0284  1.0047  0.9644  0.9167  0.8714  0.8347  0.8005  0.7502  0.6853
  0.6190  0.5541  0.4898  0.4251  0.3600  0.1982  0.0404 -0.1116 -0.2537 -0.3850
 -0.5108 -0.6385 -0.7680 -0.8967 -1.0227 -1.1455 -1.2655 -1.3826 -1.4966 -1.6072
 -1.7144
  0.9792  0.9910  0.9810  0.9515  0.9079  0.8573  0.8073  0.7620  0.7218  0.6810
  0.6301  0.5671  0.5014  0.4365  0.3715  0.2098  0.0516 -0.1018 -0.2470 -0.3824
 -0.5116 -0.6401 -0.7691 -0.8969 -1.0219 -1.1436 -1.2622 -1.3777 -1.4904 -1.6003
 -1.7071
  0.9159  0.9406  0.9440  0.9282  0.8953  0.8501  0.7984  0.7457  0.6953  0.6479
  0.6029  0.5571  0.5060  0.4467  0.3839  0.2235  0.0654 -0.0888 -0.2365 -0.3756
 -0.5080 -0.6377 -0.7666 -0.8938 -1.0180 -1.1390 -1.2566 -1.3710 -1.4824 -1.5910
 -1.6969
  0.8397  0.8777  0.8942  0.8913  0.8712  0.8364  0.7907  0.7388  0.6848  0.6316
  0.5798  0.5293  0.4800  0.4307  0.3784  0.2343  0.0787 -0.0756 -0.2251 -0.3673
 -0.5028 -0.6341 -0.7631 -0.8900 -1.0140 -1.1346 -1.2518 -1.3655 -1.4761 -1.5838
 -1.6884
  0.7509  0.8022  0.8302  0.8412  0.8339  0.8110  0.7752  0.7298  0.6783  0.6241
  0.5694  0.5151  0.4614  0.4086  0.3550  0.2422  0.0915 -0.0622 -0.2128
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
  0.9637  0.9585  0.9371  0.9012  0.8668  0.8219  0.7730  0.7221  0.6679  0.6090
