 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0640 -0.0125 -0.0809 -0.1478 -0.2138 -0.2722 -0.2977 -0.3349 -0.3774 -0.4307
 -0.4935 -0.5696 -0.6402 -0.7095 -0.7792 -0.9360 -1.0645 -1.2378 -1.3897
  0.1523  0.0735 -0.0081 -0.0921 -0.1753 -0.2501 -0.3150 -0.3723 -0.4249 -0.4753
 -0.5298 -0.5914 -0.6589 -0.7283 -0.7971 -0.9594 -1.1042 -1.2403 -1.3989 -1.5582
  0.1518  0.0780  0.0028 -0.0732 -0.1497 -0.2274 -0.3055 -0.3782 -0.4436 -0.5029
 -0.5566 -0.6112 -0.6728 -0.7400 -0.8084 -0.9716 -1.1213 -1.2597 -1.4175 -1.5761
 -1.7277
  0.1355  0.0682 -0.0012 -0.0719 -0.1434 -0.2151 -0.2869 -0.3598 -0.4335 -0.5041
 -0.5703 -0.6277 -0.6842 -0.7467 -0.8133 -0.9780 -1.1324 -1.2753 -1.4313 -1.5892
 -1.7406 -1.8852
  0.1031  0.0438 -0.0182 -0.0829 -0.1495 -0.2172 -0.2854 -0.3535 -0.4224 -0.4928
 -0.5637 -0.6313 -0.6914 -0.7529 -0.8168 -0.9802 -1.1383 -1.2863 -1.4414 -1.5988
 -1.7501 -1.8946 -2.0326 -2.1650
  0.0537  0.0033 -0.0497 -0.1063 -0.1666 -0.2295 -0.2939 -0.3590 -0.4246 -0.4907
 -0.5581 -0.6267 -0.6899 -0.7529 -0.8178 -0.9807 -1.1405 -1.2926 -1.4478 -1.6054
 -1.7571 -1.9016 -2.0396 -2.1717 -2.2985 -2.4208 -2.5392 -2.6542 -2.7662 -2.8756
 -0.0082 -0.0534 -0.0972 -0.1441 -0.1958 -0.2520 -0.3114 -0.3727 -0.4352 -0.4984
 -0.5623 -0.6272 -0.6901 -0.7513 -0.8156 -0.9796 -1.1406 -1.2947 -1.4501 -1.6089
 -1.7617 -1.9068 -2.0450 -2.1771 -2.3037 -2.4255 -2.5431 -2.6569 -2.7674 -2.8751
 -2.9809
 -0.0812 -0.1221 -0.1603 -0.1985 -0.2400 -0.2872 -0.3392 -0.3949 -0.4533 -0.5130
 -0.5739 -0.6355 -0.6964 -0.7553 -0.8166 -0.9775 -1.1388 -1.2941 -1.4486 -1.6082
 -1.7633 -1.9098 -2.0487 -2.1812 -2.3080 -2.4296 -2.5466 -2.6597 -2.7693 -2.8758
 -2.9796
 -0.1599 -0.1994 -0.2356 -0.2688 -0.3015 -0.3385 -0.3811 -0.4289 -0.4809 -0.5358
 -0.5928 -0.6510 -0.7094 -0.7668 -0.8251 -0.9795 -1.1378 -1.2935 -1.4471 -1.6062
 -1.7638 -1.9130 -2.0535 -2.1869 -2.3142 -2.4362 -2.5534 -2.6664 -2.7757 -2.8814
 -2.9837
 -0.2443 -0.2853 -0.3157 -0.3479 -0.3769 -0.4054 -0.4381 -0.4762 -0.5195 -0.5672
 -0.6183 -0.6719 -0.7270 -0.7824 -0.8382 -0.9846 -1.1367 -1.2901 -1.4426 -1.5990
 -1.7569 -1.9090 -2.0522 -2.1872 -2.3155 -2.4380 -2.5556 -2.6686 -2.7798 -2.8851
 -2.9867
 -0.3343 -0.3798 -0.4006 -0.4290 -0.4604 -0.4866 -0.5117 -0.5402 -0.5738 -0.6123
 -0.6552 -0.7022 -0.7521 -0.8038 -0.8566 -0.9952 -1.1395 -1.2883 -1.4390 -1.5924
 -1.7480 -1.9010 -2.0472 -2.1850 -2.3151 -2.4388 -2.5571 -2.6706 -2.7797 -2.8850
 -2.9869
 -0.4300 -0.4829 -0.4903 -0.5109 -0.5451 -0.5738 -0.5975 -0.6199 -0.6447 -0.6736
 -0.7070 -0.7451 -0.7874 -0.8333 -0.8803 -1.0113 -1.1462 -1.2881 -1.4363
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.0751  0.0060 -0.0562 -0.1151 -0.1724 -0.2281 -0.2757 -0.3312 -0.3909 -0.4550
 -0.5230 -0.5964 -0.6682 -0.7391 -0.8091 -0.9707 -1.1059 -1.2515 -1.3858
  0.1249  0.0378 -0.0496 -0.1294 -0.2007 -0.2649 -0.3233 -0.3784 -0.4341 -0.4926
 -0.5547 -0.6212 -0.6911 -0.7618 -0.8313 -0.9943 -1.1338 -1.2682 -1.4017 -1.5478
  0.1474  0.0668 -0.0157 -0.0992 -0.1837 -0.2645 -0.3367 -0.4011 -0.4604 -0.5167
 -0.5740 -0.6347 -0.7007 -0.7701 -0.8398 -1.0036 -1.1505 -1.2862 -1.4226 -1.5745
 -1.7254
  0.1542  0.0784  0.0008 -0.0777 -0.1559 -0.2334 -0.3116 -0.3890 -0.4608 -0.5263
 -0.5860 -0.6440 -0.7046 -0.7710 -0.8390 -1.0057 -1.1595 -1.2994 -1.4381 -1.5880
 -1.7381 -1.8826
  0.1471  0.0767  0.0041 -0.0698 -0.1442 -0.2183 -0.2912 -0.3634 -0.4372 -0.5117
 -0.5829 -0.6470 -0.7074 -0.7699 -0.8365 -1.0036 -1.1628 -1.3082 -1.4496 -1.5979
 -1.7475 -1.8917 -2.0298 -2.1624
  0.1247  0.0614 -0.0049 -0.0734 -0.1433 -0.2139 -0.2844 -0.3541 -0.4230 -0.4928
 -0.5648 -0.6367 -0.7026 -0.7670 -0.8327 -0.9989 -1.1619 -1.3129 -1.4575 -1.6050
 -1.7542 -1.8985 -2.0365 -2.1688 -2.2959 -2.4185 -2.5373 -2.6526 -2.7645 -2.8736
  0.0856  0.0307 -0.0274 -0.0888 -0.1528 -0.2189 -0.2862 -0.3537 -0.4208 -0.4875
