 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7755  0.7790  0.7936  0.8175  0.8493  0.8865  0.9991  1.0258  1.0344  1.0203
  0.9845  0.9371  0.8735  0.8024  0.7294  0.5472  0.3747  0.2122  0.0556
  0.8278  0.8016  0.8034  0.8303  0.8767  0.9162  0.9440  0.9630  0.9728  0.9712
  0.9498  0.9053  0.8444  0.7770  0.7083  0.5383  0.3715  0.2082  0.0491 -0.1054
  0.7837  0.7819  0.7764  0.7754  0.7889  0.8245  0.8733  0.9078  0.9205  0.9154
  0.8998  0.8688  0.8169  0.7530  0.6860  0.5194  0.3575  0.1979  0.0413 -0.1107
 -0.2580
  0.7303  0.7423  0.7448  0.7426  0.7421  0.7510  0.7733  0.8074  0.8406  0.8535
  0.8435  0.8210  0.7818  0.7257  0.6621  0.4993  0.3416  0.1871  0.0336 -0.1163
 -0.2614 -0.4021
  0.6446  0.6758  0.6930  0.6996  0.7004  0.7010  0.7073  0.7218  0.7406  0.7581
  0.7645  0.7535  0.7291  0.6876  0.6334  0.4778  0.3237  0.1746  0.0256 -0.1220
 -0.2654 -0.4042 -0.5386 -0.6691
  0.5253  0.5784  0.6151  0.6369  0.6471  0.6502  0.6517  0.6565  0.6651  0.6738
  0.6772  0.6720  0.6577  0.6296  0.5887  0.4534  0.3043  0.1596  0.0163 -0.1277
 -0.2696 -0.4071 -0.5400 -0.6687 -0.7942 -0.9165 -1.0356 -1.1513 -1.2636 -1.3725
  0.3799  0.4498  0.5080  0.5492  0.5745  0.5873  0.5925  0.5950  0.5984  0.6031
  0.6053  0.6000  0.5869  0.5653  0.5335  0.4206  0.2829  0.1428  0.0049 -0.1342
 -0.2736 -0.4101 -0.5421 -0.6696 -0.7930 -0.9127 -1.0293 -1.1432 -1.2548 -1.3640
 -1.4692
  0.2106  0.2966  0.3719  0.4331  0.4774  0.5054  0.5208  0.5280  0.5312  0.5340
  0.5362  0.5345  0.5254  0.5076  0.4804  0.3826  0.2583  0.1245 -0.0087 -0.1424
 -0.2778 -0.4127 -0.5442 -0.6711 -0.7936 -0.9122 -1.0273 -1.1393 -1.2487 -1.3559
 -1.4612
  0.0311  0.1273  0.2132  0.2898  0.3531  0.3995  0.4302  0.4481  0.4573  0.4618
  0.4646  0.4656  0.4624  0.4518  0.4312  0.3448  0.2309  0.1041 -0.0253 -0.1548
 -0.2856 -0.4176 -0.5483 -0.6753 -0.7977 -0.9159 -1.0303 -1.1415 -1.2496 -1.3550
 -1.4577
 -0.1584 -0.0581  0.0396  0.1257  0.2026  0.2667  0.3151  0.3485  0.3693  0.3811
  0.3876  0.3912  0.3923  0.3891  0.3784  0.3098  0.2058  0.0860 -0.0396 -0.1659
 -0.2925 -0.4204 -0.5486 -0.6750 -0.7977 -0.9159 -1.0301 -1.1405 -1.2498 -1.3540
