 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.5581  0.5390  0.5154  0.4855  0.4557  0.4291  0.4018  0.3726  0.3508  0.3384
  0.3356  0.3433  0.3431  0.3469  0.3482  0.3345  0.2734  0.1864  0.0982
  0.5809  0.5668  0.5407  0.5039  0.4595  0.4223  0.3928  0.3669  0.3435  0.3231
  0.3099  0.3054  0.3067  0.3078  0.3051  0.2753  0.2199  0.1488  0.0725 -0.0055
  0.5759  0.5507  0.5272  0.5030  0.4746  0.4386  0.3973  0.3631  0.3386  0.3204
  0.3037  0.2904  0.2845  0.2819  0.2775  0.2488  0.1947  0.1247  0.0495 -0.0270
 -0.1033
  0.5827  0.5514  0.5242  0.4995  0.4751  0.4487  0.4189  0.3852  0.3509  0.3239
  0.3046  0.2870  0.2734  0.2652  0.2578  0.2274  0.1751  0.1061  0.0311 -0.0447
 -0.1199 -0.1945
  0.6052  0.5674  0.5347  0.5064  0.4807  0.4556  0.4296  0.4021  0.3734  0.3443
  0.3180  0.2960  0.2758  0.2600  0.2472  0.2126  0.1611  0.0929  0.0172 -0.0589
 -0.1340 -0.2080 -0.2811 -0.3529
  0.6376  0.5950  0.5571  0.5240  0.4948  0.4679  0.4417  0.4155  0.3888  0.3622
  0.3364  0.3122  0.2886  0.2676  0.2490  0.2047  0.1526  0.0852  0.0085 -0.0693
 -0.1454 -0.2200 -0.2930 -0.3650 -0.4362 -0.5074 -0.5792 -0.6523 -0.7271 -0.8039
  0.6700  0.6287  0.5877  0.5505  0.5173  0.4871  0.4588  0.4316  0.4046  0.3777
  0.3517  0.3268  0.3028  0.2795  0.2579  0.2053  0.1494  0.0826  0.0053 -0.0749
 -0.1534 -0.2295 -0.3036 -0.3760 -0.4468 -0.5158 -0.5844 -0.6545 -0.7273 -0.8032
 -0.8799
  0.7001  0.6610  0.6211  0.5825  0.5461  0.5125  0.4815  0.4520  0.4233  0.3953
  0.3678  0.3412  0.3157  0.2911  0.2679  0.2110  0.1510  0.0840  0.0070 -0.0751
 -0.1566 -0.2356 -0.3118 -0.3856 -0.4573 -0.5272 -0.5951 -0.6627 -0.7316 -0.8034
 -0.8789
  0.7172  0.6847  0.6501  0.6137  0.5770  0.5417  0.5081  0.4762  0.4454  0.4154
  0.3861  0.3575  0.3297  0.3030  0.2776  0.2174  0.1550  0.0869  0.0108 -0.0718
 -0.1559 -0.2382 -0.3176 -0.3940 -0.4676 -0.5388 -0.6081 -0.6768 -0.7453 -0.8134
 -0.8812
  0.7214  0.6998  0.6693  0.6387  0.6056  0.5711  0.5368  0.5034  0.4707  0.4387
  0.4074  0.3767  0.3468  0.3177  0.2896  0.2247  0.1605  0.0918  0.0166 -0.0649
 -0.1496 -0.2344 -0.3171 -0.3968 -0.4732 -0.5466 -0.6175 -0.6863 -0.7571 -0.8236
 -0.8871
  0.7126  0.7063  0.6787  0.6504  0.6248  0.5949  0.5627  0.5298  0.4966  0.4635
  0.4306  0.3980  0.3660  0.3347  0.3042  0.2329  0.1662  0.0970  0.0223 -0.0578
 -0.1417 -0.2270 -0.3119 -0.3948 -0.4746 -0.5511 -0.6246 -0.6953 -0.7638 -0.8306
 -0.8966
  0.6909  0.7042  0.6783  0.6471  0.6292  0.6067  0.5801  0.5506  0.5193  0.4868
  0.4537  0.4202  0.3866  0.3533  0.3214  0.2420  0.1721  0.1025  0.0279
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  0.6479  0.6087  0.5646  0.5164  0.4685  0.4240  0.3833  0.3477  0.3216  0.3061
  0.3012  0.3056  0.3101  0.3147  0.3162  0.3028  0.2564  0.1862  0.1036
  0.6351  0.6033  0.5587  0.5164  0.4762  0.4349  0.3935  0.3550  0.3224  0.2980
  0.2834  0.2784  0.2799  0.2817  0.2810  0.2620  0.2172  0.1517  0.0768 -0.0005
  0.5981  0.5759  0.5507  0.5188  0.4750  0.4283  0.3899  0.3576  0.3278  0.3005
  0.2788  0.2648  0.2596  0.2580  0.2551  0.2337  0.1905  0.1277  0.0544 -0.0216
 -0.0979
  0.5791  0.5532  0.5292  0.5050  0.4780  0.4460  0.4061  0.3628  0.3281  0.3028
  0.2812  0.2624  0.2496  0.2431  0.2371  0.2130  0.1698  0.1090  0.0368 -0.0386
 -0.1139 -0.1886
  0.5808  0.5487  0.5207  0.4959  0.4720  0.4469  0.4193  0.3886  0.3533  0.3179
  0.2901  0.2677  0.2496  0.2369  0.2276  0.1991  0.1553  0.0954  0.0237 -0.0519
 -0.1272 -0.2016 -0.2750 -0.3480
  0.6004  0.5611  0.5273  0.4986  0.4732  0.4491  0.4249  0.3995  0.3727  0.3446
  0.3149  0.2871  0.2623  0.2422  0.2264  0.1915  0.1463  0.0870  0.0153 -0.0615
 -0.1380 -0.2129 -0.2864 -0.3588 -0.4304 -0.5016 -0.5733 -0.6468 -0.7238 -0.8009
  0.6335  0.5880  0.5479  0.5137  0.4844  0.4584  0.4339  0.4096  0.3848  0.3599
  0.3349  0.3097  0.2838  0.2593  0.2379  0.1905  0.1424  0.0832  0.0118 -0.0665
 -0.1453 -0.2219 -0.2965 -0.3693 -0.4407 -0.5110 -0.5810 -0.6514 -0.7237 -0.7999
 -0.8767
  0.6730  0.6249  0.5801  0.5404  0.5062  0.4762  0.4492  0.4237  0.3985  0.3736
  0.3491  0.3251  0.3010  0.2770  0.2537  0.1986  0.1435  0.0833  0.0124 -0.0668
 -0.1481 -0.2275 -0.3042 -0.3785 -0.4507 -0.5211 -0.5905 -0.6593 -0.7284 -0.7999
 -0.8757
  0.7111  0.6648  0.6189  0.5757  0.5369  0.5024  0.4716  0.4433  0.4162  0.3898
  0.3640  0.3388  0.3143  0.2903  0.2668  0.2091  0.1493  0.0859  0.0152 -0.0640
 -0.1473 -0.2299 -0.3097 -0.3865 -0.4605 -0.5322 -0.6022 -0.6708 -0.7387 -0.8071
 -0.8778
  0.7414  0.7012  0.6584  0.6154  0.5743  0.5362  0.5014  0.4695  0.4396  0.4108
  0.3829  0.3555  0.3290  0.3034  0.2786  0.2190  0.1575  0.0918  0.0207 -0.0576
 -0.1412 -0.2260 -0.3089 -0.3890 -0.4658 -0.5397 -0.6112 -0.6806 -0.7485 -0.8157
 -0.8834
  0.7613  0.7285  0.6924  0.6532  0.6133  0.5739  0.5364  0.5013  0.4681  0.4365
  0.4060  0.3761  0.3470  0.3189  0.2919  0.2282  0.1652  0.0983  0.0267 -0.0507
 -0.1334 -0.2186 -0.3037 -0.3869 -0.4670 -0.5439 -0.6180 -0.6893 -0.7584 -0.8259
 -0.8925
  0.7682  0.7446  0.7160  0.6833  0.6478  0.6104  0.5728  0.5361  0.5005  0.4662
  0.4331  0.4007  0.3625  0.3338  0.3067  0.2367  0.1724  0.1054  0.0332
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
  0.7017  0.6502  0.5941  0.5359  0.4783  0.4243  0.3765  0.3372  0.3083  0.2906
  0.2840  0.2857  0.2913  0.2953  0.2961  0.2821  0.2448  0.1868  0.1112
