 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.3330 -8.8416 -8.5405 -8.3735 -8.2617 -8.1409 -7.8408 -7.6622 -7.4735 -7.2509
 -6.9928 -6.6633 -6.3889 -6.0912 -5.7901 -4.9654 -4.1428 -3.5632 -3.0105
 -8.7852 -8.3764 -8.0612 -7.8303 -7.6628 -7.5083 -7.3417 -7.1596 -6.9628 -6.7468
 -6.4959 -6.2029 -5.8885 -5.5776 -5.2744 -4.5270 -3.8538 -3.3166 -2.9289 -2.6422
 -8.5632 -8.1373 -7.7587 -7.4319 -7.1627 -6.9569 -6.8040 -6.6584 -6.4867 -6.2804
 -6.0509 -5.7909 -5.4999 -5.2102 -4.9333 -4.2812 -3.6816 -3.1956 -2.8457 -2.5903
 -2.3932
 -8.4228 -7.9900 -7.5891 -7.2230 -6.8959 -6.6120 -6.3733 -6.1802 -6.0184 -5.8491
 -5.6493 -5.4256 -5.1738 -4.9090 -4.6556 -4.0761 -3.5503 -3.1093 -2.7884 -2.5570
 -2.3797 -2.2359
 -8.3144 -7.8885 -7.4843 -7.1038 -6.7512 -6.4304 -6.1445 -5.8942 -5.6776 -5.4898
 -5.3118 -5.1208 -4.9084 -4.6775 -4.4468 -3.9236 -3.4574 -3.0543 -2.7526 -2.5378
 -2.3757 -2.2447 -2.1337 -2.0371
 -8.2248 -7.8136 -7.4178 -7.0370 -6.6754 -6.3381 -6.0282 -5.7478 -5.4978 -5.2755
 -5.0765 -4.8918 -4.7059 -4.5073 -4.3021 -3.8202 -3.3992 -3.0268 -2.7359 -2.5290
 -2.3771 -2.2565 -2.1549 -2.0661 -1.9829 -1.9055 -1.8355 -1.7742 -1.7227 -1.6814
 -8.1632 -7.7603 -7.3767 -7.0047 -6.6453 -6.3028 -5.9816 -5.6847 -5.4142 -5.1706
 -4.9515 -4.7532 -4.5680 -4.3859 -4.2035 -3.7580 -3.3676 -3.0211 -2.7358 -2.5290
 -2.3812 -2.2680 -2.1746 -2.0937 -2.0215 -1.9558 -1.8954 -1.8393 -1.7868 -1.7401
 -1.7095
 -8.1330 -7.7382 -7.3615 -6.9982 -6.6475 -6.3084 -5.9834 -5.6779 -5.3950 -5.1353
 -4.9005 -4.6884 -4.4946 -4.3119 -4.1379 -3.7256 -3.3523 -3.0282 -2.7495 -2.5379
 -2.3874 -2.2770 -2.1900 -2.1166 -2.0518 -1.9931 -1.9381 -1.8873 -1.8417 -1.8019
 -1.7684
 -8.1426 -7.7487 -7.3732 -7.0147 -6.6707 -6.3379 -6.0159 -5.7077 -5.4168 -5.1462
 -4.8976 -4.6713 -4.4657 -4.2762 -4.0999 -3.7039 -3.3468 -3.0356 -2.7675 -2.5525
 -2.3955 -2.2830 -2.1989 -2.1316 -2.0742 -2.0230 -1.9764 -1.9337 -1.8946 -1.8587
 -1.8258
 -8.1921 -7.7918 -7.4229 -7.0638 -6.7218 -6.3942 -6.0775 -5.7713 -5.4774 -5.1990
