 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -2.9250 -2.3790 -2.0221 -1.9072 -2.1257 -2.5121 -3.1156 -3.0055 -2.8981 -2.7825
 -2.6618 -2.5817 -2.4441 -2.3094 -2.1841 -1.9435 -1.7662 -1.6499 -1.5765
 -3.8032 -3.4809 -3.2494 -3.0996 -3.0055 -2.9226 -2.8371 -2.7531 -2.6727 -2.5935
 -2.5062 -2.4060 -2.2977 -2.1918 -2.0942 -1.8920 -1.7458 -1.6487 -1.5865 -1.5466
 -3.6388 -3.3388 -3.1030 -2.9228 -2.7929 -2.7090 -2.6573 -2.6051 -2.5382 -2.4610
 -2.3848 -2.3064 -2.2179 -2.1260 -2.0399 -1.8626 -1.7368 -1.6532 -1.5988 -1.5628
 -1.5390
 -3.5146 -3.2478 -3.0288 -2.8489 -2.7045 -2.5945 -2.5143 -2.4581 -2.4138 -2.3611
 -2.2946 -2.2267 -2.1554 -2.0781 -2.0022 -1.8429 -1.7311 -1.6585 -1.6111 -1.5788
 -1.5566 -1.5417
 -3.3901 -3.1616 -2.9686 -2.8020 -2.6582 -2.5384 -2.4436 -2.3703 -2.3119 -2.2624
 -2.2131 -2.1576 -2.1002 -2.0369 -1.9722 -1.8287 -1.7260 -1.6615 -1.6212 -1.5934
 -1.5736 -1.5598 -1.5507 -1.5442
 -3.2567 -3.0646 -2.9007 -2.7548 -2.6221 -2.5031 -2.4012 -2.3185 -2.2521 -2.1957
 -2.1443 -2.0945 -2.0465 -1.9954 -1.9415 -1.8158 -1.7199 -1.6603 -1.6265 -1.6046
 -1.5886 -1.5772 -1.5695 -1.5649 -1.5627 -1.5641 -1.5702 -1.5823 -1.6010 -1.6267
 -3.1210 -2.9570 -2.8197 -2.6962 -2.5804 -2.4709 -2.3700 -2.2820 -2.2095 -2.1498
 -2.0972 -2.0480 -2.0011 -1.9561 -1.9099 -1.8004 -1.7121 -1.6547 -1.6251 -1.6095
 -1.5992 -1.5918 -1.5870 -1.5843 -1.5834 -1.5826 -1.5844 -1.5919 -1.6076 -1.6321
 -1.6617
 -2.9852 -2.8452 -2.7284 -2.6243 -2.5265 -2.4313 -2.3384 -2.2516 -2.1756 -2.1118
 -2.0585 -2.0110 -1.9663 -1.9237 -1.8816 -1.7831 -1.7026 -1.6465 -1.6177 -1.6067
 -1.6028 -1.6013 -1.6010 -1.6018 -1.6033 -1.6056 -1.6075 -1.6118 -1.6215 -1.6393
 -1.6667
 -2.8529 -2.7350 -2.6319 -2.5422 -2.4594 -2.3784 -2.2976 -2.2180 -2.1433 -2.0772
 -2.0217 -1.9748 -1.9329 -1.8939 -1.8555 -1.7648 -1.6905 -1.6371 -1.6073 -1.5975
 -1.5985 -1.6035 -1.6093 -1.6151 -1.6207 -1.6261 -1.6317 -1.6393 -1.6492 -1.6611
 -1.6749
 -2.7241 -2.6264 -2.5393 -2.4582 -2.3853 -2.3163 -2.2476 -2.1784 -2.1101 -2.0456
 -1.9883 -1.9401 -1.8995 -1.8637 -1.8299 -1.7482 -1.6787 -1.6278 -1.5972 -1.5859
 -1.5880 -1.5975 -1.6095 -1.6216 -1.6327 -1.6428 -1.6521 -1.6610 -1.6747 -1.6845
 -1.6916
 -2.5987 -2.5194 -2.4506 -2.3785 -2.3099 -2.2479 -2.1887 -2.1296 -2.0702 -2.0116
 -1.9563 -1.9070 -1.8656 -1.8312 -1.8010 -1.7308 -1.6665 -1.6179 -1.5876 -1.5746
 -1.5756 -1.5861 -1.6020 -1.6199 -1.6373 -1.6533 -1.6678 -1.6809 -1.6931 -1.7051
 -1.7180
 -2.4768 -2.4140 -2.3658 -2.3042 -2.2390 -2.1801 -2.1260 -2.0743 -2.0231 -1.9723
 -1.9224 -1.8755 -1.8335 -1.7985 -1.7688 -1.7126 -1.6539 -1.6074 -1.5785
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F625W
 -4.5511 -3.9984 -3.5547 -3.2407 -3.0875 -3.0373 -3.1032 -2.9654 -2.8372 -2.7128
 -2.5885 -2.4793 -2.3538 -2.2363 -2.1289 -1.9124 -1.7513 -1.6399 -1.5685
 -4.3389 -3.9415 -3.6504 -3.4050 -3.1949 -3.0218 -2.8809 -2.7636 -2.6601 -2.5626
 -2.4647 -2.3623 -2.2570 -2.1562 -2.0638 -1.8736 -1.7348 -1.6396 -1.5777 -1.5367
 -4.0726 -3.6500 -3.3316 -3.1031 -2.9532 -2.8426 -2.7358 -2.6320 -2.5373 -2.4519
 -2.3713 -2.2891 -2.1999 -2.1096 -2.0254 -1.8521 -1.7279 -1.6436 -1.5890 -1.5531
 -1.5293
 -3.9355 -3.5291 -3.2129 -2.9711 -2.7907 -2.6612 -2.5773 -2.5195 -2.4561 -2.3802
 -2.3030 -2.2305 -2.1570 -2.0782 -2.0022 -1.8405 -1.7254 -1.6486 -1.5999 -1.5679
 -1.5459 -1.5312
 -3.8409 -3.4632 -3.1639 -2.9276 -2.7409 -2.5959 -2.4860 -2.4053 -2.3497 -2.3047
 -2.2495 -2.1855 -2.1199 -2.0520 -1.9832 -1.8332 -1.7243 -1.6525 -1.6089 -1.5811
 -1.5618 -1.5484 -1.5398 -1.5354
 -3.7483 -3.4060 -3.1310 -2.9093 -2.7273 -2.5771 -2.4555 -2.3595 -2.2844 -2.2253
 -2.1776 -2.1309 -2.0800 -2.0237 -1.9639 -1.8261 -1.7222 -1.6534 -1.6136 -1.5908
 -1.5756 -1.5648 -1.5578 -1.5539 -1.5528 -1.5547 -1.5607 -1.5727 -1.5946 -1.6211
 -3.6458 -3.3396 -3.0922 -2.8894 -2.7190 -2.5727 -2.4470 -2.3414 -2.2553 -2.1854
 -2.1267 -2.0757 -2.0303 -1.9853 -1.9364 -1.8156 -1.7175 -1.6505 -1.6129 -1.5949
 -1.5851 -1.5786 -1.5745 -1.5725 -1.5724 -1.5742 -1.5786 -1.5866 -1.6008 -1.6258
 -1.6557
 -3.5340 -3.2623 -3.0419 -2.8590 -2.7030 -2.5660 -2.4436 -2.3346 -2.2408 -2.1627
 -2.0976 -2.0416 -1.9922 -1.9471 -1.9040 -1.7985 -1.7092 -1.6443 -1.6072 -1.5922
 -1.5881 -1.5873 -1.5878 -1.5893 -1.5916 -1.5949 -1.5996 -1.6062 -1.6157 -1.6327
 -1.6608
 -3.4154 -3.1754 -2.9785 -2.8146 -2.6738 -2.5482 -2.4333 -2.3273 -2.2312 -2.1471
 -2.0762 -2.0165 -1.9645 -1.9182 -1.8754 -1.7776 -1.6961 -1.6351 -1.5980 -1.5837
 -1.5837 -1.5891 -1.5956 -1.6020 -1.6084 -1.6147 -1.6213 -1.6286 -1.6376 -1.6498
 -1.6687
 -3.3016 -3.0905 -2.9133 -2.7647 -2.6367 -2.5220 -2.4159 -2.3162 -2.2227 -2.1368
 -2.0610 -1.9964 -1.9422 -1.8954 -1.8533 -1.7593 -1.6824 -1.6251 -1.5882 -1.5726
 -1.5735 -1.5830 -1.5955 -1.6082 -1.6200 -1.6308 -1.6411 -1.6510 -1.6611 -1.6725
 -1.6849
 -3.1967 -3.0092 -2.8483 -2.7117 -2.5935 -2.4879 -2.3900 -2.2973 -2.2090 -2.1255
 -2.0483 -1.9795 -1.9213 -1.8729 -1.8315 -1.7425 -1.6689 -1.6143 -1.5784 -1.5613
 -1.5610 -1.5716 -1.5880 -1.6064 -1.6244 -1.6411 -1.6564 -1.6705 -1.6837 -1.6967
 -1.7106
 -3.1014 -2.9352 -2.7890 -2.6610 -2.5495 -2.4501 -2.3587 -2.2722 -2.1894 -2.1102
 -2.0351 -1.9656 -1.9028 -1.8507 -1.8100 -1.7272 -1.6556 -1.6027 -1.5686
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F625W
 -5.7930 -5.2696 -4.8030 -4.3928 -4.0361 -3.7188 -3.4264 -3.1533 -2.9167 -2.7204
 -2.5556 -2.4137 -2.2879 -2.1778 -2.0803 -1.8807 -1.7320 -1.6254 -1.5547
 -5.4553 -4.9371 -4.4681 -4.0592 -3.7124 -3.4209 -3.1702 -2.9474 -2.7561 -2.5955
 -2.4583 -2.3365 -2.2252 -2.1248 -2.0351 -1.8526 -1.7198 -1.6263 -1.5640 -1.5238
 -4.9638 -4.4920 -4.1160 -3.7869 -3.4890 -3.2285 -3.0046 -2.8114 -2.6469 -2.5082
 -2.3901 -2.2849 -2.1862 -2.0939 -2.0100 -1.8390 -1.7158 -1.6302 -1.5740 -1.5378
 -1.5142
 -4.6670 -4.1502 -3.7430 -3.4304 -3.1985 -3.0263 -2.8690 -2.7146 -2.5706 -2.4448
 -2.3374 -2.2443 -2.1580 -2.0742 -1.9957 -1.8336 -1.7165 -1.6358 -1.5836 -1.5508
 -1.5294 -1.5153
 -4.5259 -3.9979 -3.5778 -3.2521 -3.0010 -2.8121 -2.6749 -2.5738 -2.4895 -2.3966
 -2.3000 -2.2114 -2.1325 -2.0579 -1.9854 -1.8310 -1.7184 -1.6409 -1.5916 -1.5621
 -1.5435 -1.5311 -1.5234 -1.5200
 -4.4533 -3.9318 -3.5130 -3.1862 -2.9323 -2.7338 -2.5788 -2.4586 -2.3686 -2.3047
 -2.2472 -2.1809 -2.1098 -2.0405 -1.9741 -1.8280 -1.7191 -1.6439 -1.5969 -1.5704
 -1.5554 -1.5459 -1.5399 -1.5372 -1.5374 -1.5399 -1.5472 -1.5620 -1.5847 -1.6106
 -4.3916 -3.8927 -3.4861 -3.1655 -2.9136 -2.7133 -2.5521 -2.4221 -2.3181 -2.2352
 -2.1709 -2.1199 -2.0704 -2.0165 -1.9588 -1.8225 -1.7173 -1.6439 -1.5982 -1.5743
 -1.5634 -1.5580 -1.5552 -1.5544 -1.5556 -1.5589 -1.5650 -1.5746 -1.5903 -1.6160
 -1.6461
 -4.3124 -3.8481 -3.4645 -3.1569 -2.9123 -2.7149 -2.5530 -2.4175 -2.3047 -2.2116
 -2.1349 -2.0714 -2.0194 -1.9744 -1.9294 -1.8118 -1.7123 -1.6406 -1.5955 -1.5730
 -1.5658 -1.5655 -1.5671 -1.5699 -1.5736 -1.5783 -1.5847 -1.5930 -1.6042 -1.6225
 -1.6514
 -4.2050 -3.7834 -3.4301 -3.1417 -2.9086 -2.7183 -2.5595 -2.4238 -2.3065 -2.2059
 -2.1208 -2.0492 -1.9887 -1.9376 -1.8935 -1.7917 -1.7017 -1.6333 -1.5889 -1.5668
 -1.5621 -1.5666 -1.5739 -1.5816 -1.5893 -1.5970 -1.6052 -1.6142 -1.6249 -1.6397
 -1.6588
 -4.0799 -3.7097 -3.3905 -3.1239 -2.9037 -2.7214 -2.5672 -2.4339 -2.3163 -2.2119
 -2.1203 -2.0417 -1.9749 -1.9183 -1.8698 -1.7701 -1.6876 -1.6237 -1.5803 -1.5575
 -1.5531 -1.5607 -1.5733 -1.5869 -1.6000 -1.6121 -1.6239 -1.6354 -1.6472 -1.6603
 -1.6741
 -3.9432 -3.6222 -3.3400 -3.0981 -2.8937 -2.7203 -2.5712 -2.4407 -2.3246 -2.2200
 -2.1256 -2.0415 -1.9687 -1.9071 -1.8548 -1.7518 -1.6723 -1.6117 -1.5702 -1.5470
 -1.5414 -1.5496 -1.5658 -1.5848 -1.6038 -1.6217 -1.6384 -1.6539 -1.6687 -1.6834
 -1.6988
 -3.8130 -3.5300 -3.2816 -3.0649 -2.8781 -2.7157 -2.5726 -2.4451 -2.3303 -2.2262
 -2.1313 -2.0450 -1.9639 -1.8974 -1.8485 -1.7368 -1.6558 -1.5973 -1.5586
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F625W
 -6.6506 -6.1927 -5.7669 -5.3636 -4.9715 -4.5566 -4.0852 -3.5692 -3.1366 -2.8053
 -2.5631 -2.3849 -2.2464 -2.1340 -2.0384 -1.8485 -1.7083 -1.6062 -1.5352
 -6.3727 -5.8690 -5.4020 -4.9710 -4.5707 -4.1826 -3.7677 -3.3512 -2.9951 -2.7113
 -2.4943 -2.3302 -2.2022 -2.0970 -2.0070 -1.8284 -1.6991 -1.6071 -1.5438 -1.5027
 -6.1217 -5.6241 -5.1474 -4.7018 -4.2940 -3.9223 -3.5628 -3.2121 -2.9061 -2.6546
 -2.4553 -2.3004 -2.1782 -2.0775 -1.9913 -1.8204 -1.6976 -1.6113 -1.5526 -1.5148
 -1.4913
 -5.6503 -5.2025 -4.8120 -4.4409 -4.0770 -3.7309 -3.4095 -3.1086 -2.8407 -2.6142
 -2.4295 -2.2822 -2.1644 -2.0672 -1.9839 -1.8187 -1.7000 -1.6169 -1.5612 -1.5258
 -1.5044 -1.4912
 -5.3206 -4.8063 -4.3725 -4.0116 -3.7166 -3.4731 -3.2413 -3.0045 -2.7789 -2.5787
 -2.4085 -2.2682 -2.1544 -2.0604 -1.9796 -1.8191 -1.7034 -1.6224 -1.5687 -1.5353
 -1.5160 -1.5047 -1.4985 -1.4966
 -5.1830 -4.6086 -4.1259 -3.7361 -3.4228 -3.1703 -2.9659 -2.7991 -2.6570 -2.5188
 -2.3816 -2.2547 -2.1452 -2.0536 -1.9754 -1.8191 -1.7060 -1.6265 -1.5743 -1.5426
