 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -7.5718 -7.0513 -6.7644 -6.6646 -6.6950 -6.7401 -6.5154 -6.3312 -6.1372 -5.9242
 -5.6845 -5.4322 -5.1802 -4.9137 -4.6503 -4.0053 -3.3941 -2.9357 -2.5236
 -7.3232 -6.9301 -6.6328 -6.4218 -6.2722 -6.1305 -5.9730 -5.8019 -5.6216 -5.4318
 -5.2181 -4.9764 -4.7201 -4.4679 -4.2261 -3.6586 -3.1646 -2.7663 -2.4681 -2.2400
 -7.0575 -6.6703 -6.3409 -6.0636 -5.8370 -5.6627 -5.5289 -5.3901 -5.2210 -5.0283
 -4.8311 -4.6227 -4.3962 -4.1702 -3.9560 -3.4695 -3.0405 -2.6881 -2.4222 -2.2186
 -2.0545
 -6.8440 -6.4778 -6.1515 -5.8595 -5.6003 -5.3739 -5.1803 -5.0184 -4.8730 -4.7108
 -4.5234 -4.3325 -4.1355 -3.9348 -3.7436 -3.3172 -2.9465 -2.6345 -2.3947 -2.2107
 -2.0618 -1.9349
 -6.6337 -6.3013 -5.9951 -5.7105 -5.4466 -5.2046 -4.9858 -4.7901 -4.6152 -4.4558
 -4.2961 -4.1244 -3.9462 -3.7631 -3.5880 -3.2057 -2.8793 -2.6002 -2.3808 -2.2122
 -2.0758 -1.9590 -1.8552 -1.7611
 -6.4153 -6.1219 -5.8460 -5.5818 -5.3285 -5.0887 -4.8641 -4.6568 -4.4673 -4.2935
 -4.1314 -3.9747 -3.8179 -3.6548 -3.4918 -3.1311 -2.8351 -2.5810 -2.3762 -2.2188
 -2.0928 -1.9853 -1.8893 -1.8015 -1.7162 -1.6353 -1.5621 -1.4993 -1.4489 -1.4120
 -6.1989 -5.9378 -5.6944 -5.4574 -5.2246 -4.9974 -4.7787 -4.5712 -4.3773 -4.1980
 -4.0316 -3.8755 -3.7264 -3.5797 -3.4336 -3.0919 -2.8102 -2.5734 -2.3779 -2.2273
 -2.1094 -2.0103 -1.9225 -1.8418 -1.7664 -1.6954 -1.6290 -1.5676 -1.5113 -1.4635
 -1.4361
