 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.9415 -1.9577 -1.9886 -2.0277 -2.0545 -2.0541 -1.9245 -1.9036 -1.8779 -1.8418
 -1.7931 -1.7338 -1.6788 -1.6170 -1.5601 -1.4547 -1.4168 -1.4215 -1.4405
 -1.9371 -1.8694 -1.8319 -1.8215 -1.8318 -1.8392 -1.8361 -1.8262 -1.8121 -1.7933
 -1.7635 -1.7201 -1.6679 -1.6161 -1.5700 -1.4888 -1.4508 -1.4460 -1.4589 -1.4819
 -1.8979 -1.8440 -1.7999 -1.7672 -1.7486 -1.7475 -1.7608 -1.7700 -1.7653 -1.7480
 -1.7268 -1.6993 -1.6602 -1.6163 -1.5755 -1.5015 -1.4688 -1.4668 -1.4808 -1.5036
 -1.5318
 -1.8524 -1.8113 -1.7740 -1.7414 -1.7151 -1.6971 -1.6885 -1.6901 -1.6977 -1.6990
 -1.6883 -1.6726 -1.6484 -1.6148 -1.5799 -1.5131 -1.4831 -1.4834 -1.4991 -1.5220
 -1.5495 -1.5805
 -1.7862 -1.7612 -1.7361 -1.7111 -1.6874 -1.6670 -1.6513 -1.6409 -1.6355 -1.6345
 -1.6334 -1.6279 -1.6192 -1.6017 -1.5776 -1.5202 -1.4923 -1.4945 -1.5129 -1.5372
 -1.5650 -1.5956 -1.6287 -1.6635
 -1.7006 -1.6919 -1.6812 -1.6677 -1.6520 -1.6358 -1.6206 -1.6078 -1.5979 -1.5903
 -1.5842 -1.5789 -1.5752 -1.5681 -1.5566 -1.5199 -1.4954 -1.4986 -1.5205 -1.5482
 -1.5777 -1.6091 -1.6423 -1.6773 -1.7142 -1.7536 -1.7961 -1.8420 -1.8918 -1.9455
 -1.6033 -1.6063 -1.6092 -1.6084 -1.6036 -1.5955 -1.5855 -1.5752 -1.5658 -1.5577
 -1.5503 -1.5431 -1.5372 -1.5321 -1.5254 -1.5065 -1.4915 -1.4958 -1.5203 -1.5528
 -1.5863 -1.6200 -1.6545 -1.6900 -1.7265 -1.7633 -1.8021 -1.8447 -1.8925 -1.9457
 -2.0014
 -1.4964 -1.5106 -1.5238 -1.5341 -1.5408 -1.5429 -1.5410 -1.5367 -1.5313 -1.5255
 -1.5199 -1.5143 -1.5087 -1.5037 -1.4980 -1.4858 -1.4801 -1.4871 -1.5128 -1.5495
 -1.5883 -1.6263 -1.6637 -1.7010 -1.7385 -1.7764 -1.8143 -1.8539 -1.8972 -1.9457
 -2.0004
 -1.3883 -1.4105 -1.4308 -1.4494 -1.4654 -1.4773 -1.4849 -1.4886 -1.4897 -1.4889
 -1.4870 -1.4846 -1.4818 -1.4788 -1.4751 -1.4658 -1.4647 -1.4750 -1.5008 -1.5395
 -1.5832 -1.6268 -1.6688 -1.7095 -1.7494 -1.7886 -1.8280 -1.8690 -1.9116 -1.9557
 -2.0011
 -1.2791 -1.3060 -1.3340 -1.3586 -1.3811 -1.4011 -1.4176 -1.4300 -1.4391 -1.4452
 -1.4490 -1.4513 -1.4524 -1.4529 -1.4526 -1.4485 -1.4496 -1.4618 -1.4870 -1.5250
 -1.5707 -1.6188 -1.6661 -1.7116 -1.7552 -1.7972 -1.8384 -1.8792 -1.9239 -1.9658
 -2.0059
 -1.1688 -1.1971 -1.2334 -1.2661 -1.2926 -1.3181 -1.3413 -1.3616 -1.3786 -1.3926
