 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.6324 -1.6224 -1.6124 -1.6043 -1.6002 -1.6030 -1.6167 -1.6459 -1.6896 -1.7431
 -1.8012 -1.8602 -1.9179 -1.9735 -2.0272 -2.1557 -2.2793 -2.3989 -2.5164 -2.6333
 -2.7503 -2.8672
 -1.6711 -1.6567 -1.6490 -1.6419 -1.6369 -1.6365 -1.6439 -1.6641 -1.6992 -1.7461
 -1.8003 -1.8575 -1.9150 -1.9711 -2.0254 -2.1557 -2.2810 -2.4022 -2.5205 -2.6370
 -2.7529 -2.8681 -2.9822 -3.0945
 -1.7085 -1.7002 -1.6894 -1.6810 -1.6753 -1.6732 -1.6766 -1.6893 -1.7154 -1.7544
 -1.8028 -1.8567 -1.9126 -1.9684 -2.0232 -2.1545 -2.2812 -2.4038 -2.5229 -2.6395
 -2.7547 -2.8688 -2.9815 -3.0924 -3.2012 -3.3081 -3.4138 -3.5184 -3.6199 -3.7167
 -1.7327 -1.7440 -1.7479 -1.7435 -1.7332 -1.7228 -1.7183 -1.7231 -1.7399 -1.7698
 -1.8107 -1.8593 -1.9121 -1.9666 -2.0209 -2.1529 -2.2804 -2.4041 -2.5240 -2.6409
 -2.7557 -2.8690 -2.9807 -3.0906 -3.1983 -3.3038 -3.4076 -3.5100 -3.6111 -3.7094
 -3.8033
 -1.7359 -1.7553 -1.7725 -1.7850 -1.7917 -1.7937 -1.7925 -1.7909 -1.7941 -1.8068
 -1.8320 -1.8695 -1.9157 -1.9666 -2.0194 -2.1510 -2.2789 -2.4033 -2.5241 -2.6413
 -2.7561 -2.8689 -2.9799 -3.0890 -3.1960 -3.3007 -3.4034 -3.5042 -3.6033 -3.7011
 -3.7966
 -1.7324 -1.7545 -1.7770 -1.7986 -1.8176 -1.8329 -1.8454 -1.8569 -1.8697 -1.8842
 -1.9000 -1.9187 -1.9439 -1.9789 -2.0231 -2.1500 -2.2780 -2.4032 -2.5248 -2.6427
 -2.7576 -2.8704 -2.9811 -3.0898 -3.1963 -3.3006 -3.4027 -3.5026 -3.6006 -3.6968
 -3.7917
 -1.7281 -1.7495 -1.7736 -1.7989 -1.8243 -1.8487 -1.8714 -1.8925 -1.9137 -1.9367
 -1.9614 -1.9861 -2.0091 -2.0312 -2.0561 -2.1504 -2.2750 -2.4002 -2.5223 -2.6407
 -2.7558 -2.8685 -2.9790 -3.0874 -3.1937 -3.2977 -3.3994 -3.4989 -3.5961 -3.6913
 -3.7848
 -1.7272 -1.7465 -1.7689 -1.7947 -1.8225 -1.8514 -1.8805 -1.9090 -1.9369 -1.9650
 -1.9942 -2.0246 -2.0549 -2.0836 -2.1097 -2.1759 -2.2741 -2.3966 -2.5188 -2.6375
 -2.7529 -2.8656 -2.9759 -3.0842 -3.1903 -3.2944 -3.3962 -3.4956 -3.5925 -3.6873
 -3.7800
 -1.7344 -1.7492 -1.7687 -1.7921 -1.8191 -1.8491 -1.8810 -1.9136 -1.9463 -1.9789
 -2.0114 -2.0445 -2.0781 -2.1116 -2.1839 -2.2265 -2.2753 -2.3924 -2.5143
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.5081 -1.4956 -1.4877 -1.4881 -1.4992 -1.5227 -1.5598 -1.6116 -1.6755 -1.7401
 -1.8031 -1.8635 -1.9207 -1.9749 -2.0262 -2.1469 -2.2618 -2.3761 -2.4920
 -1.5362 -1.5221 -1.5120 -1.5079 -1.5121 -1.5286 -1.5621 -1.6138 -1.6749 -1.7387
 -1.8020 -1.8634 -1.9218 -1.9773 -2.0302 -2.1547 -2.2726 -2.3875 -2.5026 -2.6195
 -1.5691 -1.5549 -1.5433 -1.5364 -1.5365 -1.5469 -1.5726 -1.6165 -1.6729 -1.7349
 -1.7980 -1.8599 -1.9194 -1.9760 -2.0301 -2.1577 -2.2784 -2.3950 -2.5102 -2.6257
 -2.7422
 -1.6030 -1.5904 -1.5789 -1.5703 -1.5669 -1.5716 -1.5888 -1.6231 -1.6727 -1.7311
 -1.7928 -1.8547 -1.9149 -1.9726 -2.0278 -2.1578 -2.2811 -2.3996 -2.5154 -2.6303
 -2.7454 -2.8608
 -1.6349 -1.6255 -1.6159 -1.6074 -1.6020 -1.6025 -1.6122 -1.6363 -1.6769 -1.7295
 -1.7884 -1.8493 -1.9096 -1.9680 -2.0242 -2.1563 -2.2815 -2.4019 -2.5187 -2.6335
 -2.7477 -2.8615 -2.9747 -3.0866
 -1.6694 -1.6610 -1.6531 -1.6456 -1.6400 -1.6381 -1.6425 -1.6575 -1.6879 -1.7326
 -1.7866 -1.8451 -1.9046 -1.9632 -2.0200 -2.1540 -2.2807 -2.4025 -2.5205 -2.6356
 -2.7492 -2.8619 -2.9736 -3.0840 -3.1927 -3.2998 -3.4057 -3.5107 -3.6122 -3.7093
 -1.7148 -1.7139 -1.7057 -1.6928 -1.6828 -1.6779 -1.6787 -1.6870 -1.7074 -1.7424
 -1.7893 -1.8436 -1.9010 -1.9589 -2.0159 -2.1512 -2.2790 -2.4021 -2.5210 -2.6366
 -2.7500 -2.8620 -2.9727 -3.0819 -3.1892 -3.2948 -3.3988 -3.5015 -3.6031 -3.7015
 -3.7957
 -1.7270 -1.7421 -1.7521 -1.7549 -1.7510 -1.7429 -1.7349 -1.7327 -1.7412 -1.7635
 -1.7998 -1.8469 -1.9001 -1.9560 -2.0123 -2.1483 -2.2769 -2.4009 -2.5207 -2.6368
 -2.7502 -2.8618 -2.9717 -3.0799 -3.1863 -3.2908 -3.3936 -3.4947 -3.5943 -3.6928
 -3.7886
 -1.7266 -1.7469 -1.7664 -1.7829 -1.7946 -1.8015 -1.8054 -1.8080 -1.8126 -1.8226
 -1.8412 -1.8703 -1.9102 -1.9585 -2.0114 -2.1462 -2.2756 -2.4004 -2.5212 -2.6380
 -2.7517 -2.8632 -2.9728 -3.0804 -3.1862 -3.2900 -3.3920 -3.4922 -3.5907 -3.6875
 -3.7831
 -1.7214 -1.7434 -1.7665 -1.7896 -1.8111 -1.8299 -1.8458 -1.8599 -1.8748 -1.8923
 -1.9127 -1.9356 -1.9608 -1.9901 -2.0257 -2.1432 -2.2720 -2.3972 -2.5186 -2.6361
 -2.7500 -2.8615 -2.9707 -3.0780 -3.1833 -3.2866 -3.3881 -3.4876 -3.5852 -3.6810
 -3.7753
 -1.7162 -1.7374 -1.7610 -1.7867 -1.8130 -1.8391 -1.8641 -1.8875 -1.9104 -1.9344
 -1.9609 -1.9899 -2.0193 -2.0481 -2.0761 -2.1564 -2.2686 -2.3931 -2.5149 -2.6330
 -2.7473 -2.8588 -2.9680 -3.0750 -3.1800 -3.2830 -3.3843 -3.4835 -3.5807 -3.6760
 -3.7695
 -1.7150 -1.7336 -1.7560 -1.7809 -1.8088 -1.8383 -1.8684 -1.8984 -1.9281 -1.9577
 -1.9881 -2.0202 -2.0536 -2.0873 -2.1626 -2.1858 -2.2654 -2.3881 -2.5101
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4854 -1.4456 -1.4282 -1.4309 -1.4517 -1.4889 -1.5408 -1.6042 -1.6706 -1.7371
 -1.8020 -1.8645 -1.9239 -1.9799 -2.0328 -2.1550 -2.2694 -2.3816 -2.4947
 -1.5106 -1.4958 -1.4872 -1.4845 -1.4901 -1.5092 -1.5468 -1.6034 -1.6675 -1.7334
 -1.7987 -1.8621 -1.9226 -1.9800 -2.0344 -2.1607 -2.2783 -2.3916 -2.5048 -2.6192
 -1.5422 -1.5264 -1.5153 -1.5092 -1.5108 -1.5237 -1.5535 -1.6024 -1.6627 -1.7273
 -1.7924 -1.8564 -1.9180 -1.9766 -2.0323 -2.1619 -2.2825 -2.3978 -2.5111 -2.6243
 -2.7386
 -1.5761 -1.5615 -1.5488 -1.5401 -1.5375 -1.5442 -1.5649 -1.6041 -1.6587 -1.7206
 -1.7849 -1.8490 -1.9113 -1.9711 -2.0280 -2.1604 -2.2837 -2.4012 -2.5154 -2.6283
 -2.7414 -2.8550
 -1.6094 -1.5971 -1.5854 -1.5757 -1.5701 -1.5717 -1.5839 -1.6122 -1.6581 -1.7155
 -1.7777 -1.8412 -1.9038 -1.9645 -2.0225 -2.1574 -2.2829 -2.4024 -2.5179 -2.6310
 -2.7433 -2.8555 -2.9674 -3.0786
 -1.6415 -1.6322 -1.6226 -1.6138 -1.6073 -1.6054 -1.6110 -1.6289 -1.6639 -1.7139
 -1.7724 -1.8343 -1.8965 -1.9575 -2.0164 -2.1537 -2.2809 -2.4022 -2.5190 -2.6326
 -2.7445 -2.8557 -2.9662 -3.0758 -3.1840 -3.2908 -3.3968 -3.5017 -3.6035 -3.7008
 -1.6840 -1.6817 -1.6629 -1.6537 -1.6469 -1.6435 -1.6452 -1.6551 -1.6786 -1.7186
 -1.7708 -1.8295 -1.8903 -1.9511 -2.0104 -2.1496 -2.2784 -2.4010 -2.5190 -2.6332
 -2.7450 -2.8556 -2.9651 -3.0734 -3.1801 -3.2853 -3.3892 -3.4921 -3.5941 -3.6925
 -3.7870
 -1.7169 -1.7246 -1.7238 -1.7144 -1.7014 -1.6907 -1.6869 -1.6908 -1.7046 -1.7325
 -1.7753 -1.8283 -1.8862 -1.9457 -2.0048 -2.1454 -2.2755 -2.3992 -2.5182 -2.6331
 -2.7451 -2.8552 -2.9639 -3.0712 -3.1768 -3.2808 -3.3833 -3.4844 -3.5844 -3.6834
 -3.7793
 -1.7219 -1.7392 -1.7536 -1.7626 -1.7649 -1.7623 -1.7570 -1.7525 -1.7545 -1.7678
 -1.7955 -1.8370 -1.8880 -1.9439 -2.0015 -2.1422 -2.2737 -2.3983 -2.5184 -2.6342
 -2.7466 -2.8567 -2.9650 -3.0716 -3.1764 -3.2795 -3.3810 -3.4810 -3.5797 -3.6771
 -3.7734
 -1.7184 -1.7392 -1.7602 -1.7795 -1.7954 -1.8069 -1.8148 -1.8212 -1.8281 -1.8381
 -1.8543 -1.8791 -1.9125 -1.9542 -2.0027 -2.1375 -2.2696 -2.3951 -2.5159 -2.6324
 -2.7451 -2.8551 -2.9631 -3.0692 -3.1734 -3.2757 -3.3765 -3.4756 -3.5733 -3.6695
 -3.7644
 -1.7120 -1.7331 -1.7566 -1.7808 -1.8043 -1.8261 -1.8452 -1.8621 -1.8786 -1.8968
 -1.9183 -1.9437 -1.9721 -2.0030 -2.0369 -2.1398 -2.2650 -2.3908 -2.5123 -2.6295
 -2.7428 -2.8529 -2.9607 -3.0665 -3.1702 -3.2721 -3.3724 -3.4710 -3.5680 -3.6635
 -3.7575
 -1.7060 -1.7264 -1.7495 -1.7752 -1.8022 -1.8296 -1.8565 -1.8822 -1.9069 -1.9318
 -1.9583 -1.9879 -2.0200 -2.0532 -2.1041 -2.1491 -2.2599 -2.3854 -2.5076
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4660 -1.4358 -1.4248 -1.4312 -1.4531 -1.4891 -1.5377 -1.5979 -1.6663 -1.7342
 -1.8007 -1.8651 -1.9264 -1.9843 -2.0389 -2.1633 -2.2777 -2.3882 -2.4989
 -1.4889 -1.4744 -1.4669 -1.4659 -1.4725 -1.4930 -1.5337 -1.5947 -1.6610 -1.7284
 -1.7952 -1.8604 -1.9228 -1.9821 -2.0382 -2.1670 -2.2847 -2.3969 -2.5075 -2.6193
 -1.5189 -1.5056 -1.4918 -1.4867 -1.4902 -1.5056 -1.5383 -1.5908 -1.6539 -1.7202
 -1.7869 -1.8525 -1.9160 -1.9766 -2.0341 -2.1663 -2.2873 -2.4017 -2.5132 -2.6242
 -2.7362
 -1.5528 -1.5364 -1.5230 -1.5145 -1.5131 -1.5217 -1.5455 -1.5889 -1.6470 -1.7113
 -1.7773 -1.8431 -1.9073 -1.9690 -2.0278 -2.1632 -2.2870 -2.4038 -2.5166 -2.6276
 -2.7385 -2.8500
 -1.5871 -1.5721 -1.5586 -1.5480 -1.5425 -1.5453 -1.5599 -1.5921 -1.6426 -1.7033
 -1.7679 -1.8333 -1.8978 -1.9603 -2.0203 -2.1587 -2.2850 -2.4040 -2.5182 -2.6296
 -2.7400 -2.8503 -2.9607 -3.0708
 -1.6199 -1.6078 -1.5958 -1.5853 -1.5779 -1.5762 -1.5832 -1.6041 -1.6435 -1.6981
 -1.7598 -1.8241 -1.8883 -1.9514 -2.0122 -2.1534 -2.2819 -2.4028 -2.5186 -2.6307
 -2.7408 -2.8503 -2.9593 -3.0678 -3.1753 -3.2817 -3.3876 -3.4926 -3.5936 -3.6911
 -1.6551 -1.6442 -1.6340 -1.6245 -1.6168 -1.6128 -1.6148 -1.6264 -1.6534 -1.6981
 -1.7546 -1.8165 -1.8799 -1.9428 -2.0042 -2.1478 -2.2782 -2.4008 -2.5179 -2.6309
 -2.7411 -2.8500 -2.9581 -3.0652 -3.1712 -3.2758 -3.3793 -3.4822 -3.5841 -3.6823
 -3.7771
 -1.7036 -1.6970 -1.6858 -1.6715 -1.6595 -1.6537 -1.6530 -1.6587 -1.6749 -1.7068
 -1.7546 -1.8120 -1.8732 -1.9354 -1.9967 -2.1421 -2.2745 -2.3983 -2.5167 -2.6305
 -2.7409 -2.8495 -2.9569 -3.0630 -3.1677 -3.2709 -3.3729 -3.4737 -3.5738 -3.6730
 -3.7688
 -1.7177 -1.7302 -1.7366 -1.7357 -1.7274 -1.7154 -1.7055 -1.7032 -1.7107 -1.7304
 -1.7656 -1.8144 -1.8710 -1.9310 -1.9915 -2.1376 -2.2719 -2.3970 -2.5165 -2.6313
 -2.7424 -2.8509 -2.9579 -3.0633 -3.1671 -3.2693 -3.3701 -3.4696 -3.5680 -3.6657
 -3.7624
 -1.7178 -1.7362 -1.7535 -1.7674 -1.7757 -1.7785 -1.7778 -1.7757 -1.7754 -1.7817
 -1.8000 -1.8330 -1.8781 -1.9309 -1.9875 -2.1315 -2.2672 -2.3936 -2.5139 -2.6295
 -2.7411 -2.8496 -2.9562 -3.0610 -3.1641 -3.2654 -3.3652 -3.4636 -3.5609 -3.6571
 -3.7523
 -1.7118 -1.7324 -1.7541 -1.7755 -1.7948 -1.8108 -1.8229 -1.8324 -1.8418 -1.8527
 -1.8675 -1.8892 -1.9193 -1.9570 -2.0009 -2.1280 -2.2617 -2.3893 -2.5105 -2.6270
 -2.7391 -2.8479 -2.9542 -3.0586 -3.1612 -3.2619 -3.3610 -3.4586 -3.5550 -3.6503
 -3.7445
 -1.7043 -1.7250 -1.7477 -1.7723 -1.7973 -1.8215 -1.8439 -1.8639 -1.8826 -1.9016
 -1.9228 -1.9478 -1.9767 -2.0093 -2.0317 -2.1271 -2.2554 -2.3841 -2.5063
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4503 -1.4219 -1.4127 -1.4208 -1.4442 -1.4816 -1.5317 -1.5931 -1.6627 -1.7318
 -1.7997 -1.8656 -1.9286 -1.9882 -2.0445 -2.1717 -2.2865 -2.3959 -2.5045
 -1.4708 -1.4446 -1.4341 -1.4378 -1.4541 -1.4819 -1.5238 -1.5876 -1.6554 -1.7238
 -1.7919 -1.8585 -1.9226 -1.9837 -2.0415 -2.1733 -2.2916 -2.4030 -2.5119 -2.6213
 -1.4994 -1.4780 -1.4727 -1.4690 -1.4745 -1.4922 -1.5253 -1.5810 -1.6462 -1.7136
 -1.7815 -1.8485 -1.9136 -1.9760 -2.0353 -2.1707 -2.2926 -2.4064 -2.5164 -2.6255
 -2.7351
 -1.5330 -1.5153 -1.5015 -1.4936 -1.4936 -1.5043 -1.5307 -1.5765 -1.6371 -1.7027
 -1.7700 -1.8372 -1.9029 -1.9664 -2.0270 -2.1659 -2.2909 -2.4073 -2.5188 -2.6280
 -2.7368 -2.8462
 -1.5685 -1.5510 -1.5358 -1.5248 -1.5199 -1.5239 -1.5406 -1.5761 -1.6297 -1.6925
 -1.7585 -1.8254 -1.8914 -1.9557 -2.0175 -2.1597 -2.2875 -2.4064 -2.5196 -2.6295
 -2.7379 -2.8462 -2.9548 -3.0635
 -1.6029 -1.5877 -1.5732 -1.5610 -1.5529 -1.5515 -1.5599 -1.5835 -1.6267 -1.6844
 -1.7482 -1.8141 -1.8800 -1.9447 -2.0074 -2.1528 -2.2832 -2.4043 -2.5192 -2.6299
 -2.7383 -2.8460 -2.9534 -3.0604 -3.1667 -3.2727 -3.3784 -3.4823 -3.5828 -3.6804
 -1.6362 -1.6237 -1.6115 -1.6000 -1.5908 -1.5861 -1.5884 -1.6017 -1.6319 -1.6806
 -1.7403 -1.8044 -1.8695 -1.9342 -1.9974 -2.1454 -2.2784 -2.4014 -2.5179 -2.6297
 -2.7383 -2.8455 -2.9519 -3.0578 -3.1626 -3.2664 -3.3696 -3.4722 -3.5734 -3.6711
 -3.7660
 -1.6838 -1.6668 -1.6525 -1.6408 -1.6317 -1.6258 -1.6247 -1.6308 -1.6491 -1.6847
 -1.7366 -1.7971 -1.8607 -1.9248 -1.9880 -2.1380 -2.2735 -2.3981 -2.5161 -2.6289
 -2.7380 -2.8449 -2.9506 -3.0555 -3.1591 -3.2615 -3.3627 -3.4630 -3.5629 -3.6617
 -3.7571
 -1.7138 -1.7188 -1.7142 -1.7019 -1.6851 -1.6722 -1.6671 -1.6694 -1.6799 -1.7028
 -1.7423 -1.7957 -1.8558 -1.9184 -1.9811 -2.1320 -2.2698 -2.3962 -2.5154 -2.6294
 -2.7392 -2.8463 -2.9516 -3.0557 -3.1585 -3.2597 -3.3597 -3.4583 -3.5562 -3.6537
 -3.7503
 -1.7188 -1.7338 -1.7460 -1.7523 -1.7513 -1.7446 -1.7351 -1.7271 -1.7265 -1.7372
 -1.7625 -1.8036 -1.8561 -1.9141 -1.9745 -2.1246 -2.2642 -2.3924 -2.5127 -2.6276
 -2.7380 -2.8452 -2.9501 -3.0535 -3.1554 -3.2557 -3.3546 -3.4521 -3.5485 -3.6443
 -3.7395
 -1.7151 -1.7338 -1.7528 -1.7702 -1.7839 -1.7924 -1.7966 -1.7984 -1.8002 -1.8041
 -1.8146 -1.8374 -1.8746 -1.9225 -1.9763 -2.1185 -2.2580 -2.3879 -2.5095 -2.6253
 -2.7365 -2.8439 -2.9487 -3.0516 -3.1528 -3.2524 -3.3504 -3.4469 -3.5422 -3.6368
 -3.7306
 -1.7078 -1.7271 -1.7488 -1.7713 -1.7932 -1.8130 -1.8296 -1.8431 -1.8551 -1.8677
 -1.8823 -1.9011 -1.9268 -1.9608 -1.9865 -2.1137 -2.2512 -2.3827 -2.5058
