 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
 -3.5451 -3.5768 -3.6158 -3.6539 -3.7028 -3.7384 -3.6692 -3.6079 -3.5372 -3.4824
 -3.4587 -3.4920 -3.5167 -3.5753 -3.6432 -3.8313 -4.0146 -4.1775 -4.3418
 -3.3935 -3.4387 -3.4897 -3.5458 -3.5983 -3.6354 -3.6513 -3.6429 -3.6106 -3.5583
 -3.5112 -3.4990 -3.5330 -3.5935 -3.6633 -3.8447 -4.0247 -4.1970 -4.3615 -4.5188
 -3.3587 -3.3953 -3.4357 -3.4798 -3.5259 -3.5704 -3.6072 -3.6280 -3.6322 -3.6204
 -3.5872 -3.5556 -3.5664 -3.6176 -3.6836 -3.8612 -4.0388 -4.2107 -4.3748 -4.5314
 -4.6812
 -3.3463 -3.3770 -3.4104 -3.4471 -3.4866 -3.5265 -3.5624 -3.5917 -3.6125 -3.6250
 -3.6324 -3.6178 -3.6124 -3.6465 -3.7047 -3.8756 -4.0499 -4.2208 -4.3850 -4.5413
 -4.6903 -4.8333
 -3.3548 -3.3792 -3.4064 -3.4368 -3.4709 -3.5076 -3.5440 -3.5762 -3.6024 -3.6242
 -3.6436 -3.6585 -3.6608 -3.6855 -3.7316 -3.8901 -4.0596 -4.2280 -4.3922 -4.5489
 -4.6977 -4.8400 -4.9765 -5.1081
 -3.3859 -3.4023 -3.4219 -3.4453 -3.4734 -3.5058 -3.5407 -3.5753 -3.6069 -3.6345
 -3.6601 -3.6862 -3.7010 -3.7262 -3.7671 -3.9075 -4.0695 -4.2336 -4.3965 -4.5539
 -4.7034 -4.8456 -4.9816 -5.1123 -5.2386 -5.3609 -5.4796 -5.5950 -5.7073 -5.8167
 -3.4382 -3.4480 -3.4586 -3.4735 -3.4941 -3.5204 -3.5512 -3.5846 -3.6185 -3.6509
 -3.6814 -3.7116 -3.7375 -3.7640 -3.8029 -3.9308 -4.0818 -4.2394 -4.3987 -4.5558
 -4.7066 -4.8497 -4.9858 -5.1162 -5.2415 -5.3624 -5.4796 -5.5934 -5.7043 -5.8126
 -5.9183
 -3.5112 -3.5142 -3.5178 -3.5240 -3.5352 -3.5533 -3.5775 -3.6066 -3.6388 -3.6721
 -3.7054 -3.7386 -3.7703 -3.8000 -3.8372 -3.9561 -4.0973 -4.2475 -4.4009 -4.5555
 -4.7068 -4.8515 -4.9887 -5.1195 -5.2446 -5.3650 -5.4811 -5.5936 -5.7029 -5.8096
 -5.9140
 -3.5998 -3.5982 -3.5972 -3.5967 -3.5990 -3.6075 -3.6230 -3.6449 -3.6720 -3.7026
 -3.7351 -3.7687 -3.8024 -3.8354 -3.8717 -3.9831 -4.1154 -4.2593 -4.4072 -4.5572
 -4.7070 -4.8528 -4.9918 -5.1239 -5.2498 -5.3705 -5.4866 -5.5988 -5.7074 -5.8127
 -5.9148
 -3.7039 -3.7000 -3.6912 -3.6867 -3.6833 -3.6831 -3.6891 -3.7019 -3.7211 -3.7454
 -3.7736 -3.8047 -3.8374 -3.8711 -3.9065 -4.0106 -4.1331 -4.2696 -4.4126 -4.5578
 -4.7037 -4.8484 -4.9885 -5.1223 -5.2496 -5.3710 -5.4876 -5.5996 -5.7099 -5.8145
 -5.9152
 -3.8235 -3.8196 -3.7998 -3.7870 -3.7832 -3.7784 -3.7763 -3.7797 -3.7896 -3.8053
 -3.8262 -3.8516 -3.8801 -3.9112 -3.9443 -4.0407 -4.1541 -4.2817 -4.4189 -4.5599
 -4.7020 -4.8436 -4.9830 -5.1179 -5.2468 -5.3695 -5.4870 -5.5997 -5.7081 -5.8127
 -5.9138
 -3.9587 -3.9570 -3.9230 -3.8959 -3.8921 -3.8867 -3.8808 -3.8771 -3.8781 -3.8843
 -3.8960 -3.9130 -3.9345 -3.9599 -3.9851 -4.0734 -4.1784 -4.2956 -4.4261
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
 -3.5624 -3.5893 -3.6150 -3.6337 -3.6485 -3.6516 -3.6128 -3.5704 -3.5206 -3.4756
 -3.4523 -3.4717 -3.5105 -3.5726 -3.6419 -3.8252 -4.0063 -4.1760 -4.3421
 -3.4665 -3.5213 -3.5803 -3.6310 -3.6685 -3.6882 -3.6852 -3.6581 -3.6130 -3.5605
 -3.5168 -3.5056 -3.5374 -3.5962 -3.6648 -3.8446 -4.0228 -4.1947 -4.3591 -4.5165
 -3.4069 -3.4507 -3.5024 -3.5590 -3.6168 -3.6648 -3.6939 -3.7002 -3.6823 -3.6416
 -3.5928 -3.5581 -3.5677 -3.6175 -3.6834 -3.8610 -4.0376 -4.2085 -4.3723 -4.5288
 -4.6787
 -3.3739 -3.4107 -3.4534 -3.5008 -3.5504 -3.5978 -3.6398 -3.6704 -3.6840 -3.6811
 -3.6571 -3.6229 -3.6080 -3.6402 -3.6966 -3.8737 -4.0488 -4.2187 -4.3823 -4.5385
 -4.6875 -4.8305
 -3.3590 -3.3913 -3.4274 -3.4674 -3.5107 -3.5542 -3.5939 -3.6257 -3.6502 -3.6669
 -3.6764 -3.6694 -3.6572 -3.6709 -3.7179 -3.8841 -4.0572 -4.2259 -4.3894 -4.5458
 -4.6946 -4.8370 -4.9736 -5.1054
 -3.3588 -3.3869 -3.4179 -3.4520 -3.4892 -3.5291 -3.5685 -3.6038 -3.6319 -3.6538
 -3.6735 -3.6901 -3.6937 -3.7073 -3.7431 -3.8939 -4.0638 -4.2308 -4.3935 -4.5505
