 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9784 -2.9998 -3.0195 -3.0369 -3.0588 -3.0710 -2.9850 -2.9469 -2.9090 -2.8856
 -2.8835 -2.9182 -2.9480 -3.0016 -3.0650 -3.2151 -3.3407 -3.5632 -3.7633
 -2.8676 -2.8976 -2.9279 -2.9584 -2.9798 -2.9893 -2.9888 -2.9786 -2.9599 -2.9339
 -2.9142 -2.9185 -2.9557 -3.0120 -3.0739 -3.2260 -3.3821 -3.5482 -3.7113 -3.8683
 -2.8757 -2.8867 -2.9057 -2.9298 -2.9541 -2.9731 -2.9828 -2.9843 -2.9827 -2.9785
 -2.9645 -2.9535 -2.9745 -3.0255 -3.0863 -3.2413 -3.3958 -3.5598 -3.7219 -3.8776
 -4.0274
 -2.9127 -2.9080 -2.9137 -2.9276 -2.9466 -2.9661 -2.9806 -2.9883 -2.9905 -2.9931
 -3.0001 -2.9969 -3.0040 -3.0426 -3.0991 -3.2541 -3.4083 -3.5692 -3.7302 -3.8851
 -4.0337 -4.1768
 -2.9857 -2.9621 -2.9510 -2.9515 -2.9611 -2.9764 -2.9925 -3.0044 -3.0115 -3.0166
 -3.0241 -3.0348 -3.0419 -3.0702 -3.1171 -3.2667 -3.4204 -3.5775 -3.7366 -3.8909
 -4.0388 -4.1807 -4.3175 -4.4501
 -3.0936 -3.0511 -3.0199 -3.0026 -2.9987 -3.0051 -3.0175 -3.0309 -3.0418 -3.0499
 -3.0591 -3.0730 -3.0836 -3.1074 -3.1468 -3.2817 -3.4330 -3.5860 -3.7416 -3.8951
 -4.0426 -4.1840 -4.3197 -4.4507 -4.5780 -4.7019 -4.8223 -4.9393 -5.0529 -5.1632
 -3.2243 -3.1726 -3.1222 -3.0844 -3.0622 -3.0549 -3.0585 -3.0682 -3.0799 -3.0905
 -3.1003 -3.1133 -3.1280 -3.1487 -3.1830 -3.3035 -3.4472 -3.5957 -3.7466 -3.8977
 -4.0451 -4.1865 -4.3217 -4.4517 -4.5772 -4.6989 -4.8174 -4.9328 -5.0455 -5.1555
 -5.2622
 -3.3746 -3.3150 -3.2548 -3.1995 -3.1564 -3.1305 -3.1198 -3.1206 -3.1283 -3.1384
 -3.1489 -3.1603 -3.1740 -3.1918 -3.2211 -3.3296 -3.4641 -3.6073 -3.7529 -3.9000
 -4.0460 -4.1876 -4.3231 -4.4528 -4.5774 -4.6978 -4.8146 -4.9282 -5.0390 -5.1473
 -5.2534
 -3.5295 -3.4694 -3.4069 -3.3423 -3.2825 -3.2365 -3.2071 -3.1933 -3.1912 -3.1965
 -3.2052 -3.2153 -3.2265 -3.2406 -3.2631 -3.3580 -3.4838 -3.6218 -3.7630 -3.9054
 -4.0484 -4.1895 -4.3258 -4.4561 -4.5807 -4.7005 -4.8163 -4.9288 -5.0381 -5.1446
 -5.2484
 -3.6889 -3.6358 -3.5677 -3.5015 -3.4350 -3.3735 -3.3250 -3.2926 -3.2751 -3.2695
 -3.2717 -3.2785 -3.2873 -3.2980 -3.3132 -3.3880 -3.5023 -3.6341 -3.7715 -3.9100
 -4.0488 -4.1874 -4.3233 -4.4545 -4.5799 -4.6999 -4.8153 -4.9266 -5.0368 -5.1418
 -5.2435
 -3.8529 -3.8142 -3.7372 -3.6635 -3.6003 -3.5343 -3.4728 -3.4223 -3.3864 -3.3647
 -3.3546 -3.3532 -3.3571 -3.3640 -3.3736 -3.4254 -3.5235 -3.6467 -3.7798 -3.9154
 -4.0509 -4.1860 -4.3200 -4.4510 -4.5774 -4.6984 -4.8143 -4.9256 -5.0329 -5.1368
 -5.2377
 -4.0214 -4.0046 -3.9154 -3.8255 -3.7668 -3.7047 -3.6401 -3.5791 -3.5273 -3.4875
 -3.4606 -3.4454 -3.4394 -3.4396 -3.4443 -3.4702 -3.5474 -3.6596 -3.7879
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9807 -2.9932 -3.0005 -3.0025 -3.0028 -2.9979 -2.9597 -2.9380 -2.9183 -2.9056
 -2.9065 -2.9336 -2.9738 -3.0304 -3.0930 -3.2454 -3.3795 -3.5494 -3.7147
