 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2862 -3.3094 -3.3363 -3.3630 -3.3975 -3.4196 -3.3352 -3.2838 -3.2280 -3.1874
 -3.1732 -3.2057 -3.2324 -3.2886 -3.3534 -3.5241 -3.6854 -3.8780 -4.0510
 -3.1493 -3.1855 -3.2245 -3.2660 -3.3009 -3.3216 -3.3267 -3.3153 -3.2882 -3.2479
 -3.2137 -3.2096 -3.2452 -3.3037 -3.3698 -3.5386 -3.7088 -3.8784 -4.0421 -4.1992
 -3.1347 -3.1567 -3.1847 -3.2171 -3.2506 -3.2806 -3.3018 -3.3108 -3.3104 -3.3013
 -3.2770 -3.2556 -3.2718 -3.3231 -3.3868 -3.5547 -3.7226 -3.8910 -4.0541 -4.2102
 -4.3600
 -3.1456 -3.1572 -3.1752 -3.1988 -3.2266 -3.2548 -3.2786 -3.2955 -3.3055 -3.3117
 -3.3181 -3.3088 -3.3099 -3.3467 -3.4045 -3.5686 -3.7343 -3.9007 -4.0634 -4.2190
 -4.3678 -4.5108
 -3.1846 -3.1845 -3.1913 -3.2054 -3.2258 -3.2505 -3.2755 -3.2964 -3.3121 -3.3245
 -3.3370 -3.3493 -3.3539 -3.3807 -3.4275 -3.5825 -3.7451 -3.9083 -4.0701 -4.2257
 -4.3741 -4.5163 -4.6529 -4.7850
 -3.2516 -3.2390 -3.2329 -3.2351 -3.2460 -3.2643 -3.2868 -3.3098 -3.3302 -3.3473
 -3.3641 -3.3836 -3.3961 -3.4206 -3.4609 -3.5991 -3.7564 -3.9153 -4.0747 -4.2302
 -4.3789 -4.5208 -4.6567 -4.7877 -4.9146 -5.0376 -5.1571 -5.2732 -5.3860 -5.4958
 -3.3398 -3.3202 -3.3010 -3.2896 -3.2882 -3.2968 -3.3131 -3.3338 -3.3558 -3.3766
 -3.3963 -3.4175 -3.4376 -3.4611 -3.4977 -3.6221 -3.7698 -3.9232 -4.0782 -4.2324
 -4.3816 -4.5240 -4.6599 -4.7903 -4.9159 -5.0374 -5.1552 -5.2698 -5.3816 -5.4907
 -5.5967
 -3.4473 -3.4212 -3.3946 -3.3710 -3.3554 -3.3512 -3.3574 -3.3716 -3.3909 -3.4119
 -3.4333 -3.4553 -3.4777 -3.5014 -3.5346 -3.6482 -3.7862 -3.9331 -4.0826 -4.2333
 -4.3821 -4.5254 -4.6619 -4.7923 -4.9175 -5.0382 -5.1549 -5.2681 -5.3783 -5.4859
 -5.5911
 -3.5646 -3.5366 -3.5072 -3.4766 -3.4490 -3.4308 -3.4239 -3.4277 -3.4397 -3.4570
 -3.4771 -3.4985 -3.5207 -3.5440 -3.5733 -3.6762 -3.8053 -3.9463 -4.0908 -4.2370
 -4.3834 -4.5269 -4.6647 -4.7961 -4.9217 -5.0422 -5.1585 -5.2712 -5.3805 -5.4866
 -5.5898
 -3.6917 -3.6664 -3.6309 -3.5982 -3.5653 -3.5359 -3.5154 -3.5059 -3.5066 -3.5157
 -3.5305 -3.5489 -3.5692 -3.5911 -3.6162 -3.7053 -3.8235 -3.9577 -4.0978 -4.2396
 -4.3820 -4.5236 -4.6618 -4.7945 -4.9211 -5.0421 -5.1583 -5.2704 -5.3811 -5.4862
 -5.5878
 -3.8286 -3.8106 -3.7657 -3.7261 -3.6951 -3.6619 -3.6317 -3.6091 -3.5966 -3.5937
 -3.5989 -3.6105 -3.6262 -3.6448 -3.6659 -3.7394 -3.8447 -3.9700 -4.1052 -4.2434
 -4.3822 -4.5206 -4.6573 -4.7905 -4.9184 -5.0405 -5.1575 -5.2698 -5.3780 -5.4826
 -5.5840
 -3.9753 -3.9692 -3.9116 -3.8583 -3.8299 -3.7987 -3.7657 -3.7350 -3.7107 -3.6945
 -3.6871 -3.6879 -3.6953 -3.7077 -3.7224 -3.7785 -3.8689 -3.9832 -4.1130
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.2978 -3.3142 -3.3276 -3.3351 -3.3397 -3.3358 -3.2928 -3.2585 -3.2222 -3.1921
 -3.1800 -3.2025 -3.2416 -3.3008 -3.3663 -3.5348 -3.6960 -3.8676 -4.0321
 -3.2078 -3.2522 -3.2979 -3.3341 -3.3578 -3.3664 -3.3578 -3.3326 -3.2969 -3.2586
 -3.2291 -3.2268 -3.2609 -3.3180 -3.3833 -3.5513 -3.7140 -3.8771 -4.0400 -4.1973
 -3.1553 -3.1900 -3.2322 -3.2774 -3.3207 -3.3528 -3.3699 -3.3709 -3.3554 -3.3242
 -3.2889 -3.2665 -3.2822 -3.3325 -3.3963 -3.5644 -3.7279 -3.8901 -4.0519 -4.2078
 -4.3575
 -3.1329 -3.1589 -3.1922 -3.2303 -3.2698 -3.3057 -3.3350 -3.3531 -3.3597 -3.3575
 -3.3409 -3.3178 -3.3124 -3.3481 -3.4044 -3.5739 -3.7384 -3.9000 -4.0610 -4.2163
 -4.3651 -4.5082
 -3.1354 -3.1529 -3.1772 -3.2071 -3.2410 -3.2751 -3.3051 -3.3276 -3.3434 -3.3529
 -3.3597 -3.3564 -3.3515 -3.3709 -3.4195 -3.5813 -3.7463 -3.9074 -4.0675 -4.2227
 -4.3712 -4.5134 -4.6501 -4.7824
 -3.1614 -3.1694 -3.1841 -3.2052 -3.2313 -3.2612 -3.2914 -3.3179 -3.3381 -3.3537
 -3.3677 -3.3804 -3.3850 -3.4014 -3.4391 -3.5885 -3.7526 -3.9130 -4.0718 -4.2270
 -4.3756 -4.5176 -4.6537 -4.7848 -4.9116 -5.0345 -5.1542 -5.2708 -5.3842 -5.4938
 -3.2117 -3.2091 -3.2129 -3.2234 -3.2406 -3.2636 -3.2904 -3.3181 -3.3431 -3.3639
 -3.3825 -3.4022 -3.4175 -3.4355 -3.4690 -3.5992 -3.7587 -3.9178 -4.0746 -4.2290
 -4.3781 -4.5205 -4.6565 -4.7871 -4.9129 -5.0346 -5.1528 -5.2677 -5.3796 -5.4888
 -5.5949
 -3.2832 -3.2726 -3.2658 -3.2642 -3.2702 -3.2839 -3.3042 -3.3287 -3.3548 -3.3796
 -3.4022 -3.4248 -3.4457 -3.4698 -3.5022 -3.6198 -3.7672 -3.9230 -4.0771 -4.2294
 -4.3784 -4.5217 -4.6583 -4.7889 -4.9142 -5.0351 -5.1523 -5.2658 -5.3762 -5.4839
 -5.5893
 -3.3713 -3.3560 -3.3412 -3.3287 -3.3228 -3.3252 -3.3361 -3.3540 -3.3768 -3.4018
 -3.4269 -3.4518 -3.4762 -3.5019 -3.5342 -3.6457 -3.7830 -3.9321 -4.0828 -4.2320
 -4.3794 -4.5232 -4.6610 -4.7925 -4.9181 -5.0389 -5.1555 -5.2682 -5.3776 -5.4840
 -5.5879
 -3.4686 -3.4530 -3.4347 -3.4155 -3.3994 -3.3899 -3.3893 -3.3974 -3.4131 -3.4342
 -3.4582 -3.4830 -3.5085 -3.5352 -3.5657 -3.6700 -3.7994 -3.9413 -4.0874 -4.2331
 -4.3774 -4.5197 -4.6580 -4.7908 -4.9174 -5.0385 -5.1550 -5.2673 -5.3760 -5.4813
 -5.5859
 -3.5713 -3.5568 -3.5403 -3.5189 -3.4972 -3.4781 -3.4663 -3.4631 -3.4688 -3.4820
 -3.5011 -3.5234 -3.5479 -3.5739 -3.6023 -3.6959 -3.8171 -3.9521 -4.0933 -4.2355
 -4.3766 -4.5162 -4.6534 -4.7867 -4.9147 -5.0369 -5.1541 -5.2666 -5.3750 -5.4799
 -5.5816
 -3.6740 -3.6647 -3.6504 -3.6317 -3.6093 -3.5861 -3.5658 -3.5524 -3.5472 -3.5501
 -3.5606 -3.5769 -3.5936 -3.6182 -3.6440 -3.7234 -3.8361 -3.9645 -4.1005
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.2928 -3.3016 -3.3026 -3.2938 -3.2745 -3.2497 -3.2249 -3.2038 -3.1864 -3.1742
 -3.1766 -3.2041 -3.2542 -3.3162 -3.3821 -3.5481 -3.7080 -3.8655 -4.0216
 -3.2773 -3.3027 -3.3196 -3.3274 -3.3254 -3.3136 -3.2951 -3.2760 -3.2558 -3.2351
 -3.2224 -3.2334 -3.2745 -3.3338 -3.3993 -3.5659 -3.7257 -3.8793 -4.0368 -4.1935
 -3.2042 -3.2457 -3.2891 -3.3243 -3.3473 -3.3564 -3.3518 -3.3388 -3.3209 -3.2982
 -3.2758 -3.2679 -3.2927 -3.3454 -3.4095 -3.5770 -3.7385 -3.8927 -4.0488 -4.2039
 -4.3537
 -3.1492 -3.1819 -3.2235 -3.2684 -3.3116 -3.3474 -3.3684 -3.3746 -3.3686 -3.3540
 -3.3333 -3.3140 -3.3171 -3.3564 -3.4162 -3.5834 -3.7469 -3.9026 -4.0579 -4.2121
 -4.3609 -4.5040
 -3.1242 -3.1488 -3.1825 -3.2229 -3.2655 -3.3056 -3.3391 -3.3629 -3.3752 -3.3777
 -3.3720 -3.3613 -3.3537 -3.3730 -3.4229 -3.5866 -3.7518 -3.9094 -4.0645 -4.2181
 -4.3664 -4.5088 -4.6458 -4.7783
 -3.1211 -3.1388 -3.1652 -3.1987 -3.2369 -3.2763 -3.3120 -3.3403 -3.3610 -3.3752
 -3.3828 -3.3855 -3.3875 -3.3990 -3.4346 -3.5883 -3.7541 -3.9135 -4.0689 -4.2221
 -4.3704 -4.5125 -4.6489 -4.7803 -4.9074 -5.0308 -5.1509 -5.2677 -5.3813 -5.4909
 -3.1363 -3.1469 -3.1659 -3.1921 -3.2237 -3.2588 -3.2945 -3.3269 -3.3531 -3.3729
 -3.3893 -3.4025 -3.4116 -3.4256 -3.4543 -3.5907 -3.7552 -3.9156 -4.0712 -4.2241
 -4.3726 -4.5150 -4.6512 -4.7821 -4.9082 -5.0304 -5.1490 -5.2643 -5.3765 -5.4857
 -5.5918
 -3.1705 -3.1729 -3.1836 -3.2015 -3.2256 -3.2542 -3.2862 -3.3189 -3.3495 -3.3757
 -3.3976 -3.4181 -3.4368 -3.4551 -3.4822 -3.5983 -3.7563 -3.9167 -4.0723 -4.2243
 -4.3728 -4.5159 -4.6526 -4.7834 -4.9091 -5.0305 -5.1481 -5.2621 -5.3729 -5.4808
 -5.5862
 -3.2241 -3.2180 -3.2201 -3.2289 -3.2440 -3.2647 -3.2904 -3.3196 -3.3503 -3.3802
 -3.4077 -3.4331 -3.4578 -3.4828 -3.5128 -3.6202 -3.7627 -3.9203 -4.0752 -4.2261
 -4.3737 -4.5173 -4.6551 -4.7867 -4.9126 -5.0337 -5.1507 -5.2640 -5.3738 -5.4806
 -5.5847
 -3.2936 -3.2823 -3.2769 -3.2766 -3.2816 -3.2928 -3.3100 -3.3327 -3.3597 -3.3890
 -3.4189 -3.4481 -3.4767 -3.5058 -3.5382 -3.6440 -3.7757 -3.9237 -4.0760 -4.2252
 -4.3710 -4.5137 -4.6520 -4.7847 -4.9116 -5.0330 -5.1499 -5.2626 -5.3717 -5.4775
 -5.5824
 -3.3744 -3.3615 -3.3517 -3.3441 -3.3405 -3.3418 -3.3492 -3.3632 -3.3833 -3.4084
 -3.4367 -3.4665 -3.4971 -3.5282 -3.5620 -3.6659 -3.7922 -3.9319 -4.0786 -4.2252
 -4.3688 -4.5096 -4.6472 -4.7806 -4.9086 -5.0311 -5.1486 -5.2614 -5.3703 -5.4757
 -5.5778
 -3.4641 -3.4514 -3.4392 -3.4278 -3.4184 -3.4119 -3.4100 -3.4144 -3.4257 -3.4435
 -3.4667 -3.4940 -3.5243 -3.5568 -3.5842 -3.6859 -3.8122 -3.9449 -4.0830
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.2711 -3.2715 -3.2614 -3.2392 -3.2019 -3.1614 -3.1315 -3.1197 -3.1206 -3.1337
 -3.1630 -3.2105 -3.2701 -3.3348 -3.4008 -3.5641 -3.7215 -3.8715 -4.0195
 -3.2843 -3.2931 -3.2924 -3.2806 -3.2576 -3.2258 -3.1987 -3.1861 -3.1810 -3.1834
 -3.1983 -3.2331 -3.2866 -3.3499 -3.4161 -3.5812 -3.7392 -3.8887 -4.0354 -4.1879
 -3.2713 -3.2950 -3.3086 -3.3110 -3.3018 -3.2818 -3.2601 -3.2477 -3.2401 -3.2360
 -3.2388 -3.2578 -3.2995 -3.3581 -3.4235 -3.5902 -3.7504 -3.9010 -4.0477 -4.1982
 -4.3476
