 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -1.4166 -1.4360 -1.4606 -1.4885 -1.5174 -1.5446 -1.5735 -1.6028 -1.6249 -1.6374
 -1.6405 -1.6316 -1.6343 -1.6307 -1.6304 -1.6447 -1.7057 -1.7924 -1.8813
 -1.3941 -1.4084 -1.4347 -1.4717 -1.5160 -1.5532 -1.5828 -1.6088 -1.6324 -1.6529
 -1.6664 -1.6712 -1.6702 -1.6694 -1.6724 -1.7028 -1.7587 -1.8303 -1.9070 -1.9853
 -1.3991 -1.4246 -1.4483 -1.4728 -1.5014 -1.5375 -1.5788 -1.6131 -1.6376 -1.6558
 -1.6728 -1.6863 -1.6924 -1.6953 -1.7001 -1.7294 -1.7839 -1.8543 -1.9300 -2.0067
 -2.0834
 -1.3923 -1.4240 -1.4515 -1.4764 -1.5010 -1.5276 -1.5576 -1.5914 -1.6257 -1.6528
 -1.6721 -1.6899 -1.7036 -1.7121 -1.7197 -1.7507 -1.8035 -1.8730 -1.9483 -2.0244
 -2.0999 -2.1748
 -1.3700 -1.4081 -1.4410 -1.4695 -1.4955 -1.5209 -1.5471 -1.5747 -1.6036 -1.6328
 -1.6591 -1.6812 -1.7015 -1.7174 -1.7305 -1.7656 -1.8175 -1.8862 -1.9621 -2.0386
 -2.1140 -2.1883 -2.2617 -2.3339
 -1.3379 -1.3806 -1.4187 -1.4520 -1.4814 -1.5087 -1.5350 -1.5614 -1.5884 -1.6151
 -1.6410 -1.6653 -1.6890 -1.7101 -1.7288 -1.7736 -1.8261 -1.8938 -1.9709 -2.0490
 -2.1254 -2.2002 -2.2736 -2.3458 -2.4173 -2.4887 -2.5610 -2.6344 -2.7096 -2.7867
 -1.3059 -1.3471 -1.3883 -1.4257 -1.4591 -1.4895 -1.5180 -1.5455 -1.5727 -1.5997
 -1.6260 -1.6509 -1.6751 -1.6984 -1.7202 -1.7731 -1.8294 -1.8965 -1.9741 -2.0545
 -2.1334 -2.2098 -2.2841 -2.3568 -2.4279 -2.4971 -2.5660 -2.6364 -2.7096 -2.7859
 -2.8628
 -1.2762 -1.3152 -1.3552 -1.3939 -1.4305 -1.4642 -1.4954 -1.5251 -1.5541 -1.5822
 -1.6099 -1.6367 -1.6623 -1.6871 -1.7105 -1.7676 -1.8279 -1.8952 -1.9725 -2.0548
 -2.1366 -2.2158 -2.2923 -2.3663 -2.4383 -2.5085 -2.5767 -2.6446 -2.7138 -2.7859
 -2.8617
 -1.2596 -1.2921 -1.3267 -1.3631 -1.3999 -1.4353 -1.4690 -1.5010 -1.5321 -1.5622
 -1.5917 -1.6205 -1.6484 -1.6753 -1.7008 -1.7614 -1.8241 -1.8924 -1.9688 -2.0516
 -2.1358 -2.2185 -2.2981 -2.3747 -2.4486 -2.5200 -2.5896 -2.6587 -2.7274 -2.7959
 -2.8639
 -1.2560 -1.2778 -1.3079 -1.3385 -1.3717 -1.4062 -1.4405 -1.4741 -1.5069 -1.5390
 -1.5705 -1.6014 -1.6315 -1.6607 -1.6889 -1.7542 -1.8187 -1.8876 -1.9631 -2.0448
