 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2962 -4.3734 -4.4407 -4.5054 -4.5610 -4.6072 -4.6288 -4.6683 -4.7150 -4.7726
 -4.8412 -4.9108 -4.9924 -5.0685 -5.1427 -5.3189 -5.4869 -5.6562 -5.8125
 -4.2302 -4.3103 -4.3905 -4.4707 -4.5477 -4.6146 -4.6725 -4.7250 -4.7754 -4.8269
 -4.8845 -4.9501 -5.0213 -5.0947 -5.1682 -5.3471 -5.5159 -5.6764 -5.8401 -5.9992
 -4.2420 -4.3172 -4.3928 -4.4679 -4.5418 -4.6150 -4.6868 -4.7517 -4.8104 -4.8659
 -4.9200 -4.9778 -5.0432 -5.1139 -5.1862 -5.3638 -5.5332 -5.6942 -5.8576 -6.0163
 -6.1678
 -4.2676 -4.3360 -4.4062 -4.4774 -4.5486 -4.6186 -4.6873 -4.7556 -4.8234 -4.8875
 -4.9486 -5.0056 -5.0646 -5.1299 -5.1995 -5.3751 -5.5451 -5.7076 -5.8705 -6.0289
 -6.1802 -6.3246
 -4.3087 -4.3684 -4.4311 -4.4965 -4.5636 -4.6314 -4.6985 -4.7644 -4.8300 -4.8961
 -4.9620 -5.0256 -5.0854 -5.1473 -5.2124 -5.3831 -5.5527 -5.7167 -5.8797 -6.0381
 -6.1893 -6.3335 -6.4713 -6.6036
 -4.3663 -4.4166 -4.4697 -4.5268 -4.5877 -4.6512 -4.7157 -4.7801 -4.8441 -4.9077
 -4.9719 -5.0369 -5.0990 -5.1614 -5.2255 -5.3904 -5.5573 -5.7216 -5.8852 -6.0444
 -6.1960 -6.3402 -6.4779 -6.6099 -6.7367 -6.8591 -6.9775 -7.0926 -7.2047 -7.3142
 -4.4357 -4.4803 -4.5239 -4.5711 -4.6233 -4.6800 -4.7397 -4.8010 -4.8629 -4.9249
 -4.9869 -5.0494 -5.1111 -5.1723 -5.2354 -5.3974 -5.5610 -5.7234 -5.8866 -6.0475
 -6.2003 -6.3451 -6.4830 -6.6148 -6.7413 -6.8631 -6.9806 -7.0944 -7.2050 -7.3128
 -7.4187
 -4.5156 -4.5554 -4.5930 -4.6312 -4.6731 -4.7208 -4.7732 -4.8292 -4.8874 -4.9465
 -5.0063 -5.0666 -5.1265 -5.1856 -5.2462 -5.4036 -5.5643 -5.7240 -5.8848 -6.0465
 -6.2017 -6.3480 -6.4865 -6.6187 -6.7451 -6.8665 -6.9834 -7.0964 -7.2059 -7.3125
 -7.4165
 -4.6006 -4.6384 -4.6736 -4.7064 -4.7395 -4.7770 -4.8202 -4.8684 -4.9205 -4.9753
 -5.0316 -5.0891 -5.1468 -5.2042 -5.2622 -5.4129 -5.5689 -5.7263 -5.8841 -6.0445
