 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  0.2446  0.1669  0.0984  0.0344 -0.0221 -0.0697 -0.0901 -0.1288 -0.1748 -0.2321
 -0.2999 -0.3696 -0.4507 -0.5262 -0.5988 -0.7751 -0.9401 -1.1114 -1.2661
  0.3121  0.2321  0.1518  0.0713 -0.0062 -0.0737 -0.1320 -0.1845 -0.2348 -0.2858
 -0.3429 -0.4079 -0.4788 -0.5519 -0.6252 -0.8034 -0.9711 -1.1306 -1.2942 -1.4533
  0.3012  0.2262  0.1507  0.0755  0.0014 -0.0721 -0.1443 -0.2097 -0.2687 -0.3243
 -0.3781 -0.4354 -0.5004 -0.5708 -0.6429 -0.8199 -0.9884 -1.1485 -1.3118 -1.4705
 -1.6220
  0.2766  0.2083  0.1381  0.0670 -0.0042 -0.0744 -0.1432 -0.2118 -0.2800 -0.3445
 -0.4059 -0.4627 -0.5213 -0.5865 -0.6559 -0.8311 -1.0004 -1.1620 -1.3247 -1.4831
 -1.6344 -1.7788
  0.2362  0.1766  0.1140  0.0487 -0.0185 -0.0862 -0.1534 -0.2195 -0.2852 -0.3516
 -0.4179 -0.4817 -0.5414 -0.6033 -0.6684 -0.8388 -1.0079 -1.1712 -1.3340 -1.4924
 -1.6436 -1.7878 -1.9256 -2.0579
  0.1794  0.1291  0.0760  0.0189 -0.0419 -0.1054 -0.1699 -0.2344 -0.2985 -0.3623
 -0.4267 -0.4920 -0.5541 -0.6166 -0.6808 -0.8457 -1.0124 -1.1762 -1.3395 -1.4987
 -1.6503 -1.7945 -1.9322 -2.0642 -2.1910 -2.3133 -2.4318 -2.5468 -2.6589 -2.7684
  0.1107  0.0660  0.0223 -0.0248 -0.0769 -0.1337 -0.1934 -0.2547 -0.3167 -0.3788
 -0.4409 -0.5036 -0.5654 -0.6266 -0.6899 -0.8523 -1.0159 -1.1779 -1.3410 -1.5018
 -1.6546 -1.7995 -1.9373 -2.0692 -2.1956 -2.3172 -2.4347 -2.5486 -2.6592 -2.7671
 -2.8729
  0.0313 -0.0086 -0.0463 -0.0844 -0.1263 -0.1740 -0.2264 -0.2824 -0.3407 -0.4000
 -0.4599 -0.5202 -0.5803 -0.6394 -0.7001 -0.8579 -1.0188 -1.1784 -1.3392 -1.5008
 -1.6561 -1.8024 -1.9409 -2.0730 -2.1995 -2.3209 -2.4377 -2.5506 -2.6601 -2.7667
 -2.8707
