 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.7765  0.7799  0.7958  0.8174  0.8488  0.8872  0.9994  1.0260  1.0345  1.0207
  0.9845  0.9372  0.8736  0.8017  0.7284  0.5466  0.3748  0.2127  0.0571
  0.8283  0.8020  0.8038  0.8308  0.8772  0.9167  0.9444  0.9633  0.9731  0.9714
  0.9499  0.9054  0.8444  0.7771  0.7084  0.5383  0.3716  0.2083  0.0492 -0.1053
  0.7840  0.7822  0.7767  0.7757  0.7893  0.8248  0.8736  0.9081  0.9207  0.9156
  0.9000  0.8689  0.8170  0.7531  0.6861  0.5195  0.3576  0.1980  0.0414 -0.1106
 -0.2579
  0.7306  0.7425  0.7451  0.7429  0.7424  0.7512  0.7735  0.8077  0.8407  0.8537
  0.8437  0.8211  0.7819  0.7258  0.6622  0.4994  0.3417  0.1872  0.0337 -0.1162
 -0.2613 -0.4020
  0.6448  0.6760  0.6931  0.6998  0.7006  0.7011  0.7075  0.7219  0.7407  0.7582
  0.7646  0.7536  0.7292  0.6877  0.6335  0.4779  0.3238  0.1747  0.0257 -0.1219
 -0.2653 -0.4041 -0.5385 -0.6690
  0.5255  0.5785  0.6152  0.6371  0.6472  0.6503  0.6519  0.6566  0.6653  0.6739
  0.6773  0.6720  0.6578  0.6296  0.5888  0.4535  0.3043  0.1597  0.0164 -0.1276
 -0.2695 -0.4070 -0.5399 -0.6686 -0.7941 -0.9164 -1.0355 -1.1512 -1.2635 -1.3724
  0.3801  0.4500  0.5082  0.5494  0.5747  0.5874  0.5926  0.5951  0.5985  0.6032
  0.6053  0.6001  0.5869  0.5654  0.5335  0.4206  0.2829  0.1428  0.0050 -0.1341
 -0.2735 -0.4100 -0.5420 -0.6695 -0.7929 -0.9127 -1.0293 -1.1431 -1.2547 -1.3638
 -1.4691
  0.2108  0.2967  0.3721  0.4332  0.4776  0.5055  0.5209  0.5281  0.5313  0.5341
  0.5363  0.5346  0.5254  0.5076  0.4805  0.3826  0.2583  0.1246 -0.0086 -0.1423
 -0.2777 -0.4126 -0.5441 -0.6710 -0.7935 -0.9121 -1.0272 -1.1392 -1.2486 -1.3558
 -1.4611
  0.0313  0.1275  0.2134  0.2900  0.3532  0.3996  0.4303  0.4481  0.4574  0.4619
  0.4646  0.4656  0.4624  0.4518  0.4312  0.3448  0.2309  0.1042 -0.0253 -0.1547
 -0.2855 -0.4175 -0.5482 -0.6752 -0.7976 -0.9158 -1.0302 -1.1413 -1.2495 -1.3548
 -1.4575
 -0.1582 -0.0576  0.0398  0.1259  0.2027  0.2668  0.3152  0.3485  0.3694  0.3812
  0.3877  0.3912  0.3924  0.3892  0.3785  0.3098  0.2059  0.0861 -0.0395 -0.1658
 -0.2924 -0.4203 -0.5485 -0.6749 -0.7975 -0.9158 -1.0300 -1.1404 -1.2497 -1.3538
 -1.4545
 -0.3579 -0.2586 -0.1487 -0.0471  0.0338  0.1093  0.1737  0.2244  0.2609  0.2853
  0.3007  0.3098  0.3152  0.3175  0.3153  0.2726  0.1805  0.0687 -0.0526 -0.1765
 -0.3005 -0.4248 -0.5495 -0.6739 -0.7962 -0.9149 -1.0295 -1.1401 -1.2469 -1.3504
 -1.4510
 -0.5676 -0.4755 -0.3521 -0.2263 -0.1435 -0.0640  0.0100  0.0748  0.1276  0.1680
  0.1969  0.2165  0.2292  0.2374  0.2416  0.2332  0.1547  0.0520 -0.0646
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.7911  0.8128  0.8449  0.8821  0.9226  0.9625  1.0212  1.0434  1.0493  1.0353
  0.9994  0.9470  0.8819  0.8110  0.7388  0.5591  0.3856  0.2193  0.0590
  0.8001  0.7984  0.8205  0.8483  0.8783  0.9116  0.9450  0.9729  0.9889  0.9882
  0.9661  0.9210  0.8593  0.7908  0.7205  0.5457  0.3756  0.2111  0.0516 -0.1031
  0.8132  0.7944  0.7818  0.7872  0.8202  0.8634  0.8949  0.9156  0.9287  0.9332
  0.9231  0.8920  0.8385  0.7729  0.7038  0.5311  0.3636  0.2015  0.0443 -0.1080
 -0.2554
  0.8087  0.7955  0.7789  0.7655  0.7632  0.7785  0.8156  0.8601  0.8850  0.8874
  0.8768  0.8544  0.8135  0.7540  0.6879  0.5168  0.3516  0.1921  0.0371 -0.1132
 -0.2585 -0.3993
  0.7764  0.7760  0.7673  0.7546  0.7430  0.7385  0.7455  0.7642  0.7943  0.8217
  0.8262  0.8112  0.7801  0.7311  0.6693  0.5026  0.3392  0.1824  0.0301 -0.1183
 -0.2621 -0.4011 -0.5357 -0.6665
  0.7111  0.7286  0.7341  0.7307  0.7221  0.7128  0.7075  0.7092  0.7163  0.7266
  0.7386  0.7404  0.7264  0.6939  0.6448  0.4876  0.3265  0.1719  0.0227 -0.1234
 -0.2659 -0.4037 -0.5367 -0.6657 -0.7909 -0.9128 -1.0318 -1.1480 -1.2616 -1.3706
  0.6112  0.6494  0.6734  0.6848  0.6862  0.6814  0.6741  0.6683  0.6659  0.6649
  0.6621  0.6572  0.6492  0.6310  0.5977  0.4686  0.3129  0.1605  0.0142 -0.1287
 -0.2694 -0.4063 -0.5385 -0.6662 -0.7899 -0.9100 -1.0270 -1.1411 -1.2527 -1.3619
 -1.4672
  0.4823  0.5390  0.5824  0.6122  0.6287  0.6341  0.6321  0.6266  0.6205  0.6151
  0.6087  0.5978  0.5832  0.5639  0.5378  0.4348  0.2962  0.1481  0.0044 -0.1351
 -0.2728 -0.4085 -0.5403 -0.6675 -0.7902 -0.9091 -1.0246 -1.1369 -1.2465 -1.3538
 -1.4592
  0.3344  0.4041  0.4643  0.5123  0.5459  0.5658  0.5742  0.5746  0.5704  0.5643
  0.5572  0.5472  0.5321  0.5113  0.4846  0.3928  0.2704  0.1318 -0.0085 -0.1450
 -0.2794 -0.4129 -0.5441 -0.6714 -0.7941 -0.9125 -1.0272 -1.1384 -1.2466 -1.3521
 -1.4556
  0.1776  0.2529  0.3239  0.3864  0.4368  0.4731  0.4957  0.5068  0.5093  0.5064
  0.5007  0.4930  0.4819  0.4652  0.4414  0.3550  0.2432  0.1148 -0.0202 -0.1538
 -0.2848 -0.4149 -0.5441 -0.6709 -0.7938 -0.9124 -1.0268 -1.1375 -1.2447 -1.3490
 -1.4526
