 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.5108  3.4230  3.3480  3.2959  3.2642  3.2377  3.2020  3.1550  3.0971  3.0285
  2.9560  2.8803  2.8050  2.7308  2.6557  2.4672  2.2832  2.1076  1.9412
  3.5281  3.4397  3.3579  3.2872  3.2265  3.1738  3.1259  3.0790  3.0298  2.9764
  2.9174  2.8514  2.7794  2.7047  2.6293  2.4425  2.2605  2.0860  1.9196  1.7606
  3.5335  3.4469  3.3629  3.2832  3.2080  3.1407  3.0824  3.0302  2.9811  2.9325
  2.8802  2.8216  2.7550  2.6825  2.6080  2.4230  2.2427  2.0690  1.9026  1.7439
  1.5926
  3.5270  3.4446  3.3630  3.2839  3.2087  3.1384  3.0715  3.0086  2.9510  2.8968
  2.8444  2.7909  2.7318  2.6642  2.5918  2.4087  2.2298  2.0566  1.8903  1.7318
  1.5808  1.4365
  3.5048  3.4296  3.3534  3.2776  3.2033  3.1321  3.0651  3.0017  2.9397  2.8786
  2.8193  2.7618  2.7057  2.6451  2.5774  2.3982  2.2208  2.0482  1.8816  1.7229
  1.5720  1.4279  1.2902  1.1578
  3.4622  3.3973  3.3298  3.2606  3.1906  3.1211  3.0535  2.9890  2.9272  2.8665
  2.8053  2.7434  2.6828  2.6236  2.5607  2.3895  2.2149  2.0436  1.8766  1.7169
  1.5656  1.4215  1.2839  1.1520  1.0251  0.9025  0.7836  0.6682  0.5560  0.4464
  3.3980  3.3443  3.2880  3.2285  3.1662  3.1019  3.0370  2.9729  2.9104  2.8497
  2.7897  2.7289  2.6668  2.6061  2.5441  2.3800  2.2103  2.0415  1.8752  1.7141
  1.5614  1.4168  1.2791  1.1474  1.0209  0.8991  0.7812  0.6671  0.5562  0.4481
  0.3422
  3.3169  3.2714  3.2259  3.1780  3.1260  3.0702  3.0114  2.9510  2.8902  2.8298
  2.7703  2.7110  2.6508  2.5901  2.5296  2.3698  2.2053  2.0405  1.8765  1.7150
  1.5602  1.4141  1.2758  1.1438  1.0174  0.8960  0.7788  0.6655  0.5557  0.4490
  0.3448
  3.2278  3.1849  3.1458  3.1080  3.0672  3.0219  2.9719  2.9184  2.8621  2.8044
  2.7463  2.6881  2.6298  2.5709  2.5122  2.3580  2.1981  2.0370  1.8764  1.7164
  1.5601  1.4114  1.2713  1.1385  1.0117  0.8903  0.7734  0.6605  0.5513  0.4455
  0.3425
  3.1403  3.0953  3.0570  3.0240  2.9923  2.9573  2.9178  2.8734  2.8246  2.7726
  2.7183  2.6627  2.6065  2.5498  2.4928  2.3458  2.1921  2.0353  1.8784  1.7217
  1.5664  1.4159  1.2731  1.1384  1.0107  0.8887  0.7717  0.6592  0.5505  0.4454
  0.3412
  3.0565  3.0078  2.9672  2.9330  2.9039  2.8768  2.8467  2.8122  2.7729  2.7291
  2.6814  2.6307  2.5780  2.5242  2.4696  2.3295  2.1831  2.0320  1.8790  1.7260
  1.5736  1.4234  1.2786  1.1412  1.0115  0.8882  0.7705  0.6576  0.5491  0.4442
  0.3427
  2.9763  2.9224  2.8799  2.8414  2.8108  2.7851  2.7608  2.7349  2.7050  2.6706
  2.6317  2.5884  2.5418  2.4925  2.4426  2.3091  2.1711  2.0271  1.8782
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5467  3.4848  3.4277  3.3731  3.3179  3.2605  3.2001  3.1366  3.0719  3.0065
  2.9398  2.8710  2.8002  2.7273  2.6504  2.4667  2.2855  2.1099  1.9426
  3.5147  3.4404  3.3745  3.3146  3.2581  3.2023  3.1453  3.0871  3.0281  2.9681
  2.9060  2.8403  2.7704  2.6974  2.6234  2.4398  2.2608  2.0874  1.9213  1.7626
  3.5215  3.4371  3.3599  3.2811  3.2162  3.1571  3.1011  3.0458  2.9906  2.9349
  2.8775  2.8162  2.7493  2.6771  2.6029  2.4193  2.2415  2.0697  1.9045  1.7463
  1.5951
  3.5393  3.4506  3.3657  3.2845  3.2080  3.1372  3.0729  3.0146  2.9589  2.9045
  2.8499  2.7932  2.7314  2.6623  2.5889  2.4052  2.2276  2.0568  1.8922  1.7344
  1.5836  1.4393
  3.5423  3.4570  3.3727  3.2915  3.2140  3.1403  3.0703  3.0042  2.9418  2.8829
  2.8262  2.7703  2.7125  2.6493  2.5786  2.3959  2.2183  2.0477  1.8835  1.7258
  1.5751  1.4310  1.2932  1.1606
