 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  2.4812  2.6565  2.7960  2.8080  2.7760  2.7525  2.7289  2.7107  2.6691  2.6231
  2.5712  2.5148  2.4567  2.3959  2.3336  2.1759  2.0070  1.8510  1.7049
  2.5717  2.5710  2.5822  2.6289  2.7002  2.7264  2.7110  2.6804  2.6419  2.5964
  2.5454  2.4904  2.4330  2.3737  2.3134  2.1613  2.0091  1.8569  1.7059  1.5574
  2.5234  2.5191  2.5159  2.5184  2.5359  2.5888  2.6400  2.6467  2.6194  2.5751
  2.5251  2.4705  2.4131  2.3538  2.2938  2.1433  1.9947  1.8467  1.6990  1.5534
  1.4111
  2.4713  2.4720  2.4676  2.4626  2.4598  2.4622  2.4818  2.5243  2.5484  2.5364
  2.4984  2.4478  2.3919  2.3333  2.2736  2.1241  1.9784  1.8348  1.6917  1.5488
  1.4087  1.2718
  2.4089  2.4191  2.4199  2.4156  2.4091  2.4024  2.3966  2.3966  2.4125  2.4295
  2.4300  2.4056  2.3632  2.3100  2.2522  2.1043  1.9604  1.8215  1.6835  1.5441
  1.4060  1.2709  1.1392  1.0104
  2.3353  2.3549  2.3648  2.3660  2.3616  2.3541  2.3447  2.3341  2.3232  2.3169
  2.3181  2.3162  2.2993  2.2665  2.2219  2.0836  1.9414  1.8059  1.6729  1.5387
  1.4036  1.2702  1.1398  1.0126  0.8880  0.7664  0.6479  0.5330  0.4218  0.3144
  2.2518  2.2796  2.2998  2.3074  2.3088  2.3047  2.2966  2.2858  2.2719  2.2553
  2.2390  2.2257  2.2134  2.1949  2.1660  2.0568  1.9216  1.7878  1.6593  1.5310
  1.4003  1.2695  1.1408  1.0149  0.8920  0.7724  0.6559  0.5420  0.4304  0.3215
  0.2173
  2.1594  2.1945  2.2224  2.2384  2.2461  2.2477  2.2440  2.2362  2.2245  2.2091
  2.1899  2.1689  2.1477  2.1261  2.1020  2.0159  1.8982  1.7693  1.6436  1.5203
  1.3952  1.2681  1.1416  1.0174  0.8959  0.7773  0.6616  0.5488  0.4385  0.3306
  0.2250
  2.0592  2.1009  2.1342  2.1584  2.1728  2.1803  2.1822  2.1793  2.1719  2.1605
  2.1449  2.1251  2.1020  2.0767  2.0495  1.9703  1.8675  1.7485  1.6254  1.5055
  1.3853  1.2630  1.1394  1.0168  0.8967  0.7794  0.6647  0.5527  0.4433  0.3364
  0.2318
  1.9524  2.0000  2.0379  2.0671  2.0883  2.1023  2.1100  2.1126  2.1105  2.1042
  2.0939  2.0794  2.0603  2.0370  2.0102  1.9307  1.8367  1.7268  1.6091  1.4915
  1.3750  1.2576  1.1386  1.0190  0.9007  0.7847  0.6715  0.5610  0.4530  0.3473
  0.2417
  1.8408  1.8915  1.9332  1.9669  1.9934  2.0132  2.0270  2.0353  2.0386  2.0379
  2.0332  2.0247  2.0120  1.9946  1.9724  1.8981  1.8071  1.7054  1.5939  1.4784
  1.3637  1.2495  1.1348  1.0191  0.9036  0.7895  0.6777  0.5685  0.4619  0.3577
  0.2557
  1.7284  1.7696  1.8099  1.8478  1.8816  1.9100  1.9321  1.9474  1.9567  1.9612
  1.9618  1.9591  1.9530  1.9428  1.9278  1.8670  1.7807  1.6834  1.5780
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F162M
  2.6706  2.7551  2.7848  2.7676  2.7411  2.7159  2.6913  2.6629  2.6291  2.5892
  2.5438  2.4937  2.4404  2.3847  2.3272  2.1782  2.0207  1.8644  1.7118
  2.5975  2.6037  2.6640  2.7345  2.7370  2.7121  2.6835  2.6540  2.6199  2.5796
  2.5333  2.4823  2.4282  2.3718  2.3137  2.1641  2.0117  1.8591  1.7081  1.5597
  2.5684  2.5530  2.5488  2.5737  2.6474  2.6890  2.6749  2.6440  2.6092  2.5691
  2.5229  2.4716  2.4169  2.3600  2.3014  2.1516  2.0005  1.8504  1.7019  1.5563
  1.4138
  2.5425  2.5269  2.5099  2.4969  2.5023  2.5401  2.6013  2.6197  2.5952  2.5564
  2.5111  2.4604  2.4058  2.3486  2.2898  2.1396  1.9896  1.8417  1.6958  1.5523
  1.4119  1.2749
  2.5083  2.5010  2.4852  2.4671  2.4523  2.4444  2.4556  2.4875  2.5260  2.5260
  2.4937  2.4468  2.3936  2.3369  2.2781  2.1279  1.9785  1.8326  1.6897  1.5486
  1.4100  1.2745  1.1426  1.0140
  2.4630  2.4656  2.4580  2.4425  2.4236  2.4057  2.3907  2.3820  2.3873  2.4098
  2.4232  2.4097  2.3728  2.3221  2.2652  2.1161  1.9671  1.8226  1.6825  1.5447
  1.4084  1.2744  1.1437  1.0163  0.8920  0.7708  0.6526  0.5372  0.4249  0.3171
  2.4052  2.4177  2.4200  2.4126  2.3975  2.3782  2.3581  2.3387  2.3210  2.3089
