 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  1.2072  1.1355  0.9640  0.9266  0.9315  0.9739  1.0546  1.0968  1.1344  1.1681
  1.1904  1.2057  1.2165  1.2233  1.2253  1.2132  1.1723  1.1003  1.0022
  1.1697  1.1526  1.1348  1.1056  1.0623  1.0431  1.0595  1.0900  1.1215  1.1474
  1.1660  1.1788  1.1869  1.1908  1.1908  1.1716  1.1237  1.0557  0.9800  0.9024
  1.2280  1.2087  1.1945  1.1820  1.1672  1.1398  1.1097  1.1029  1.1166  1.1359
  1.1499  1.1591  1.1644  1.1661  1.1644  1.1439  1.0982  1.0322  0.9577  0.8815
  0.8052
  1.2848  1.2591  1.2412  1.2278  1.2167  1.2059  1.1908  1.1663  1.1465  1.1414
  1.1446  1.1487  1.1505  1.1497  1.1462  1.1232  1.0784  1.0141  0.9402  0.8646
  0.7893  0.7146
  1.3445  1.3104  1.2858  1.2679  1.2536  1.2414  1.2300  1.2174  1.1995  1.1799
  1.1634  1.1533  1.1470  1.1417  1.1356  1.1094  1.0645  1.0011  0.9274  0.8512
  0.7759  0.7017  0.6284  0.5554
  1.4058  1.3655  1.3327  1.3082  1.2889  1.2728  1.2581  1.2442  1.2303  1.2150
  1.1967  1.1776  1.1612  1.1473  1.1346  1.1019  1.0561  0.9932  0.9195  0.8417
  0.7652  0.6904  0.6170  0.5447  0.4730  0.4013  0.3290  0.2555  0.1804  0.1036
  1.4655  1.4220  1.3832  1.3515  1.3261  1.3049  1.2862  1.2687  1.2518  1.2356
  1.2190  1.2010  1.1822  1.1637  1.1460  1.1018  1.0528  0.9911  0.9167  0.8368
  0.7579  0.6813  0.6069  0.5342  0.4629  0.3934  0.3243  0.2538  0.1805  0.1042
  0.0275
  1.5206  1.4764  1.4352  1.3987  1.3670  1.3399  1.3163  1.2948  1.2744  1.2550
  1.2361  1.2174  1.1986  1.1793  1.1598  1.1093  1.0545  0.9921  0.9182  0.8370
  0.7551  0.6756  0.5991  0.5250  0.4529  0.3826  0.3142  0.2461  0.1766  0.1043
  0.0284
  1.5680  1.5253  1.4846  1.4472  1.4109  1.3785  1.3496  1.3235  1.2992  1.2764
  1.2546  1.2332  1.2124  1.1918  1.1714  1.1180  1.0596  0.9950  0.9219  0.8403
  0.7561  0.6733  0.5935  0.5169  0.4429  0.3713  0.3015  0.2331  0.1646  0.0956
  0.0264
  1.6045  1.5651  1.5271  1.4903  1.4546  1.4201  1.3870  1.3565  1.3278  1.3012
  1.2760  1.2518  1.2283  1.2055  1.1831  1.1266  1.0665  1.0005  0.9277  0.8473
  0.7625  0.6773  0.5942  0.5142  0.4375  0.3637  0.2924  0.2231  0.1554  0.0884
  0.0209
  1.6272  1.5938  1.5603  1.5267  1.4930  1.4594  1.4257  1.3923  1.3601  1.3297
  1.3008  1.2733  1.2468  1.2211  1.1960  1.1350  1.0731  1.0064  0.9335  0.8545
  0.7705  0.6847  0.5995  0.5163  0.4362  0.3594  0.2855  0.2143  0.1454  0.0781
  0.0116
  1.6338  1.6142  1.5893  1.5605  1.5289  1.4958  1.4618  1.4277  1.3940  1.3610
  1.3289  1.2980  1.2683  1.2396  1.2119  1.1448  1.0796  1.0121  0.9393
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F115W
  0.9772  0.9147  0.8839  0.9083  0.9511  0.9987  1.0431  1.0821  1.1186  1.1506
  1.1744  1.1903  1.1999  1.2048  1.2056  1.1913  1.1544  1.0946  1.0129
  1.0647  1.0491  1.0106  0.9615  0.9625  0.9943  1.0318  1.0676  1.1013  1.1303
  1.1510  1.1639  1.1711  1.1738  1.1729  1.1562  1.1189  1.0599  0.9871  0.9100
  1.1228  1.1146  1.1063  1.0888  1.0485  1.0209  1.0338  1.0612  1.0900  1.1161
  1.1347  1.1457  1.1510  1.1519  1.1495  1.1304  1.0931  1.0366  0.9658  0.8901
  0.8137
  1.1772  1.1640  1.1573  1.1538  1.1451  1.1233  1.0906  1.0769  1.0888  1.1087
  1.1249  1.1344  1.1381  1.1375  1.1337  1.1121  1.0739  1.0187  0.9494  0.8744
  0.7988  0.7236
  1.2346  1.2123  1.2001  1.1927  1.1866  1.1805  1.1703  1.1518  1.1281  1.1195
  1.1240  1.1297  1.1315  1.1295  1.1243  1.1001  1.0607  1.0059  0.9375  0.8624
  0.7865  0.7116  0.6376  0.5632
  1.2942  1.2649  1.2437  1.2308  1.2215  1.2135  1.2067  1.1995  1.1880  1.1698
  1.1522  1.1405  1.1334  1.1276  1.1206  1.0935  1.0527  0.9979  0.9299  0.8541
  0.7770  0.7013  0.6272  0.5541  0.4821  0.4103  0.3375  0.2627  0.1858  0.1082
  1.3600  1.3228  1.2921  1.2708  1.2561  1.2442  1.2337  1.2245  1.2155  1.2052
  1.1914  1.1733  1.1551  1.1391  1.1251  1.0917  1.0492  0.9941  0.9265  0.8498
  0.7708  0.6933  0.6180  0.5444  0.4723  0.4015  0.3308  0.2592  0.1858  0.1100
  0.0320
  1.4265  1.3851  1.3462  1.3161  1.2935  1.2764  1.2616  1.2482  1.2356  1.2238
  1.2117  1.1977  1.1804  1.1612  1.1421  1.0963  1.0495  0.9938  0.9266  0.8497
  0.7686  0.6884  0.6110  0.5360  0.4630  0.3925  0.3233  0.2537  0.1828  0.1094
  0.0330
  1.4907  1.4477  1.4044  1.3670  1.3365  1.3120  1.2920  1.2743  1.2576  1.2418
  1.2269  1.2120  1.1960  1.1783  1.1590  1.1080  1.0541  0.9958  0.9286  0.8520
  0.7696  0.6865  0.6060  0.5285  0.4538  0.3812  0.3104  0.2401  0.1702  0.1006
  0.0313
  1.5492  1.5066  1.4618  1.4220  1.3852  1.3537  1.3269  1.3039  1.2830  1.2634
  1.2445  1.2264  1.2086  1.1904  1.1714  1.1198  1.0631  1.0014  0.9336  0.8579
  0.7755  0.6907  0.6071  0.5264  0.4489  0.3743  0.3020  0.2317  0.1629  0.0949
  0.0263
  1.5998  1.5611  1.5171  1.4765  1.4363  1.4006  1.3678  1.3387  1.3126  1.2888
  1.2662  1.2444  1.2233  1.2028  1.1824  1.1296  1.0720  1.0086  0.9397  0.8647
  0.7833  0.6981  0.6126  0.5288  0.4480  0.3704  0.2956  0.2235  0.1536  0.0853
  0.0179
  1.6432  1.6111  1.5703  1.5293  1.4888  1.4498  1.4132  1.3793  1.3478  1.3190
  1.2923  1.2667  1.2422  1.2184  1.1954  1.1386  1.0797  1.0159  0.9463
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.8298  0.8164  0.8609  0.9144  0.9726  1.0227  1.0553  1.0838  1.1132  1.1424
  1.1657  1.1820  1.1914  1.1954  1.1952  1.1794  1.1449  1.0931  1.0240
  0.9750  0.9197  0.8832  0.9145  0.9592  1.0038  1.0400  1.0684  1.0971  1.1244
  1.1456  1.1595  1.1667  1.1686  1.1666  1.1480  1.1134  1.0632  0.9972  0.9219
  1.0409  1.0395  1.0104  0.9599  0.9646  0.9975  1.0311  1.0594  1.0855  1.1109
  1.1307  1.1434  1.1494  1.1501  1.1467  1.1257  1.0900  1.0405  0.9767  0.9031
  0.8266
  1.0881  1.0912  1.0938  1.0830  1.0458  1.0180  1.0320  1.0561  1.0789  1.1016
  1.1204  1.1325  1.1379  1.1377  1.1335  1.1103  1.0734  1.0237  0.9611  0.8887
  0.8129  0.7370
  1.1379  1.1320  1.1345  1.1376  1.1342  1.1175  1.0855  1.0702  1.0802  1.0970
  1.1139  1.1255  1.1307  1.1301  1.1253  1.1003  1.0620  1.0117  0.9496  0.8780
  0.8022  0.7263  0.6513  0.5772
  1.1940  1.1764  1.1707  1.1712  1.1726  1.1709  1.1629  1.1456  1.1211  1.1092
