 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
 -2.0249 -2.0222 -2.0062 -1.9840 -1.9515 -1.9124 -1.8013 -1.7746 -1.7661 -1.7802
 -1.8164 -1.8628 -1.9263 -1.9982 -2.0730 -2.2526 -2.4244 -2.5876 -2.7442
 -1.9724 -1.9986 -1.9968 -1.9699 -1.9234 -1.8840 -1.8562 -1.8373 -1.8275 -1.8293
 -1.8508 -1.8953 -1.9562 -2.0235 -2.0922 -2.2622 -2.4290 -2.5923 -2.7514 -2.9059
 -2.0166 -2.0184 -2.0239 -2.0250 -2.0114 -1.9758 -1.9270 -1.8925 -1.8799 -1.8851
 -1.9007 -1.9317 -1.9837 -2.0475 -2.1145 -2.2811 -2.4431 -2.6026 -2.7592 -2.9112
 -3.0585
 -2.0701 -2.0581 -2.0556 -2.0578 -2.0583 -2.0495 -2.0271 -1.9930 -1.9599 -1.9470
 -1.9570 -1.9796 -2.0187 -2.0749 -2.1385 -2.3013 -2.4589 -2.6135 -2.7669 -2.9168
 -3.0620 -3.2026
 -2.1558 -2.1247 -2.1075 -2.1008 -2.1001 -2.0995 -2.0931 -2.0787 -2.0599 -2.0424
 -2.0360 -2.0471 -2.0715 -2.1130 -2.1672 -2.3228 -2.4768 -2.6260 -2.7750 -2.9225
 -3.0660 -3.2048 -3.3391 -3.4696
 -2.2751 -2.2221 -2.1854 -2.1636 -2.1534 -2.1503 -2.1488 -2.1441 -2.1354 -2.1268
 -2.1233 -2.1286 -2.1429 -2.1710 -2.2118 -2.3472 -2.4963 -2.6409 -2.7842 -2.9283
 -3.0701 -3.2077 -3.3405 -3.4692 -3.5947 -3.7170 -3.8361 -3.9518 -4.0641 -4.1731
 -2.4205 -2.3506 -2.2925 -2.2513 -2.2260 -2.2132 -2.2080 -2.2055 -2.2021 -2.1975
 -2.1953 -2.2005 -2.2137 -2.2352 -2.2671 -2.3800 -2.5177 -2.6578 -2.7956 -2.9348
 -3.0742 -3.2107 -3.3426 -3.4701 -3.5935 -3.7132 -3.8298 -3.9437 -4.0553 -4.1645
 -4.2697
 -2.5898 -2.5039 -2.4286 -2.3675 -2.3231 -2.2952 -2.2797 -2.2726 -2.2694 -2.2665
 -2.2644 -2.2660 -2.2752 -2.2930 -2.3202 -2.4180 -2.5423 -2.6761 -2.8093 -2.9430
 -3.0784 -3.2133 -3.3447 -3.4716 -3.5942 -3.7127 -3.8277 -3.9397 -4.0492 -4.1564
 -4.2617
 -2.7690 -2.6731 -2.5873 -2.5107 -2.4474 -2.4011 -2.3704 -2.3525 -2.3433 -2.3387
 -2.3360 -2.3350 -2.3382 -2.3488 -2.3694 -2.4558 -2.5697 -2.6965 -2.8259 -2.9553
 -3.0861 -3.2182 -3.3488 -3.4758 -3.5983 -3.7164 -3.8308 -3.9420 -4.0502 -4.1555
 -4.2582
 -2.9582 -2.8582 -2.7609 -2.6748 -2.5980 -2.5339 -2.4854 -2.4521 -2.4312 -2.4194
 -2.4129 -2.4094 -2.4083 -2.4115 -2.4222 -2.4908 -2.5948 -2.7145 -2.8401 -2.9665
 -3.0931 -3.2209 -3.3492 -3.4755 -3.5982 -3.7165 -3.8307 -3.9411 -4.0504 -4.1545
 -4.2552
 -3.1572 -3.0592 -2.9494 -2.8478 -2.7669 -2.6914 -2.6270 -2.5763 -2.5398 -2.5153
 -2.5000 -2.4909 -2.4855 -2.4832 -2.4853 -2.5281 -2.6202 -2.7320 -2.8532 -2.9771
 -3.1012 -3.2254 -3.3501 -3.4746 -3.5968 -3.7155 -3.8302 -3.9407 -4.0475 -4.1510
 -4.2516
 -3.3662 -3.2761 -3.1528 -3.0269 -2.9441 -2.8646 -2.7906 -2.7258 -2.6731 -2.6326
 -2.6037 -2.5842 -2.5714 -2.5632 -2.5587 -2.5677 -2.6459 -2.7490 -2.8652
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
 -2.0098 -1.9884 -1.9562 -1.9188 -1.8778 -1.8377 -1.7794 -1.7573 -1.7513 -1.7654
 -1.8013 -1.8534 -1.9186 -1.9894 -2.0621 -2.2410 -2.4145 -2.5812 -2.7420
 -2.0005 -2.0022 -1.9802 -1.9523 -1.9224 -1.8891 -1.8556 -1.8277 -1.8117 -1.8125
 -1.8345 -1.8796 -1.9413 -2.0098 -2.0801 -2.2550 -2.4250 -2.5896 -2.7490 -2.9037
 -1.9875 -2.0063 -2.0188 -2.0135 -1.9804 -1.9373 -1.9057 -1.8851 -1.8720 -1.8674
 -1.8776 -1.9086 -1.9621 -2.0278 -2.0969 -2.2695 -2.4371 -2.5992 -2.7564 -2.9086
 -3.0560
 -1.9919 -2.0051 -2.0217 -2.0352 -2.0374 -2.0221 -1.9851 -1.9406 -1.9156 -1.9132
 -1.9238 -1.9462 -1.9872 -2.0466 -2.1127 -2.2838 -2.4491 -2.6085 -2.7635 -2.9138
 -3.0591 -3.2000
 -2.0243 -2.0247 -2.0333 -2.0460 -2.0576 -2.0621 -2.0551 -2.0364 -2.0063 -1.9790
 -1.9745 -1.9895 -2.0206 -2.0696 -2.1313 -2.2980 -2.4614 -2.6183 -2.7705 -2.9190
 -3.0628 -3.2018 -3.3364 -3.4671
 -2.0895 -2.0720 -2.0666 -2.0700 -2.0786 -2.0879 -2.0932 -2.0915 -2.0843 -2.0740
 -2.0621 -2.0602 -2.0742 -2.1068 -2.1558 -2.3130 -2.4742 -2.6288 -2.7780 -2.9240
 -3.0665 -3.2043 -3.3374 -3.4663 -3.5915 -3.7134 -3.8324 -3.9487 -4.0622 -4.1711
 -2.1895 -2.1512 -2.1272 -2.1159 -2.1144 -2.1193 -2.1265 -2.1324 -2.1348 -2.1358
 -2.1385 -2.1435 -2.1514 -2.1696 -2.2029 -2.3321 -2.4877 -2.6401 -2.7865 -2.9294
 -3.0700 -3.2069 -3.3392 -3.4669 -3.5905 -3.7106 -3.8276 -3.9418 -4.0533 -4.1626
 -4.2678
 -2.3183 -2.2617 -2.2183 -2.1884 -2.1720 -2.1665 -2.1685 -2.1741 -2.1802 -2.1856
 -2.1919 -2.2028 -2.2174 -2.2367 -2.2628 -2.3658 -2.5045 -2.6525 -2.7963 -2.9357
 -3.0735 -3.2092 -3.3409 -3.4681 -3.5909 -3.7097 -3.8252 -3.9375 -4.0471 -4.1545
 -4.2598
 -2.4663 -2.3965 -2.3363 -2.2884 -2.2547 -2.2349 -2.2264 -2.2260 -2.2303 -2.2364
 -2.2435 -2.2534 -2.2685 -2.2894 -2.3161 -2.4079 -2.5303 -2.6689 -2.8092 -2.9457
 -3.0801 -3.2136 -3.3448 -3.4720 -3.5947 -3.7132 -3.8279 -3.9391 -4.0472 -4.1528
 -4.2562
 -2.6230 -2.5478 -2.4767 -2.4142 -2.3639 -2.3275 -2.3050 -2.2939 -2.2914 -2.2943
 -2.2999 -2.3077 -2.3187 -2.3355 -2.3592 -2.4457 -2.5575 -2.6859 -2.8208 -2.9544
 -3.0854 -3.2156 -3.3447 -3.4716 -3.5945 -3.7130 -3.8275 -3.9381 -4.0454 -4.1497
 -4.2532
 -2.7802 -2.7040 -2.6305 -2.5594 -2.4966 -2.4448 -2.4069 -2.3821 -2.3687 -2.3639
 -2.3651 -2.3698 -2.3772 -2.3882 -2.4050 -2.4791 -2.5841 -2.7042 -2.8330 -2.9635
 -3.0920 -3.2190 -3.3451 -3.4703 -3.5929 -3.7119 -3.8268 -3.9376 -4.0447 -4.1485
 -4.2493
 -2.9304 -2.8594 -2.7876 -2.7156 -2.6464 -2.5842 -2.5324 -2.4931 -2.4664 -2.4504
