 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5680 -3.6467 -3.7125 -3.7729 -3.8136 -3.8398 -3.8277 -3.8538 -3.8919 -3.9434
 -4.0071 -4.0774 -4.1546 -4.2317 -4.3088 -4.4998 -4.6844 -4.8529 -5.0207
 -3.4983 -3.5799 -3.6576 -3.7317 -3.7975 -3.8492 -3.8903 -3.9261 -3.9618 -4.0020
 -4.0530 -4.1161 -4.1871 -4.2611 -4.3360 -4.5222 -4.7035 -4.8776 -5.0438 -5.2024
 -3.5093 -3.5853 -3.6604 -3.7328 -3.8008 -3.8641 -3.9213 -3.9688 -4.0109 -4.0532
 -4.0979 -4.1502 -4.2136 -4.2841 -4.3569 -4.5400 -4.7196 -4.8932 -5.0591 -5.2172
 -5.3682
 -3.5330 -3.6022 -3.6726 -3.7427 -3.8110 -3.8755 -3.9353 -3.9916 -4.0443 -4.0927
 -4.1407 -4.1889 -4.2430 -4.3065 -4.3756 -4.5541 -4.7314 -4.9045 -5.0705 -5.2284
 -5.3788 -5.5229
 -3.5734 -3.6335 -3.6963 -3.7612 -3.8267 -3.8913 -3.9532 -4.0115 -4.0672 -4.1216
 -4.1745 -4.2265 -4.2778 -4.3341 -4.3963 -4.5666 -4.7401 -4.9120 -5.0786 -5.2368
 -5.3870 -5.5305 -5.6680 -5.8005
 -3.6314 -3.6815 -3.7348 -3.7915 -3.8512 -3.9124 -3.9736 -4.0331 -4.0906 -4.1462
 -4.2012 -4.2563 -4.3095 -4.3642 -4.4222 -4.5803 -4.7477 -4.9163 -5.0830 -5.2424
 -5.3932 -5.5366 -5.6736 -5.8052 -5.9322 -6.0552 -6.1744 -6.2903 -6.4031 -6.5131
 -3.7029 -3.7460 -3.7893 -3.8363 -3.8877 -3.9427 -3.9999 -4.0576 -4.1149 -4.1713
 -4.2267 -4.2819 -4.3366 -4.3910 -4.4473 -4.5970 -4.7564 -4.9194 -5.0840 -5.2447
 -5.3970 -5.5411 -5.6782 -5.8094 -5.9354 -6.0570 -6.1748 -6.2891 -6.4005 -6.5092
 -6.6155
