 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5773 -3.6524 -3.7168 -3.7764 -3.8195 -3.8482 -3.8355 -3.8491 -3.8706 -3.9050
 -3.9548 -4.0163 -4.0874 -4.1640 -4.2395 -4.4305 -4.6144 -4.7836 -4.9503
 -3.5029 -3.5811 -3.6570 -3.7307 -3.7971 -3.8492 -3.8886 -3.9190 -3.9442 -3.9691
 -4.0036 -4.0550 -4.1211 -4.1938 -4.2682 -4.4539 -4.6352 -4.8090 -4.9749 -5.1333
 -3.5081 -3.5805 -3.6525 -3.7227 -3.7893 -3.8517 -3.9077 -3.9526 -3.9896 -4.0231
 -4.0548 -4.0934 -4.1491 -4.2170 -4.2890 -4.4715 -4.6509 -4.8243 -4.9899 -5.1478
 -5.2986
 -3.5264 -3.5922 -3.6591 -3.7262 -3.7918 -3.8542 -3.9117 -3.9649 -4.0135 -4.0568
 -4.0984 -4.1365 -4.1813 -4.2405 -4.3081 -4.4857 -4.6626 -4.8355 -5.0013 -5.1589
 -5.3091 -5.4529
 -3.5612 -3.6182 -3.6778 -3.7394 -3.8020 -3.8639 -3.9231 -3.9784 -4.0302 -4.0799
 -4.1280 -4.1744 -4.2183 -4.2699 -4.3298 -4.4984 -4.6715 -4.8429 -5.0092 -5.1672
 -5.3172 -5.4605 -5.5978 -5.7300
 -3.6138 -3.6610 -3.7113 -3.7650 -3.8217 -3.8803 -3.9387 -3.9955 -4.0498 -4.1016
 -4.1525 -4.2033 -4.2511 -4.3016 -4.3571 -4.5126 -4.6793 -4.8474 -5.0135 -5.1727
 -5.3233 -5.4666 -5.6034 -5.7348 -5.8615 -5.9842 -6.1031 -6.2187 -6.3313 -6.4412
 -3.6810 -3.7210 -3.7615 -3.8057 -3.8543 -3.9066 -3.9612 -4.0165 -4.0712 -4.1246
 -4.1767 -4.2285 -4.2793 -4.3298 -4.3836 -4.5303 -4.6885 -4.8508 -5.0147 -5.1750
 -5.3271 -5.4710 -5.6079 -5.7390 -5.8649 -5.9863 -6.1038 -6.2179 -6.3290 -6.4375
 -6.5436
 -3.7618 -3.7951 -3.8282 -3.8631 -3.9022 -3.9463 -3.9942 -4.0450 -4.0973 -4.1497
 -4.2020 -4.2541 -4.3057 -4.3564 -4.4088 -4.5487 -4.6995 -4.8555 -5.0145 -5.1739
 -5.3278 -5.4734 -5.6112 -5.7425 -5.8682 -5.9890 -6.1055 -6.2183 -6.3280 -6.4348
 -6.5392
 -3.8510 -3.8799 -3.9086 -3.9371 -3.9673 -4.0021 -4.0417 -4.0855 -4.1325 -4.1815
 -4.2317 -4.2825 -4.3336 -4.3842 -4.4354 -4.5692 -4.7128 -4.8635 -5.0173 -5.1733
 -5.3275 -5.4755 -5.6152 -5.7476 -5.8738 -5.9947 -6.1110 -6.2234 -6.3322 -6.4377
 -6.5401
 -3.9486 -3.9754 -3.9964 -4.0217 -4.0465 -4.0730 -4.1037 -4.1391 -4.1786 -4.2215
 -4.2670 -4.3144 -4.3630 -4.4123 -4.4621 -4.5904 -4.7260 -4.8702 -5.0191 -5.1704
 -5.3221 -5.4708 -5.6129 -5.7473 -5.8747 -5.9962 -6.1127 -6.2247 -6.3350 -6.4397
 -6.5407
 -4.0546 -4.0816 -4.0916 -4.1110 -4.1357 -4.1581 -4.1814 -4.2082 -4.2393 -4.2743
 -4.3128 -4.3544 -4.3984 -4.4442 -4.4913 -4.6142 -4.7425 -4.8790 -5.0224 -5.1692
 -5.3171 -5.4639 -5.6070 -5.7438 -5.8734 -5.9964 -6.1138 -6.2262 -6.3343 -6.4386
 -6.5396
 -4.1691 -4.1985 -4.1942 -4.2038 -4.2291 -4.2514 -4.2715 -4.2921 -4.3153 -4.3418
 -4.3720 -4.4058 -4.4430 -4.4831 -4.5230 -4.6406 -4.7623 -4.8899 -5.0272
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
 -3.5684 -3.6323 -3.6863 -3.7338 -3.7715 -3.8021 -3.8184 -3.8441 -3.8736 -3.9113
 -3.9614 -4.0239 -4.0947 -4.1692 -4.2436 -4.4299 -4.6119 -4.7844 -4.9519
 -3.5309 -3.6147 -3.6938 -3.7604 -3.8143 -3.8566 -3.8889 -3.9146 -3.9389 -3.9670
 -4.0049 -4.0582 -4.1249 -4.1974 -4.2711 -4.4547 -4.6340 -4.8070 -4.9727 -5.1311
 -3.5129 -3.5929 -3.6713 -3.7461 -3.8167 -3.8772 -3.9245 -3.9619 -3.9925 -4.0194
 -4.0492 -4.0902 -4.1485 -4.2181 -4.2909 -4.4731 -4.6509 -4.8227 -4.9877 -5.1454
 -5.2961
 -3.5073 -3.5832 -3.6586 -3.7321 -3.8017 -3.8655 -3.9243 -3.9760 -4.0185 -4.0560
 -4.0901 -4.1256 -4.1723 -4.2353 -4.3051 -4.4866 -4.6633 -4.8342 -4.9989 -5.1563
 -5.3064 -5.4502
 -3.5147 -3.5848 -3.6557 -3.7263 -3.7954 -3.8609 -3.9209 -3.9749 -4.0258 -4.0732
 -4.1172 -4.1579 -4.2002 -4.2539 -4.3193 -4.4964 -4.6719 -4.8421 -5.0067 -5.1643
 -5.3143 -5.4576 -5.5949 -5.7273
 -3.5376 -3.5999 -3.6642 -3.7298 -3.7958 -3.8609 -3.9232 -3.9809 -4.0338 -4.0839
 -4.1338 -4.1828 -4.2282 -4.2777 -4.3356 -4.5044 -4.6778 -4.8468 -5.0113 -5.1696
 -5.3201 -5.4633 -5.6003 -5.7318 -5.8586 -5.9813 -6.1006 -6.2167 -6.3295 -6.4391
 -3.5785 -3.6315 -3.6871 -3.7453 -3.8057 -3.8674 -3.9289 -3.9887 -4.0454 -4.0984
 -4.1495 -4.2011 -4.2516 -4.3023 -4.3576 -4.5135 -4.6825 -4.8494 -5.0129 -5.1719
 -5.3236 -5.4675 -5.6046 -5.7358 -5.8618 -5.9835 -6.1013 -6.2158 -6.3270 -6.4356
 -6.5418
 -3.6360 -3.6806 -3.7269 -3.7761 -3.8286 -3.8842 -3.9419 -4.0002 -4.0579 -4.1137
 -4.1670 -4.2194 -4.2711 -4.3236 -4.3786 -4.5275 -4.6880 -4.8514 -5.0126 -5.1711
 -5.3243 -5.4698 -5.6076 -5.7390 -5.8649 -5.9859 -6.1028 -6.2160 -6.3258 -6.4328
 -6.5374
 -3.7065 -3.7455 -3.7838 -3.8240 -3.8678 -3.9156 -3.9669 -4.0207 -4.0761 -4.1317
 -4.1866 -4.2403 -4.2930 -4.3453 -4.3992 -4.5441 -4.6981 -4.8563 -5.0142 -5.1707
 -5.3244 -5.4719 -5.6115 -5.7439 -5.8702 -5.9913 -6.1079 -6.2204 -6.3293 -6.4350
 -6.5381
 -3.7824 -3.8197 -3.8537 -3.8870 -3.9223 -3.9616 -4.0050 -4.0521 -4.1023 -4.1547
 -4.2081 -4.2615 -4.3146 -4.3671 -4.4199 -4.5594 -4.7075 -4.8604 -5.0142 -5.1673
 -5.3191 -5.4673 -5.6091 -5.7435 -5.8709 -5.9926 -6.1093 -6.2216 -6.3299 -6.4348
 -6.5386
 -3.8593 -3.8979 -3.9320 -3.9623 -3.9918 -4.0233 -4.0587 -4.0981 -4.1413 -4.1878
 -4.2370 -4.2878 -4.3395 -4.3913 -4.4432 -4.5773 -4.7190 -4.8662 -5.0157 -5.1651
 -5.3138 -5.4606 -5.6034 -5.7400 -5.8696 -5.9926 -6.1102 -6.2228 -6.3312 -6.4359
 -6.5371
 -3.9326 -3.9757 -4.0126 -4.0441 -4.0721 -4.0988 -4.1275 -4.1594 -4.1951 -4.2344
 -4.2771 -4.3228 -4.3684 -4.4179 -4.4691 -4.5978 -4.7326 -4.8737 -5.0187
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5423 -3.5966 -3.6421 -3.6806 -3.7144 -3.7467 -3.7804 -3.8174 -3.8578 -3.9044
 -3.9605 -4.0267 -4.0984 -4.1718 -4.2453 -4.4277 -4.6074 -4.7814 -4.9493
 -3.5598 -3.6297 -3.6890 -3.7383 -3.7796 -3.8154 -3.8489 -3.8822 -3.9163 -3.9538
 -3.9997 -4.0582 -4.1270 -4.1998 -4.2731 -4.4544 -4.6316 -4.8037 -4.9692 -5.1275
 -3.5318 -3.6151 -3.6944 -3.7629 -3.8192 -3.8651 -3.9034 -3.9374 -3.9695 -4.0018
 -4.0384 -4.0862 -4.1485 -4.2193 -4.2923 -4.4735 -4.6497 -4.8200 -4.9842 -5.1417
 -5.2924
