 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1972 -4.2723 -4.3376 -4.3993 -4.4493 -4.4872 -4.4955 -4.5249 -4.5643 -4.6180
 -4.6868 -4.7568 -4.8478 -4.9254 -4.9987 -5.1806 -5.3580 -5.5200 -5.6788
 -4.1141 -4.1914 -4.2693 -4.3476 -4.4227 -4.4870 -4.5409 -4.5883 -4.6331 -4.6794
 -4.7341 -4.7994 -4.8717 -4.9464 -5.0215 -5.2061 -5.3823 -5.5499 -5.7156 -5.8747
 -4.1216 -4.1942 -4.2674 -4.3404 -4.4124 -4.4835 -4.5531 -4.6153 -4.6706 -4.7225
 -4.7736 -4.8303 -4.8964 -4.9682 -5.0417 -5.2243 -5.3997 -5.5674 -5.7328 -5.8917
 -6.0432
 -4.1443 -4.2105 -4.2787 -4.3481 -4.4176 -4.4862 -4.5530 -4.6194 -4.6852 -4.7472
 -4.8063 -4.8619 -4.9210 -4.9872 -5.0577 -5.2372 -5.4121 -5.5803 -5.7455 -5.9042
 -6.0554 -6.1999
 -4.1835 -4.2414 -4.3023 -4.3662 -4.4322 -4.4989 -4.5650 -4.6298 -4.6939 -4.7587
 -4.8233 -4.8859 -4.9456 -5.0079 -5.0735 -5.2469 -5.4202 -5.5889 -5.7544 -5.9133
 -6.0645 -6.2087 -6.3466 -6.4790
 -4.2397 -4.2887 -4.3405 -4.3964 -4.4563 -4.5191 -4.5831 -4.6469 -4.7102 -4.7731
 -4.8364 -4.9007 -4.9628 -5.0255 -5.0899 -5.2560 -5.4255 -5.5934 -5.7596 -5.9195
 -6.0712 -6.2154 -6.3531 -6.4851 -6.6120 -6.7345 -6.8532 -6.9685 -7.0808 -7.1905
 -4.3083 -4.3521 -4.3947 -4.4409 -4.4923 -4.5486 -4.6080 -4.6691 -4.7307 -4.7924
 -4.8539 -4.9160 -4.9777 -5.0394 -5.1028 -5.2652 -5.4300 -5.5950 -5.7607 -5.9224
 -6.0754 -6.2202 -6.3581 -6.4900 -6.6165 -6.7383 -6.8560 -6.9701 -7.0809 -7.1889
 -7.2949
 -4.3882 -4.4273 -4.4642 -4.5016 -4.5430 -4.5903 -4.6425 -4.6984 -4.7566 -4.8157
 -4.8754 -4.9354 -4.9954 -5.0550 -5.1159 -5.2733 -5.4344 -5.5957 -5.7587 -5.9213
 -6.0767 -6.2230 -6.3616 -6.4937 -6.6202 -6.7417 -6.8587 -6.9719 -7.0816 -7.1884
 -7.2926
 -4.4738 -4.5108 -4.5454 -4.5778 -4.6104 -4.6477 -4.6907 -4.7390 -4.7912 -4.8460
 -4.9024 -4.9598 -5.0177 -5.0754 -5.1337 -5.2843 -5.4403 -5.5986 -5.7580 -5.9192
 -6.0767 -6.2258 -6.3660 -6.4990 -6.6259 -6.7475 -6.8644 -6.9773 -7.0866 -7.1925
 -7.2952
 -4.5651 -4.6026 -4.6312 -4.6624 -4.6910 -4.7199 -4.7531 -4.7920 -4.8358 -4.8838
 -4.9348 -4.9881 -5.0426 -5.0980 -5.1538 -5.2971 -5.4459 -5.5996 -5.7553 -5.9129
 -6.0698 -6.2213 -6.3643 -6.4990 -6.6268 -6.7489 -6.8659 -6.9785 -7.0895 -7.1947
 -7.2965
 -4.6622 -4.7027 -4.7216 -4.7491 -4.7794 -4.8057 -4.8314 -4.8606 -4.8951 -4.9342
 -4.9775 -5.0244 -5.0739 -5.1253 -5.1779 -5.3142 -5.4551 -5.6025 -5.7541 -5.9077
 -6.0619 -6.2134 -6.3588 -6.4963 -6.6261 -6.7493 -6.8671 -6.9799 -7.0884 -7.1932
 -7.2948
 -4.7650 -4.8111 -4.8166 -4.8367 -4.8694 -4.8975 -4.9213 -4.9444 -4.9701 -4.9998
 -5.0338 -5.0721 -5.1143 -5.1597 -5.2060 -5.3356 -5.4679 -5.6073 -5.7544
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1804 -4.2472 -4.3062 -4.3614 -4.4110 -4.4565 -4.4933 -4.5390 -4.5886 -4.6442
 -4.7076 -4.7756 -4.8540 -4.9293 -5.0035 -5.1863 -5.3632 -5.5284 -5.6869
 -4.1373 -4.2228 -4.3062 -4.3796 -4.4429 -4.4979 -4.5464 -4.5912 -4.6369 -4.6866
 -4.7437 -4.8099 -4.8822 -4.9566 -5.0310 -5.2137 -5.3883 -5.5540 -5.7144 -5.8711
 -4.1203 -4.2008 -4.2810 -4.3597 -4.4374 -4.5090 -4.5704 -4.6242 -4.6738 -4.7220
 -4.7739 -4.8338 -4.9026 -4.9760 -5.0502 -5.2323 -5.4066 -5.5718 -5.7321 -5.8895
 -6.0408
 -4.1176 -4.1938 -4.2705 -4.3464 -4.4203 -4.4913 -4.5614 -4.6290 -4.6901 -4.7465
 -4.8003 -4.8561 -4.9190 -4.9895 -5.0624 -5.2447 -5.4193 -5.5848 -5.7450 -5.9019
 -6.0528 -6.1972
 -4.1293 -4.1997 -4.2717 -4.3443 -4.4166 -4.4872 -4.5550 -4.6207 -4.6871 -4.7533
 -4.8166 -4.8760 -4.9359 -5.0013 -5.0720 -5.2524 -5.4273 -5.5937 -5.7542 -5.9109
 -6.0617 -6.2058 -6.3438 -6.4764
 -4.1572 -4.2200 -4.2854 -4.3528 -4.4216 -4.4908 -4.5589 -4.6250 -4.6894 -4.7541
 -4.8205 -4.8869 -4.9501 -5.0142 -5.0812 -5.2572 -5.4316 -5.5986 -5.7599 -5.9170
 -6.0680 -6.2123 -6.3500 -6.4822 -6.6093 -6.7321 -6.8511 -6.9667 -7.0791 -7.1885
 -4.2030 -4.2569 -4.3137 -4.3737 -4.4368 -4.5021 -4.5683 -4.6344 -4.6994 -4.7632
 -4.8271 -4.8926 -4.9581 -5.0235 -5.0903 -5.2611 -5.4335 -5.6003 -5.7620 -5.9200
 -6.0721 -6.2169 -6.3548 -6.4868 -6.6135 -6.7356 -6.8536 -6.9680 -7.0790 -7.1871
 -7.2931
 -4.2637 -4.3107 -4.3586 -4.4095 -4.4646 -4.5236 -4.5855 -4.6490 -4.7130 -4.7767
 -4.8397 -4.9029 -4.9664 -5.0308 -5.0968 -5.2653 -5.4343 -5.5998 -5.7611 -5.9196
 -6.0734 -6.2194 -6.3580 -6.4903 -6.6169 -6.7386 -6.8561 -6.9696 -7.0796 -7.1865
 -7.2908
 -4.3349 -4.3785 -4.4196 -4.4618 -4.5079 -4.5588 -4.6140 -4.6726 -4.7334 -4.7952
 -4.8572 -4.9191 -4.9808 -5.0429 -5.1062 -5.2706 -5.4369 -5.6006 -5.7605 -5.9186
 -6.0738 -6.2221 -6.3623 -6.4953 -6.6224 -6.7441 -6.8613 -6.9745 -7.0839 -7.1900
 -7.2932
 -4.4085 -4.4528 -4.4918 -4.5280 -4.5657 -4.6076 -4.6545 -4.7057 -4.7607 -4.8184
 -4.8777 -4.9376 -4.9977 -5.0578 -5.1185 -5.2759 -5.4376 -5.5988 -5.7568 -5.9128
 -6.0677 -6.2180 -6.3605 -6.4952 -6.6231 -6.7453 -6.8626 -6.9754 -7.0844 -7.1899
 -7.2943
 -4.4810 -4.5284 -4.5697 -4.6049 -4.6374 -4.6714 -4.7097 -4.7525 -4.7999 -4.8511
 -4.9054 -4.9617 -5.0192 -5.0772 -5.1356 -5.2855 -5.4409 -5.5981 -5.7539 -5.9074
 -6.0602 -6.2106 -6.3554 -6.4925 -6.6222 -6.7455 -6.8635 -6.9765 -7.0854 -7.1905
 -7.2923
 -4.5485 -4.6019 -4.6472 -4.6855 -4.7184 -4.7481 -4.7793 -4.8141 -4.8533 -4.8965
 -4.9437 -4.9943 -5.0451 -5.0997 -5.1575 -5.2994 -5.4468 -5.5985 -5.7518
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1598 -4.2215 -4.2775 -4.3301 -4.3815 -4.4340 -4.4894 -4.5481 -4.6073 -4.6671
 -4.7289 -4.7946 -4.8640 -4.9360 -5.0090 -5.1902 -5.3658 -5.5328 -5.6914
