 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.6626 -1.6272 -1.5900 -1.5584 -1.5219 -1.4784 -1.3698 -1.3354 -1.3112 -1.3001
 -1.3006 -1.3020 -1.3208 -1.3427 -1.3706 -1.4620 -1.5822 -1.6968 -1.8142
 -1.4389 -1.4218 -1.4116 -1.4076 -1.4006 -1.3826 -1.3633 -1.3470 -1.3350 -1.3288
 -1.3320 -1.3444 -1.3636 -1.3881 -1.4169 -1.5043 -1.6068 -1.7172 -1.8306 -1.9452
 -1.3884 -1.3810 -1.3756 -1.3721 -1.3710 -1.3734 -1.3728 -1.3632 -1.3547 -1.3533
 -1.3576 -1.3697 -1.3899 -1.4154 -1.4444 -1.5295 -1.6284 -1.7356 -1.8461 -1.9573
 -2.0688
 -1.3422 -1.3426 -1.3443 -1.3476 -1.3524 -1.3589 -1.3675 -1.3767 -1.3810 -1.3807
 -1.3840 -1.3933 -1.4116 -1.4376 -1.4673 -1.5519 -1.6477 -1.7517 -1.8597 -1.9684
 -2.0769 -2.1853
 -1.2972 -1.3050 -1.3132 -1.3225 -1.3334 -1.3461 -1.3605 -1.3765 -1.3929 -1.4069
 -1.4164 -1.4253 -1.4381 -1.4590 -1.4868 -1.5711 -1.6651 -1.7660 -1.8715 -1.9783
 -2.0848 -2.1906 -2.2960 -2.4011
 -1.2583 -1.2715 -1.2849 -1.2988 -1.3140 -1.3312 -1.3504 -1.3713 -1.3937 -1.4161
 -1.4367 -1.4545 -1.4699 -1.4879 -1.5109 -1.5884 -1.6806 -1.7790 -1.8819 -1.9871
 -2.0922 -2.1964 -2.2996 -2.4022 -2.5050 -2.6078 -2.7101 -2.8116 -2.9120 -3.0111
 -1.2348 -1.2479 -1.2640 -1.2808 -1.2985 -1.3179 -1.3396 -1.3633 -1.3890 -1.4159
 -1.4428 -1.4685 -1.4919 -1.5140 -1.5372 -1.6075 -1.6949 -1.7908 -1.8912 -1.9945
