 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390W
 -6.1548 -5.8110 -5.4929 -5.1981 -4.9219 -4.2907 -3.7056 -3.1661 -2.7265 -2.3994
 -9.3509 -8.7923 -8.3957 -8.1389 -7.9988 -7.8499 -7.5762 -7.1799 -6.7256 -6.3129
 -5.9277 -5.5692 -5.2394 -4.9371 -4.6591 -4.0486 -3.5165 -3.0379 -2.6397 -2.3409
 -2.1176
 -9.0922 -8.5092 -8.0520 -7.7027 -7.4418 -7.2523 -7.1012 -6.8925 -6.5629 -6.1715
 -5.7857 -5.4156 -5.0738 -4.7624 -4.4794 -3.8779 -3.3814 -2.9484 -2.5828 -2.3042
 -2.0974 -1.9365
 -8.9390 -8.3506 -7.8577 -7.4672 -7.1584 -6.8924 -6.6504 -6.4391 -6.2454 -5.9902
 -5.6735 -5.3303 -4.9878 -4.6668 -4.3758 -3.7715 -3.2948 -2.8921 -2.5503 -2.2847
 -2.0887 -1.9389 -1.8173 -1.7105
 -8.8720 -8.2780 -7.7619 -7.3313 -6.9836 -6.6937 -6.4257 -6.1615 -5.9121 -5.6904
 -5.4699 -5.2173 -4.9314 -4.6307 -4.3367 -3.7193 -3.2492 -2.8640 -2.5377 -2.2791
 -2.0885 -1.9459 -1.8328 -1.7374 -1.6534 -1.5781 -1.5095 -1.4462 -1.3885 -1.3432
 -8.8588 -8.2696 -7.7416 -7.2787 -6.8908 -6.5710 -6.2939 -6.0293 -5.7627 -5.5010
 -5.2571 -5.0356 -4.8143 -4.5759 -4.3223 -3.7108 -3.2362 -2.8585 -2.5413 -2.2845
 -2.0941 -1.9552 -1.8483 -1.7603 -1.6842 -1.6149 -1.5519 -1.4957 -1.4465 -1.4045
 -1.3691
 -8.8785 -8.3077 -7.7835 -7.2988 -6.8731 -6.5133 -6.2128 -5.9464 -5.6893 -5.4287
 -5.1679 -4.9193 -4.6925 -4.4805 -4.2685 -3.7272 -3.2479 -2.8701 -2.5576 -2.3002
 -2.1053 -1.9651 -1.8617 -1.7798 -1.7106 -1.6485 -1.5925 -1.5424 -1.4981 -1.4594
 -1.4262
 -8.9196 -8.3754 -7.8628 -7.3722 -6.9214 -6.5219 -6.1826 -5.8951 -5.6381 -5.3895
 -5.1374 -4.8835 -4.6396 -4.4140 -4.2060 -3.7214 -3.2700 -2.8903 -2.5793 -2.3213
 -2.1200 -1.9745 -1.8709 -1.7931 -1.7302 -1.6762 -1.6287 -1.5860 -1.5475 -1.5128
 -1.4816
 -8.9776 -8.4588 -7.9596 -7.4905 -7.0320 -6.6079 -6.2278 -5.9007 -5.6215 -5.3714
 -5.1314 -4.8895 -4.6460 -4.4103 -4.1903 -3.7133 -3.2927 -2.9205 -2.6098 -2.3515
 -2.1439 -1.9896 -1.8806 -1.8028 -1.7439 -1.6959 -1.6552 -1.6192 -1.5870 -1.5580
 -1.5315
 -9.0619 -8.5552 -8.0703 -7.6186 -7.1673 -6.7430 -6.3417 -5.9769 -5.6579 -5.3831
 -5.1375 -4.9044 -4.6725 -4.4403 -4.2144 -3.7185 -3.3089 -2.9497 -2.6407 -2.3828
 -2.1716 -2.0090 -1.8918 -1.8096 -1.7511 -1.7071 -1.6722 -1.6429 -1.6176 -1.5952
 -1.5754
 -9.1646 -8.6644 -8.1949 -7.7475 -7.3174 -6.9001 -6.4954 -6.1144 -5.7630 -5.4498
 -5.1769 -4.9331 -4.7049 -4.4818 -4.2606 -3.7484 -3.3286 -2.9764 -2.6712
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F390W
-10.9682-10.5540-10.0770 -9.5959 -8.9654 -8.3110 -7.7745 -7.3319 -6.9318 -6.5787
 -6.2495 -5.9439 -5.6629 -5.4024 -5.1570 -4.5835 -4.0288 -3.4816 -2.9875
 -9.8789 -9.6222 -9.4182 -9.1050 -8.7181 -8.1865 -7.6050 -7.1165 -6.6907 -6.3213
 -5.9774 -5.6599 -5.3695 -5.1030 -4.8551 -4.2939 -3.7797 -3.2954 -2.8577 -2.5005
 -9.3870 -8.8860 -8.6385 -8.5298 -8.3287 -8.0009 -7.5302 -7.0088 -6.5504 -6.1591
 -5.8015 -5.4714 -5.1700 -4.8951 -4.6425 -4.0851 -3.5979 -3.1581 -2.7652 -2.4381
 -2.1868
 -9.1654 -8.5640 -8.1456 -7.8917 -7.7675 -7.6420 -7.3755 -6.9704 -6.5001 -6.0776
 -5.7072 -5.3650 -5.0520 -4.7672 -4.5074 -3.9456 -3.4734 -3.0630 -2.7025 -2.3983
 -2.1621 -1.9814
 -9.0882 -8.4330 -7.9288 -7.5580 -7.2983 -7.1147 -6.9818 -6.7917 -6.4694 -6.0620
 -5.6787 -5.3267 -5.0022 -4.7063 -4.4370 -3.8628 -3.3955 -3.0024 -2.6637 -2.3764
 -2.1504 -1.9789 -1.8443 -1.7331
 -9.1167 -8.4244 -7.8519 -7.4068 -7.0680 -6.8031 -6.5836 -6.3921 -6.2189 -5.9878
 -5.6679 -5.3336 -5.0063 -4.7001 -4.4199 -3.8262 -3.3547 -2.9696 -2.6440 -2.3684
 -2.1489 -1.9831 -1.8555 -1.7519 -1.6637 -1.5857 -1.5138 -1.4449 -1.3812 -1.3371
 -9.2258 -8.5098 -7.8867 -7.3750 -6.9724 -6.6574 -6.3947 -6.1527 -5.9246 -5.7194
 -5.5184 -5.2827 -5.0136 -4.7278 -4.4449 -3.8273 -3.3439 -2.9594 -2.6403 -2.3717
 -2.1553 -1.9917 -1.8686 -1.7713 -1.6896 -1.6183 -1.5545 -1.4961 -1.4414 -1.3922
 -1.3600
 -9.3766 -8.6664 -8.0082 -7.4404 -6.9739 -6.6010 -6.3005 -6.0412 -5.7962 -5.5570
 -5.3314 -5.1201 -4.9161 -4.6999 -4.4649 -3.8603 -3.3585 -2.9680 -2.6500 -2.3846
 -2.1685 -2.0037 -1.8819 -1.7891 -1.7135 -1.6488 -1.5908 -1.5387 -1.4924 -1.4517
 -1.4165
 -9.5397 -8.8560 -8.1908 -7.5822 -7.0577 -6.6253 -6.2751 -5.9862 -5.7325 -5.4905
 -5.2523 -5.0204 -4.8017 -4.6005 -4.4059 -3.8944 -3.3908 -2.9891 -2.6686 -2.4034
 -2.1856 -2.0168 -1.8932 -1.8024 -1.7319 -1.6736 -1.6235 -1.5790 -1.5392 -1.5038
 -1.4723
 -9.6958 -9.0538 -8.4172 -7.7956 -7.2284 -6.7378 -6.3299 -5.9954 -5.7158 -5.4680
 -5.2323 -4.9993 -4.7693 -4.5506 -4.3487 -3.8894 -3.4386 -3.0298 -2.7020 -2.4340
 -2.2128 -2.0374 -1.9075 -1.8145 -1.7462 -1.6928 -1.6489 -1.6111 -1.5779 -1.5484
 -1.5225
 -9.8513 -9.2320 -8.6370 -8.0402 -7.4615 -6.9288 -6.4644 -6.0742 -5.7510 -5.4781
 -5.2356 -5.0064 -4.7800 -4.5561 -4.3412 -3.8711 -3.4619 -3.0771 -2.7437 -2.4706
 -2.2453 -2.0632 -1.9248 -1.8256 -1.7557 -1.7048 -1.6659 -1.6342 -1.6076 -1.5847
 -1.5648
-10.0138 -9.4033 -8.8262 -8.2734 -7.7177 -7.1763 -6.6747 -6.2316 -5.8540 -5.5377
 -5.2692 -5.0307 -4.8071 -4.5883 -4.3721 -3.8776 -3.4713 -3.1132 -2.7885
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F390W
-11.1181-10.6036-10.0827 -9.5379 -8.8548 -8.1495 -7.6156 -7.1926 -6.8180 -6.4770
 -6.1607 -5.8664 -5.5963 -5.3481 -5.1163 -4.5787 -4.0643 -3.5554 -3.0715
-10.0457 -9.8464 -9.5273 -9.1514 -8.6825 -8.0556 -7.4674 -6.9960 -6.5939 -6.2397
 -5.9109 -5.6067 -5.3288 -5.0747 -4.8395 -4.3091 -3.8237 -3.3640 -2.9381 -2.5713
 -9.4124 -9.0070 -8.8725 -8.6953 -8.4049 -7.9869 -7.4292 -6.9053 -6.4693 -6.0947
 -5.7543 -5.4394 -5.1517 -4.8898 -4.6493 -4.1183 -3.6508 -3.2253 -2.8403 -2.5056
 -2.2377
 -9.1862 -8.5949 -8.2343 -8.0786 -7.9829 -7.7624 -7.3958 -6.9068 -6.4307 -6.0259
 -5.6739 -5.3484 -5.0502 -4.7786 -4.5306 -3.9921 -3.5329 -3.1291 -2.7724 -2.4623
 -2.2102 -2.0155
 -9.1381 -8.4568 -7.9554 -7.6235 -7.4246 -7.3157 -7.1682 -6.8736 -6.4624 -6.0261
 -5.6544 -5.3193 -5.0104 -4.7282 -4.4708 -3.9179 -3.4588 -3.0670 -2.7286 -2.4365
 -2.1962 -2.0103 -1.8658 -1.7477
 -9.2135 -8.4696 -7.8758 -7.4338 -7.1197 -6.8913 -6.7205 -6.5798 -6.3773 -6.0592
 -5.6815 -5.3378 -5.0196 -4.7268 -4.4588 -3.8856 -3.4195 -3.0323 -2.7046 -2.4247
 -2.1930 -2.0126 -1.8745 -1.7643 -1.6714 -1.5895 -1.5145 -1.4455 -1.3835 -1.3344
 -9.3802 -8.5957 -7.9288 -7.3984 -6.9966 -6.6941 -6.4519 -6.2402 -6.0547 -5.8794
 -5.6564 -5.3635 -5.0606 -4.7640 -4.4860 -3.8885 -3.4090 -3.0201 -2.6971 -2.4247
 -2.1985 -2.0206 -1.8861 -1.7815 -1.6954 -1.6212 -1.5558 -1.4958 -1.4393 -1.3885
 -1.3555
 -9.5982 -8.8030 -8.0850 -7.4804 -6.9973 -6.6237 -6.3307 -6.0842 -5.8571 -5.6429
 -5.4474 -5.2520 -5.0345 -4.7927 -4.5355 -3.9218 -3.4236 -3.0272 -2.7046 -2.4350
 -2.2111 -2.0332 -1.8992 -1.7980 -1.7176 -1.6499 -1.5901 -1.5368 -1.4895 -1.4476
 -1.4107
 -9.8306 -9.0497 -8.3094 -7.6497 -7.0962 -6.6505 -6.2977 -6.0133 -5.7678 -5.5373
 -5.3152 -5.1048 -4.9041 -4.7120 -4.5137 -3.9720 -3.4567 -3.0482 -2.7216 -2.4518
 -2.2279 -2.0480 -1.9118 -1.8114 -1.7350 -1.6733 -1.6212 -1.5755 -1.5348 -1.4987
 -1.4667
-10.0465 -9.3159 -8.5889 -7.8994 -7.2883 -6.7748 -6.3566 -6.0195 -5.7420 -5.4997
 -5.2719 -5.0508 -4.8355 -4.6312 -4.4417 -3.9875 -3.5142 -3.0910 -2.7558 -2.4821
 -2.2553 -2.0707 -1.9288 -1.8252 -1.7497 -1.6921 -1.6458 -1.6066 -1.5726 -1.5427
 -1.5165
-10.2420 -9.5501 -8.8707 -8.1929 -7.5513 -6.9819 -6.4994 -6.1020 -5.7767 -5.5051
 -5.2664 -5.0432 -4.8255 -4.6122 -4.4085 -3.9607 -3.5489 -3.1466 -2.8010 -2.5205
 -2.2888 -2.0986 -1.9492 -1.8392 -1.7610 -1.7048 -1.6627 -1.6293 -1.6016 -1.5783
 -1.5577
-10.4366 -9.7559 -9.1164 -8.4830 -7.8522 -7.2551 -6.7209 -6.2634 -5.8813 -5.5644
 -5.2972 -5.0618 -4.8430 -4.6305 -4.4221 -3.9488 -3.5541 -3.1911 -2.8535
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390W
-11.2215-10.6389-10.0654 -9.4441 -8.7360 -8.0369 -7.5058 -7.0801 -6.7192 -6.3956
 -6.0932 -5.8102 -5.5496 -5.3109 -5.0900 -4.5834 -4.1037 -3.6305 -3.1616
-10.3101-10.0044 -9.6105 -9.1663 -8.6096 -7.9447 -7.3632 -6.9015 -6.5097 -6.1759
 -5.8634 -5.5726 -5.3059 -5.0625 -4.8382 -4.3352 -3.8754 -3.4374 -3.0246 -2.6549
 -9.4777 -9.2371 -9.0815 -8.8066 -8.4361 -7.9227 -7.3301 -6.8188 -6.3971 -6.0423
 -5.7206 -5.4215 -5.1469 -4.8966 -4.6671 -4.1609 -3.7126 -3.2997 -2.9217 -2.5848
 -2.3020
 -9.1962 -8.6499 -8.4011 -8.3139 -8.1298 -7.8154 -7.3553 -6.8262 -6.3641 -5.9797
 -5.6478 -5.3400 -5.0564 -4.7974 -4.5606 -4.0451 -3.6007 -3.2034 -2.8487 -2.5363
 -2.2713 -2.0608
 -9.1617 -8.4685 -7.9980 -7.7344 -7.6254 -7.5167 -7.2659 -6.8732 -6.4052 -5.9830
 -5.6309 -5.3143 -5.0215 -4.7529 -4.5070 -3.9764 -3.5294 -3.1400 -2.8001 -2.5052
 -2.2541 -2.0526 -1.8956 -1.7692
 -9.2773 -8.4890 -7.8856 -7.4644 -7.1921 -7.0257 -6.9169 -6.7495 -6.4458 -6.0494
 -5.6614 -5.3327 -5.0312 -4.7528 -4.4970 -3.9464 -3.4907 -3.1034 -2.7720 -2.4884
 -2.2479 -2.0527 -1.9014 -1.7822 -1.6831 -1.5974 -1.5201 -1.4474 -1.3806 -1.3326
 -9.5023 -8.6489 -7.9439 -7.4069 -7.0174 -6.7419 -6.5357 -6.3737 -6.2280 -6.0257
 -5.7249 -5.3844 -5.0756 -4.7886 -4.5231 -3.9494 -3.4800 -3.0895 -2.7615 -2.4843
 -2.2506 -2.0596 -1.9113 -1.7968 -1.7047 -1.6265 -1.5578 -1.4957 -1.4378 -1.3855
 -1.3495
 -9.7830 -8.9054 -8.1303 -7.4932 -7.0030 -6.6376 -6.3627 -6.1385 -5.9409 -5.7637
 -5.5924 -5.3805 -5.1194 -4.8468 -4.5782 -3.9817 -3.4940 -3.0955 -2.7668 -2.4918
 -2.2614 -2.0721 -1.9243 -1.8120 -1.7247 -1.6529 -1.5916 -1.5376 -1.4886 -1.4436
 -1.4048
-10.0820 -9.1953 -8.3960 -7.6881 -7.1090 -6.6557 -6.3082 -6.0359 -5.8056 -5.5943
 -5.3963 -5.2127 -5.0249 -4.8260 -4.6105 -4.0345 -3.5268 -3.1159 -2.7828 -2.5069
 -2.2767 -2.0871 -1.9377 -1.8254 -1.7410 -1.6745 -1.6197 -1.5723 -1.5306 -1.4935
 -1.4608
-10.3643 -9.5332 -8.7215 -7.9720 -7.3229 -6.7887 -6.3633 -6.0285 -5.7594 -5.5281
 -5.3139 -5.1097 -4.9147 -4.7264 -4.5464 -4.0816 -3.5865 -3.1593 -2.8173 -2.5369
 -2.3035 -2.1106 -1.9569 -1.8411 -1.7562 -1.6928 -1.6431 -1.6021 -1.5670 -1.5365
 -1.5098
-10.6036 -9.8287 -9.0577 -8.3036 -7.6120 -7.0126 -6.5145 -6.1110 -5.7864 -5.5202
 -5.2899 -5.0771 -4.8729 -4.6744 -4.4847 -4.0586 -3.6395 -3.2185 -2.8642 -2.5763
 -2.3375 -2.1395 -1.9800 -1.8580 -1.7696 -1.7063 -1.6599 -1.6241 -1.5951 -1.5710
 -1.5494
-10.8265-10.0800 -9.3600 -8.6433 -7.9452 -7.3064 -6.7484 -6.2791 -5.8921 -5.5757
 -5.3123 -5.0834 -4.8730 -4.6710 -4.4741 -4.0281 -3.6455 -3.2744 -2.9218
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390W
-11.2799-10.6511-10.0059 -9.3165 -8.5971 -7.9358 -7.4261 -6.9959 -6.6343 -6.3360
 -6.0483 -5.7764 -5.5248 -5.2942 -5.0815 -4.6004 -4.1497 -3.7034 -3.2605
-10.3553-10.1288 -9.6744 -9.1406 -8.4961 -7.8269 -7.2732 -6.8207 -6.4427 -6.1298
 -5.8348 -5.5580 -5.3022 -5.0680 -4.8527 -4.3730 -3.9357 -3.5167 -3.1166 -2.7482
 -9.6509 -9.5015 -9.2365 -8.8887 -8.4211 -7.8172 -7.2302 -6.7382 -6.3353 -6.0023
 -5.7005 -5.4181 -5.1567 -4.9170 -4.6972 -4.2133 -3.7831 -3.3823 -3.0101 -2.6732
 -2.3802
 -9.2120 -8.7742 -8.6551 -8.4983 -8.2239 -7.8115 -7.2718 -6.7436 -6.3030 -5.9392
 -5.6288 -5.3399 -5.0716 -4.8249 -4.5986 -4.1053 -3.6767 -3.2870 -2.9336 -2.6191
 -2.3456 -2.1193
 -9.1593 -8.4828 -8.0817 -7.9291 -7.8455 -7.6382 -7.2878 -6.8151 -6.3414 -5.9394
 -5.6086 -5.3122 -5.0363 -4.7814 -4.5469 -4.0390 -3.6067 -3.2226 -2.8812 -2.5824
 -2.3241 -2.1082 -1.9362 -1.7990
 -9.3014 -8.4831 -7.8928 -7.5174 -7.3173 -7.2263 -7.0969 -6.8234 -6.4297 -6.0032
 -5.6341 -5.3255 -5.0420 -4.7786 -4.5352 -4.0083 -3.5670 -3.1837 -2.8491 -2.5605
 -2.3133 -2.1056 -1.9391 -1.8080 -1.7016 -1.6110 -1.5289 -1.4511 -1.3823 -1.3320
 -9.5840 -8.6627 -7.9336 -7.4052 -7.0481 -6.8175 -6.6701 -6.5565 -6.3801 -6.0837
 -5.7139 -5.3738 -5.0810 -4.8099 -4.5579 -4.0092 -3.5544 -3.1671 -2.8352 -2.5522
 -2.3119 -2.1100 -1.9471 -1.8198 -1.7191 -1.6353 -1.5634 -1.4985 -1.4372 -1.3832
 -1.3450
 -9.9411 -8.9702 -8.1371 -7.4808 -6.9979 -6.6531 -6.4076 -6.2197 -6.0658 -5.9196
 -5.7271 -5.4490 -5.1462 -4.8684 -4.6087 -4.0387 -3.5666 -3.1712 -2.8378 -2.5564
 -2.3191 -2.1205 -1.9590 -1.8335 -1.7366 -1.6588 -1.5938 -1.5365 -1.4854 -1.4398
 -1.3993
-10.3010 -9.3354 -8.4475 -7.6924 -7.0950 -6.6453 -6.3137 -6.0626 -5.8562 -5.6734
 -5.5068 -5.3438 -5.1460 -4.9150 -4.6717 -4.0889 -3.5981 -3.1903 -2.8522 -2.5693
 -2.3319 -2.1337 -1.9723 -1.8467 -1.7517 -1.6784 -1.6195 -1.5696 -1.5264 -1.4884
 -1.4545
-10.6368 -9.7193 -8.8253 -8.0137 -7.3255 -6.7753 -6.3513 -6.0279 -5.7748 -5.5611
 -5.3666 -5.1852 -5.0148 -4.8386 -4.6571 -4.1583 -3.6562 -3.2333 -2.8863 -2.5986
 -2.3577 -2.1566 -1.9924 -1.8637 -1.7675 -1.6961 -1.6417 -1.5979 -1.5612 -1.5291
 -1.5025
-10.9168-10.0718 -9.2128 -8.3865 -7.6439 -7.0149 -6.5034 -6.0994 -5.7828 -5.5289
 -5.3124 -5.1149 -4.9285 -4.7496 -4.5747 -4.1616 -3.7244 -3.2927 -2.9336 -2.6384
 -2.3921 -2.1861 -2.0170 -1.8834 -1.7832 -1.7108 -1.6584 -1.6190 -1.5881 -1.5629
 -1.5405
-11.1557-10.3644 -9.5661 -8.7678 -8.0103 -7.3312 -6.7509 -6.2711 -5.8833 -5.5721
 -5.3178 -5.1002 -4.9025 -4.7152 -4.5334 -4.1174 -3.7426 -3.3591 -2.9932
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390W
-11.3589-10.6455 -9.9096 -9.1716 -8.4417 -7.8177 -7.3461 -6.9432 -6.5900 -6.3047
 -6.0312 -5.7698 -5.5261 -5.3011 -5.0945 -4.6317 -4.1953 -3.7722 -3.3614
-10.6101-10.2394 -9.6965 -9.0626 -8.3700 -7.7103 -7.1992 -6.7683 -6.4042 -6.1094
 -5.8305 -5.5666 -5.3206 -5.0939 -4.8852 -4.4232 -4.0048 -3.6028 -3.2148 -2.8493
 -9.9463 -9.7070 -9.3590 -8.9212 -8.3535 -7.7093 -7.1400 -6.6796 -6.2958 -5.9831
 -5.7002 -5.4334 -5.1842 -4.9539 -4.7418 -4.2756 -3.8617 -3.4729 -3.1066 -2.7702
 -2.4711
 -9.4013 -9.0116 -8.8822 -8.6296 -8.2656 -7.7566 -7.1789 -6.6718 -6.2566 -5.9141
 -5.6246 -5.3537 -5.1001 -4.8646 -4.6474 -4.1730 -3.7599 -3.3795 -3.0281 -2.7113
 -2.4318 -2.1923
 -9.1438 -8.5212 -8.2465 -8.1694 -7.9972 -7.6965 -7.2525 -6.7405 -6.2831 -5.9044
 -5.5955 -5.3185 -5.0593 -4.8177 -4.5939 -4.1067 -3.6899 -3.3143 -2.9729 -2.6697
 -2.4051 -2.1776 -1.9901 -1.8399
 -9.2803 -8.4626 -7.9147 -7.6211 -7.5195 -7.4225 -7.1905 -6.8212 -6.3728 -5.9577
 -5.6098 -5.3218 -5.0563 -4.8080 -4.5767 -4.0724 -3.6475 -3.2725 -2.9373 -2.6431
 -2.3891 -2.1713 -1.9900 -1.8445 -1.7268 -1.6286 -1.5407 -1.4576 -1.3861 -1.3329
 -9.5952 -8.6348 -7.9087 -7.4130 -7.1098 -6.9508 -6.8634 -6.7180 -6.4382 -6.0615
 -5.6814 -5.3602 -5.0859 -4.8307 -4.5923 -4.0687 -3.6310 -3.2521 -2.9194 -2.6302
 -2.3827 -2.1717 -1.9954 -1.8535 -1.7411 -1.6495 -1.5707 -1.5009 -1.4378 -1.3820
 -1.3415
-10.0254 -8.9718 -8.1060 -7.4524 -6.9935 -6.6873 -6.4871 -6.3519 -6.2350 -6.0597
 -5.7820 -5.4434 -5.1437 -4.8814 -4.6360 -4.0932 -3.6395 -3.2523 -2.9181 -2.6305
 -2.3855 -2.1784 -2.0052 -1.8654 -1.7561 -1.6698 -1.5992 -1.5392 -1.4856 -1.4363
 -1.3942
-10.5172 -9.3903 -8.4442 -7.6614 -7.0659 -6.6350 -6.3302 -6.1093 -5.9369 -5.7912
 -5.6487 -5.4704 -5.2171 -4.9482 -4.6979 -4.1390 -3.6680 -3.2690 -2.9294 -2.6401
 -2.3950 -2.1884 -2.0166 -1.8777 -1.7699 -1.6872 -1.6223 -1.5689 -1.5233 -1.4835
 -1.4481
-10.9040 -9.8310 -8.8696 -8.0095 -7.2978 -6.7466 -6.3360 -6.0325 -5.8013 -5.6107
 -5.4421 -5.2873 -5.1356 -4.9538 -4.7491 -4.2102 -3.7233 -3.3105 -2.9620 -2.6678
 -2.4189 -2.2096 -2.0360 -1.8954 -1.7864 -1.7046 -1.6430 -1.5949 -1.5558 -1.5228
 -1.4948
-11.2880-10.2544 -9.3025 -8.4251 -7.6424 -6.9917 -6.4767 -6.0815 -5.7798 -5.5427
 -5.3438 -5.1653 -4.9999 -4.8437 -4.6800 -4.2564 -3.7951 -3.3687 -3.0092 -2.7077
 -2.4532 -2.2389 -2.0610 -1.9167 -1.8042 -1.7206 -1.6599 -1.6153 -1.5812 -1.5543
 -1.5312
-11.6692-10.6605 -9.7282 -8.8562 -8.0425 -7.3329 -6.7324 -6.2473 -5.8649 -5.5644
 -5.3235 -5.1203 -4.9379 -4.7683 -4.4906 -4.2776 -3.8834 -3.4436 -3.0710
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390W
-11.4773-10.5862 -9.7731 -9.0310 -8.3110 -7.7321 -7.2776 -6.9008 -6.5652 -6.2958
 -6.0347 -5.7844 -5.5487 -5.3300 -5.1280 -4.6783 -4.2583 -3.8541 -3.4645
-10.8883-10.3164 -9.6661 -8.9471 -8.2448 -7.6166 -7.1239 -6.7254 -6.3808 -6.1053
 -5.8422 -5.5917 -5.3559 -5.1368 -4.9339 -4.4856 -4.0827 -3.6956 -3.3191 -2.9585
-10.0257 -9.8856 -9.4548 -8.9031 -8.2571 -7.6055 -7.0610 -6.6295 -6.2652 -5.9766
 -5.7119 -5.4610 -5.2245 -5.0036 -4.7987 -4.3476 -3.9480 -3.5708 -3.2113 -2.8759
 -2.5728
 -9.4304 -9.2952 -9.0647 -8.7273 -8.2546 -7.6712 -7.0882 -6.6083 -6.2184 -5.8981
