 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390M
-10.8046-10.4566-10.4949-10.1278-10.0693 -9.7792 -9.0146 -8.5826 -8.2124 -7.8306
-10.3904 -9.6082 -8.8898 -8.2285 -7.6458 -7.1533 -6.7527 -6.4255 -6.1438 -5.8807
 -5.6186 -5.3554 -5.1010 -4.8644 -4.6465 -4.1349 -3.6250 -3.1626 -2.7711 -2.4488
 -2.2045 -2.0294 -1.9020 -1.8039 -1.7234 -1.6546 -1.5948 -1.5428 -1.4979 -1.4594
 -1.4267
-10.6423 -9.8860 -9.1840 -8.5366 -7.9182 -7.3686 -6.8966 -6.5051 -6.1805 -5.8986
 -5.6368 -5.3780 -5.1184 -4.8658 -4.6292 -4.1159 -3.6500 -3.2066 -2.8180 -2.4956
 -2.2445 -2.0616 -1.9318 -1.8368 -1.7628 -1.7017 -1.6500 -1.6053 -1.5668 -1.5339
 -1.5042
-10.8545-10.1585 -9.4954 -8.8678 -8.2399 -7.6640 -7.1423 -6.6856 -6.2973 -5.9704
 -5.6864 -5.4247 -5.1694 -4.9153 -4.6676 -4.1217 -3.6651 -3.2449 -2.8638 -2.5425
 -2.2866 -2.0950 -1.9584 -1.8623 -1.7924 -1.7384 -1.6949 -1.6584 -1.6275 -1.6017
 -1.5803
-11.0267-10.4255 -9.8238 -9.2091 -8.5978 -8.0072 -7.4558 -6.9569 -6.5124 -6.1237
 -5.7927 -5.5046 -5.2415 -4.9895 -4.7418 -4.1670 -3.6901 -3.2792 -2.9083
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F390M
-11.6758-11.2018-10.6796-10.1831 -9.5129 -8.8291 -8.3158 -7.9383 -7.6085 -7.3090
 -7.0227 -6.7460 -6.4795 -6.2210 -5.9677 -5.3419 -4.6909 -3.9950 -3.3265
-10.4724-10.1756 -9.9465 -9.6223 -9.2476 -8.7129 -8.1237 -7.6765 -7.3095 -6.9846
 -6.6757 -6.3808 -6.1001 -5.8320 -5.5734 -4.9546 -4.3455 -3.7301 -3.1444 -2.6663
 -9.9493 -9.3840 -9.1123 -8.9965 -8.8024 -8.5013 -8.0434 -7.5303 -7.1134 -6.7594
 -6.4300 -6.1179 -5.8235 -5.5461 -5.2827 -4.6704 -4.0956 -3.5419 -3.0212 -2.5833
 -2.2568
 -9.7538 -9.0572 -8.5961 -8.3281 -8.2047 -8.0919 -7.8565 -7.4749 -7.0204 -6.6295
 -6.2823 -5.9547 -5.6469 -5.3589 -5.0890 -4.4772 -3.9259 -3.4159 -2.9431 -2.5351
 -2.2269 -1.9948
 -9.7636 -8.9684 -8.3894 -7.9863 -7.7171 -7.5383 -7.4190 -7.2555 -6.9636 -6.5801
 -6.2193 -5.8805 -5.5602 -5.2605 -4.9813 -4.3606 -3.8213 -3.3395 -2.9004 -2.5150
 -2.2181 -1.9977 -1.8247 -1.6816
 -9.9405 -9.0612 -8.3681 -7.8587 -7.4898 -7.2166 -7.0023 -6.8237 -6.6706 -6.4692
 -6.1817 -5.8675 -5.5467 -5.2369 -4.9464 -4.3070 -3.7681 -3.3019 -2.8853 -2.5173
 -2.2269 -2.0131 -1.8491 -1.7156 -1.6023 -1.5033 -1.4144 -1.3322 -1.2567 -1.1965
-10.2450 -9.3047 -8.5139 -7.8950 -7.4321 -7.0873 -6.8146 -6.5754 -6.3578 -6.1685
 -5.9911 -5.7860 -5.5390 -5.2592 -4.9685 -4.3048 -3.7560 -3.2948 -2.8915 -2.5365
 -2.2497 -2.0380 -1.8796 -1.7539 -1.6486 -1.5573 -1.4773 -1.4067 -1.3441 -1.2892
 -1.2453
-10.6185 -9.6616 -8.7954 -8.0769 -7.5127 -7.0811 -6.7485 -6.4759 -6.2305 -5.9985
 -5.7844 -5.5904 -5.4063 -5.2082 -4.9817 -4.3443 -3.7776 -3.3125 -2.9143 -2.5678
 -2.2831 -2.0701 -1.9137 -1.7936 -1.6955 -1.6123 -1.5391 -1.4752 -1.4207 -1.3756
 -1.3398
-11.0078-10.0740 -9.1743 -8.3747 -7.7135 -7.1913 -6.7834 -6.4596 -6.1883 -5.9414
 -5.7057 -5.4806 -5.2714 -5.0795 -4.8936 -4.3809 -3.8219 -3.3465 -2.9475 -2.6046
 -2.3206 -2.1044 -1.9474 -1.8306 -1.7388 -1.6630 -1.5988 -1.5436 -1.4961 -1.4559
 -1.4221
-11.3614-10.4908 -9.6234 -8.7797 -8.0367 -7.4200 -6.9275 -6.5361 -6.2187 -5.9481
 -5.7018 -5.4656 -5.2363 -5.0191 -4.8179 -4.3577 -3.8801 -3.4050 -2.9992 -2.6548
 -2.3683 -2.1458 -1.9836 -1.8667 -1.7790 -1.7095 -1.6526 -1.6045 -1.5638 -1.5294
 -1.5013
-11.6365-10.8902-10.0748 -9.2427 -8.4542 -7.7572 -7.1745 -6.7031 -6.3232 -6.0097
 -5.7398 -5.4940 -5.2581 -5.0282 -4.8079 -4.3232 -3.8969 -3.4671 -3.0608 -2.7116
 -2.4206 -2.1903 -2.0197 -1.8984 -1.8119 -1.7475 -1.6975 -1.6569 -1.6234 -1.5961
 -1.5738
-11.8348-11.1963-10.4719 -9.7012 -8.9240 -8.1854 -7.5253 -6.9694 -6.5118 -6.1374
 -5.8262 -5.5564 -5.3109 -5.0768 -4.8488 -4.3271 -3.8969 -3.5063 -3.1233
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F390M
-11.8575-11.2426-10.6762-10.1005 -9.3500 -8.6139 -8.1306 -7.7883 -7.4937 -7.2156
 -6.9529 -6.6989 -6.4537 -6.2160 -5.9830 -5.4062 -4.8119 -4.1759 -3.5189
-10.6358-10.3953-10.0392 -9.6537 -9.1797 -8.5170 -7.9387 -7.5292 -7.1971 -6.8973
 -6.6150 -6.3457 -6.0886 -5.8421 -5.6035 -5.0301 -4.4648 -3.8898 -3.3192 -2.8107
 -9.9523 -9.4852 -9.3284 -9.1394 -8.8586 -8.4510 -7.8808 -7.3812 -7.0022 -6.6757
 -6.3757 -6.0919 -5.8236 -5.5693 -5.3262 -4.7556 -4.2140 -3.6865 -3.1783 -2.7181
 -2.3539
 -9.7503 -9.0616 -8.6578 -8.4877 -8.3908 -8.1877 -7.8419 -7.3556 -6.9068 -6.5463
 -6.2297 -5.9325 -5.6528 -5.3896 -5.1406 -4.5681 -4.0421 -3.5481 -3.0844 -2.6611
 -2.3175 -2.0601
 -9.7892 -8.9639 -8.3875 -8.0219 -7.8123 -7.7064 -7.5755 -7.3079 -6.9119 -6.5032
 -6.1648 -5.8560 -5.5652 -5.2918 -5.0346 -4.4528 -3.9334 -3.4609 -3.0276 -2.6325
 -2.3038 -2.0571 -1.8684 -1.7147
-10.0162 -9.0764 -8.3608 -7.8550 -7.5109 -7.2731 -7.1065 -6.9795 -6.8025 -6.5108
 -6.1630 -5.8457 -5.5459 -5.2627 -4.9958 -4.3968 -3.8753 -3.4144 -3.0009 -2.6268
 -2.3094 -2.0685 -1.8879 -1.7442 -1.6233 -1.5186 -1.4256 -1.3411 -1.2638 -1.1983
-10.3819 -9.3634 -8.5230 -7.8850 -7.4240 -7.0920 -6.8399 -6.6313 -6.4580 -6.3027
 -6.1081 -5.8500 -5.5713 -5.2872 -5.0116 -4.3900 -3.8580 -3.4002 -2.9981 -2.6392
 -2.3310 -2.0921 -1.9154 -1.7787 -1.6665 -1.5708 -1.4876 -1.4141 -1.3485 -1.2903
 -1.2475
-10.8191 -9.7727 -8.8409 -8.0827 -7.5014 -7.0702 -6.7464 -6.4879 -6.2620 -6.0578
 -5.8784 -5.7074 -5.5201 -5.3028 -5.0571 -4.4242 -3.8750 -3.4126 -3.0153 -2.6653
 -2.3639 -2.1253 -1.9490 -1.8162 -1.7107 -1.6226 -1.5463 -1.4802 -1.4238 -1.3765
 -1.3377
-11.2680-10.2385 -9.2593 -8.4073 -7.7172 -7.1813 -6.7717 -6.4541 -6.1936 -5.9614
 -5.7462 -5.5479 -5.3654 -5.1934 -5.0136 -4.4797 -3.9165 -3.4436 -3.0446 -2.6985
 -2.4014 -2.1623 -1.9841 -1.8531 -1.7525 -1.6713 -1.6037 -1.5459 -1.4963 -1.4546
 -1.4203
-11.6701-10.7306 -9.7553 -8.8426 -8.0578 -7.4209 -6.9193 -6.5261 -6.2128 -5.9511
 -5.7171 -5.4981 -5.2904 -5.0967 -4.9177 -4.4817 -3.9864 -3.5022 -3.0958 -2.7477
 -2.4501 -2.2076 -2.0243 -1.8912 -1.7930 -1.7171 -1.6562 -1.6057 -1.5633 -1.5278
 -1.4987
-11.9755-11.1655-10.2589 -9.3424 -8.4937 -7.7663 -7.1717 -6.6964 -6.3162 -6.0064
 -5.7441 -5.5093 -5.2881 -5.0763 -4.8759 -4.4331 -4.0164 -3.5747 -3.1607 -2.8062
 -2.5043 -2.2563 -2.0655 -1.9269 -1.8280 -1.7558 -1.7009 -1.6573 -1.6220 -1.5935
 -1.5698
-12.1837-11.5050-10.7088 -9.8440 -8.9864 -8.1990 -7.5205 -6.9598 -6.5040 -6.1332
 -5.8266 -5.5638 -5.3279 -5.1062 -4.8930 -4.4110 -4.0070 -3.6232 -3.2331
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390M
-11.9379-11.2739-10.6453 -9.9461 -9.1520 -8.4518 -7.9957 -7.6671 -7.3967 -7.1448
 -6.9057 -6.6738 -6.4489 -6.2303 -6.0160 -5.4842 -4.9396 -4.3549 -3.7311
-10.9117-10.5455-10.1100 -9.6458 -9.0399 -8.3329 -7.7891 -7.4088 -7.0998 -6.8297
 -6.5743 -6.3299 -6.0955 -5.8698 -5.6502 -5.1194 -4.5942 -4.0571 -3.5105 -2.9908
 -9.9967 -9.7056 -9.5208 -9.2308 -8.8595 -8.3182 -7.7127 -7.2503 -6.9015 -6.6057
 -6.3355 -6.0796 -5.8365 -5.6046 -5.3813 -4.8514 -4.3426 -3.8410 -3.3489 -2.8833
 -2.4824
 -9.7315 -9.0883 -8.8002 -8.6980 -8.5116 -8.2072 -7.7375 -7.2100 -6.7967 -6.4698
 -6.1844 -5.9171 -5.6648 -5.4257 -5.1975 -4.6649 -4.1665 -3.6901 -3.2368 -2.8118
 -2.4383 -2.1479
 -9.7822 -8.9433 -8.3980 -8.1012 -7.9814 -7.8749 -7.6400 -7.2541 -6.7953 -6.4176
 -6.1102 -5.8318 -5.5700 -5.3225 -5.0876 -4.5463 -4.0516 -3.5911 -3.1642 -2.7694
 -2.4178 -2.1387 -1.9279 -1.7597
-10.0510 -9.0605 -8.3358 -7.8513 -7.5487 -7.3723 -7.2665 -7.1150 -6.8311 -6.4510
 -6.1021 -5.8100 -5.5392 -5.2832 -5.0401 -4.4846 -3.9867 -3.5346 -3.1247 -2.7511
 -2.4173 -2.1459 -1.9418 -1.7838 -1.6535 -1.5422 -1.4440 -1.3539 -1.2710 -1.2028
-10.4793 -9.3824 -8.4998 -7.8558 -7.4090 -7.1041 -6.8876 -6.7283 -6.5956 -6.4164
 -6.1411 -5.8364 -5.5585 -5.2952 -5.0443 -4.4703 -3.9630 -3.5128 -3.1126 -2.7533
 -2.4333 -2.1675 -1.9661 -1.8137 -1.6920 -1.5898 -1.5018 -1.4246 -1.3556 -1.2938
 -1.2423
-10.9737 -9.8450 -8.8496 -8.0560 -7.4690 -7.0472 -6.7425 -6.5069 -6.3110 -6.1450
 -5.9929 -5.8096 -5.5836 -5.3390 -5.0881 -4.4963 -3.9740 -3.5195 -3.1233 -2.7723
 -2.4620 -2.2005 -1.9990 -1.8489 -1.7328 -1.6380 -1.5583 -1.4895 -1.4300 -1.3792
 -1.3369
-11.4692-10.3353 -9.3115 -8.4085 -7.6912 -7.1478 -6.7448 -6.4412 -6.1976 -5.9862
 -5.7975 -5.6295 -5.4662 -5.2968 -5.1072 -4.5496 -4.0103 -3.5459 -3.1485 -2.8011
 -2.4962 -2.2378 -2.0354 -1.8853 -1.7727 -1.6842 -1.6118 -1.5508 -1.4990 -1.4551
 -1.4195
-11.9054-10.8910 -9.8433 -8.8762 -8.0554 -7.3976 -6.8881 -6.4980 -6.1952 -5.9473
 -5.7300 -5.5318 -5.3488 -5.1788 -5.0188 -4.5909 -4.0794 -3.6016 -3.1973 -2.8480
 -2.5434 -2.2846 -2.0788 -1.9256 -1.8135 -1.7290 -1.6628 -1.6088 -1.5642 -1.5271
 -1.4967
-12.2259-11.3584-10.3781 -9.3970 -8.5106 -7.7596 -7.1510 -6.6695 -6.2905 -5.9882
 -5.7375 -5.5172 -5.3145 -5.1235 -4.9452 -4.5451 -4.1328 -3.6761 -3.2615 -2.9058
 -2.5976 -2.3353 -2.1243 -1.9655 -1.8510 -1.7684 -1.7071 -1.6595 -1.6216 -1.5913
 -1.5659
-12.4383-11.7199-10.8536 -9.9221 -9.0137 -8.2009 -7.5089 -6.9408 -6.4816 -6.1125
 -5.8115 -5.5585 -5.3355 -5.1297 -4.9345 -4.4988 -4.1217 -3.7388 -3.3384
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390M
-11.9144-11.2324-10.5142 -9.7091 -8.9242 -8.2976 -7.8834 -7.5675 -7.3115 -7.0918
 -6.8765 -6.6663 -6.4620 -6.2626 -6.0661 -5.5773 -5.0764 -4.5424 -3.9622
-10.8987-10.6375-10.1502 -9.5614 -8.8300 -8.1432 -7.6535 -7.2997 -7.0167 -6.7766
 -6.5484 -6.3292 -6.1179 -5.9130 -5.7125 -5.2228 -4.7341 -4.2317 -3.7127 -3.1967
-10.1451 -9.9571 -9.6571 -9.2932 -8.7862 -8.1235 -7.5471 -7.1264 -6.8097 -6.5458
 -6.3055 -6.0777 -5.8600 -5.6506 -5.4474 -4.9582 -4.4810 -4.0048 -3.5304 -3.0697
 -2.6463
 -9.7075 -9.1880 -9.0396 -8.8625 -8.5811 -8.1449 -7.5706 -7.0649 -6.6923 -6.3975
 -6.1439 -5.9066 -5.6816 -5.4666 -5.2597 -4.7684 -4.2990 -3.8421 -3.4004 -2.9799
 -2.5913 -2.2650
 -9.7365 -8.9224 -8.4517 -8.2704 -8.1744 -7.9658 -7.6080 -7.1196 -6.6715 -6.3310
 -6.0552 -5.8076 -5.5742 -5.3525 -5.1400 -4.6420 -4.1752 -3.7308 -3.3118 -2.9205
 -2.5597 -2.2498 -2.0090 -1.8208
-10.0301 -9.0138 -8.3066 -7.8687 -7.6390 -7.5375 -7.4097 -7.1427 -6.7500 -6.3478
 -6.0317 -5.7697 -5.5277 -5.2986 -5.0795 -4.5700 -4.1005 -3.6626 -3.2583 -2.8872
 -2.5480 -2.2516 -2.0175 -1.8386 -1.6949 -1.5742 -1.4686 -1.3718 -1.2835 -1.2105
-10.5175 -9.3524 -8.4480 -7.8157 -7.4003 -7.1399 -6.9814 -6.8694 -6.7055 -6.4246
 -6.0786 -5.7832 -5.5308 -5.2946 -5.0691 -4.5450 -4.0678 -3.6310 -3.2352 -2.8773
 -2.5534 -2.2682 -2.0383 -1.8635 -1.7279 -1.6166 -1.5218 -1.4394 -1.3660 -1.3000
 -1.2440
-11.0813 -9.8699 -8.8144 -8.0017 -7.4222 -7.0214 -6.7461 -6.5464 -6.3937 -6.2590
 -6.0870 -5.8365 -5.5723 -5.3295 -5.0982 -4.5597 -4.0710 -3.6304 -3.2378 -2.8874
 -2.5732 -2.2968 -2.0693 -1.8960 -1.7646 -1.6604 -1.5744 -1.5011 -1.4382 -1.3843
 -1.3382
-11.6000-10.4375 -9.3258 -8.3747 -7.6361 -7.0954 -6.7086 -6.4269 -6.2079 -6.0255
 -5.8690 -5.7239 -5.5545 -5.3586 -5.1465 -4.6025 -4.1003 -3.6511 -3.2575 -2.9100
 -2.6011 -2.3301 -2.1049 -1.9315 -1.8023 -1.7033 -1.6245 -1.5588 -1.5037 -1.4579
 -1.4203
-12.0443-10.9840 -9.8961 -8.8853 -8.0251 -7.3466 -6.8356 -6.4565 -6.1708 -5.9421
 -5.7462 -5.5731 -5.4173 -5.2648 -5.1120 -4.6668 -4.1621 -3.7020 -3.3023 -2.9533
 -2.6450 -2.3751 -2.1495 -1.9735 -1.8434 -1.7471 -1.6734 -1.6148 -1.5669 -1.5259
 -1.4958
-12.3843-11.4571-10.4382 -9.4309 -8.5143 -7.7355 -7.1076 -6.6209 -6.2483 -5.9592
 -5.7245 -5.5223 -5.3409 -5.1735 -5.0166 -4.6514 -4.2329 -3.7726 -3.3635 -3.0089
 -2.6977 -2.4256 -2.1972 -2.0171 -1.8836 -1.7874 -1.7172 -1.6640 -1.6226 -1.5900
 -1.5628
-12.6179-11.8268-10.9092 -9.9513 -9.0317 -8.2020 -7.4911 -6.9069 -6.4412 -6.0746
 -5.7827 -5.5430 -5.3364 -5.1497 -4.9751 -4.5889 -4.2358 -3.8475 -3.4394
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390M
-12.0855-11.2515-10.3463 -9.4680 -8.7065 -8.1534 -7.7984 -7.5240 -7.2856 -7.0874
 -6.8930 -6.7005 -6.5118 -6.3259 -6.1428 -5.6865 -5.2095 -4.7106 -4.1943
-11.2154-10.7747-10.1491 -9.3878 -8.6080 -7.9699 -7.5492 -7.2377 -6.9819 -6.7685
 -6.5642 -6.3657 -6.1726 -5.9837 -5.7976 -5.3403 -4.8825 -4.4119 -3.9228 -3.4204
-10.4725-10.1695 -9.7713 -9.2809 -8.6199 -7.9280 -7.4040 -7.0390 -6.7582 -6.5242
 -6.3109 -6.1068 -5.9100 -5.7190 -5.5320 -5.0765 -4.6274 -4.1761 -3.7213 -3.2713
 -2.8412
 -9.8964 -9.4182 -9.2516 -8.9694 -8.5725 -7.9986 -7.3977 -6.9432 -6.6162 -6.3554
 -6.1309 -5.9198 -5.7181 -5.5237 -5.3349 -4.8802 -4.4384 -4.0024 -3.5743 -3.1616
 -2.7699 -2.4166
 -9.6851 -8.9242 -8.5886 -8.4863 -8.2961 -7.9769 -7.4929 -6.9710 -6.5651 -6.2643
 -6.0198 -5.7996 -5.5913 -5.3920 -5.1996 -4.7416 -4.3033 -3.8787 -3.4703 -3.0845
 -2.7226 -2.3927 -2.1185 -1.9040
 -9.9657 -8.9476 -8.2858 -7.9353 -7.8099 -7.7013 -7.4618 -7.0744 -6.6237 -6.2543
 -5.9724 -5.7390 -5.5230 -5.3177 -5.1204 -4.6545 -4.2155 -3.7972 -3.4024 -3.0354
 -2.6958 -2.3855 -2.1214 -1.9145 -1.7522 -1.6184 -1.5023 -1.3966 -1.3011 -1.2217
-10.4951 -9.2711 -8.3736 -7.7788 -7.4213 -7.2359 -7.1381 -6.9915 -6.7116 -6.3394
 -5.9972 -5.7311 -5.5049 -5.2930 -5.0905 -4.6143 -4.1703 -3.7533 -3.3663 -3.0116
 -2.6872 -2.3924 -2.1373 -1.9345 -1.7785 -1.6541 -1.5501 -1.4605 -1.3810 -1.3094
 -1.2484
-11.1261 -9.8259 -8.7258 -7.9216 -7.3723 -7.0134 -6.7849 -6.6380 -6.5210 -6.3548
 -6.0906 -5.7826 -5.5292 -5.3094 -5.1013 -4.6145 -4.1626 -3.7424 -3.3584 -3.0105
 -2.6953 -2.4115 -2.1638 -1.9637 -1.8109 -1.6929 -1.5978 -1.5180 -1.4502 -1.3922
 -1.3416
-11.9152-10.4758 -9.2735 -8.2853 -7.5545 -7.0385 -6.6820 -6.4320 -6.2470 -6.1010
 -5.9679 -5.8074 -5.5831 -5.3533 -5.1402 -4.6440 -4.1828 -3.7558 -3.3699 -3.0246
 -2.7145 -2.4368 -2.1952 -1.9974 -1.8463 -1.7324 -1.6439 -1.5724 -1.5127 -1.4632
 -1.4230
-12.3681-11.0941 -9.9184 -8.8323 -7.9406 -7.2651 -6.7730 -6.4176 -6.1561 -5.9515
 -5.7817 -5.6351 -5.4992 -5.3436 -5.1730 -4.7031 -4.2350 -3.8006 -3.4095 -3.0624
 -2.7528 -2.4768 -2.2372 -2.0397 -1.8878 -1.7750 -1.6906 -1.6252 -1.5728 -1.5304
 -1.4961
-12.5308-11.5499-10.5187 -9.4436 -8.4662 -7.6583 -7.0293 -6.5559 -6.2021 -5.9328
 -5.7179 -5.5364 -5.3776 -5.2342 -5.0921 -4.7345 -4.3053 -3.8648 -3.4667 -3.1149
 -2.8026 -2.5250 -2.2841 -2.0850 -1.9304 -1.8165 -1.7340 -1.6730 -1.6265 -1.5905
 -1.5614
-12.4035-11.8433-10.9548 -9.9984 -9.0319 -8.1592 -7.4224 -6.8343 -6.3780 -6.0256
 -5.7506 -5.5285 -5.3401 -5.1738 -4.8975 -4.7382 -4.3937 -3.9484 -3.5415
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390M
-12.3114-11.1082-10.0903 -9.2398 -8.5280 -8.0458 -7.7262 -7.4875 -7.2746 -7.0990
 -6.9238 -6.7491 -6.5758 -6.4043 -6.2341 -5.8077 -5.3632 -4.9003 -4.4228
-11.5059-10.8328-10.0344 -9.1595 -8.4059 -7.8332 -7.4536 -7.1857 -6.9592 -6.7726
 -6.5915 -6.4138 -6.2391 -6.0666 -5.8950 -5.4686 -5.0385 -4.5966 -4.1363 -3.6558
-10.5273-10.3430 -9.8395 -9.1787 -8.4196 -7.7548 -7.2840 -6.9641 -6.7156 -6.5127
 -6.3255 -6.1451 -5.9695 -5.7971 -5.6265 -5.2045 -4.7816 -4.3534 -3.9192 -3.4839
 -3.0576
 -9.8893 -9.7023 -9.4216 -9.0389 -8.4803 -7.8166 -7.2410 -6.8380 -6.5501 -6.3211
