 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.0588 -6.6910 -6.4840 -6.3694 -6.1069 -5.7314 -5.3437 -4.9983 -4.6968 -4.4217
 -4.1627 -3.9207 -3.6997 -3.5013 -3.3231 -2.9406 -2.6115 -2.3158 -2.0491 -1.8180
 -1.6281
 -6.8724 -6.4621 -6.1388 -5.9066 -5.7642 -5.5922 -5.2816 -4.9364 -4.6185 -4.3364
 -4.0751 -3.8300 -3.6049 -3.4026 -3.2221 -2.8434 -2.5290 -2.2558 -2.0137 -1.8020
 -1.6258 -1.4803
 -6.7433 -6.3343 -5.9835 -5.6899 -5.4496 -5.2546 -5.0987 -4.8815 -4.5883 -4.2977
 -4.0339 -3.7864 -3.5567 -3.3489 -3.1639 -2.7823 -2.4756 -2.2167 -1.9922 -1.7963
 -1.6313 -1.4950 -1.3797 -1.2794
 -6.6460 -6.2488 -5.8897 -5.5779 -5.3078 -5.0706 -4.8587 -4.6696 -4.4949 -4.2739
 -4.0210 -3.7755 -3.5430 -3.3294 -3.1380 -2.7479 -2.4431 -2.1928 -1.9805 -1.7970
 -1.6418 -1.5135 -1.4055 -1.3114 -1.2274 -1.1510 -1.0801 -1.0129 -0.9530 -0.9159
 -6.5697 -6.1883 -5.8315 -5.5106 -5.2303 -4.9851 -4.7594 -4.5424 -4.3383 -4.1544
 -3.9734 -3.7676 -3.5477 -3.3341 -3.1371 -2.7337 -2.4259 -2.1797 -1.9753 -1.8012
 -1.6542 -1.5328 -1.4318 -1.3445 -1.2662 -1.1947 -1.1291 -1.0687 -1.0128 -0.9647
 -0.9378
 -6.5016 -6.1429 -5.7946 -5.4708 -5.1802 -4.9247 -4.6977 -4.4846 -4.2765 -4.0741
 -3.8845 -3.7067 -3.5282 -3.3407 -3.1512 -2.7364 -2.4208 -2.1747 -1.9745 -1.8071
 -1.6665 -1.5511 -1.4562 -1.3758 -1.3042 -1.2386 -1.1771 -1.1203 -1.0696 -1.0258
 -0.9894
 -6.4408 -6.0995 -5.7668 -5.4468 -5.1498 -4.8839 -4.6492 -4.4378 -4.2379 -4.0408
 -3.8469 -3.6599 -3.4817 -3.3134 -3.1488 -2.7509 -2.4237 -2.1738 -1.9753 -1.8118
 -1.6759 -1.5648 -1.4755 -1.4016 -1.3372 -1.2786 -1.2245 -1.1748 -1.1293 -1.0875
 -1.0492
 -6.3888 -6.0622 -5.7455 -5.4382 -5.1427 -4.8686 -4.6226 -4.4043 -4.2067 -4.0194
 -3.8346 -3.6512 -3.4706 -3.2976 -3.1365 -2.7703 -2.4436 -2.1834 -1.9823 -1.8201
 -1.6864 -1.5777 -1.4915 -1.4227 -1.3652 -1.3141 -1.2673 -1.2234 -1.1824 -1.1445
 -1.1105
 -6.3446 -6.0129 -5.7140 -5.4256 -5.1434 -4.8705 -4.6164 -4.3867 -4.1819 -3.9960
 -3.8202 -3.6475 -3.4748 -3.3035 -3.1390 -2.7787 -2.4677 -2.2019 -1.9936 -1.8296
 -1.6965 -1.5884 -1.5033 -1.4376 -1.3855 -1.3416 -1.3025 -1.2661 -1.2318 -1.1997
 -1.1700
 -6.3107 -5.9679 -5.6712 -5.3986 -5.1327 -4.8733 -4.6235 -4.3873 -4.1718 -3.9782
 -3.8023 -3.6370 -3.4755 -3.3142 -3.1538 -2.7885 -2.4850 -2.2245 -2.0097
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -8.2106 -7.7849 -7.2578 -6.7387 -6.2501 -5.8303 -5.4980 -5.2089 -4.9412 -4.6881
 -4.4497 -4.2251 -4.0169 -3.8262 -3.6510 -3.2582 -2.8954 -2.5449 -2.2140
 -7.4963 -7.3597 -7.0403 -6.5979 -6.1395 -5.7009 -5.3362 -5.0280 -4.7499 -4.4913
 -4.2481 -4.0203 -3.8104 -3.6197 -3.4467 -3.0698 -2.7352 -2.4228 -2.1333 -1.8771
 -7.0662 -6.7661 -6.6544 -6.4396 -6.0621 -5.6510 -5.2571 -4.9233 -4.6338 -4.3694
 -4.1227 -3.8914 -3.6780 -3.4847 -3.3105 -2.9397 -2.6225 -2.3362 -2.0760 -1.8442
 -1.6481
 -6.8980 -6.4870 -6.1991 -6.0458 -5.9104 -5.6079 -5.2404 -4.8845 -4.5762 -4.3036
 -4.0535 -3.8188 -3.6013 -3.4033 -3.2255 -2.8538 -2.5462 -2.2770 -2.0378 -1.8253
 -1.6431 -1.4915
 -6.8045 -6.3730 -6.0150 -5.7402 -5.5397 -5.3995 -5.1973 -4.8871 -4.5677 -4.2805
 -4.0252 -3.7874 -3.5654 -3.3619 -3.1787 -2.8004 -2.4966 -2.2381 -2.0135 -1.8162
 -1.6459 -1.5034 -1.3835 -1.2800
 -6.7479 -6.3158 -5.9358 -5.6167 -5.3562 -5.1359 -4.9508 -4.7863 -4.5647 -4.2900
 -4.0264 -3.7856 -3.5595 -3.3504 -3.1607 -2.7708 -2.4660 -2.2137 -1.9993 -1.8136
 -1.6537 -1.5192 -1.4066 -1.3095 -1.2236 -1.1455 -1.0730 -1.0072 -0.9506 -0.9098
 -6.7156 -6.2900 -5.9016 -5.5613 -5.2725 -5.0262 -4.8060 -4.6012 -4.4178 -4.2413
 -4.0308 -3.8003 -3.5750 -3.3618 -3.1653 -2.7598 -2.4497 -2.1998 -1.9919 -1.8151
 -1.6639 -1.5366 -1.4306 -1.3401 -1.2602 -1.1879 -1.1226 -1.0621 -1.0056 -0.9573
 -0.9298
 -6.6930 -6.2841 -5.8951 -5.5425 -5.2339 -4.9698 -4.7392 -4.5263 -4.3222 -4.1289
 -3.9512 -3.7762 -3.5848 -3.3836 -3.1869 -2.7649 -2.4452 -2.1940 -1.9898 -1.8188
 -1.6744 -1.5533 -1.4533 -1.3693 -1.2960 -1.2297 -1.1682 -1.1118 -1.0614 -1.0176
 -0.9807
 -6.6749 -6.2817 -5.9018 -5.5446 -5.2222 -4.9404 -4.6966 -4.4805 -4.2784 -4.0817
 -3.8917 -3.7128 -3.5421 -3.3731 -3.1992 -2.7813 -2.4485 -2.1926 -1.9892 -1.8220
 -1.6825 -1.5665 -1.4716 -1.3938 -1.3272 -1.2678 -1.2137 -1.1638 -1.1179 -1.0768
 -1.0403
 -6.6586 -6.2811 -5.9191 -5.5678 -5.2384 -4.9416 -4.6814 -4.4544 -4.2515 -4.0607
 -3.8745 -3.6927 -3.5170 -3.3482 -3.1880 -2.8075 -2.4679 -2.2022 -1.9959 -1.8294
 -1.6922 -1.5791 -1.4878 -1.4146 -1.3543 -1.3020 -1.2549 -1.2114 -1.1710 -1.1340
 -1.1008
 -6.6450 -6.2694 -5.9265 -5.5923 -5.2689 -4.9650 -4.6900 -4.4476 -4.2347 -4.0433
 -3.8636 -3.6885 -3.5159 -3.3463 -3.1828 -2.8187 -2.4960 -2.2209 -2.0072 -1.8386
 -1.7017 -1.5899 -1.5001 -1.4299 -1.3745 -1.3288 -1.2891 -1.2528 -1.2191 -1.1877
 -1.1584
 -6.6402 -6.2511 -5.9156 -5.6021 -5.2957 -4.9983 -4.7179 -4.4622 -4.2348 -4.0336
 -3.8525 -3.6830 -3.5186 -3.3557 -3.1944 -2.8259 -2.5169 -2.2472 -2.0245
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -8.2013 -7.6630 -7.0901 -6.5703 -6.1156 -5.7147 -5.3873 -5.0986 -4.8394 -4.5982
 -4.3718 -4.1585 -3.9595 -3.7760 -3.6075 -3.2333 -2.8930 -2.5654 -2.2468
 -7.6617 -7.4154 -6.9792 -6.4870 -6.0245 -5.6043 -5.2515 -4.9491 -4.6767 -4.4301
 -4.1988 -3.9819 -3.7804 -3.5959 -3.4278 -3.0641 -2.7445 -2.4457 -2.1654 -1.9109
 -7.0997 -6.9297 -6.7813 -6.4248 -5.9922 -5.5710 -5.1898 -4.8665 -4.5833 -4.3293
 -4.0939 -3.8733 -3.6683 -3.4806 -3.3102 -2.9484 -2.6408 -2.3617 -2.1061 -1.8749
 -1.6736
 -6.9133 -6.5255 -6.3225 -6.2228 -5.9533 -5.5742 -5.1908 -4.8411 -4.5415 -4.2782
 -4.0385 -3.8142 -3.6050 -3.4127 -3.2381 -2.8719 -2.5701 -2.3038 -2.0655 -1.8525
 -1.6657 -1.5075
 -6.8479 -6.3996 -6.0533 -5.8235 -5.6954 -5.5246 -5.2096 -4.8644 -4.5434 -4.2653
 -4.0191 -3.7909 -3.5775 -3.3800 -3.1998 -2.8244 -2.5234 -2.2651 -2.0389 -1.8398
 -1.6653 -1.5164 -1.3909 -1.2835
 -6.8295 -6.3639 -5.9681 -5.6533 -5.4148 -5.2356 -5.0895 -4.8722 -4.5781 -4.2861
 -4.0266 -3.7939 -3.5764 -3.3737 -3.1873 -2.7986 -2.4943 -2.2403 -2.0225 -1.8339
 -1.6699 -1.5293 -1.4108 -1.3096 -1.2209 -1.1415 -1.0689 -1.0011 -0.9412 -0.9034
 -6.8422 -6.3701 -5.9517 -5.5977 -5.3075 -5.0721 -4.8692 -4.6923 -4.5235 -4.3082
 -4.0557 -3.8164 -3.5953 -3.3878 -3.1953 -2.7904 -2.4787 -2.2257 -2.0134 -1.8325
 -1.6772 -1.5441 -1.4321 -1.3373 -1.2548 -1.1812 -1.1145 -1.0536 -0.9976 -0.9493
 -0.9215
 -6.8678 -6.4030 -5.9734 -5.5940 -5.2719 -5.0043 -4.7778 -4.5723 -4.3805 -4.2038
 -4.0303 -3.8338 -3.6240 -3.4170 -3.2202 -2.7979 -2.4747 -2.2194 -2.0099 -1.8343
 -1.6855 -1.5590 -1.4529 -1.3641 -1.2879 -1.2203 -1.1597 -1.1048 -1.0542 -1.0082
 -0.9709
 -6.8976 -6.4404 -6.0142 -5.6207 -5.2750 -4.9804 -4.7320 -4.5164 -4.3171 -4.1262
 -3.9450 -3.7754 -3.6079 -3.4308 -3.2471 -2.8164 -2.4789 -2.2178 -2.0086 -1.8362
 -1.6920 -1.5708 -1.4700 -1.3869 -1.3171 -1.2561 -1.2016 -1.1519 -1.1066 -1.0657
 -1.0299
 -6.9246 -6.4885 -6.0713 -5.6751 -5.3134 -4.9959 -4.7238 -4.4913 -4.2870 -4.0969
 -3.9132 -3.7363 -3.5684 -3.4065 -3.2471 -2.8488 -2.4986 -2.2275 -2.0150 -1.8430
 -1.7009 -1.5830 -1.4859 -1.4073 -1.3431 -1.2887 -1.2409 -1.1975 -1.1577 -1.1216
 -1.0892
 -6.9459 -6.5182 -6.1216 -5.7375 -5.3726 -5.0397 -4.7461 -4.4926 -4.2739 -4.0799
 -3.8995 -3.7253 -3.5560 -3.3920 -3.2332 -2.8662 -2.5294 -2.2461 -2.0265 -1.8521
 -1.7101 -1.5934 -1.4985 -1.4229 -1.3631 -1.3147 -1.2737 -1.2373 -1.2040 -1.1735
 -1.1446
 -6.9716 -6.5339 -6.1505 -5.7874 -5.4351 -5.1007 -4.7936 -4.5206 -4.2829 -4.0759
 -3.8914 -3.7205 -3.5560 -3.3949 -3.2367 -2.8706 -2.5546 -2.2746 -2.0445
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -8.1289 -7.5158 -6.9242 -6.4227 -5.9962 -5.6215 -5.3064 -5.0158 -4.7570 -4.5293
 -4.3133 -4.1100 -3.9200 -3.7436 -3.5807 -3.2209 -2.8979 -2.5871 -2.2844
 -7.6262 -7.4063 -6.8914 -6.3761 -5.9195 -5.5222 -5.1867 -4.8886 -4.6217 -4.3857
 -4.1649 -3.9581 -3.7652 -3.5870 -3.4236 -3.0700 -2.7618 -2.4736 -2.2009 -1.9487
 -7.2134 -7.1125 -6.8167 -6.3756 -5.9175 -5.4952 -5.1344 -4.8212 -4.5454 -4.3012
 -4.0761 -3.8657 -3.6694 -3.4879 -3.3218 -2.9671 -2.6668 -2.3935 -2.1407 -1.9100
 -1.7050
 -6.9282 -6.6127 -6.5170 -6.3115 -5.9357 -5.5262 -5.1414 -4.8054 -4.5151 -4.2601
 -4.0302 -3.8159 -3.6156 -3.4298 -3.2593 -2.8984 -2.6011 -2.3374 -2.0987 -1.8842
 -1.6938 -1.5293
 -6.8711 -6.4219 -6.1174 -5.9763 -5.8506 -5.5495 -5.1872 -4.8349 -4.5236 -4.2537
 -4.0161 -3.7974 -3.5928 -3.4023 -3.2265 -2.8551 -2.5567 -2.2990 -2.0704 -1.8681
 -1.6899 -1.5350 -1.4030 -1.2909
 -6.8853 -6.3912 -5.9922 -5.7012 -5.5128 -5.3903 -5.1921 -4.8856 -4.5678 -4.2786
 -4.0269 -3.8026 -3.5937 -3.3983 -3.2169 -2.8318 -2.5282 -2.2735 -2.0520 -1.8590
 -1.6909 -1.5447 -1.4196 -1.3131 -1.2215 -1.1402 -1.0653 -0.9948 -0.9350 -0.8967
 -6.9423 -6.4230 -5.9806 -5.6213 -5.3453 -5.1356 -4.9709 -4.8182 -4.6010 -4.3283
 -4.0622 -3.8267 -3.6130 -3.4131 -3.2264 -2.8254 -2.5128 -2.2579 -2.0412 -1.8552
 -1.6950 -1.5565 -1.4380 -1.3374 -1.2511 -1.1752 -1.1081 -1.0465 -0.9886 -0.9405
 -0.9123
 -7.0233 -6.4939 -6.0240 -5.6243 -5.2983 -5.0362 -4.8231 -4.6362 -4.4673 -4.2986
 -4.0957 -3.8660 -3.6474 -3.4434 -3.2517 -2.8345 -2.5092 -2.2509 -2.0364 -1.8551
 -1.7007 -1.5689 -1.4564 -1.3616 -1.2812 -1.2112 -1.1495 -1.0930 -1.0420 -0.9975
 -0.9602
 -7.1041 -6.5811 -6.0983 -5.6706 -5.3066 -5.0061 -4.7609 -4.5527 -4.3628 -4.1839
 -4.0155 -3.8485 -3.6670 -3.4760 -3.2857 -2.8548 -2.5143 -2.2489 -2.0342 -1.8556
 -1.7055 -1.5787 -1.4718 -1.3825 -1.3080 -1.2443 -1.1886 -1.1386 -1.0936 -1.0535
 -1.0179
 -7.1814 -6.6751 -6.1963 -5.7548 -5.3633 -5.0293 -4.7510 -4.5192 -4.3190 -4.1341
 -3.9572 -3.7885 -3.6285 -3.4703 -3.3068 -2.8919 -2.5351 -2.2590 -2.0403 -1.8619
 -1.7137 -1.5899 -1.4870 -1.4021 -1.3327 -1.2750 -1.2256 -1.1818 -1.1424 -1.1065
 -1.0756
 -7.2461 -6.7546 -6.2923 -5.8542 -5.4494 -5.0904 -4.7820 -4.5219 -4.3022 -4.1103
 -3.9331 -3.7630 -3.5993 -3.4430 -3.2907 -2.9200 -2.5680 -2.2780 -2.0521 -1.8710
 -1.7228 -1.6002 -1.4996 -1.4179 -1.3525 -1.3001 -1.2569 -1.2197 -1.1866 -1.1569
 -1.1287
 -7.3080 -6.8121 -6.3682 -5.9472 -5.5471 -5.1771 -4.8466 -4.5599 -4.3153 -4.1060
 -3.9221 -3.7530 -3.5913 -3.4347 -3.2825 -2.9241 -2.5986 -2.3074 -2.0706
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -8.0137 -7.3599 -6.7767 -6.3015 -5.8905 -5.5349 -5.2370 -4.9599 -4.7033 -4.4824
 -4.2753 -4.0804 -3.8983 -3.7284 -3.5708 -3.2219 -2.9036 -2.6051 -2.3242
 -7.7342 -7.3531 -6.7919 -6.2751 -5.8357 -5.4542 -5.1382 -4.8496 -4.5872 -4.3594
 -4.1473 -3.9491 -3.7641 -3.5922 -3.4331 -3.0875 -2.7878 -2.5079 -2.2412 -1.9907
 -7.4131 -7.2143 -6.8013 -6.3113 -5.8476 -5.4385 -5.0924 -4.7928 -4.5237 -4.2871
 -4.0709 -3.8693 -3.6810 -3.5059 -3.3441 -2.9955 -2.7008 -2.4321 -2.1813 -1.9502
 -1.7424
 -7.0797 -6.7897 -6.6664 -6.3262 -5.8977 -5.4786 -5.1026 -4.7806 -4.5001 -4.2523
 -4.0312 -3.8255 -3.6335 -3.4544 -3.2886 -2.9330 -2.6394 -2.3783 -2.1389 -1.9218
 -1.7279 -1.5575
 -6.8804 -6.4571 -6.2464 -6.1633 -5.9054 -5.5349 -5.1570 -4.8107 -4.5103 -4.2488
 -4.0193 -3.8090 -3.6127 -3.4293 -3.2587 -2.8927 -2.5965 -2.3401 -2.1094 -1.9029
 -1.7203 -1.5598 -1.4212 -1.3035
 -6.9116 -6.4051 -6.0228 -5.7861 -5.6763 -5.5159 -5.2107 -4.8735 -4.5542 -4.2745
 -4.0303 -3.8141 -3.6132 -3.4252 -3.2497 -2.8705 -2.5681 -2.3137 -2.0894 -1.8912
 -1.7179 -1.5661 -1.4344 -1.3215 -1.2243 -1.1398 -1.0622 -0.9889 -0.9290 -0.8900
 -7.0024 -6.4504 -5.9967 -5.6472 -5.4023 -5.2423 -5.1155 -4.9062 -4.6187 -4.3277
 -4.0662 -3.8375 -3.6315 -3.4388 -3.2584 -2.8647 -2.5523 -2.2967 -2.0768 -1.8849
 -1.7187 -1.5746 -1.4496 -1.3424 -1.2508 -1.1714 -1.1002 -1.0362 -0.9791 -0.9313
 -0.9027
 -7.1353 -6.5508 -6.0519 -5.6415 -5.3195 -5.0772 -4.8904 -4.7360 -4.5806 -4.3724
 -4.1229 -3.8803 -3.6650 -3.4679 -3.2826 -2.8743 -2.5486 -2.2883 -2.0701 -1.8827
 -1.7218 -1.5839 -1.4652 -1.3637 -1.2776 -1.2039 -1.1399 -1.0837 -1.0324 -0.9854
 -0.9484
 -7.2884 -6.6798 -6.1529 -5.6999 -5.3257 -5.0274 -4.7931 -4.5995 -4.4271 -4.2664
 -4.1023 -3.9140 -3.7060 -3.5057 -3.3167 -2.8953 -2.5544 -2.2859 -2.0665 -1.8816
 -1.7246 -1.5914 -1.4782 -1.3823 -1.3017 -1.2339 -1.1757 -1.1248 -1.0797 -1.0397
 -1.0043
 -7.4213 -6.8243 -6.2886 -5.8085 -5.3944 -5.0503 -4.7719 -4.5466 -4.3553 -4.1802
 -4.0144 -3.8557 -3.6980 -3.5312 -3.3571 -2.9335 -2.5766 -2.2962 -2.0722 -1.8871
 -1.7318 -1.6013 -1.4920 -1.4006 -1.3249 -1.2624 -1.2101 -1.1651 -1.1256 -1.0907
 -1.0603
 -7.5379 -6.9608 -6.4305 -5.9428 -5.5037 -5.1236 -4.8051 -4.5432 -4.3271 -4.1410
 -3.9701 -3.8071 -3.6511 -3.5020 -3.3537 -2.9735 -2.6109 -2.3162 -2.0843 -1.8964
 -1.7408 -1.6114 -1.5042 -1.4161 -1.3444 -1.2866 -1.2398 -1.2008 -1.1672 -1.1379
 -1.1109
 -7.6382 -7.0893 -6.5554 -6.0789 -5.6340 -5.2330 -4.8824 -4.5855 -4.3379 -4.1301
 -3.9500 -3.7854 -3.6287 -3.4783 -3.3065 -3.0153 -2.6573 -2.3459 -2.1028
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -7.9142 -7.2156 -6.6515 -6.2087 -5.8116 -5.4758 -5.1836 -4.9175 -4.6679 -4.4548
 -4.2542 -4.0666 -3.8914 -3.7280 -3.5755 -3.2356 -2.9262 -2.6377 -2.3677
 -7.8525 -7.2756 -6.6930 -6.1870 -5.7695 -5.4068 -5.0981 -4.8224 -4.5663 -4.3468
 -4.1423 -3.9517 -3.7739 -3.6082 -3.4539 -3.1155 -2.8224 -2.5491 -2.2873 -2.0382
 -7.4067 -7.2551 -6.7346 -6.2438 -5.7883 -5.3952 -5.0622 -4.7741 -4.5113 -4.2836
 -4.0751 -3.8812 -3.7005 -3.5318 -3.3748 -3.0327 -2.7425 -2.4779 -2.2289 -1.9968
 -1.7860
