 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F435W
 -8.7301 -8.4765 -8.3144 -8.1179 -7.8697 -7.6590 -7.5536 -7.4885 -7.3699 -7.1734
 -6.9414 -6.6849 -6.4212 -6.1658 -5.9142 -5.3208 -4.7889 -4.3545 -4.0005
 -8.3834 -8.0375 -7.7789 -7.5620 -7.3778 -7.2233 -7.0898 -6.9622 -6.8251 -6.6694
 -6.4893 -6.2817 -6.0517 -5.8175 -5.5927 -5.0799 -4.6289 -4.2517 -3.9526 -3.7234
 -8.1519 -7.7573 -7.4416 -7.1974 -7.0188 -6.8711 -6.7217 -6.5707 -6.4229 -6.2773
 -6.1203 -5.9455 -5.7478 -5.5374 -5.3354 -4.8865 -4.5008 -4.1728 -3.9148 -3.7144
 -3.5520
 -8.0356 -7.6359 -7.3025 -7.0241 -6.7927 -6.6024 -6.4493 -6.3140 -6.1633 -5.9971
 -5.8344 -5.6763 -5.5095 -5.3255 -5.1423 -4.7406 -4.4046 -4.1178 -3.8871 -3.7065
 -3.5592 -3.4334
 -7.9564 -7.5656 -7.2331 -6.9466 -6.6969 -6.4790 -6.2888 -6.1221 -5.9743 -5.8295
 -5.6673 -5.4972 -5.3363 -5.1730 -5.0061 -4.6380 -4.3367 -4.0817 -3.8726 -3.7076
 -3.5729 -3.4572 -3.3542 -3.2605
 -7.8813 -7.5095 -7.1874 -6.9041 -6.6508 -6.4220 -6.2149 -6.0277 -5.8579 -5.7013
 -5.5519 -5.3987 -5.2404 -5.0836 -4.9224 -4.5715 -4.2929 -4.0600 -3.8668 -3.7136
 -3.5896 -3.4831 -3.3879 -3.3008 -3.2198 -3.1445 -3.0753 -3.0096 -2.9502 -2.9136
 -7.7970 -7.4507 -7.1462 -6.8734 -6.6242 -6.3944 -6.1813 -5.9836 -5.8014 -5.6330
 -5.4754 -5.3251 -5.1775 -5.0338 -4.8852 -4.5378 -4.2683 -4.0494 -3.8669 -3.7214
 -3.6056 -3.5078 -3.4207 -3.3406 -3.2656 -3.1951 -3.1293 -3.0681 -3.0119 -2.9642
 -2.9371
 -7.7061 -7.3845 -7.1001 -6.8426 -6.6033 -6.3785 -6.1658 -5.9649 -5.7762 -5.6003
