 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -7.1814 -6.9141 -6.7412 -6.5395 -6.2962 -6.0916 -5.9817 -5.9126 -5.8062 -5.6410
 -5.4479 -5.2363 -5.0226 -4.8209 -4.6277 -4.1897 -3.8139 -3.5154 -3.2751
 -6.8648 -6.5309 -6.2845 -6.0797 -5.9078 -5.7653 -5.6434 -5.5297 -5.4117 -5.2814
 -5.1337 -4.9651 -4.7794 -4.5926 -4.4175 -4.0361 -3.7177 -3.4603 -3.2584 -3.1048
 -6.6500 -6.2857 -5.9991 -5.7815 -5.6258 -5.4996 -5.3740 -5.2488 -5.1280 -5.0100
 -4.8841 -4.7443 -4.5854 -4.4161 -4.2559 -3.9163 -3.6420 -3.4188 -3.2456 -3.1107
 -3.0012
 -6.5370 -6.1785 -5.8850 -5.6449 -5.4502 -5.2945 -5.1735 -5.0699 -4.9551 -4.8268
 -4.6991 -4.5739 -4.4406 -4.2914 -4.1429 -3.8303 -3.5868 -3.3909 -3.2366 -3.1149
 -3.0148 -2.9290
 -6.4498 -6.1101 -5.8254 -5.5850 -5.3803 -5.2058 -5.0570 -4.9294 -4.8186 -4.7118
 -4.5909 -4.4612 -4.3359 -4.2054 -4.0686 -3.7732 -3.5487 -3.3724 -3.2335 -3.1230
 -3.0314 -2.9521 -2.8810 -2.8162
 -6.3534 -6.0429 -5.7770 -5.5466 -5.3446 -5.1655 -5.0060 -4.8636 -4.7355 -4.6179
 -4.5061 -4.3913 -4.2715 -4.1510 -4.0236 -3.7388 -3.5244 -3.3602 -3.2326 -3.1318
 -3.0483 -2.9756 -2.9100 -2.8496 -2.7933 -2.7408 -2.6930 -2.6510 -2.6177 -2.5999
 -6.2357 -5.9605 -5.7203 -5.5075 -5.3157 -5.1409 -4.9803 -4.8320 -4.6956 -4.5691
 -4.4502 -4.3358 -4.2230 -4.1130 -3.9981 -3.7233 -3.5114 -3.3528 -3.2316 -3.1381
 -3.0624 -2.9969 -2.9376 -2.8825 -2.8305 -2.7812 -2.7354 -2.6932 -2.6577 -2.6326
 -2.6225
 -6.1013 -5.8599 -5.6475 -5.4567 -5.2807 -5.1161 -4.9605 -4.8133 -4.6743 -4.5438
 -4.4207 -4.3036 -4.1912 -4.0828 -3.9770 -3.7198 -3.5084 -3.3499 -3.2309 -3.1410
 -3.0712 -3.0130 -2.9608 -2.9122 -2.8658 -2.8212 -2.7786 -2.7389 -2.7029 -2.6733
 -2.6561
 -5.9558 -5.7443 -5.5569 -5.3879 -5.2301 -5.0795 -4.9339 -4.7928 -4.6567 -4.5263
 -4.4020 -4.2837 -4.1708 -4.0627 -3.9590 -3.7147 -3.5094 -3.3500 -3.2302 -3.1407
 -3.0739 -3.0214 -2.9766 -2.9354 -2.8959 -2.8573 -2.8198 -2.7836 -2.7497 -2.7195
 -2.6963
 -5.8160 -5.6292 -5.4600 -5.3077 -5.1666 -5.0310 -4.8986 -4.7674 -4.6382 -4.5120
 -4.3898 -4.2724 -4.1599 -4.0528 -3.9502 -3.7124 -3.5125 -3.3537 -3.2327 -3.1416
 -3.0744 -3.0245 -2.9852 -2.9513 -2.9195 -2.8883 -2.8574 -2.8268 -2.7970 -2.7689
 -2.7425
 -5.6861 -5.5152 -5.3603 -5.2190 -5.0888 -4.9666 -4.8472 -4.7283 -4.6093 -4.4909
 -4.3742 -4.2604 -4.1504 -4.0448 -3.9437 -3.7108 -3.5143 -3.3565 -3.2350 -3.1427
 -3.0741 -3.0241 -2.9873 -2.9588 -2.9342 -2.9108 -2.8876 -2.8640 -2.8401 -2.8167
 -2.7946
 -5.5661 -5.4023 -5.2586 -5.1247 -5.0021 -4.8879 -4.7789 -4.6720 -4.5646 -4.4568
 -4.3487 -4.2417 -4.1368 -4.0348 -3.9395 -3.7099 -3.5148 -3.3584 -3.2371
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -7.6956 -7.2948 -6.9648 -6.6927 -6.4649 -6.2636 -6.0724 -5.8803 -5.6878 -5.4964
 -5.2997 -5.0958 -4.8903 -4.6953 -4.5021 -4.1171 -3.7905 -3.5133 -3.2930
 -7.3124 -6.8950 -6.5512 -6.2734 -6.0475 -5.8573 -5.6880 -5.5245 -5.3640 -5.2039
 -5.0382 -4.8618 -4.6760 -4.4942 -4.3271 -3.9763 -3.6924 -3.4553 -3.2632 -3.1119
