 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  1.0182  1.0816  1.0070  0.5569 -0.2703 -0.8886 -0.8902 -0.8387 -0.7616 -0.6925
 -0.8637 -0.9802 -0.8396 -0.6190 -0.5289 -0.6953
  0.5914  0.6365  0.6306  0.4509  0.0839 -0.2283 -0.3144 -0.3983 -0.4627 -0.5092
 -0.6088 -0.6619 -0.6108 -0.5364 -0.5237 -0.7116 -0.8878 -1.0500 -1.2437
  0.3562  0.3538  0.3502  0.2958  0.1820  0.0529 -0.0555 -0.1798 -0.2929 -0.3832
 -0.4443 -0.4758 -0.4867 -0.5022 -0.5394 -0.7265 -0.9049 -1.0833 -1.2645 -1.4400
 -1.5627
  0.3126  0.2335  0.1658  0.0916  0.0240 -0.0449 -0.1135 -0.1831 -0.2523 -0.3145
 -0.3703 -0.4221 -0.4675 -0.5164 -0.5760 -0.7400 -0.9310 -1.1040 -1.2713 -1.4313
 -1.5831 -1.7280 -1.8669
  0.2136  0.1579  0.1054  0.0474 -0.0125 -0.0759 -0.1412 -0.2075 -0.2742 -0.3397
 -0.4012 -0.4579 -0.5097 -0.5600 -0.6127 -0.7613 -0.9386 -1.1163 -1.2845 -1.4438
 -1.5952 -1.7397 -1.8779 -2.0107 -2.1391
  0.1115  0.0717  0.0310 -0.0133 -0.0631 -0.1181 -0.1771 -0.2382 -0.3005 -0.3631
 -0.4246 -0.4838 -0.5393 -0.5894 -0.6427 -0.7825 -0.9468 -1.1242 -1.2937 -1.4534
 -1.6048 -1.7491 -1.8869 -2.0190 -2.1462 -2.2692
  0.0063 -0.0251 -0.0574 -0.0905 -0.1279 -0.1715 -0.2212 -0.2752 -0.3319 -0.3901
 -0.4488 -0.5067 -0.5626 -0.6143 -0.6660 -0.8036 -0.9556 -1.1277 -1.2989 -1.4601
 -1.6119 -1.7562 -1.8939 -2.0257 -2.1521 -2.2740 -2.3922 -2.5069 -2.6186 -2.7279
 -0.1021 -0.1325 -0.1598 -0.1843 -0.2100 -0.2404 -0.2772 -0.3208 -0.3696 -0.4216
 -0.4757 -0.5308 -0.5854 -0.6375 -0.6879 -0.8198 -0.9666 -1.1292 -1.2995 -1.4632
 -1.6166 -1.7615 -1.8993 -2.0310 -2.1571 -2.2784 -2.3955 -2.5089 -2.6191 -2.7267
 -2.8323
 -0.2096 -0.2427 -0.2694 -0.2903 -0.3082 -0.3268 -0.3496 -0.3794 -0.4169 -0.4601
 -0.5072 -0.5573 -0.6090 -0.6607 -0.7101 -0.8359 -0.9764 -1.1320 -1.2969 -1.4618
 -1.6181 -1.7646 -1.9032 -2.0351 -2.1613 -2.2823 -2.3990 -2.5115 -2.6205 -2.7266
 -2.8303
 -0.3054 -0.3484 -0.3808 -0.4037 -0.4189 -0.4298 -0.4411 -0.4567 -0.4796 -0.5104
 -0.5478 -0.5901 -0.6362 -0.6847 -0.7328 -0.8543 -0.9878 -1.1372 -1.2965 -1.4592
 -1.6179 -1.7675 -1.9079 -2.0408 -2.1675 -2.2887 -2.4052 -2.5174 -2.6260 -2.7313
 -2.8334
 -0.3964 -0.4440 -0.4815 -0.5099 -0.5274 -0.5378 -0.5435 -0.5487 -0.5574 -0.5739
 -0.5994 -0.6320 -0.6698 -0.7109 -0.7540 -0.8701 -0.9992 -1.1415 -1.2946 -1.4526
 -1.6104 -1.7627 -1.9061 -2.0410 -2.1688 -2.2906 -2.4073 -2.5194 -2.6276 -2.7322
 -2.8357
 -0.4699 -0.5295 -0.5751 -0.6081 -0.6310 -0.6449 -0.6503 -0.6516 -0.6517 -0.6573
 -0.6697 -0.6887 -0.7137 -0.7447 -0.7811 -0.8900 -1.0144 -1.1480 -1.2949 -1.4478
 -1.6021 -1.7543 -1.9004 -2.0383 -2.1682 -2.2913 -2.4088 -2.5214 -2.6296 -2.7341
 -2.8352
