 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.1301  1.1017  0.9738  0.5302 -0.2006 -0.5553 -0.4286 -0.3988 -0.4517 -0.5175
 -0.7005 -0.7627 -0.6335 -0.4596 -0.3902 -0.5682
  0.7355  0.7421  0.7033  0.5086  0.1696 -0.0342 -0.0674 -0.1479 -0.2472 -0.3346
 -0.4372 -0.4730 -0.4289 -0.3792 -0.3828 -0.5800 -0.7529 -0.9299 -1.1045
  0.5074  0.4964  0.4772  0.4058  0.2878  0.1795  0.0815 -0.0315 -0.1350 -0.2199
 -0.2788 -0.3101 -0.3244 -0.3491 -0.3955 -0.5910 -0.7761 -0.9529 -1.1217 -1.2806
 -1.4290
  0.4458  0.3646  0.2955  0.2218  0.1539  0.0858  0.0181 -0.0496 -0.1151 -0.1734
 -0.2252 -0.2739 -0.3200 -0.3694 -0.4283 -0.6012 -0.7971 -0.9696 -1.1360 -1.2955
 -1.4477 -1.5924 -1.7310
  0.3431  0.2856  0.2316  0.1730  0.1125  0.0493 -0.0152 -0.0800 -0.1450 -0.2081
 -0.2664 -0.3195 -0.3693 -0.4190 -0.4710 -0.6229 -0.8035 -0.9811 -1.1490 -1.3079
 -1.4592 -1.6035 -1.7416 -1.8746 -2.0033
  0.2380  0.1967  0.1545  0.1089  0.0582  0.0029 -0.0556 -0.1156 -0.1765 -0.2374
 -0.2970 -0.3537 -0.4063 -0.4554 -0.5069 -0.6459 -0.8117 -0.9886 -1.1579 -1.3173
 -1.4684 -1.6125 -1.7503 -1.8825 -2.0098 -2.1331
  0.1304  0.0979  0.0642  0.0295 -0.0091 -0.0534 -0.1031 -0.1564 -0.2119 -0.2687
 -0.3259 -0.3821 -0.4360 -0.4865 -0.5360 -0.6702 -0.8217 -0.9921 -1.1627 -1.3237
 -1.4753 -1.6194 -1.7570 -1.8887 -2.0153 -2.1374 -2.2558 -2.3709 -2.4829 -2.5925
  0.0204 -0.0108 -0.0393 -0.0653 -0.0925 -0.1241 -0.1614 -0.2050 -0.2529 -0.3036
 -0.3564 -0.4100 -0.4631 -0.5139 -0.5628 -0.6903 -0.8347 -0.9946 -1.1632 -1.3265
 -1.4798 -1.6245 -1.7621 -1.8937 -2.0199 -2.1413 -2.2586 -2.3723 -2.4829 -2.5908
 -2.6966
 -0.0911 -0.1233 -0.1500 -0.1717 -0.1911 -0.2112 -0.2351 -0.2655 -0.3026 -0.3449
 -0.3907 -0.4393 -0.4896 -0.5401 -0.5884 -0.7100 -0.8468 -0.9992 -1.1612 -1.3248
 -1.4809 -1.6274 -1.7658 -1.8976 -2.0236 -2.1447 -2.2616 -2.3745 -2.4838 -2.5902
 -2.6941
 -0.1893 -0.2316 -0.2636 -0.2863 -0.3020 -0.3142 -0.3268 -0.3435 -0.3668 -0.3972
 -0.4335 -0.4744 -0.5191 -0.5664 -0.6133 -0.7314 -0.8605 -1.0062 -1.1623 -1.3226
 -1.4804 -1.6300 -1.7703 -1.9031 -2.0296 -2.1507 -2.2673 -2.3797 -2.4885 -2.5941
 -2.6967
 -0.2807 -0.3289 -0.3664 -0.3943 -0.4116 -0.4222 -0.4289 -0.4354 -0.4450 -0.4618
 -0.4868 -0.5184 -0.5548 -0.5944 -0.6361 -0.7488 -0.8742 -1.0124 -1.1621 -1.3173
 -1.4733 -1.6249 -1.7683 -1.9032 -2.0308 -2.1525 -2.2691 -2.3813 -2.4895 -2.5944
 -2.6983
 -0.3561 -0.4152 -0.4606 -0.4937 -0.5164 -0.5301 -0.5357 -0.5378 -0.5389 -0.5449
 -0.5572 -0.5756 -0.5998 -0.6298 -0.6651 -0.7709 -0.8915 -1.0208 -1.1640 -1.3139
 -1.4660 -1.6166 -1.7622 -1.9001 -2.0300 -2.1531 -2.2705 -2.3830 -2.4912 -2.5957
 -2.6969
 -0.4154 -0.4905 -0.5462 -0.5845 -0.6164 -0.6379 -0.6405 -0.6430 -0.6417 -0.6418
 -0.6443 -0.6491 -0.6560 -0.6726 -0.7004 -0.7976 -0.9124 -1.0314 -1.1680
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4740  0.3891  0.3131  0.2425  0.1767  0.1679  0.1911  0.1588  0.0826 -0.0213
 -0.1402 -0.2317 -0.2768 -0.3068 -0.3538 -0.5458
  0.4954  0.4105  0.3312  0.2563  0.1860  0.1458  0.1241  0.0812  0.0209 -0.0516
