 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F140M
  1.9843  2.3842  2.4965  1.9442  0.8702  0.3401  0.5152  0.3269  0.1677  0.3546
  0.4140  0.5102  0.7218  0.8840  0.9603  0.8453
  1.4615  1.7188  1.8817  1.7308  1.3254  1.0487  1.0383  0.8822  0.7475  0.7568
  0.7515  0.7824  0.8617  0.9211  0.9354  0.8238  0.7150  0.6061  0.4831
  1.1535  1.2775  1.4014  1.4363  1.3868  1.2836  1.2105  1.1122  1.0268  0.9681
  0.9372  0.9295  0.9309  0.9268  0.9075  0.8014  0.6933  0.5855  0.4708  0.3562
  0.2440
  1.0603  1.0603  1.0556  1.0607  1.0546  1.0448  1.0318  1.0168  1.0056  0.9886
  0.9711  0.9514  0.9294  0.9010  0.8766  0.7781  0.6740  0.5656  0.4557  0.3452
  0.2341  0.1227  0.0114
  1.0643  1.0557  1.0460  1.0417  1.0353  1.0269  1.0147  0.9980  0.9767  0.9530
  0.9298  0.9073  0.8853  0.8612  0.8332  0.7494  0.6530  0.5491  0.4415  0.3331
  0.2250  0.1171  0.0094 -0.0984 -0.2064
  1.0428  1.0316  1.0208  1.0121  1.0056  0.9988  0.9892  0.9745  0.9542  0.9292
  0.9013  0.8736  0.8474  0.8224  0.7960  0.7208  0.6316  0.5328  0.4284  0.3222
  0.2163  0.1110  0.0062 -0.0982 -0.2024 -0.3068
  0.9959  0.9880  0.9800  0.9719  0.9654  0.9605  0.9553  0.9463  0.9308  0.9090
  0.8820  0.8519  0.8214  0.7929  0.7650  0.6923  0.6098  0.5167  0.4164  0.3125
  0.2080  0.1044  0.0019 -0.0999 -0.2011 -0.3021 -0.4030 -0.5045 -0.6065 -0.7055
  0.9235  0.9249  0.9236  0.9199  0.9159  0.9131  0.9115  0.9087  0.9010  0.8860
  0.8638  0.8361  0.8050  0.7731  0.7425  0.6683  0.5890  0.5009  0.4050  0.3039
  0.2009  0.0982 -0.0031 -0.1031 -0.2020 -0.3002 -0.3978 -0.4955 -0.5941 -0.6932
 -0.7898
  0.8239  0.8388  0.8485  0.8536  0.8560  0.8573  0.8592  0.8615  0.8617  0.8558
