 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.4638 -2.2644 -4.6829 -3.3697  1.4857  5.5710  3.7365  1.7382  0.8992  0.9259
  1.1370  1.2296  1.2309  1.1840  1.1338  1.0028
  1.2385 -0.0119 -1.2717 -0.9086  0.9967  2.8626  2.2472  1.5495  1.2230  1.1902
  1.2195  1.2105  1.1706  1.1164  1.0648  0.9448  0.7938  0.6424  0.4795
  1.4336  1.0911  0.6355  0.5672  0.8574  1.3666  1.3687  1.3442  1.3077  1.2661
  1.2206  1.1724  1.1209  1.0695  1.0209  0.9095  0.7807  0.6327  0.4790  0.3292
  0.1894
  1.0491  1.0446  1.0387  1.0577  1.0678  1.0831  1.1010  1.1226  1.1532  1.1534
  1.1403  1.1153  1.0820  1.0432  1.0021  0.8969  0.7645  0.6193  0.4712  0.3271
  0.1865  0.0485 -0.0867
  0.9414  0.9520  0.9580  0.9697  0.9781  0.9895  1.0036  1.0193  1.0342  1.0446
  1.0452  1.0345  1.0138  0.9846  0.9484  0.8486  0.7346  0.6048  0.4647  0.3227
  0.1830  0.0466 -0.0865 -0.2165 -0.3436
  0.8116  0.8380  0.8574  0.8716  0.8834  0.8954  0.9090  0.9230  0.9357  0.9457
  0.9510  0.9498  0.9389  0.9197  0.8927  0.8026  0.7009  0.5843  0.4539  0.3168
  0.1795  0.0449 -0.0864 -0.2144 -0.3393 -0.4613
  0.6596  0.7026  0.7369  0.7634  0.7838  0.8008  0.8172  0.8337  0.8489  0.8612
  0.8689  0.8705  0.8661  0.8548  0.8350  0.7589  0.6634  0.5578  0.4388  0.3094
  0.1760  0.0434 -0.0864 -0.2131 -0.3364 -0.4567 -0.5741 -0.6892 -0.8017 -0.9092
  0.4856  0.5458  0.5965  0.6386  0.6726  0.6996  0.7227  0.7440  0.7640  0.7813
  0.7942  0.8010  0.8004  0.7927  0.7796  0.7168  0.6281  0.5279  0.4187  0.2987
  0.1713  0.0418 -0.0861 -0.2114 -0.3336 -0.4527 -0.5687 -0.6821 -0.7933 -0.9021
 -1.0064
  0.2959  0.3696  0.4355  0.4943  0.5444  0.5858  0.6201  0.6497  0.6763  0.7000
  0.7199  0.7337  0.7401  0.7380  0.7279  0.6772  0.5958  0.4994  0.3953  0.2838
  0.1641  0.0393 -0.0860 -0.2095 -0.3302 -0.4482 -0.5635 -0.6758 -0.7855 -0.8930
 -0.9985
  0.1077  0.1853  0.2593  0.3300  0.3962  0.4541  0.5034  0.5454  0.5816  0.6139
  0.6420  0.6642  0.6789  0.6847  0.6806  0.6378  0.5657  0.4731  0.3712  0.2643
  0.1515  0.0327 -0.0890 -0.2105 -0.3298 -0.4464 -0.5605 -0.6719 -0.7808 -0.8873
 -0.9916
 -0.0685  0.0042  0.0797  0.1576  0.2350  0.3073  0.3718  0.4282  0.4771  0.5196
  0.5575  0.5893  0.6131  0.6273  0.6309  0.6024  0.5372  0.4506  0.3513  0.2464
  0.1381  0.0254 -0.0910 -0.2091 -0.3264 -0.4415 -0.5540 -0.6639 -0.7713 -0.8765
 -0.9818
 -0.2512 -0.1737 -0.0951 -0.0156  0.0667  0.1479  0.2253  0.2954  0.3581  0.4151
  0.4654  0.5074  0.5401  0.5623  0.5737  0.5625  0.5094  0.4293  0.3339  0.2308
  0.1243  0.0153 -0.0962 -0.2099 -0.3241 -0.4372 -0.5482 -0.6567 -0.7626 -0.8663
 -0.9678
 -0.4402 -0.3484 -0.2651 -0.1896 -0.1087 -0.0241  0.0697  0.1502  0.2244  0.2912
  0.3507  0.4035  0.4501  0.4897  0.5089  0.5179  0.4823  0.4092  0.3190
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  1.2011  1.2052  1.2644  1.4056  1.6353  1.8819  1.5654  1.3881  1.3285  1.3256
  1.3176  1.2823  1.2364  1.1835  1.1259  0.9731
  1.2153  1.2058  1.2317  1.3121  1.4537  1.6197  1.5018  1.4226  1.3784  1.3494
  1.3148  1.2679  1.2153  1.1592  1.1014  0.9536  0.7973  0.6424  0.4898
  1.2081  1.1913  1.1941  1.2293  1.3033  1.4036  1.4086  1.3969  1.3715  1.3356
  1.2915  1.2416  1.1878  1.1315  1.0744  0.9311  0.7840  0.6332  0.4827  0.3344
  0.1892
  1.1795  1.1617  1.1516  1.1572  1.1843  1.2336  1.2858  1.3108  1.3078  1.2841
  1.2479  1.2036  1.1539  1.1004  1.0449  0.9056  0.7662  0.6218  0.4750  0.3298
  0.1877  0.0487 -0.0857
  1.1295  1.1170  1.1042  1.0958  1.0966  1.1097  1.1334  1.1643  1.1872  1.1950
  1.1839  1.1538  1.1137  1.0658  1.0129  0.8771  0.7439  0.6082  0.4667  0.3245
  0.1847  0.0481 -0.0851 -0.2153 -0.3425
  1.0581  1.0572  1.0519  1.0451  1.0402  1.0405  1.0477  1.0594  1.0721  1.0832
  1.0862  1.0757  1.0516  1.0176  0.9745  0.8466  0.7176  0.5903  0.4569  0.3190
  0.1815  0.0467 -0.0847 -0.2128 -0.3379 -0.4601
  0.9620  0.9759  0.9828  0.9846  0.9835  0.9824  0.9837  0.9883  0.9937  0.9966
  0.9952  0.9883  0.9741  0.9516  0.9205  0.8128  0.6893  0.5680  0.4433  0.3122
  0.1783  0.0455 -0.0845 -0.2113 -0.3349 -0.4553 -0.5729 -0.6881 -0.8006 -0.9081
  0.8418  0.8717  0.8932  0.9070  0.9151  0.9190  0.9216  0.9245  0.9282  0.9302
  0.9278  0.9192  0.9047  0.8853  0.8607  0.7725  0.6599  0.5431  0.4256  0.3026
  0.1741  0.0442 -0.0840 -0.2095 -0.3319 -0.4512 -0.5677 -0.6811 -0.7922 -0.9010
 -1.0052
  0.7537  0.7637  0.7830  0.8105  0.8304  0.8435  0.8521  0.8579  0.8625  0.8662
  0.8667  0.8615  0.8492  0.8303  0.8071  0.7302  0.6295  0.5180  0.4104  0.2891
  0.1689  0.0420 -0.0837 -0.2075 -0.3284 -0.4466 -0.5620 -0.6746 -0.7847 -0.8922
 -0.9974
  0.5420  0.6164  0.6665  0.6945  0.7272  0.7521  0.7700  0.7824  0.7913  0.7979
  0.8023  0.8023  0.7960  0.7821  0.7616  0.6897  0.5983  0.4930  0.3829  0.2712
  0.1559  0.0359 -0.0864 -0.2083 -0.3279 -0.4447 -0.5590 -0.6706 -0.7796 -0.8862
 -0.9906
  0.3850  0.4621  0.5202  0.5613  0.6064  0.6431  0.6721  0.6942  0.7104  0.7224
  0.7313  0.7368  0.7376  0.7315  0.7178  0.6543  0.5695  0.4709  0.3641  0.2546
  0.1434  0.0292 -0.0881 -0.2067 -0.3243 -0.4397 -0.5524 -0.6625 -0.7701 -0.8755
 -0.9808
  0.2235  0.3007  0.3683  0.4272  0.4830  0.5323  0.5736  0.5901  0.6163  0.6365
