 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.9907 -1.9989 -2.0081 -2.0315 -2.0704 -2.2120 -2.3719 -2.5293 -2.6804 -2.8256
 -2.9662 -3.1029 -3.2352 -3.3632 -3.4868 -3.6066 -3.7230 -3.8364 -3.9470 -4.0549
 -4.1604
 -2.0046 -1.9500 -1.9133 -1.8945 -1.8922 -1.9033 -1.9240 -1.9505 -1.9808 -2.0137
 -2.0467 -2.0763 -2.0992 -2.1171 -2.1377 -2.2340 -2.3801 -2.5357 -2.6863 -2.8306
 -2.9699 -3.1057 -3.2380 -3.3662 -3.4899 -3.6096 -3.7255 -3.8380 -3.9475 -4.0540
 -4.1578
 -2.1110 -2.0483 -2.0015 -1.9699 -1.9548 -1.9544 -1.9661 -1.9866 -2.0133 -2.0442
 -2.0784 -2.1141 -2.1486 -2.1800 -2.2076 -2.2818 -2.3967 -2.5415 -2.6900 -2.8333
 -2.9712 -3.1051 -3.2360 -3.3640 -3.4882 -3.6082 -3.7243 -3.8365 -3.9452 -4.0508
 -4.1537
 -2.2179 -2.1550 -2.1008 -2.0593 -2.0321 -2.0194 -2.0201 -2.0317 -2.0518 -2.0778
 -2.1083 -2.1422 -2.1783 -2.2148 -2.2503 -2.3338 -2.4304 -2.5547 -2.6954 -2.8366
 -2.9732 -3.1053 -3.2342 -3.3607 -3.4845 -3.6050 -3.7217 -3.8344 -3.9435 -4.0491
 -4.1516
 -2.3225 -2.2624 -2.2064 -2.1590 -2.1232 -2.0996 -2.0885 -2.0894 -2.1005 -2.1195
 -2.1443 -2.1736 -2.2063 -2.2416 -2.2783 -2.3717 -2.4671 -2.5775 -2.7052
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.2592 -1.2954 -1.3531 -1.4104 -1.4597 -1.5038 -1.5513 -1.6013 -1.6528 -1.7033
 -1.7579 -1.8157 -1.8757 -1.9375 -2.0008 -2.1642 -2.3283 -2.4893 -2.6484
 -1.4116 -1.3307 -1.3590 -1.4134 -1.4682 -1.5164 -1.5638 -1.6128 -1.6634 -1.7136
 -1.7681 -1.8261 -1.8864 -1.9484 -2.0121 -2.1756 -2.3385 -2.4973 -2.6530 -2.8061
 -1.5414 -1.5148 -1.4235 -1.4206 -1.4699 -1.5239 -1.5739 -1.6231 -1.6735 -1.7238
 -1.7777 -1.8352 -1.8952 -1.9571 -2.0206 -2.1838 -2.3465 -2.5042 -2.6579 -2.8083
 -2.9553
 -1.5877 -1.6062 -1.6031 -1.5424 -1.4919 -1.5258 -1.5791 -1.6317 -1.6828 -1.7339
 -1.7869 -1.8435 -1.9028 -1.9642 -2.0272 -2.1896 -2.3524 -2.5099 -2.6623 -2.8110
 -2.9558 -3.0968
 -1.6302 -1.6441 -1.6668 -1.6785 -1.6595 -1.6035 -1.5915 -1.6359 -1.6907 -1.7437
 -1.7963 -1.8518 -1.9101 -1.9707 -2.0328 -2.1938 -2.3565 -2.5142 -2.6662 -2.8136
 -2.9570 -3.0963 -3.2314 -3.3628
 -1.6830 -1.6819 -1.6990 -1.7246 -1.7455 -1.7525 -1.7344 -1.6999 -1.7059 -1.7526
 -1.8066 -1.8610 -1.9179 -1.9773 -2.0385 -2.1973 -2.3596 -2.5175 -2.6694 -2.8161
 -2.9585 -3.0966 -3.2303 -3.3600 -3.4861 -3.6090 -3.7290 -3.8457 -3.9588 -4.0674
 -1.7478 -1.7312 -1.7344 -1.7536 -1.7811 -1.8078 -1.8288 -1.8394 -1.8320 -1.8182
 -1.8326 -1.8748 -1.9279 -1.9852 -2.0449 -2.2009 -2.3620 -2.5200 -2.6719 -2.8182
 -2.9599 -3.0974 -3.2302 -3.3589 -3.4836 -3.6048 -3.7229 -3.8381 -3.9503 -4.0596
 -4.1624
 -1.8239 -1.7936 -1.7822 -1.7886 -1.8088 -1.8375 -1.8678 -1.8966 -1.9220 -1.9393
 -1.9443 -1.9474 -1.9664 -2.0040 -2.0552 -2.2052 -2.3642 -2.5219 -2.6737 -2.8197
 -2.9608 -3.0977 -3.2303 -3.3585 -3.4825 -3.6026 -3.7194 -3.8330 -3.9438 -4.0519
 -4.1574
 -1.9102 -1.8677 -1.8434 -1.8365 -1.8452 -1.8663 -1.8953 -1.9278 -1.9612 -1.9942
 -2.0243 -2.0475 -2.0630 -2.0781 -2.1028 -2.2159 -2.3691 -2.5258 -2.6775 -2.8231
 -2.9635 -3.1000 -3.2326 -3.3611 -3.4852 -3.6051 -3.7214 -3.8342 -3.9438 -4.0506
 -4.1547
 -2.0048 -1.9535 -1.9177 -1.8980 -1.8942 -1.9042 -1.9253 -1.9541 -1.9874 -2.0231
 -2.0599 -2.0962 -2.1291 -2.1567 -2.1800 -2.2539 -2.3767 -2.5280 -2.6786 -2.8236
 -2.9631 -3.0983 -3.2300 -3.3585 -3.4830 -3.6033 -3.7197 -3.8323 -3.9413 -4.0473
 -4.1504
 -2.1023 -2.0470 -2.0029 -1.9727 -1.9570 -1.9554 -1.9662 -1.9868 -2.0150 -2.0481
 -2.0845 -2.1229 -2.1618 -2.1992 -2.2338 -2.3101 -2.4058 -2.5350 -2.6808 -2.8246
 -2.9631 -3.0970 -3.2272 -3.3545 -3.4789 -3.5997 -3.7167 -3.8299 -3.9392 -4.0452
 -4.1479
 -2.1980 -2.1436 -2.0959 -2.0581 -2.0328 -2.0203 -2.0201 -2.0309 -2.0510 -2.0781
 -2.1103 -2.1462 -2.1846 -2.2242 -2.2635 -2.3557 -2.4455 -2.5556 -2.6866
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.2493 -1.3060 -1.3695 -1.4289 -1.4808 -1.5254 -1.5718 -1.6201 -1.6709 -1.7197
 -1.7729 -1.8295 -1.8885 -1.9492 -2.0111 -2.1708 -2.3325 -2.4919 -2.6482
 -1.3207 -1.3158 -1.3700 -1.4304 -1.4868 -1.5359 -1.5830 -1.6309 -1.6801 -1.7287
 -1.7817 -1.8384 -1.8977 -1.9587 -2.0212 -2.1815 -2.3424 -2.4993 -2.6529 -2.8046
 -1.5082 -1.4230 -1.3832 -1.4299 -1.4871 -1.5418 -1.5915 -1.6400 -1.6891 -1.7377
 -1.7900 -1.8462 -1.9051 -1.9660 -2.0284 -2.1888 -2.3495 -2.5057 -2.6575 -2.8065
 -2.9529
 -1.5654 -1.5810 -1.5361 -1.4618 -1.4871 -1.5414 -1.5962 -1.6472 -1.6971 -1.7468
 -1.7981 -1.8533 -1.9114 -1.9718 -2.0337 -2.1934 -2.3543 -2.5105 -2.6615 -2.8088
 -2.9530 -3.0937
 -1.5976 -1.6240 -1.6472 -1.6373 -1.5754 -1.5510 -1.5955 -1.6507 -1.7038 -1.7554
 -1.8064 -1.8604 -1.9175 -1.9770 -2.0382 -2.1965 -2.3573 -2.5139 -2.6647 -2.8110
 -2.9536 -3.0927 -3.2279 -3.3594
 -1.6369 -1.6511 -1.6798 -1.7083 -1.7195 -1.6993 -1.6556 -1.6583 -1.7068 -1.7621
 -1.8150 -1.8680 -1.9238 -1.9822 -2.0425 -2.1988 -2.3590 -2.5160 -2.6671 -2.8129
 -2.9546 -3.0925 -3.2262 -3.3561 -3.4825 -3.6057 -3.7257 -3.8426 -3.9560 -4.0639
 -1.6885 -1.6868 -1.7040 -1.7343 -1.7661 -1.7895 -1.7982 -1.7854 -1.7640 -1.7763
 -1.8234 -1.8766 -1.9311 -1.9881 -2.0472 -2.2010 -2.3600 -2.5172 -2.6686 -2.8144
 -2.9555 -3.0926 -3.2255 -3.3543 -3.4793 -3.6008 -3.7192 -3.8346 -3.9470 -4.0561
 -4.1604
 -1.7520 -1.7356 -1.7382 -1.7572 -1.7878 -1.8221 -1.8527 -1.8764 -1.8906 -1.8910
 -1.8875 -1.9050 -1.9449 -1.9964 -2.0531 -2.2036 -2.3605 -2.5176 -2.6693 -2.8150
 -2.9559 -3.0926 -3.2251 -3.3534 -3.4776 -3.5980 -3.7152 -3.8291 -3.9401 -4.0484
 -4.1537
 -1.8258 -1.7965 -1.7857 -1.7916 -1.8120 -1.8428 -1.8783 -1.9133 -1.9454 -1.9735
 -1.9950 -2.0076 -2.0187 -2.0400 -2.0757 -2.2095 -2.3633 -2.5195 -2.6715 -2.8173
 -2.9579 -3.0944 -3.2270 -3.3555 -3.4798 -3.6000 -3.7166 -3.8297 -3.9396 -4.0466
 -4.1510
 -1.9083 -1.8688 -1.8459 -1.8391 -1.8473 -1.8682 -1.8984 -1.9341 -1.9715 -2.0084
 -2.0439 -2.0767 -2.1043 -2.1261 -2.1467 -2.2305 -2.3657 -2.5191 -2.6705 -2.8161
 -2.9562 -3.0919 -3.2239 -3.3525 -3.4772 -3.5977 -3.7144 -3.8273 -3.9367 -4.0430
 -4.1464
 -1.9951 -1.9494 -1.9171 -1.8993 -1.8958 -1.9056 -1.9265 -1.9560 -1.9913 -2.0295
 -2.0689 -2.1084 -2.1469 -2.1825 -2.2139 -2.2847 -2.3845 -2.5209 -2.6699 -2.8149
 -2.9545 -3.0892 -3.2201 -3.3479 -3.4725 -3.5936 -3.7110 -3.8244 -3.9342 -4.0405
 -4.1433
 -2.0821 -2.0351 -1.9966 -1.9702 -1.9567 -1.9559 -1.9667 -1.9873 -2.0159 -2.0502
 -2.0883 -2.1285 -2.1698 -2.2109 -2.2504 -2.3382 -2.4240 -2.5355 -2.6714
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.2549 -1.3211 -1.3877 -1.4488 -1.5021 -1.5483 -1.5948 -1.6410 -1.6899 -1.7382
 -1.7900 -1.8454 -1.9033 -1.9629 -2.0237 -2.1795 -2.3383 -2.4954 -2.6497
 -1.3356 -1.3207 -1.3852 -1.4487 -1.5060 -1.5562 -1.6040 -1.6508 -1.6986 -1.7458
 -1.7974 -1.8528 -1.9109 -1.9709 -2.0322 -2.1893 -2.3478 -2.5030 -2.6545 -2.8040
 -1.4422 -1.3530 -1.3850 -1.4455 -1.5058 -1.5602 -1.6106 -1.6586 -1.7070 -1.7538
 -1.8046 -1.8593 -1.9170 -1.9769 -2.0382 -2.1956 -2.3542 -2.5088 -2.6588 -2.8058
 -2.9509
 -1.5485 -1.5365 -1.4439 -1.4469 -1.5021 -1.5602 -1.6143 -1.6648 -1.7140 -1.7622
 -1.8118 -1.8655 -1.9223 -1.9815 -2.0424 -2.1993 -2.3581 -2.5129 -2.6622 -2.8077
 -2.9506 -3.0908
 -1.5765 -1.6102 -1.6186 -1.5590 -1.5145 -1.5567 -1.6134 -1.6682 -1.7198 -1.7702
 -1.8194 -1.8718 -1.9275 -1.9858 -2.0460 -2.2015 -2.3601 -2.5154 -2.6648 -2.8095
 -2.9509 -3.0893 -3.2243 -3.3557
 -1.6032 -1.6321 -1.6679 -1.6896 -1.6726 -1.6190 -1.6164 -1.6665 -1.7227 -1.7759
 -1.8274 -1.8788 -1.9332 -1.9903 -2.0495 -2.2031 -2.3609 -2.5166 -2.6666 -2.8110
 -2.9515 -3.0886 -3.2221 -3.3520 -3.4784 -3.6015 -3.7217 -3.8390 -3.9522 -4.0599
 -1.6416 -1.6551 -1.6856 -1.7229 -1.7529 -1.7629 -1.7448 -1.7153 -1.7281 -1.7784
 -1.8334 -1.8862 -1.9395 -1.9953 -2.0534 -2.2047 -2.3611 -2.5169 -2.6674 -2.8120
 -2.9520 -3.0883 -3.2208 -3.3495 -3.4746 -3.5963 -3.7149 -3.8305 -3.9431 -4.0521
 -4.1560
 -1.6907 -1.6897 -1.7069 -1.7382 -1.7763 -1.8116 -1.8362 -1.8468 -1.8412 -1.8318
 -1.8487 -1.8944 -1.9468 -2.0011 -2.0578 -2.2065 -2.3609 -2.5163 -2.6673 -2.8122
 -2.9521 -3.0879 -3.2199 -3.3480 -3.4723 -3.5929 -3.7103 -3.8247 -3.9360 -4.0442
 -4.1494
 -1.7519 -1.7372 -1.7406 -1.7599 -1.7915 -1.8301 -1.8685 -1.9013 -1.9273 -1.9448
 -1.9529 -1.9592 -1.9800 -2.0176 -2.0668 -2.2103 -2.3624 -2.5171 -2.6684 -2.8139
 -2.9539 -3.0896 -3.2215 -3.3497 -3.4739 -3.5942 -3.7111 -3.8246 -3.9348 -4.0421
 -4.1466
 -1.8220 -1.7959 -1.7866 -1.7932 -1.8138 -1.8451 -1.8832 -1.9231 -1.9609 -1.9952
 -2.0257 -2.0511 -2.0705 -2.0887 -2.1128 -2.2177 -2.3624 -2.5149 -2.6659 -2.8114
 -2.9513 -3.0867 -3.2183 -3.3464 -3.4709 -3.5915 -3.7083 -3.8215 -3.9313 -4.0397
 -4.1418
 -1.8983 -1.8637 -1.8439 -1.8391 -1.8482 -1.8695 -1.9002 -1.9374 -1.9778 -2.0183
 -2.0574 -2.0950 -2.1300 -2.1612 -2.1881 -2.2595 -2.3699 -2.5137 -2.6632 -2.8085
 -2.9482 -3.0830 -3.2138 -3.3415 -3.4659 -3.5870 -3.7045 -3.8182 -3.9282 -4.0349
 -4.1380
 -1.9768 -1.9377 -1.9102 -1.8958 -1.8946 -1.9057 -1.9274 -1.9573 -1.9935 -2.0335
 -2.0751 -2.1169 -2.1582 -2.1983 -2.2360 -2.3175 -2.4040 -2.5202 -2.6614
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2683 -1.3395 -1.4080 -1.4704 -1.5235 -1.5702 -1.6178 -1.6645 -1.7109 -1.7582
 -1.8090 -1.8631 -1.9199 -1.9784 -2.0381 -2.1904 -2.3443 -2.4987 -2.6531
 -1.2767 -1.3331 -1.4028 -1.4683 -1.5267 -1.5770 -1.6260 -1.6725 -1.7184 -1.7646
 -1.8150 -1.8690 -1.9259 -1.9849 -2.0452 -2.1992 -2.3550 -2.5083 -2.6579 -2.8050
 -1.3489 -1.3392 -1.3972 -1.4633 -1.5252 -1.5802 -1.6307 -1.6789 -1.7266 -1.7717
 -1.8211 -1.8744 -1.9308 -1.9896 -2.0498 -2.2044 -2.3606 -2.5136 -2.6619 -2.8067
 -2.9499
 -1.4699 -1.4487 -1.4068 -1.4579 -1.5202 -1.5796 -1.6336 -1.6840 -1.7327 -1.7795
 -1.8277 -1.8798 -1.9353 -1.9933 -2.0531 -2.2073 -2.3637 -2.5170 -2.6649 -2.8084
 -2.9494 -3.0885
 -1.5644 -1.5946 -1.5570 -1.4834 -1.5159 -1.5746 -1.6329 -1.6869 -1.7378 -1.7873
 -1.8349 -1.8857 -1.9399 -1.9969 -2.0559 -2.2087 -2.3649 -2.5187 -2.6669 -2.8099
 -2.9495 -3.0866 -3.2209 -3.3520
 -1.5818 -1.6219 -1.6571 -1.6537 -1.5920 -1.5772 -1.6279 -1.6857 -1.7407 -1.7926
 -1.8427 -1.8924 -1.9452 -2.0010 -2.0589 -2.2098 -2.3651 -2.5192 -2.6680 -2.8109
 -2.9497 -3.0855 -3.2183 -3.3479 -3.4742 -3.5973 -3.7175 -3.8349 -3.9479 -4.0553
 -1.6057 -1.6357 -1.6763 -1.7151 -1.7326 -1.7121 -1.6729 -1.6856 -1.7386 -1.7951
 -1.8483 -1.8996 -1.9513 -2.0058 -2.0625 -2.2111 -2.3649 -2.5189 -2.6682 -2.8115
 -2.9500 -3.0849 -3.2165 -3.3448 -3.4698 -3.5915 -3.7103 -3.8261 -3.9386 -4.0474
 -4.1510
 -1.6421 -1.6568 -1.6880 -1.7288 -1.7700 -1.7994 -1.8090 -1.7961 -1.7811 -1.8002
 -1.8506 -1.9051 -1.9578 -2.0111 -2.0666 -2.2127 -2.3645 -2.5178 -2.6676 -2.8114
 -2.9499 -3.0844 -3.2153 -3.3428 -3.4668 -3.5874 -3.7050 -3.8194 -3.9308 -4.0394
 -4.1444
 -1.6876 -1.6904 -1.7086 -1.7406 -1.7814 -1.8240 -1.8605 -1.8859 -1.8993 -1.9012
 -1.9031 -1.9241 -1.9680 -2.0189 -2.0726 -2.2158 -2.3657 -2.5181 -2.6683 -2.8128
 -2.9517 -3.0861 -3.2169 -3.3442 -3.4679 -3.5881 -3.7050 -3.8186 -3.9291 -4.0367
 -4.1414
 -1.7472 -1.7355 -1.7406 -1.7608 -1.7929 -1.8329 -1.8760 -1.9165 -1.9510 -1.9789
 -2.0002 -2.0154 -2.0302 -2.0547 -2.0907 -2.2180 -2.3646 -2.5151 -2.6649 -2.8097
 -2.9488 -3.0832 -3.2137 -3.3409 -3.4647 -3.5849 -3.7017 -3.8150 -3.9250 -4.0320
 -4.1360
 -1.8136 -1.7906 -1.7842 -1.7928 -1.8143 -1.8462 -1.8853 -1.9281 -1.9707 -2.0104
 -2.0464 -2.0790 -2.1079 -2.1329 -2.1573 -2.2396 -2.3657 -2.5123 -2.6608 -2.8056
 -2.9448 -3.0790 -3.2090 -3.3359 -3.4596 -3.5802 -3.6975 -3.8112 -3.9215 -4.0284
 -4.1319
 -1.8866 -1.8556 -1.8371 -1.8356 -1.8471 -1.8697 -1.9012 -1.9391 -1.9812 -2.0246
 -2.0671 -2.1079 -2.1469 -2.1837 -2.2724 -2.2806 -2.3690 -2.5097 -2.6560
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.2857 -1.3609 -1.4301 -1.4938 -1.5462 -1.5940 -1.6406 -1.6879 -1.7330 -1.7800
 -1.8298 -1.8827 -1.9383 -1.9958 -2.0546 -2.2036 -2.3543 -2.5061 -2.6584
 -1.2788 -1.3495 -1.4222 -1.4890 -1.5485 -1.5996 -1.6478 -1.6951 -1.7394 -1.7852
 -1.8345 -1.8872 -1.9430 -2.0009 -2.0601 -2.2111 -2.3640 -2.5154 -2.6633 -2.8082
 -1.3755 -1.3445 -1.4149 -1.4823 -1.5458 -1.6016 -1.6522 -1.7004 -1.7476 -1.7913
 -1.8396 -1.8916 -1.9468 -2.0044 -2.0636 -2.2153 -2.3689 -2.5201 -2.6669 -2.8098
 -2.9506
