 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  0.6435  0.6614  0.7310  0.7946  0.8201  0.8485  0.9156  0.9901  1.0281  1.0199
  0.9850  0.9293  0.8660  0.8017  0.7327  0.5572  0.3849  0.2186  0.0577
  0.6956  0.6837  0.6939  0.7172  0.7517  0.7960  0.8437  0.8872  0.9191  0.9350
  0.9302  0.9007  0.8483  0.7832  0.7143  0.5414  0.3726  0.2087  0.0496 -0.1049
  0.7221  0.6994  0.6801  0.6764  0.6999  0.7384  0.7749  0.8082  0.8381  0.8621
  0.8712  0.8594  0.8211  0.7616  0.6948  0.5250  0.3595  0.1986  0.0418 -0.1102
 -0.2575
  0.7230  0.7085  0.6896  0.6722  0.6647  0.6757  0.7092  0.7531  0.7851  0.8012
  0.8080  0.8054  0.7844  0.7369  0.6742  0.5080  0.3456  0.1883  0.0342 -0.1158
 -0.2610 -0.4016
  0.6901  0.6904  0.6820  0.6689  0.6555  0.6491  0.6556  0.6767  0.7084  0.7385
  0.7512  0.7474  0.7351  0.7037  0.6505  0.4903  0.3307  0.1770  0.0265 -0.1214
 -0.2649 -0.4038 -0.5382 -0.6687
  0.6168  0.6377  0.6464  0.6456  0.6388  0.6302  0.6255  0.6296  0.6425  0.6592
  0.6742  0.6791  0.6712  0.6528  0.6149  0.4711  0.3148  0.1642  0.0179 -0.1270
 -0.2690 -0.4066 -0.5395 -0.6682 -0.7932 -0.9149 -1.0336 -1.1497 -1.2631 -1.3721
  0.5020  0.5457  0.5758  0.5934  0.6003  0.5995  0.5952  0.5924  0.5945  0.6010
  0.6069  0.6076  0.6002  0.5873  0.5614  0.4447  0.2975  0.1501  0.0076 -0.1331
 -0.2729 -0.4096 -0.5416 -0.6691 -0.7925 -0.9123 -1.0291 -1.1430 -1.2544 -1.3635
 -1.4687
  0.3529  0.4159  0.4677  0.5070  0.5326  0.5463  0.5509  0.5506  0.5493  0.5499
  0.5516  0.5501  0.5411  0.5253  0.5042  0.4072  0.2761  0.1346 -0.0043 -0.1406
 -0.2769 -0.4121 -0.5436 -0.6706 -0.7931 -0.9117 -1.0269 -1.1390 -1.2484 -1.3555
 -1.4607
  0.1853  0.2597  0.3272  0.3864  0.4326  0.4650  0.4842  0.4934  0.4961  0.4962
  0.4959  0.4944  0.4880  0.4739  0.4539  0.3669  0.2485  0.1156 -0.0193 -0.1520
 -0.2843 -0.4169 -0.5476 -0.6747 -0.7972 -0.9154 -1.0299 -1.1408 -1.2487 -1.3540
 -1.4573
  0.0123  0.0888  0.1642  0.2370  0.3013  0.3526  0.3901  0.4140  0.4270  0.4325
  0.4340  0.4335  0.4305  0.4222  0.4068  0.3310  0.2222  0.0976 -0.0327 -0.1623
 -0.2907 -0.4194 -0.5479 -0.6744 -0.7971 -0.9154 -1.0297 -1.1401 -1.2471 -1.3511
 -1.4544
 -0.1637 -0.0863 -0.0077  0.0697  0.1439  0.2112  0.2663  0.3077  0.3357  0.3524
  0.3609  0.3642  0.3643  0.3612  0.3531  0.2963  0.1965  0.0797 -0.0456 -0.1725
