 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -0.0368 -0.0586 -0.1211 -0.1707 -0.1913 -0.2104 -0.2545 -0.3076 -0.3392 -0.3374
 -0.3170 -0.2828 -0.2437 -0.2079 -0.1753 -0.1211 -0.1101 -0.1299 -0.1580
 -0.0824 -0.0755 -0.0928 -0.1183 -0.1496 -0.1861 -0.2242 -0.2584 -0.2839 -0.2981
 -0.2991 -0.2859 -0.2601 -0.2287 -0.1994 -0.1506 -0.1399 -0.1590 -0.1910 -0.2313
 -0.1130 -0.0949 -0.0892 -0.0978 -0.1243 -0.1594 -0.1914 -0.2188 -0.2433 -0.2647
 -0.2773 -0.2788 -0.2664 -0.2427 -0.2178 -0.1748 -0.1648 -0.1832 -0.2172 -0.2577
 -0.3011
 -0.1286 -0.1168 -0.1103 -0.1092 -0.1154 -0.1303 -0.1561 -0.1888 -0.2174 -0.2372
 -0.2516 -0.2615 -0.2626 -0.2499 -0.2305 -0.1937 -0.1848 -0.2025 -0.2365 -0.2769
 -0.3200 -0.3644
 -0.1179 -0.1174 -0.1177 -0.1182 -0.1203 -0.1259 -0.1364 -0.1523 -0.1741 -0.1988
 -0.2190 -0.2334 -0.2447 -0.2461 -0.2354 -0.2061 -0.1988 -0.2163 -0.2510 -0.2923
 -0.3358 -0.3805 -0.4258 -0.4715
 -0.0800 -0.0932 -0.1043 -0.1119 -0.1170 -0.1212 -0.1269 -0.1351 -0.1463 -0.1600
 -0.1760 -0.1921 -0.2069 -0.2201 -0.2242 -0.2108 -0.2063 -0.2237 -0.2597 -0.3032
 -0.3485 -0.3943 -0.4404 -0.4868 -0.5331 -0.5796 -0.6268 -0.6772 -0.7320 -0.7884
 -0.0175 -0.0450 -0.0685 -0.0866 -0.0990 -0.1074 -0.1138 -0.1200 -0.1276 -0.1364
 -0.1462 -0.1567 -0.1676 -0.1814 -0.1927 -0.2031 -0.2066 -0.2247 -0.2615 -0.3083
 -0.3569 -0.4050 -0.4529 -0.5005 -0.5477 -0.5947 -0.6421 -0.6901 -0.7415 -0.7980
 -0.8567
  0.0634  0.0240 -0.0116 -0.0413 -0.0637 -0.0799 -0.0913 -0.0998 -0.1075 -0.1155
 -0.1238 -0.1321 -0.1404 -0.1495 -0.1609 -0.1810 -0.1978 -0.2195 -0.2568 -0.3062
