 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.6251  0.6918  0.8050  0.8703  0.8681  0.8811  0.9527  1.0385  1.0862  1.0853
  1.0568  1.0058  0.9462  0.8845  0.8175  0.6459  0.4764  0.3114  0.1518
  0.6671  0.6817  0.7186  0.7573  0.7999  0.8488  0.8995  0.9458  0.9814  1.0017
  1.0019  0.9770  0.9283  0.8657  0.7988  0.6299  0.4644  0.3027  0.1451 -0.0085
  0.6929  0.6834  0.6795  0.6943  0.7392  0.7918  0.8346  0.8707  0.9030  0.9300
  0.9429  0.9352  0.9004  0.8434  0.7786  0.6128  0.4509  0.2929  0.1379 -0.0130
 -0.1596
  0.7025  0.6969  0.6877  0.6813  0.6860  0.7101  0.7580  0.8132  0.8510  0.8702
  0.8798  0.8804  0.8625  0.8176  0.7569  0.5946  0.4359  0.2820  0.1303 -0.0182
 -0.1624 -0.3025
  0.6835  0.6888  0.6867  0.6808  0.6758  0.6784  0.6940  0.7242  0.7658  0.8041
  0.8218  0.8214  0.8120  0.7830  0.7317  0.5754  0.4193  0.2693  0.1219 -0.0239
 -0.1662 -0.3043 -0.4383 -0.5685
  0.6302  0.6512  0.6621  0.6654  0.6639  0.6615  0.6636  0.6744  0.6936  0.7168
  0.7386  0.7492  0.7454  0.7302  0.6945  0.5545  0.4016  0.2547  0.1120 -0.0301
 -0.1705 -0.3072 -0.4396 -0.5680 -0.6928 -0.8143 -0.9328 -1.0488 -1.1621 -1.2707
  0.5388  0.5791  0.6073  0.6250  0.6340  0.6368  0.6370  0.6392  0.6461  0.6569
  0.6670  0.6722  0.6695  0.6607  0.6380  0.5263  0.3826  0.2387  0.1000 -0.0374
 -0.1750 -0.3104 -0.4418 -0.5690 -0.6923 -0.8120 -0.9288 -1.0426 -1.1539 -1.2629
 -1.3678
  0.4118  0.4713  0.5187  0.5544  0.5784  0.5925  0.5992  0.6018  0.6041  0.6080
  0.6125  0.6134  0.6072  0.5946  0.5769  0.4862  0.3595  0.2214  0.0862 -0.0464
 -0.1798 -0.3133 -0.4441 -0.5708 -0.6932 -0.8119 -0.9271 -1.0393 -1.1487 -1.2558
 -1.3610
  0.2614  0.3344  0.3984  0.4522  0.4938  0.5232  0.5414  0.5513  0.5558  0.5582
  0.5601  0.5600  0.5548  0.5422  0.5241  0.4431  0.3298  0.2008  0.0695 -0.0595
 -0.1884 -0.3186 -0.4483 -0.5750 -0.6977 -0.8161 -0.9308 -1.0421 -1.1502 -1.2556
 -1.3588
  0.1005  0.1776  0.2522  0.3209  0.3795  0.4254  0.4588  0.4806  0.4930  0.4993
  0.5022  0.5029  0.5006  0.4926  0.4776  0.4050  0.3013  0.1810  0.0545 -0.0716
 -0.1964 -0.3220 -0.4485 -0.5742 -0.6970 -0.8158 -0.9307 -1.0417 -1.1493 -1.2537
 -1.3570
 -0.0681  0.0121  0.0919  0.1682  0.2385  0.2999  0.3489  0.3854  0.4103  0.4255
  0.4338  0.4376  0.4385  0.4356  0.4270  0.3701  0.2737  0.1614  0.0401 -0.0832
 -0.2056 -0.3276 -0.4501 -0.5729 -0.6946 -0.8135 -0.9289 -1.0405 -1.1484 -1.2529
 -1.3543
 -0.2445 -0.1621 -0.0745  0.0025  0.0795  0.1506  0.2129  0.2644  0.3037  0.3316
  0.3499  0.3607  0.3665  0.3684  0.3723  0.3384  0.2470  0.1420  0.0263
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  0.7136  0.7682  0.8276  0.8884  0.9470  0.9993  1.0414  1.0705  1.0847  1.0825
  1.0607  1.0184  0.9603  0.8942  0.8246  0.6509  0.4801  0.3144  0.1533
  0.6726  0.7090  0.7554  0.8076  0.8616  0.9132  0.9586  0.9945  1.0188  1.0294
  1.0220  0.9923  0.9412  0.8775  0.8096  0.6375  0.4690  0.3056  0.1472 -0.0066
  0.6763  0.6771  0.7019  0.7455  0.7864  0.8303  0.8738  0.9125  0.9435  0.9642
  0.9708  0.9573  0.9190  0.8607  0.7945  0.6245  0.4580  0.2968  0.1408 -0.0105
 -0.1573
  0.7009  0.6802  0.6816  0.7017  0.7340  0.7721  0.8109  0.8459  0.8740  0.8959
  0.9094  0.9097  0.8889  0.8417  0.7793  0.6119  0.4471  0.2880  0.1341 -0.0151
 -0.1596 -0.2999
  0.7196  0.7110  0.6977  0.6966  0.7083  0.7291  0.7557  0.7857  0.8169  0.8440
  0.8553  0.8567  0.8465  0.8162  0.7622  0.5994  0.4362  0.2790  0.1272 -0.0201
 -0.1629 -0.3013 -0.4355 -0.5660
  0.7163  0.7155  0.7072  0.6943  0.6809  0.6732  0.6759  0.6919  0.7207  0.7600
  0.7922  0.8032  0.7991  0.7795  0.7394  0.5864  0.4251  0.2695  0.1199 -0.0253
 -0.1666 -0.3037 -0.4364 -0.5651 -0.6901 -0.8119 -0.9307 -1.0469 -1.1602 -1.2686
  0.6860  0.6970  0.6984  0.6925  0.6819  0.6704  0.6619  0.6608  0.6685  0.6827
  0.7013  0.7203  0.7289  0.7236  0.7004  0.5713  0.4135  0.2595  0.1118 -0.0308
 -0.1704 -0.3065 -0.4382 -0.5657 -0.6893 -0.8094 -0.9264 -1.0404 -1.1519 -1.2609
 -1.3656
  0.6219  0.6488  0.6639  0.6697  0.6683  0.6617  0.6527  0.6446  0.6406  0.6414
  0.6449  0.6479  0.6491  0.6472  0.6368  0.5443  0.4003  0.2488  0.1029 -0.0372
