 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -0.9920 -1.1296 -1.2626 -1.3912 -1.5158 -1.6368 -1.7546 -1.8693 -1.9808 -2.0894
 -2.1953
  0.4586  0.4160  0.3731  0.3291  0.2824  0.2335  0.1843  0.1380  0.0979  0.0660
  0.0411  0.0164 -0.0142 -0.0517 -0.0955 -0.2244 -0.3762 -0.5375 -0.6949 -0.8457
 -0.9899 -1.1281 -1.2611 -1.3896 -1.5140 -1.6346 -1.7520 -1.8661 -1.9771 -2.0851
 -2.1854
  0.4475  0.4037  0.3622  0.3206  0.2780  0.2333  0.1867  0.1398  0.0949  0.0545
  0.0195 -0.0119 -0.0437 -0.0798 -0.1290 -0.2419 -0.3755 -0.5333 -0.6905
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6099  0.6084  0.6219  0.6391  0.6487  0.6419  0.6114  0.5514  0.4653  0.3793
  0.2951  0.2127  0.1326  0.0552 -0.0192 -0.1935 -0.3541 -0.5063 -0.6562
  0.5431  0.5401  0.5578  0.5827  0.6020  0.6052  0.5837  0.5315  0.4527  0.3693
  0.2858  0.2032  0.1226  0.0445 -0.0310 -0.2081 -0.3721 -0.5264 -0.6741 -0.8168
  0.4832  0.4763  0.4768  0.4849  0.4999  0.5189  0.5315  0.5075  0.4426  0.3644
  0.2826  0.2005  0.1197  0.0410 -0.0353 -0.2149 -0.3814 -0.5380 -0.6868 -0.8290
 -0.9673
  0.4300  0.4173  0.4131  0.4175  0.4306  0.4505  0.4709  0.4708  0.4276  0.3592
  0.2815  0.2010  0.1204  0.0414 -0.0355 -0.2171 -0.3856 -0.5441 -0.6943 -0.8370
 -0.9750 -1.1118
  0.3855  0.3649  0.3540  0.3522  0.3601  0.3773  0.4002  0.4165  0.4002  0.3483
  0.2786  0.2017  0.1226  0.0439 -0.0334 -0.2166 -0.3867 -0.5468 -0.6984 -0.8422
 -0.9803 -1.1163 -1.2508 -1.3830
  0.3526  0.3253  0.3042  0.2932  0.2927  0.3031  0.3232  0.3465  0.3539  0.3257
  0.2696  0.1997  0.1241  0.0468 -0.0301 -0.2145 -0.3859 -0.5472 -0.7002 -0.8452
 -0.9839 -1.1194 -1.2528 -1.3835 -1.5111 -1.6359 -1.7580 -1.8773 -1.9925 -2.1032
  0.3640  0.3135  0.2756  0.2494  0.2354  0.2342  0.2458  0.2676  0.2874  0.2847
  0.2493  0.1914  0.1223  0.0484 -0.0269 -0.2112 -0.3839 -0.5462 -0.7003 -0.8466
 -0.9861 -1.1215 -1.2541 -1.3836 -1.5099 -1.6331 -1.7535 -1.8713 -1.9863 -2.0974
 -2.2040
  0.4293  0.3644  0.3009  0.2467  0.2070  0.1838  0.1778  0.1887  0.2092  0.2230
  0.2116  0.1718  0.1137  0.0462 -0.0256 -0.2074 -0.3809 -0.5442 -0.6992 -0.8466
 -0.9871 -1.1227 -1.2548 -1.3835 -1.5087 -1.6306 -1.7497 -1.8660 -1.9797 -2.0906
 -2.1978
  0.4639  0.4103  0.3529  0.2935  0.2367  0.1877  0.1512  0.1321  0.1359  0.1491
  0.1542  0.1351  0.0927  0.0353 -0.0302 -0.2058 -0.3792 -0.5434 -0.6995 -0.8481
 -0.9897 -1.1259 -1.2579 -1.3861 -1.5104 -1.6314 -1.7495 -1.8648 -1.9774 -2.0873
 -2.1944
  0.4698  0.4234  0.3742  0.3220  0.2679  0.2153  0.1685  0.1313  0.1063  0.0949
  0.0939  0.0852  0.0586  0.0151 -0.0404 -0.2039 -0.3748 -0.5395 -0.6964 -0.8459
 -0.9884 -1.1251 -1.2571 -1.3850 -1.5088 -1.6290 -1.7461 -1.8604 -1.9720 -2.0829
 -2.1894
  0.4600  0.4169  0.3736  0.3279  0.2793  0.2290  0.1800  0.1361  0.1008  0.0747
  0.0568  0.0412  0.0179 -0.0174 -0.0630 -0.2067 -0.3708 -0.5350 -0.6925 -0.8429
 -0.9863 -1.1237 -1.2559 -1.3836 -1.5071 -1.6268 -1.7433 -1.8568 -1.9676 -2.0758
 -2.1814
  0.4462  0.4040  0.3627  0.3209  0.2774  0.2315  0.1842  0.1379  0.0956  0.0599
  0.0312  0.0068 -0.0190 -0.0516 -0.0980 -0.2142 -0.3672 -0.5299 -0.6878
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6477  0.6489  0.6468  0.6453  0.6498  0.6469  0.6023  0.5629  0.4725  0.3840
  0.2983  0.2145  0.1332  0.0546 -0.0212 -0.1985 -0.3602 -0.5116 -0.6576
  0.5774  0.5776  0.5825  0.6494  0.6758  0.6657  0.6223  0.5508  0.4642  0.3769
  0.2912  0.2071  0.1252  0.0457 -0.0311 -0.2109 -0.3760 -0.5302 -0.6771 -0.8186
  0.5125  0.5101  0.5139  0.5247  0.5410  0.5599  0.5702  0.5375  0.4605  0.3759
  0.2906  0.2065  0.1240  0.0439 -0.0337 -0.2159 -0.3837 -0.5404 -0.6886 -0.8302
 -0.9677
  0.4525  0.4453  0.4458  0.4544  0.4706  0.4923  0.5129  0.5093  0.4542  0.3763
  0.2931  0.2092  0.1267  0.0460 -0.0324 -0.2168 -0.3866 -0.5454 -0.6952 -0.8375
 -0.9741 -1.1085
  0.3999  0.3860  0.3806  0.3841  0.3969  0.4178  0.4430  0.4598  0.4370  0.3733
  0.2954  0.2134  0.1313  0.0503 -0.0287 -0.2153 -0.3868 -0.5471 -0.6985 -0.8419
 -0.9789 -1.1128 -1.2456 -1.3770
  0.3584  0.3358  0.3221  0.3179  0.3238  0.3399  0.3645  0.3906  0.3977  0.3606
  0.2939  0.2166  0.1361  0.0557 -0.0235 -0.2120 -0.3853 -0.5469 -0.6996 -0.8442
 -0.9819 -1.1157 -1.2475 -1.3774 -1.5045 -1.6289 -1.7507 -1.8699 -1.9851 -2.0960
  0.3418  0.3042  0.2779  0.2620  0.2571  0.2640  0.2824  0.3093  0.3324  0.3282
  0.2831  0.2155  0.1394  0.0607 -0.0179 -0.2074 -0.3826 -0.5454 -0.6992 -0.8450
 -0.9837 -1.1176 -1.2488 -1.3775 -1.5031 -1.6259 -1.7460 -1.8636 -1.9786 -2.0898
 -2.1969
  0.3882  0.3228  0.2713  0.2329  0.2086  0.1992  0.2047  0.2241  0.2507  0.2683
  0.2543  0.2051  0.1380  0.0637 -0.0130 -0.2020 -0.3788 -0.5430 -0.6978 -0.8447
 -0.9844 -1.1187 -1.2496 -1.3774 -1.5019 -1.6233 -1.7419 -1.8579 -1.9715 -2.0827
 -2.1902
  0.4443  0.3865  0.3250  0.2644  0.2113  0.1717  0.1499  0.1481  0.1658  0.1887
  0.1988  0.1766  0.1257  0.0598 -0.0125 -0.1983 -0.3761 -0.5418 -0.6978 -0.8458
 -0.9866 -1.1217 -1.2526 -1.3800 -1.5037 -1.6240 -1.7414 -1.8562 -1.9686 -2.0785
 -2.1860
  0.4623  0.4138  0.3620  0.3067  0.2513  0.1996  0.1559  0.1238  0.1081  0.1103
  0.1248  0.1263  0.0992  0.0483 -0.0155 -0.1933 -0.3705 -0.5374 -0.6944 -0.8434
 -0.9852 -1.1209 -1.2519 -1.3789 -1.5020 -1.6215 -1.7378 -1.8514 -1.9626 -2.0716
 -2.1781
  0.4575  0.4146  0.3697  0.3220  0.2715  0.2203  0.1723  0.1316  0.1009  0.0803
  0.0696  0.0655  0.0531  0.0206 -0.0293 -0.1910 -0.3648 -0.5322 -0.6903 -0.8403
 -0.9831 -1.1196 -1.2508 -1.3777 -1.5005 -1.6194 -1.7349 -1.8476 -1.9578 -2.0658
 -2.1714
  0.4432  0.4021  0.3611  0.3188  0.2740  0.2269  0.1791  0.1341  0.0956  0.0650
  0.0425  0.0253  0.0065 -0.0198 -0.0539 -0.1914 -0.3590 -0.5262 -0.6855
