 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7036  0.6911  0.7314  0.7869  0.8206  0.8516  0.9090  0.9687  0.9931  0.9741
  0.9294  0.8665  0.7993  0.7318  0.6610  0.4819  0.3069  0.1393 -0.0230
  0.7547  0.7236  0.7143  0.7237  0.7484  0.7850  0.8258  0.8618  0.8853  0.8917
  0.8771  0.8391  0.7814  0.7134  0.6426  0.4661  0.2944  0.1284 -0.0321 -0.1875
  0.7769  0.7416  0.7091  0.6907  0.6980  0.7241  0.7528  0.7800  0.8036  0.8198
  0.8202  0.7998  0.7552  0.6925  0.6237  0.4503  0.2817  0.1181 -0.0405 -0.1937
 -0.3417
  0.7702  0.7451  0.7158  0.6879  0.6694  0.6689  0.6900  0.7233  0.7480  0.7584
  0.7587  0.7486  0.7207  0.6691  0.6043  0.4345  0.2688  0.1084 -0.0481 -0.1996
 -0.3457 -0.4870
  0.7259  0.7186  0.7019  0.6802  0.6580  0.6426  0.6401  0.6520  0.6741  0.6955
  0.7018  0.6924  0.6740  0.6379  0.5821  0.4183  0.2554  0.0983 -0.0552 -0.2051
 -0.3499 -0.4895 -0.6244 -0.7554
  0.6355  0.6529  0.6565  0.6496  0.6359  0.6201  0.6080  0.6048  0.6106  0.6201
  0.6277  0.6261  0.6127  0.5893  0.5485  0.4006  0.2412  0.0872 -0.0626 -0.2101
 -0.3538 -0.4924 -0.6259 -0.7551 -0.8804 -1.0023 -1.1212 -1.2376 -1.3512 -1.4605
  0.4989  0.5425  0.5716  0.5865  0.5891  0.5832  0.5732  0.5645  0.5609  0.5621
  0.5628  0.5581  0.5456  0.5275  0.4977  0.3760  0.2255  0.0749 -0.0711 -0.2151
 -0.3571 -0.4951 -0.6279 -0.7559 -0.8796 -0.9997 -1.1167 -1.2307 -1.3423 -1.4515
 -1.5570
  0.3278  0.3915  0.4450  0.4852  0.5100  0.5212  0.5223  0.5177  0.5120  0.5083
  0.5062  0.5012  0.4888  0.4691  0.4441  0.3409  0.2058  0.0611 -0.0811 -0.2210
 -0.3601 -0.4971 -0.6296 -0.7571 -0.8800 -0.9988 -1.1141 -1.2264 -1.3358 -1.4430
 -1.5483
  0.1416  0.2154  0.2843  0.3465  0.3950  0.4282  0.4467  0.4538  0.4537  0.4506
  0.4473  0.4433  0.4348  0.4186  0.3960  0.3031  0.1800  0.0436 -0.0946 -0.2306
 -0.3661 -0.5010 -0.6332 -0.7609 -0.8836 -1.0020 -1.1164 -1.2274 -1.3353 -1.4407
 -1.5440
 -0.0452  0.0290  0.1035  0.1785  0.2467  0.3014  0.3413  0.3658  0.3781  0.3820
  0.3814  0.3789  0.3743  0.3650  0.3486  0.2692  0.1558  0.0272 -0.1065 -0.2393
 -0.3709 -0.5024 -0.6328 -0.7604 -0.8834 -1.0018 -1.1159 -1.2261 -1.3329 -1.4368
 -1.5402
 -0.2300 -0.1571 -0.0812 -0.0041  0.0723  0.1441  0.2037  0.2485  0.2785  0.2957
  0.3037  0.3057  0.3045  0.3006  0.2922  0.2347  0.1317  0.0108 -0.1180 -0.2481
 -0.3770 -0.5051 -0.6327 -0.7590 -0.8821 -1.0010 -1.1155 -1.2257 -1.3321 -1.4352
 -1.5354
 -0.4127 -0.3429 -0.2640 -0.1913 -0.1127 -0.0346  0.0382  0.1013  0.1502  0.1851
  0.2074  0.2195  0.2248  0.2259  0.2268  0.1996  0.1077 -0.0056 -0.1291
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  0.7719  0.7918  0.8238  0.8634  0.9041  0.9402  0.9673  0.9819  0.9817  0.9647
  0.9289  0.8754  0.8101  0.7393  0.6660  0.4867  0.3111  0.1422 -0.0208
  0.7341  0.7300  0.7440  0.7717  0.8069  0.8434  0.8755  0.8994  0.9120  0.9100
  0.8895  0.8482  0.7891  0.7206  0.6493  0.4715  0.2984  0.1314 -0.0296 -0.1851
  0.7547  0.7208  0.7108  0.7091  0.7273  0.7554  0.7863  0.8141  0.8349  0.8451
  0.8401  0.8151  0.7677  0.7038  0.6340  0.4580  0.2869  0.1217 -0.0375 -0.1908
 -0.3391
  0.7904  0.7427  0.7124  0.6976  0.6959  0.7049  0.7229  0.7459  0.7646  0.7774
  0.7811  0.7710  0.7404  0.6865  0.6201  0.4462  0.2766  0.1131 -0.0445 -0.1964
 -0.3427 -0.4841
  0.7999  0.7664  0.7297  0.7033  0.6887  0.6837  0.6867  0.6962  0.7110  0.7262
  0.7285  0.7211  0.7020  0.6641  0.6053  0.4355  0.2673  0.1054 -0.0507 -0.2013
 -0.3464 -0.4863 -0.6214 -0.7526
  0.7802  0.7596  0.7318  0.7002  0.6688  0.6431  0.6282  0.6271  0.6374  0.6559
  0.6712  0.6710  0.6580  0.6310  0.5855  0.4249  0.2584  0.0980 -0.0563 -0.2057
 -0.3499 -0.4887 -0.6225 -0.7519 -0.8775 -0.9998 -1.1190 -1.2355 -1.3491 -1.4583
  0.7198  0.7204  0.7083  0.6881  0.6630  0.6370  0.6141  0.5991  0.5934  0.5941
  0.5973  0.6001  0.5955  0.5805  0.5505  0.4126  0.2494  0.0905 -0.0620 -0.2095
 -0.3527 -0.4911 -0.6241 -0.7524 -0.8764 -0.9968 -1.1141 -1.2284 -1.3402 -1.4494
 -1.5549
  0.6151  0.6391  0.6488  0.6467  0.6356  0.6183  0.5982  0.5790  0.5641  0.5547
  0.5481  0.5400  0.5289  0.5149  0.4947  0.3895  0.2389  0.0825 -0.0683 -0.2136
 -0.3550 -0.4927 -0.6255 -0.7533 -0.8764 -0.9956 -1.1113 -1.2238 -1.3335 -1.4409
 -1.5462
  0.4691  0.5171  0.5492  0.5688  0.5766  0.5746  0.5651  0.5510  0.5355  0.5214
  0.5094  0.4970  0.4811  0.4606  0.4381  0.3496  0.2196  0.0709 -0.0775 -0.2207
 -0.3598 -0.4962 -0.6288 -0.7568 -0.8798 -0.9984 -1.1132 -1.2245 -1.3328 -1.4384
 -1.5418
  0.2989  0.3620  0.4128  0.4530  0.4818  0.4992  0.5058  0.5036  0.4951  0.4831
  0.4701  0.4566  0.4408  0.4203  0.3952  0.3102  0.1941  0.0577 -0.0856 -0.2263
 -0.3629 -0.4967 -0.6281 -0.7560 -0.8794 -0.9980 -1.1124 -1.2230 -1.3301 -1.4343
 -1.5379
  0.1215  0.1890  0.2519  0.3070  0.3536  0.3904  0.4156  0.4298  0.4337  0.4301
  0.4214  0.4099  0.3962  0.3792  0.3571  0.2765  0.1674  0.0408 -0.0953 -0.2326
 -0.3669 -0.4983 -0.6274 -0.7544 -0.8779 -0.9971 -1.1118 -1.2223 -1.3290 -1.4324
 -1.5330
 -0.0598  0.0119  0.0797  0.1434  0.2015  0.2525  0.2948  0.3264  0.3464  0.3558
  0.3566  0.3512  0.3417  0.3290  0.3238  0.2485  0.1395  0.0202 -0.1066
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  0.8508  0.8824  0.9222  0.9649  1.0031  1.0313  1.0451  1.0420  1.0233  0.9894
  0.9407  0.8798  0.8117  0.7408  0.6691  0.4909  0.3164  0.1467 -0.0174
  0.7880  0.8070  0.8376  0.8753  0.9136  0.9455  0.9659  0.9724  0.9656  0.9450
  0.9089  0.8571  0.7932  0.7235  0.6523  0.4754  0.3031  0.1361 -0.0254 -0.1812
  0.7507  0.7494  0.7652  0.7928  0.8259  0.8582  0.8832  0.8974  0.9007  0.8922
  0.8700  0.8313  0.7760  0.7097  0.6394  0.4632  0.2921  0.1268 -0.0327 -0.1864
 -0.3349
  0.7695  0.7433  0.7230  0.7294  0.7501  0.7767  0.8016  0.8202  0.8303  0.8314
  0.8215  0.7972  0.7555  0.6967  0.6289  0.4537  0.2833  0.1191 -0.0391 -0.1913
 -0.3379 -0.4797
  0.8083  0.7672  0.7339  0.7115  0.7035  0.7122  0.7348  0.7539  0.7658  0.7702
  0.7666  0.7531  0.7260  0.6805  0.6188  0.4464  0.2764  0.1129 -0.0443 -0.1955
 -0.3410 -0.4812 -0.6167 -0.7483
  0.8245  0.7879  0.7496  0.7132  0.6843  0.6682  0.6677  0.6823  0.7020  0.7165
  0.7186  0.7085  0.6879  0.6555  0.6057  0.4402  0.2709  0.1080 -0.0485 -0.1990
 -0.3438 -0.4831 -0.6172 -0.7471 -0.8731 -0.9958 -1.1154 -1.2322 -1.3458 -1.4548
  0.8207  0.7923  0.7591  0.7235  0.6885  0.6584  0.6378  0.6286  0.6288  0.6363
  0.6486  0.6545  0.6458  0.6222  0.5842  0.4339  0.2662  0.1039 -0.0519 -0.2017
 -0.3459 -0.4847 -0.6182 -0.7469 -0.8714 -0.9923 -1.1100 -1.2248 -1.3368 -1.4459
 -1.5511
  0.7895  0.7750  0.7521  0.7233  0.6912  0.6586  0.6291  0.6062  0.5916  0.5837
  0.5793  0.5770  0.5750  0.5662  0.5443  0.4247  0.2616  0.1001 -0.0550 -0.2038
 -0.3460 -0.4858 -0.6191 -0.7473 -0.8709 -0.9905 -1.1067 -1.2197 -1.3299 -1.4374
 -1.5426
  0.7151  0.7247  0.7190  0.7029  0.6798  0.6527  0.6239  0.5964  0.5727  0.5542
  0.5398  0.5263  0.5119  0.4971  0.4806  0.3966  0.2532  0.0940 -0.0603 -0.2083
 -0.3507 -0.4886 -0.6219 -0.7503 -0.8737 -0.9928 -1.1081 -1.2199 -1.3287 -1.4347
 -1.5383
  0.6010  0.6327  0.6494  0.6517  0.6436  0.6280  0.6073  0.5835  0.5589  0.5355
  0.5142  0.4944  0.4739  0.4511  0.4267  0.3521  0.2357  0.0887 -0.0633 -0.2102
 -0.3514 -0.4881 -0.6207 -0.7492 -0.8729 -0.9919 -1.1068 -1.2178 -1.3255 -1.4302
 -1.5342
  0.4562  0.5055  0.5411  0.5639  0.5741  0.5747  0.5672  0.5535  0.5353  0.5143
  0.4920  0.4692  0.4456  0.4200  0.3916  0.3094  0.2058  0.0763 -0.0680 -0.2127
 -0.3526 -0.4878 -0.6191 -0.7471 -0.8711 -0.9906 -1.1058 -1.2167 -1.3239 -1.4279
 -1.5289
  0.2883  0.3518  0.4029  0.4426  0.4708  0.4887  0.4973  0.4977  0.4910  0.4783
  0.4611  0.4406  0.4177  0.3922  0.3753  0.2685  0.1635  0.0568 -0.0744
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F210M
  0.9626  1.0039  1.0476  1.0887  1.1217  1.1404  1.1395  1.1162  1.0737  1.0173
  0.9523  0.8826  0.8111  0.7395  0.6683  0.4929  0.3211  0.1524 -0.0118
  0.8838  0.9180  0.9590  1.0016  1.0392  1.0659  1.0757  1.0641  1.0339  0.9884
  0.9312  0.8660  0.7962  0.7249  0.6535  0.4780  0.3076  0.1418 -0.0194 -0.1755
  0.8181  0.8404  0.8736  0.9130  0.9527  0.9855  1.0045  1.0043  0.9865  0.9532
  0.9066  0.8491  0.7836  0.7138  0.6427  0.4670  0.2971  0.1328 -0.0262 -0.1800
 -0.3288
  0.7748  0.7783  0.7980  0.8289  0.8652  0.9002  0.9265  0.9368  0.9305  0.9093
  0.8748  0.8279  0.7701  0.7044  0.6348  0.4592  0.2893  0.1257 -0.0320 -0.1841
 -0.3310 -0.4732
  0.7885  0.7571  0.7473  0.7587  0.7847  0.8162  0.8448  0.8631  0.8666  0.8565
  0.8338  0.7989  0.7519  0.6938  0.6278  0.4538  0.2838  0.1205 -0.0365 -0.1876
 -0.3332 -0.4738 -0.6098 -0.7419
  0.8256  0.7848  0.7493  0.7281  0.7265  0.7430  0.7684  0.7900  0.8005  0.7984
  0.7849  0.7606  0.7253  0.6780  0.6193  0.4500  0.2801  0.1169 -0.0398 -0.1903
 -0.3351 -0.4747 -0.6094 -0.7398 -0.8664 -0.9897 -1.1099 -1.2272 -1.3410 -1.4496
  0.8430  0.8057  0.7677  0.7330  0.7072  0.6952  0.6969  0.7085  0.7237  0.7340
  0.7329  0.7180  0.6913  0.6541  0.6058  0.4468  0.2778  0.1145 -0.0420 -0.1922
 -0.3365 -0.4755 -0.6094 -0.7387 -0.8638 -0.9854 -1.1038 -1.2192 -1.3316 -1.4408
 -1.5455
  0.8457  0.8134  0.7786  0.7428  0.7088  0.6803  0.6611  0.6516  0.6485  0.6484
  0.6503  0.6510  0.6427  0.6201  0.5832  0.4426  0.2761  0.1131 -0.0432 -0.1932
 -0.3371 -0.4759 -0.6094 -0.7382 -0.8624 -0.9827 -1.0996 -1.2134 -1.3242 -1.4322
 -1.5390
  0.8332  0.8085  0.7796  0.7473  0.7133  0.6797  0.6494  0.6252  0.6075  0.5946
  0.5836  0.5730  0.5634  0.5526  0.5340  0.4311  0.2724  0.1101 -0.0462 -0.1959
 -0.3396 -0.4781 -0.6117 -0.7404 -0.8645 -0.9842 -1.1002 -1.2128 -1.3222 -1.4289
 -1.5328
  0.7944  0.7836  0.7658  0.7414  0.7123  0.6804  0.6476  0.6165  0.5887  0.5654
  0.5455  0.5267  0.5073  0.4870  0.4667  0.3961  0.2683  0.1097 -0.0459 -0.1953
 -0.3387 -0.4767 -0.6100 -0.7388 -0.8630 -0.9826 -1.0981 -1.2099 -1.3183 -1.4238
 -1.5265
  0.7186  0.7269  0.7253  0.7147  0.6960  0.6711  0.6423  0.6116  0.5808  0.5514
  0.5242  0.4988  0.4738  0.4476  0.4197  0.3451  0.2448  0.1070 -0.0459 -0.1946
 -0.3374 -0.4749 -0.6077 -0.7364 -0.8608 -0.9807 -1.0964 -1.2080 -1.3159 -1.4207
 -1.5224
  0.6039  0.6319  0.6498  0.6563  0.6532  0.6409  0.6215  0.5973  0.5699  0.5409
  0.5113  0.4818  0.4524  0.4223  0.3930  0.2781  0.2019  0.1020 -0.0462
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F210M
  1.0270  1.0717  1.1157  1.1540  1.1807  1.1911  1.1814  1.1488  1.0940  1.0280
  0.9567  0.8837  0.8106  0.7383  0.6670  0.4927  0.3225  0.1553 -0.0085
  0.9422  0.9830  1.0273  1.0698  1.1045  1.1263  1.1288  1.1069  1.0642  1.0069
  0.9408  0.8702  0.7979  0.7255  0.6538  0.4788  0.3095  0.1447 -0.0159 -0.1720
  0.8660  0.8975  0.9372  0.9800  1.0198  1.0503  1.0646  1.0564  1.0272  0.9811
  0.9231  0.8574  0.7876  0.7161  0.6444  0.4687  0.2995  0.1360 -0.0226 -0.1762
 -0.3250
  0.8057  0.8228  0.8524  0.8901  0.9304  0.9666  0.9912  0.9963  0.9807  0.9474
  0.9001  0.8423  0.7775  0.7084  0.6376  0.4617  0.2922  0.1292 -0.0280 -0.1799
 -0.3268 -0.4691
  0.7812  0.7710  0.7814  0.8074  0.8422  0.8787  0.9097  0.9267  0.9242  0.9040
  0.8689  0.8215  0.7645  0.7004  0.6320  0.4571  0.2873  0.1244 -0.0322 -0.1830
 -0.3285 -0.4692 -0.6054 -0.7378
  0.8167  0.7774  0.7525  0.7491  0.7659  0.7950  0.8259  0.8498  0.8585  0.8506
  0.8278  0.7920  0.7453  0.6891  0.6256  0.4541  0.2842  0.1212 -0.0352 -0.1854
 -0.3300 -0.4695 -0.6044 -0.7351 -0.8620 -0.9856 -1.1062 -1.2238 -1.3375 -1.4459
  0.8437  0.8044  0.7670  0.7378  0.7240  0.7279  0.7458  0.7692  0.7867  0.7901
  0.7784  0.7535  0.7174  0.6713  0.6157  0.4518  0.2825  0.1193 -0.0370 -0.1870
 -0.3310 -0.4699 -0.6038 -0.7334 -0.8589 -0.9808 -1.0996 -1.2153 -1.3280 -1.4371
 -1.5414
  0.8534  0.8180  0.7814  0.7460  0.7159  0.6961  0.6890  0.6917  0.6991  0.7058
  0.7080  0.7004  0.6793  0.6447  0.5990  0.4490  0.2816  0.1185 -0.0379 -0.1877
 -0.3315 -0.4699 -0.6034 -0.7322 -0.8568 -0.9775 -1.0948 -1.2090 -1.3203 -1.4284
 -1.5332
  0.8515  0.8207  0.7876  0.7531  0.7191  0.6882  0.6640  0.6482  0.6389  0.6318
  0.6240  0.6152  0.6053  0.5897  0.5630  0.4414  0.2791  0.1163 -0.0402 -0.1901
 -0.3338 -0.4721 -0.6054 -0.7341 -0.8584 -0.9785 -1.0949 -1.2079 -1.3178 -1.4248
 -1.5289
  0.8356  0.8127  0.7858  0.7554  0.7227  0.6894  0.6576  0.6296  0.6068  0.5884
  0.5718  0.5543  0.5353  0.5159  0.4958  0.4173  0.2778  0.1171 -0.0391 -0.1888
 -0.3324 -0.4705 -0.6036 -0.7323 -0.8565 -0.9764 -1.0923 -1.2045 -1.3134 -1.4193
 -1.5223
  0.7962  0.7860  0.7691  0.7472  0.7200  0.6894  0.6569  0.6246  0.5939  0.5661
  0.5411  0.5173  0.4930  0.4669  0.4393  0.3665  0.2626  0.1172 -0.0377 -0.1871
 -0.3305 -0.4683 -0.6012 -0.7297 -0.8541 -0.9742 -1.0901 -1.2021 -1.3105 -1.4156
 -1.5134
  0.7333  0.7284  0.7274  0.7180  0.7016  0.6786  0.6509  0.6203  0.5883  0.5564
  0.5255  0.4958  0.4666  0.4367  0.3935  0.2890  0.2335  0.1166 -0.0360
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F210M
  1.0934  1.1409  1.1827  1.2174  1.2378  1.2393  1.2191  1.1749  1.1090  1.0357
  0.9600  0.8844  0.8098  0.7367  0.6651  0.4915  0.3231  0.1575 -0.0048
  1.0049  1.0507  1.0968  1.1379  1.1688  1.1842  1.1774  1.1434  1.0883  1.0212
  0.9485  0.8740  0.7996  0.7261  0.6539  0.4790  0.3108  0.1472 -0.0125 -0.1682
  0.9201  0.9598  1.0046  1.0491  1.0873  1.1137  1.1213  1.1032  1.0617  1.0038
  0.9366  0.8649  0.7917  0.7185  0.6461  0.4702  0.3015  0.1389 -0.0189 -0.1721
 -0.3208
  0.8466  0.8748  0.9128  0.9558  0.9978  1.0328  1.0535  1.0519  1.0257  0.9802
  0.9214  0.8549  0.7845  0.7126  0.6406  0.4642  0.2951  0.1327 -0.0240 -0.1755
 -0.3222 -0.4645
  0.7952  0.8044  0.8291  0.8646  0.9050  0.9440  0.9747  0.9884  0.9784  0.9472
  0.8998  0.8412  0.7760  0.7070  0.6363  0.4604  0.2908  0.1283 -0.0278 -0.1783
 -0.3235 -0.4641 -0.6004 -0.7329
  0.8013  0.7739  0.7691  0.7853  0.8162  0.8530  0.8879  0.9128  0.9186  0.9027
  0.8687  0.8208  0.7634  0.6995  0.6319  0.4579  0.2882  0.1255 -0.0304 -0.1803
 -0.3246 -0.4639 -0.5988 -0.7296 -0.8569 -0.9809 -1.1018 -1.2198 -1.3339 -1.4426
  0.8385  0.7984  0.7650  0.7477  0.7508  0.7711  0.8009  0.8298  0.8473  0.8460
  0.8262  0.7909  0.7437  0.6877  0.6253  0.4563  0.2868  0.1239 -0.0320 -0.1816
 -0.3253 -0.4638 -0.5977 -0.7273 -0.8531 -0.9754 -1.0947 -1.2108 -1.3240 -1.4335
 -1.5380
  0.8554  0.8181  0.7811  0.7482  0.7259  0.7188  0.7261  0.7430  0.7618  0.7724
  0.7685  0.7486  0.7142  0.6684  0.6141  0.4545  0.2864  0.1234 -0.0327 -0.1821
 -0.3256 -0.4637 -0.5968 -0.7257 -0.8504 -0.9715 -1.0893 -1.2039 -1.3155 -1.4243
 -1.5297
  0.8592  0.8255  0.7904  0.7555  0.7235  0.6985  0.6840  0.6798  0.6814  0.6829
  0.6803  0.6722  0.6564  0.6296  0.5902  0.4494  0.2847  0.1217 -0.0347 -0.1844
 -0.3278 -0.4658 -0.5986 -0.7271 -0.8514 -0.9718 -1.0886 -1.2021 -1.3125 -1.4200
 -1.5247
  0.8539  0.8250  0.7935  0.7605  0.7269  0.6950  0.6674  0.6466  0.6324  0.6216
  0.6098  0.5943  0.5761  0.5560  0.5324  0.4360  0.2849  0.1233 -0.0331 -0.1828
 -0.3262 -0.4641 -0.5968 -0.7251 -0.8491 -0.9691 -1.0854 -1.1980 -1.3075 -1.4140
 -1.5175
  0.8372  0.8149  0.7895  0.7606  0.7294  0.6968  0.6645  0.6344  0.6081  0.5858
  0.5655  0.5445  0.5208  0.4945  0.4669  0.3909  0.2776  0.1248 -0.0309 -0.1805
 -0.3239 -0.4617 -0.5944 -0.7225 -0.8465 -0.9665 -1.0827 -1.1950 -1.3039 -1.4096
 -1.5081
  0.7979  0.7878  0.7717  0.7505  0.7253  0.6961  0.6645  0.6320  0.5998  0.5693
  0.5408  0.5135  0.4858  0.4562  0.3937  0.3141  0.2628  0.1262 -0.0281
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F210M
  1.1595  1.2060  1.2491  1.2818  1.2972  1.2898  1.2553  1.1939  1.1191  1.0408
  0.9621  0.8845  0.8085  0.7345  0.6624  0.4888  0.3222  0.1587 -0.0024
  1.0695  1.1197  1.1645  1.2030  1.2295  1.2372  1.2196  1.1724  1.1060  1.0315
  0.9543  0.8771  0.8010  0.7265  0.6536  0.4785  0.3111  0.1490 -0.0095 -0.1645
  0.9783  1.0246  1.0726  1.1172  1.1527  1.1736  1.1727  1.1429  1.0887  1.0209
  0.9470  0.8711  0.7955  0.7208  0.6476  0.4712  0.3031  0.1414 -0.0154 -0.1680
 -0.3164
  0.8940  0.9319  0.9767  1.0230  1.0652  1.0972  1.1121  1.1015  1.0634  1.0061
  0.9380  0.8652  0.7909  0.7168  0.6436  0.4664  0.2975  0.1358 -0.0201 -0.1711
 -0.3174 -0.4595
  0.8251  0.8483  0.8837  0.9262  0.9703  1.0097  1.0376  1.0457  1.0264  0.9834
  0.9247  0.8573  0.7860  0.7133  0.6407  0.4634  0.2940  0.1320 -0.0235 -0.1735
 -0.3183 -0.4586 -0.5949 -0.7274
  0.8067  0.7876  0.8035  0.8346  0.8741  0.9153  0.9513  0.9744  0.9747  0.9493
  0.9036  0.8448  0.7787  0.7091  0.6380  0.4616  0.2919  0.1297 -0.0258 -0.1752
 -0.3191 -0.4581 -0.5927 -0.7236 -0.8513 -0.9757 -1.0969 -1.2149 -1.3291 -1.4378
  0.8256  0.7879  0.7668  0.7678  0.7884  0.8217  0.8587  0.8902  0.9072  0.9006
  0.8712  0.8245  0.7666  0.7022  0.6344  0.4606  0.2909  0.1284 -0.0271 -0.1762
 -0.3195 -0.4577 -0.5912 -0.7207 -0.8466 -0.9692 -1.0887 -1.2053 -1.3189 -1.4285
 -1.5330
  0.8524  0.8139  0.7778  0.7512  0.7416  0.7500  0.7719  0.8000  0.8247  0.8347
  0.8234  0.7923  0.7463  0.6902  0.6278  0.4598  0.2908  0.1281 -0.0276 -0.1766
 -0.3196 -0.4573 -0.5900 -0.7186 -0.8433 -0.9646 -1.0827 -1.1977 -1.3098 -1.4190
 -1.5245
  0.8614  0.8260  0.7900  0.7560  0.7285  0.7128  0.7110  0.7199  0.7336  0.7455
  0.7470  0.7344  0.7069  0.6655  0.6132  0.4565  0.2895  0.1266 -0.0295 -0.1788
 -0.3218 -0.4593 -0.5917 -0.7197 -0.8437 -0.9642 -1.0813 -1.1952 -1.3061 -1.4141
 -1.5192
  0.8614  0.8290  0.7956  0.7616  0.7288  0.7004  0.6800  0.6694  0.6661  0.6649
  0.6603  0.6488  0.6308  0.6062  0.5736  0.4507  0.2908  0.1286 -0.0277 -0.1771
 -0.3202 -0.4576 -0.5898 -0.7175 -0.8411 -0.9610 -1.0774 -1.1904 -1.3003 -1.4091
 -1.5108
  0.8543  0.8261  0.7962  0.7644  0.7318  0.6995  0.6698  0.6452  0.6266  0.6126
  0.5994  0.5824  0.5600  0.5337  0.5049  0.4178  0.2889  0.1310 -0.0249 -0.1745
 -0.3178 -0.4552 -0.5874 -0.7150 -0.8384 -0.9580 -1.0742 -1.1868 -1.2961 -1.4023
 -1.4992
  0.8343  0.8158  0.7906  0.7633  0.7333  0.7016  0.6694  0.6382  0.6095  0.5840
  0.5612  0.5384  0.5131  0.4839  0.4071  0.3578  0.2838  0.1338 -0.0211
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F210M
  1.2243  1.2685  1.3073  1.3324  1.3387  1.3217  1.2803  1.2064  1.1252  1.0435
  0.9627  0.8835  0.8063  0.7312  0.6585  0.4846  0.3193  0.1582 -0.0006
  1.1342  1.1843  1.2287  1.2632  1.2834  1.2830  1.2539  1.1938  1.1182  1.0384
  0.9584  0.8792  0.8017  0.7261  0.6525  0.4767  0.3101  0.1496 -0.0073 -0.1612
  1.0386  1.0895  1.1389  1.1818  1.2133  1.2278  1.2172  1.1746  1.1086  1.0331
  0.9547  0.8761  0.7986  0.7227  0.6486  0.4714  0.3036  0.1429 -0.0127 -0.1643
 -0.3121
  0.9454  0.9914  1.0411  1.0890  1.1297  1.1574  1.1651  1.1439  1.0930  1.0252
