 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.3564  0.2665  0.1880  0.1417  0.1334  0.1527  0.1849  0.2165  0.2313  0.2164
  0.1826  0.1238  0.0539 -0.0135 -0.0852 -0.2689 -0.4495 -0.6230 -0.7884
  0.4120  0.3317  0.2534  0.1856  0.1329  0.0988  0.0840  0.0851  0.0946  0.1042
  0.1039  0.0813  0.0312 -0.0359 -0.1081 -0.2906 -0.4695 -0.6420 -0.8071 -0.9652
  0.4492  0.3764  0.3014  0.2261  0.1536  0.0919  0.0474  0.0224  0.0159  0.0237
  0.0325  0.0296 -0.0008 -0.0592 -0.1285 -0.3084 -0.4856 -0.6572 -0.8220 -0.9793
 -1.1298
  0.4680  0.4006  0.3320  0.2632  0.1955  0.1320  0.0751  0.0284 -0.0048 -0.0251
 -0.0316 -0.0313 -0.0421 -0.0834 -0.1464 -0.3223 -0.4978 -0.6686 -0.8331 -0.9901
 -1.1399 -1.2834
  0.4719  0.4097  0.3466  0.2830  0.2195  0.1584  0.1021  0.0532  0.0114 -0.0244
 -0.0547 -0.0779 -0.0909 -0.1157 -0.1663 -0.3338 -0.5068 -0.6763 -0.8409 -0.9982
 -1.1478 -1.2908 -1.4278 -1.5598
  0.4601  0.4043  0.3474  0.2895  0.2308  0.1723  0.1158  0.0639  0.0186 -0.0209
 -0.0578 -0.0945 -0.1263 -0.1522 -0.1936 -0.3453 -0.5141 -0.6813 -0.8455 -1.0037
 -1.1538 -1.2967 -1.4333 -1.5645 -1.6908 -1.8131 -1.9320 -2.0477 -2.1604 -2.2701
  0.4291  0.3814  0.3323  0.2816  0.2291  0.1752  0.1207  0.0677  0.0180 -0.0266
 -0.0672 -0.1068 -0.1480 -0.1823 -0.2219 -0.3607 -0.5215 -0.6849 -0.8472 -1.0059
 -1.1575 -1.3011 -1.4378 -1.5686 -1.6943 -1.8155 -1.9329 -2.0469 -2.1578 -2.2660
 -2.3719
  0.3774  0.3378  0.2976  0.2559  0.2114  0.1642  0.1146  0.0639  0.0135 -0.0349
 -0.0802 -0.1232 -0.1661 -0.2083 -0.2474 -0.3797 -0.5313 -0.6891 -0.8476 -1.0051
 -1.1581 -1.3034 -1.4410 -1.5721 -1.6976 -1.8182 -1.9347 -2.0474 -2.1567 -2.2633
 -2.3675
  0.3085  0.2742  0.2414  0.2087  0.1735  0.1350  0.0927  0.0474  0.0000 -0.0482
 -0.0958 -0.1420 -0.1872 -0.2321 -0.2734 -0.4002 -0.5449 -0.6969 -0.8508 -1.0052
 -1.1580 -1.3053 -1.4448 -1.5771 -1.7032 -1.8240 -1.9401 -2.0522 -2.1606 -2.2659
 -2.3685
  0.2317  0.1979  0.1687  0.1423  0.1158  0.0862  0.0529  0.0154 -0.0258 -0.0699
 -0.1157 -0.1622 -0.2086 -0.2547 -0.2994 -0.4204 -0.5576 -0.7037 -0.8530 -1.0030
 -1.1531 -1.3006 -1.4422 -1.5765 -1.7039 -1.8253 -1.9418 -2.0537 -2.1617 -2.2661
 -2.3694
  0.1491  0.1148  0.0862  0.0615  0.0393  0.0175 -0.0074 -0.0361 -0.0691 -0.1061
 -0.1466 -0.1897 -0.2344 -0.2799 -0.3254 -0.4432 -0.5732 -0.7123 -0.8566 -1.0026
 -1.1489 -1.2942 -1.4363 -1.5727 -1.7022 -1.8252 -1.9426 -2.0551 -2.1632 -2.2675
 -2.3684
  0.0608  0.0249 -0.0007 -0.0273 -0.0484 -0.0672 -0.0860 -0.1068 -0.1314 -0.1600
 -0.1926 -0.2293 -0.2691 -0.3112 -0.3514 -0.4686 -0.5917 -0.7227 -0.8616
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  0.3709  0.3254  0.2889  0.2624  0.2451  0.2336  0.2243  0.2153  0.2068  0.1939
  0.1679  0.1220  0.0590 -0.0120 -0.0879 -0.2683 -0.4465 -0.6203 -0.7866
  0.3612  0.2985  0.2454  0.2027  0.1710  0.1492  0.1344  0.1250  0.1206  0.1178
  0.1080  0.0795  0.0271 -0.0401 -0.1118 -0.2920 -0.4685 -0.6400 -0.8049 -0.9629
  0.3998  0.3284  0.2599  0.1846  0.1302  0.0906  0.0648  0.0496  0.0428  0.0427
  0.0433  0.0328 -0.0022 -0.0618 -0.1314 -0.3105 -0.4859 -0.6558 -0.8196 -0.9767
 -1.1272
  0.4462  0.3743  0.2993  0.2227  0.1500  0.0865  0.0367  0.0030 -0.0162 -0.0236
 -0.0237 -0.0237 -0.0381 -0.0823 -0.1467 -0.3238 -0.4987 -0.6677 -0.8307 -0.9872
 -1.1369 -1.2805
  0.4654  0.3990  0.3300  0.2587  0.1883  0.1220  0.0626  0.0122 -0.0276 -0.0554
 -0.0714 -0.0790 -0.0859 -0.1091 -0.1617 -0.3333 -0.5075 -0.6760 -0.8387 -0.9951
 -1.1445 -1.2875 -1.4247 -1.5569
  0.4709  0.4091  0.3452  0.2796  0.2134  0.1484  0.0881  0.0355 -0.0087 -0.0470
 -0.0803 -0.1079 -0.1266 -0.1457 -0.1820 -0.3407 -0.5134 -0.6812 -0.8437 -1.0004
 -1.1502 -1.2931 -1.4298 -1.5612 -1.6878 -1.8105 -1.9298 -2.0457 -2.1584 -2.2680
  0.4674  0.4084  0.3491  0.2885  0.2269  0.1652  0.1051  0.0495  0.0007 -0.0403
 -0.0768 -0.1129 -0.1476 -0.1757 -0.2085 -0.3485 -0.5175 -0.6842 -0.8460 -1.0030
 -1.1537 -1.2973 -1.4341 -1.5651 -1.6910 -1.8124 -1.9302 -2.0446 -2.1557 -2.2639
 -2.3698
  0.4498  0.3969  0.3425  0.2870  0.2305  0.1732  0.1157  0.0596  0.0069 -0.0402
 -0.0814 -0.1196 -0.1586 -0.1965 -0.2322 -0.3615 -0.5215 -0.6859 -0.8464 -1.0029
 -1.1545 -1.2994 -1.4370 -1.5683 -1.6940 -1.8149 -1.9317 -2.0447 -2.1544 -2.2612
 -2.3654
  0.4140  0.3698  0.3219  0.2726  0.2219  0.1701  0.1170  0.0634  0.0103 -0.0407
 -0.0878 -0.1310 -0.1724 -0.2142 -0.2536 -0.3797 -0.5304 -0.6900 -0.8483 -1.0033
 -1.1550 -1.3015 -1.4408 -1.5731 -1.6993 -1.8203 -1.9368 -2.0492 -2.1580 -2.2635
 -2.3664
  0.3626  0.3238  0.2834  0.2417  0.1984  0.1534  0.1066  0.0580  0.0078 -0.0430
 -0.0928 -0.1407 -0.1862 -0.2305 -0.2736 -0.3956 -0.5403 -0.6934 -0.8481 -1.0005
 -1.1505 -1.2972 -1.4383 -1.5724 -1.6998 -1.8214 -1.9381 -2.0504 -2.1587 -2.2635
 -2.3672
  0.2995  0.2609  0.2262  0.1914  0.1557  0.1185  0.0791  0.0374 -0.0072 -0.0541
 -0.1026 -0.1516 -0.1998 -0.2469 -0.2928 -0.4125 -0.5514 -0.6990 -0.8494 -0.9987
