 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  2.3798  2.5438  2.7327  2.7546  2.6237  2.5121  2.4938  2.5104  2.5031  2.4685
  2.4194  2.3650  2.3097  2.2526  2.1933  2.0393  1.8822  1.7262  1.5741
  2.3186  2.3630  2.4353  2.4803  2.5052  2.5178  2.5175  2.5037  2.4773  2.4404
  2.3953  2.3442  2.2895  2.2320  2.1729  2.0217  1.8694  1.7171  1.5666  1.4184
  2.2824  2.2631  2.2652  2.2998  2.3713  2.4306  2.4532  2.4503  2.4322  2.4029
  2.3641  2.3177  2.2658  2.2097  2.1514  2.0027  1.8545  1.7066  1.5590  1.4136
  1.2713
  2.2712  2.2441  2.2224  2.2131  2.2220  2.2505  2.3009  2.3502  2.3678  2.3560
  2.3258  2.2855  2.2386  2.1857  2.1288  1.9823  1.8375  1.6947  1.5513  1.4086
  1.2686  1.1318
  2.2483  2.2266  2.2040  2.1842  2.1722  2.1707  2.1805  2.1997  2.2291  2.2550
  2.2578  2.2372  2.2020  2.1569  2.1041  1.9609  1.8184  1.6803  1.5426  1.4035
  1.2656  1.1307  0.9991  0.8708
  2.2009  2.1908  2.1762  2.1597  2.1437  2.1315  2.1257  2.1261  2.1299  2.1370
  2.1469  2.1496  2.1358  2.1080  2.0690  1.9382  1.7981  1.6631  1.5312  1.3976
  1.2628  1.1296  0.9994  0.8725  0.7488  0.6282  0.5105  0.3952  0.2827  0.1753
  2.1238  2.1286  2.1267  2.1199  2.1098  2.0982  2.0876  2.0800  2.0749  2.0703
  2.0651  2.0597  2.0518  2.0363  2.0113  1.9087  1.7769  1.6443  1.5167  1.3892
  1.2591  1.1287  1.0002  0.8745  0.7519  0.6324  0.5158  0.4022  0.2910  0.1823
  0.0782
  2.0181  2.0391  2.0519  2.0578  2.0582  2.0539  2.0468  2.0387  2.0308  2.0228
  2.0134  2.0013  1.9864  1.9687  1.9477  1.8667  1.7517  1.6247  1.5001  1.3778
  1.2535  1.1269  1.0007  0.8767  0.7555  0.6371  0.5215  0.4088  0.2988  0.1912
  0.0859
  1.8917  1.9260  1.9532  1.9728  1.9856  1.9920  1.9929  1.9898  1.9840  1.9767
  1.9676  1.9555  1.9395  1.9192  1.8957  1.8212  1.7200  1.6022  1.4810  1.3621
  1.2430  1.1214  0.9983  0.8760  0.7562  0.6391  0.5246  0.4128  0.3037  0.1969
  0.0925
  1.7543  1.7950  1.8343  1.8668  1.8924  1.9106  1.9218  1.9271  1.9274  1.9241
  1.9180  1.9090  1.8961  1.8783  1.8556  1.7818  1.6892  1.5804  1.4639  1.3474
  1.2320  1.1155  0.9971  0.8779  0.7599  0.6443  0.5313  0.4210  0.3132  0.2077
  0.1021
  1.6081  1.6555  1.7015  1.7436  1.7803  1.8100  1.8323  1.8478  1.8567  1.8602
  1.8593  1.8548  1.8467  1.8341  1.8162  1.7491  1.6596  1.5586  1.4476  1.3337
  1.2201  1.1069  0.9929  0.8778  0.7626  0.6489  0.5373  0.4284  0.3220  0.2181
  0.1162
  1.4530  1.5075  1.5625  1.6090  1.6532  1.6921  1.7246  1.7504  1.7694  1.7818
  1.7884  1.7902  1.7879  1.7814  1.7775  1.7231  1.6312  1.5368  1.4321
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F162M
  2.5210  2.5582  2.5882  2.6077  2.6141  2.6076  2.5891  2.5596  2.5209  2.4753
  2.4246  2.3704  2.3142  2.2561  2.1962  2.0417  1.8852  1.7288  1.5748
  2.4381  2.4753  2.5099  2.5367  2.5523  2.5552  2.5457  2.5247  2.4934  2.4534
  2.4064  2.3543  2.2988  2.2410  2.1814  2.0280  1.8733  1.7196  1.5682  1.4198
  2.3472  2.3463  2.3748  2.4560  2.4831  2.4952  2.4943  2.4814  2.4581  2.4253
  2.3842  2.3360  2.2828  2.2259  2.1666  2.0144  1.8615  1.7104  1.5616  1.4159
  1.2735
  2.2911  2.2569  2.2626  2.3009  2.3532  2.4015  2.4311  2.4339  2.4182  2.3913
  2.3561  2.3135  2.2645  2.2100  2.1518  2.0009  1.8498  1.7012  1.5550  1.4115
  1.2712  1.1343
  2.2943  2.2620  2.2347  2.2309  2.2466  2.2727  2.3015  2.3270  2.3440  2.3456
  2.3224  2.2858  2.2418  2.1918  2.1361  1.9872  1.8376  1.6913  1.5482  1.4072
  1.2688  1.1335  1.0017  0.8731
  2.2929  2.2627  2.2324  2.2049  2.1836  2.1722  2.1703  2.1766  2.1926  2.2206
  2.2406  2.2348  2.2077  2.1672  2.1174  1.9731  1.8248  1.6803  1.5402  1.4026
  1.2666  1.1329  1.0024  0.8751  0.7512  0.6304  0.5125  0.3971  0.2846  0.1774
  2.2714  2.2504  2.2253  2.1989  2.1734  2.1512  2.1345  2.1240  2.1179  2.1153
  2.1196  2.1297  2.1306  2.1139  2.0826  1.9572  1.8115  1.6684  1.5306  1.3966
  1.2639  1.1325  1.0035  0.8775  0.7546  0.6348  0.5180  0.4043  0.2930  0.1843
  0.0804
  2.2218  2.2131  2.1987  2.1802  2.1592  2.1373  2.1161  2.0973  2.0812  2.0673
  2.0547  2.0444  2.0381  2.0313  2.0165  1.9298  1.7966  1.6556  1.5195  1.3885
  1.2598  1.1315  1.0046  0.8801  0.7585  0.6399  0.5239  0.4110  0.3009  0.1932
  0.0879
  2.1370  2.1466  2.1455  2.1385  2.1271  2.1121  2.0946  2.0756  2.0563  2.0372
  2.0185  1.9994  1.9805  1.9628  1.9459  1.8820  1.7724  1.6397  1.5056  1.3767
  1.2515  1.1270  1.0027  0.8798  0.7596  0.6421  0.5273  0.4153  0.3058  0.1990
  0.0945
  2.0263  2.0500  2.0645  2.0711  2.0715  2.0670  2.0579  2.0450  2.0288  2.0103
  1.9903  1.9689  1.9460  1.9220  1.8976  1.8323  1.7399  1.6214  1.4928  1.3659
  1.2432  1.1227  1.0023  0.8822  0.7637  0.6476  0.5343  0.4236  0.3156  0.2098
  0.1042
