 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.5620  2.4969  2.4393  2.4127  2.4218  2.4576  2.5142  2.5855  2.6531  2.6923
  2.7172  2.7085  2.6646  2.6135  2.5489  2.3689  2.1897  2.0170  1.8514
  2.6475  2.5958  2.5399  2.4891  2.4490  2.4253  2.4236  2.4464  2.4901  2.5477
  2.6070  2.6465  2.6414  2.5940  2.5285  2.3497  2.1715  1.9996  1.8352  1.6778
  2.7049  2.6635  2.6133  2.5560  2.4961  2.4434  2.4070  2.3936  2.4079  2.4522
  2.5124  2.5720  2.5980  2.5676  2.5077  2.3331  2.1567  1.9857  1.8219  1.6654
  1.5156
  2.7342  2.7000  2.6595  2.6134  2.5631  2.5119  2.4644  2.4271  2.4065  2.4058
  2.4334  2.4850  2.5344  2.5343  2.4865  2.3191  2.1453  1.9753  1.8116  1.6555
  1.5065  1.3635
  2.7436  2.7142  2.6807  2.6433  2.6023  2.5594  2.5172  2.4806  2.4520  2.4326
  2.4224  2.4287  2.4630  2.4858  2.4594  2.3064  2.1360  1.9679  1.8043  1.6479
  1.4991  1.3568  1.2203  1.0887
  2.7379  2.7125  2.6843  2.6536  2.6202  2.5841  2.5466  2.5108  2.4807  2.4578
  2.4399  2.4241  2.4213  2.4365  2.4219  2.2924  2.1276  1.9624  1.7999  1.6429
  1.4935  1.3513  1.2153  1.0846  0.9585  0.8364  0.7177  0.6021  0.4896  0.3802
  2.7156  2.6954  2.6728  2.6482  2.6213  2.5916  2.5592  2.5256  2.4932  2.4654
  2.4429  2.4227  2.4016  2.3990  2.3865  2.2725  2.1183  1.9575  1.7977  1.6408
  1.4902  1.3472  1.2110  1.0807  0.9553  0.8344  0.7172  0.6034  0.4925  0.3843
  0.2786
  2.6734  2.6591  2.6434  2.6262  2.6063  2.5834  2.5570  2.5275  2.4962  2.4653
  2.4372  2.4120  2.3873  2.3666  2.3543  2.2479  2.1055  1.9513  1.7958  1.6411
