 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F200W
  2.2759  2.2934  2.3630  2.4265  2.4516  2.4803  2.5476  2.6217  2.6596  2.6514
  2.6168  2.5607  2.4976  2.4330  2.3640  2.1885  2.0162  1.8499  1.6886
  2.3279  2.3158  2.3259  2.3491  2.3835  2.4278  2.4755  2.5188  2.5507  2.5665
  2.5617  2.5321  2.4797  2.4145  2.3456  2.1726  2.0039  1.8399  1.6807  1.5262
  2.3543  2.3315  2.3121  2.3083  2.3318  2.3702  2.4066  2.4398  2.4697  2.4936
  2.5026  2.4908  2.4524  2.3929  2.3261  2.1562  1.9908  1.8298  1.6730  1.5210
  1.3737
  2.3551  2.3405  2.3216  2.3041  2.2965  2.3075  2.3409  2.3847  2.4166  2.4327
  2.4395  2.4368  2.4157  2.3682  2.3055  2.1393  1.9769  1.8196  1.6654  1.5154
  1.3702  1.2296
  2.3221  2.3224  2.3139  2.3007  2.2873  2.2809  2.2873  2.3083  2.3400  2.3700
  2.3826  2.3788  2.3664  2.3350  2.2818  2.1216  1.9620  1.8083  1.6577  1.5098
  1.3663  1.2274  1.0931  0.9625
  2.2487  2.2696  2.2782  2.2774  2.2705  2.2619  2.2572  2.2612  2.2740  2.2907
  2.3057  2.3105  2.3026  2.2841  2.2463  2.1024  1.9461  1.7955  1.6491  1.5042
  1.3622  1.2246  1.0917  0.9630  0.8380  0.7164  0.5977  0.4815  0.3681  0.2591
  2.1337  2.1774  2.2075  2.2251  2.2319  2.2312  2.2268  2.2240  2.2260  2.2325
  2.2384  2.2390  2.2316  2.2187  2.1927  2.0761  1.9288  1.7814  1.6389  1.4981
  1.3583  1.2216  1.0896  0.9621  0.8387  0.7189  0.6021  0.4882  0.3768  0.2677
  0.1625
  1.9845  2.0474  2.0993  2.1386  2.1642  2.1779  2.1825  2.1821  2.1808  2.1814
  2.1831  2.1815  2.1725  2.1567  2.1356  2.0385  1.9074  1.7659  1.6270  1.4906
  1.3543  1.2191  1.0876  0.9606  0.8381  0.7195  0.6043  0.4922  0.3828  0.2757
  0.1705
  1.8167  1.8911  1.9587  2.0179  2.0641  2.0965  2.1157  2.1249  2.1276  2.1277
  2.1274  2.1258  2.1194  2.1053  2.0852  1.9982  1.8798  1.7469  1.6119  1.4792
  1.3469  1.2144  1.0836  0.9565  0.8340  0.7158  0.6014  0.4904  0.3825  0.2772
  0.1739
  1.6435  1.7202  1.7956  1.8683  1.9327  1.9840  2.0216  2.0455  2.0584  2.0640
  2.0655  2.0649  2.0619  2.0535  2.0382  1.9624  1.8536  1.7289  1.5986  1.4689
  1.3405  1.2118  1.0833  0.9568  0.8341  0.7158  0.6015  0.4911  0.3841  0.2801
  0.1768
  1.4676  1.5450  1.6235  1.7010  1.7751  1.8426  1.8977  1.9390  1.9671  1.9838
  1.9923  1.9955  1.9957  1.9926  1.9844  1.9277  1.8279  1.7110  1.5857  1.4588
  1.3329  1.2077  1.0825  0.9579  0.8356  0.7168  0.6021  0.4915  0.3847  0.2811
  0.1805
  1.2889  1.3655  1.4493  1.5248  1.6034  1.6788  1.7469  1.8048  1.8495  1.8813
  1.9020  1.9138  1.9197  1.9214  1.9238  1.8941  1.8027  1.6932  1.5732
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F200W
  2.3498  2.3866  2.4329  2.4845  2.5360  2.5824  2.6192  2.6432  2.6523  2.6448
  2.6179  2.5712  2.5101  2.4417  2.3699  2.1932  2.0202  1.8525  1.6907
  2.3125  2.3271  2.3570  2.3978  2.4439  2.4898  2.5307  2.5627  2.5833  2.5898
  2.5780  2.5441  2.4898  2.4239  2.3542  2.1790  2.0081  1.8428  1.6832  1.5285
  2.3308  2.3130  2.3191  2.3364  2.3663  2.4036  2.4427  2.4779  2.5058  2.5235
  2.5266  2.5093  2.4677  2.4069  2.3390  2.1658  1.9968  1.8336  1.6760  1.5237
  1.3762
  2.3657  2.3313  2.3155  2.3160  2.3292  2.3513  2.3796  2.4099  2.4350  2.4544
  2.4651  2.4623  2.4384  2.3886  2.3243  2.1536  1.9863  1.8249  1.6691  1.5186
  1.3732  1.2323
  2.3794  2.3588  2.3340  2.3198  2.3174  2.3243  2.3382  2.3575  2.3806  2.4026
  2.4110  2.4098  2.3971  2.3643  2.3083  2.1420  1.9762  1.8165  1.6626  1.5136
  1.3697  1.2306  1.0960  0.9652
  2.3662  2.3566  2.3394  2.3176  2.2954  2.2785  2.2722  2.2796  2.2990  2.3277
  2.3518  2.3580  2.3507  2.3288  2.2867  2.1302  1.9662  1.8081  1.6561  1.5089
  1.3661  1.2282  1.0950  0.9660  0.8408  0.7188  0.5998  0.4835  0.3701  0.2613
  2.3186  2.3261  2.3220  2.3099  2.2927  2.2744  2.2589  2.2511  2.2524  2.2602
  2.2713  2.2824  2.2848  2.2754  2.2495  2.1164  1.9559  1.7994  1.6492  1.5041
  1.3628  1.2256  1.0933  0.9655  0.8418  0.7217  0.6046  0.4905  0.3789  0.2698
  0.1647
  2.2322  2.2596  2.2736  2.2767  2.2714  2.2603  2.2463  2.2332  2.2241  2.2203
  2.2193  2.2172  2.2125  2.2049  2.1899  2.0914  1.9440  1.7900  1.6416  1.4989
  1.3597  1.2236  1.0916  0.9644  0.8415  0.7226  0.6071  0.4947  0.3851  0.2778
  0.1726
  2.1076  2.1572  2.1904  2.2118  2.2224  2.2243  2.2192  2.2098  2.1989  2.1892
  2.1815  2.1732  2.1616  2.1460  2.1284  2.0486  1.9230  1.7771  1.6311  1.4904
  1.3537  1.2194  1.0879  0.9605  0.8378  0.7192  0.6045  0.4932  0.3850  0.2794
  0.1760
  1.9583  2.0222  2.0731  2.1128  2.1415  2.1597  2.1684  2.1690  2.1636  2.1550
  2.1452  2.1346  2.1216  2.1042  2.0824  2.0057  1.8952  1.7623  1.6216  1.4834
