 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.7437  2.7302  2.7320  2.7431  2.7700  2.8054  2.9108  2.9286  2.9263  2.9015
  2.8565  2.7948  2.7273  2.6527  2.5785  2.3948  2.2217  2.0612  1.9014
  2.7882  2.7527  2.7419  2.7533  2.7865  2.8186  2.8414  2.8550  2.8580  2.8476
  2.8176  2.7668  2.7024  2.6328  2.5623  2.3881  2.2180  2.0524  1.8920  1.7366
  2.7333  2.7245  2.7109  2.7004  2.7036  2.7274  2.7653  2.7931  2.8009  2.7907
  2.7687  2.7314  2.6756  2.6096  2.5409  2.3704  2.2046  2.0420  1.8836  1.7305
  1.5825
  2.6653  2.6735  2.6706  2.6619  2.6540  2.6549  2.6690  2.6940  2.7190  2.7263
  2.7122  2.6848  2.6418  2.5835  2.5182  2.3517  2.1901  2.0319  1.8759  1.7245
  1.5784  1.4371
  2.5617  2.5931  2.6080  2.6107  2.6064  2.6012  2.6014  2.6098  2.6224  2.6333
  2.6342  2.6189  2.5907  2.5468  2.4909  2.3319  2.1741  2.0209  1.8686  1.7189
  1.5742  1.4346  1.2997  1.1688
  2.4217  2.4784  2.5168  2.5380  2.5455  2.5449  2.5420  2.5421  2.5464  2.5509
  2.5502  2.5407  2.5223  2.4911  2.4482  2.3091  2.1566  2.0079  1.8607  1.7138
  1.5702  1.4317  1.2982  1.1691  1.0434  0.9209  0.8017  0.6857  0.5731  0.4637
  2.2564  2.3303  2.3934  2.4377  2.4637  2.4752  2.4778  2.4771  2.4770  2.4786
  2.4783  2.4707  2.4547  2.4302  2.3958  2.2781  2.1369  1.9931  1.8512  1.7085
  1.5668  1.4290  1.2962  1.1683  1.0446  0.9246  0.8078  0.6938  0.5821  0.4728
  0.3672
  2.0689  2.1585  2.2394  2.3062  2.3548  2.3846  2.4000  2.4057  2.4066  2.4068
  2.4069  2.4039  2.3936  2.3742  2.3453  2.2424  2.1139  1.9766  1.8395  1.7020
  1.5636  1.4269  1.2945  1.1670  1.0442  0.9255  0.8103  0.6981  0.5886  0.4813
  0.3760
  1.8764  1.9740  2.0638  2.1465  2.2163  2.2677  2.3013  2.3200  2.3286  2.3317
  2.3326  2.3322  2.3283  2.3175  2.2965  2.2067  2.0883  1.9577  1.8246  1.6915
  1.5574  1.4229  1.2909  1.1632  1.0405  0.9223  0.8079  0.6967  0.5886  0.4832
  0.3805
  1.6789  1.7768  1.8772  1.9675  2.0506  2.1217  2.1758  2.2127  2.2353  2.2473
