 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4870  3.4119  3.3466  3.2849  3.2346  3.1965  3.1890  3.1596  3.1204  3.0666
  2.9981  2.9274  2.8377  2.7586  2.6860  2.5046  2.3258  2.1639  2.0053
  3.5707  3.4935  3.4156  3.3372  3.2621  3.1978  3.1438  3.0964  3.0516  3.0053
  2.9506  2.8853  2.8130  2.7383  2.6632  2.4787  2.3026  2.1350  1.9694  1.8102
  3.5633  3.4907  3.4175  3.3444  3.2725  3.2013  3.1317  3.0695  3.0142  2.9622
  2.9111  2.8544  2.7883  2.7165  2.6430  2.4604  2.2851  2.1175  1.9522  1.7933
  1.6418
  3.5406  3.4744  3.4062  3.3368  3.2673  3.1987  3.1319  3.0654  2.9996  2.9376
  2.8784  2.8228  2.7638  2.6976  2.6270  2.4475  2.2727  2.1045  1.9395  1.7808
  1.6296  1.4852
  3.5014  3.4435  3.3826  3.3187  3.2527  3.1860  3.1199  3.0551  2.9909  2.9261
  2.8615  2.7989  2.7392  2.6769  2.6112  2.4378  2.2646  2.0959  1.9305  1.7716
  1.6205  1.4763  1.3384  1.2060
  3.4452  3.3962  3.3445  3.2886  3.2286  3.1658  3.1019  3.0380  2.9747  2.9119
  2.8485  2.7842  2.7220  2.6593  2.5949  2.4288  2.2593  2.0915  1.9253  1.7654
  1.6138  1.4696  1.3319  1.1999  1.0730  0.9506  0.8320  0.7168  0.6046  0.4950
  3.3766  3.3329  3.2903  3.2441  3.1926  3.1364  3.0769  3.0159  2.9542  2.8926
  2.8310  2.7689  2.7071  2.6455  2.5821  2.4196  2.2548  2.0899  1.9241  1.7625
  1.6095  1.4647  1.3269  1.1950  1.0686  0.9469  0.8293  0.7154  0.6046  0.4966
  0.3907
  3.2968  3.2576  3.2208  3.1834  3.1420  3.0947  3.0424  2.9866  2.9284  2.8693
  2.8096  2.7495  2.6895  2.6299  2.5690  2.4116  2.2504  2.0892  1.9262  1.7636
  1.6082  1.4619  1.3234  1.1913  1.0648  0.9434  0.8265  0.7135  0.6038  0.4971
  0.3930
  3.2112  3.1741  3.1395  3.1072  3.0746  3.0373  2.9943  2.9460  2.8938  2.8390
  2.7826  2.7252  2.6673  2.6095  2.5512  2.4006  2.2446  2.0863  1.9269  1.7657
  1.6082  1.4591  1.3189  1.1859  1.0591  0.9376  0.8207  0.7078  0.5986  0.4929
  0.3904
  3.1198  3.0824  3.0538  3.0226  2.9940  2.9651  2.9319  2.8930  2.8492  2.8012
  2.7502  2.6969  2.6423  2.5870  2.5311  2.3879  2.2390  2.0853  1.9296  1.7720
  1.6151  1.4636  1.3206  1.1859  1.0581  0.9360  0.8190  0.7065  0.5956  0.4905
  0.3890
  3.0226  2.9825  2.9637  2.9359  2.9056  2.8793  2.8537  2.8244  2.7900  2.7508
  2.7076  2.6606  2.6111  2.5597  2.5071  2.3708  2.2298  2.0824  1.9308  1.7771
  1.6230  1.4715  1.3261  1.1885  1.0588  0.9356  0.8178  0.7050  0.5966  0.4918
  0.3904
  2.9197  2.8744  2.8692  2.8483  2.8156  2.7876  2.7637  2.7406  2.7149  2.6852
  2.6512  2.6129  2.5707  2.5253  2.4792  2.3493  2.2170  2.0776  1.9305
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.5043  3.4376  3.3785  3.3234  3.2736  3.2281  3.1915  3.1458  3.0962  3.0406
  2.9772  2.9089  2.8310  2.7551  2.6812  2.4985  2.3212  2.1560  1.9977
  3.5477  3.4622  3.3788  3.3054  3.2420  3.1870  3.1384  3.0936  3.0479  2.9981
  2.9410  2.8748  2.8024  2.7281  2.6536  2.4710  2.2964  2.1308  1.9705  1.8139
  3.5647  3.4842  3.4039  3.3252  3.2475  3.1759  3.1145  3.0606  3.0109  2.9627
  2.9108  2.8509  2.7820  2.7086  2.6344  2.4523  2.2781  2.1130  1.9529  1.7954
  1.6442
  3.5673  3.4911  3.4144  3.3385  3.2646  3.1936  3.1235  3.0558  2.9947  2.9382
  2.8844  2.8286  2.7657  2.6951  2.6221  2.4400  2.2654  2.1000  1.9399  1.7830
  1.6322  1.4878
  3.5557  3.4852  3.4132  3.3406  3.2683  3.1977  3.1299  3.0642  2.9978  2.9315
  2.8682  2.8087  2.7489  2.6834  2.6127  2.4323  2.2574  2.0911  1.9307  1.7741
  1.6233  1.4792  1.3413  1.2087
  3.5277  3.4649  3.3996  3.3321  3.2633  3.1941  3.1260  3.0599  2.9955  2.9308
  2.8643  2.7979  2.7346  2.6705  2.6035  2.4275  2.2531  2.0862  1.9250  1.7679
  1.6169  1.4727  1.3350  1.2029  1.0759  0.9532  0.8342  0.7187  0.6064  0.4970
  3.4819  3.4280  3.3713  3.3112  3.2481  3.1829  3.1166  3.0505  2.9855  2.9217
  2.8578  2.7923  2.7267  2.6613  2.5944  2.4237  2.2513  2.0845  1.9228  1.7648
  1.6128  1.4681  1.3302  1.1982  1.0716  0.9496  0.8317  0.7174  0.6065  0.4984
  0.3924
  3.4212  3.3742  3.3264  3.2754  3.2203  3.1613  3.0994  3.0359  2.9719  2.9082
  2.8453  2.7820  2.7185  2.6540  2.5880  2.4195  2.2505  2.0850  1.9238  1.7652
  1.6115  1.4655  1.3269  1.1947  1.0681  0.9465  0.8291  0.7157  0.6059  0.4991
  0.3948
  3.3501  3.3064  3.2653  3.2232  3.1770  3.1261  3.0709  3.0124  2.9516  2.8898
  2.8277  2.7658  2.7041  2.6420  2.5786  2.4143  2.2480  2.0842  1.9243  1.7663
  1.6111  1.4627  1.3226  1.1896  1.0626  0.9409  0.8238  0.7107  0.6014  0.4954
  0.3923
  3.2764  3.2321  3.1932  3.1569  3.1193  3.0773  3.0305  2.9793  2.9242  2.8665
  2.8073  2.7474  2.6873  2.6272  2.5665  2.4090  2.2472  2.0861  1.9280  1.7720
  1.6172  1.4669  1.3243  1.1897  1.0618  0.9396  0.8224  0.7096  0.6007  0.4953
  0.3910
  3.2040  3.1566  3.1153  3.0801  3.0475  3.0136  2.9753  2.9325  2.8851  2.8338
  2.7796  2.7232  2.6658  2.6078  2.5494  2.3994  2.2440  2.0868  1.9310  1.7774
  1.6247  1.4743  1.3295  1.1923  1.0627  0.9394  0.8215  0.7084  0.5996  0.4945
  0.3928
  3.1365  3.0831  3.0378  2.9995  2.9666  2.9369  2.9057  2.8709  2.8317  2.7885
  2.7412  2.6907  2.6398  2.5854  2.5273  2.3855  2.2384  2.0863  1.9333
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
  3.5252  3.4635  3.4075  3.3549  3.3034  3.2510  3.1956  3.1369  3.0776  3.0178
  2.9559  2.8902  2.8207  2.7486  2.6756  2.4944  2.3188  2.1519  1.9935
  3.5141  3.4398  3.3734  3.3135  3.2581  3.2047  3.1508  3.0956  3.0401  2.9841
  2.9253  2.8611  2.7913  2.7185  2.6452  2.4646  2.2913  2.1260  1.9691  1.8150
  3.5458  3.4604  3.3766  3.3006  3.2340  3.1744  3.1192  3.0654  3.0118  2.9582
  2.9025  2.8415  2.7733  2.7005  2.6268  2.4458  2.2724  2.1078  1.9512  1.7977
  1.6477
  3.5687  3.4873  3.4064  3.3265  3.2481  3.1730  3.1063  3.0470  2.9913  2.9371
  2.8825  2.8250  2.7606  2.6894  2.6158  2.4341  2.2599  2.0949  1.9382  1.7852
  1.6359  1.4917
  3.5779  3.5000  3.4213  3.3431  3.2673  3.1938  3.1223  3.0529  2.9864  2.9254
  2.8676  2.8096  2.7489  2.6814  2.6091  2.4274  2.2522  2.0864  1.9290  1.7763
  1.6273  1.4835  1.3455  1.2128
  3.5749  3.5013  3.4263  3.3507  3.2756  3.2023  3.1319  3.0645  2.9978  2.9298
  2.8629  2.7994  2.7375  2.6733  2.6042  2.4239  2.2483  2.0814  1.9230  1.7702
  1.6212  1.4774  1.3396  1.2073  1.0800  0.9568  0.8373  0.7215  0.6091  0.4997
  3.5582  3.4907  3.4208  3.3493  3.2771  3.2051  3.1342  3.0655  2.9990  2.9335
  2.8668  2.7987  2.7317  2.6656  2.5984  2.4224  2.2470  2.0794  1.9200  1.7666
  1.6173  1.4732  1.3352  1.2031  1.0762  0.9539  0.8354  0.7207  0.6094  0.5013
  0.3954
  3.5253  3.4654  3.4025  3.3371  3.2697  3.2010  3.1318  3.0630  2.9955  2.9294
  2.8640  2.7979  2.7308  2.6632  2.5947  2.4215  2.2475  2.0797  1.9197  1.7656
  1.6158  1.4708  1.3323  1.1999  1.0731  0.9511  0.8333  0.7194  0.6091  0.5020
  0.3977
  3.4754  3.4236  3.3686  3.3106  3.2498  3.1864  3.1211  3.0546  2.9877  2.9212
  2.8556  2.7904  2.7250  2.6591  2.5917  2.4192  2.2471  2.0796  1.9193  1.7649
  1.6143  1.4681  1.3284  1.1952  1.0680  0.9460  0.8284  0.7149  0.6051  0.4986
  0.3953
  3.4143  3.3675  3.3199  3.2700  3.2171  3.1609  3.1016  3.0398  2.9760  2.9111
  2.8462  2.7814  2.7171  2.6528  2.5877  2.4197  2.2498  2.0833  1.9232  1.7691
  1.6187  1.4714  1.3301  1.1956  1.0675  0.9451  0.8275  0.7143  0.6049  0.4990
  0.3943
  3.3479  3.3013  3.2580  3.2149  3.1696  3.1213  3.0694  3.0141  2.9556  2.8947
  2.8322  2.7690  2.7058  2.6428  2.5795  2.4178  2.2519  2.0873  1.9278  1.7743
  1.6248  1.4776  1.3347  1.1982  1.0686  0.9452  0.8269  0.7135  0.6042  0.4987
  0.3965
  3.2809  3.2317  3.1881  3.1486  3.1090  3.0676  3.0234  2.9755  2.9239  2.8689
  2.8111  2.7512  2.6900  2.6288  2.5671  2.4135  2.2534  2.0916  1.9331
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F430M
  3.5497  3.4897  3.4335  3.3795  3.3241  3.2651  3.2013  3.1329  3.0646  2.9982
  2.9342  2.8712  2.8068  2.7392  2.6693  2.4923  2.3187  2.1515  1.9926
  3.5215  3.4564  3.3962  3.3397  3.2844  3.2274  3.1654  3.1002  3.0347  2.9704
  2.9077  2.8449  2.7794  2.7103  2.6392  2.4612  2.2890  2.1235  1.9667  1.8165
  3.5165  3.4420  3.3751  3.3142  3.2572  3.2009  3.1419  3.0796  3.0164  2.9537
  2.8918  2.8292  2.7634  2.6938  2.6219  2.4427  2.2697  2.1048  1.9487  1.7989
  1.6520
  3.5502  3.4646  3.3819  3.3070  3.2410  3.1813  3.1233  3.0635  3.0023  2.9411
  2.8800  2.8182  2.7532  2.6839  2.6118  2.4317  2.2577  2.0923  1.9360  1.7864
  1.6403  1.4974
  3.5764  3.4936  3.4129  3.3341  3.2572  3.1830  3.1149  3.0524  2.9914  2.9306
  2.8699  2.8087  2.7454  2.6776  2.6061  2.4254  2.2506  2.0844  1.9273  1.7776
  1.6319  1.4896  1.3518  1.2189
  3.5882  3.5103  3.4316  3.3533  3.2775  3.2039  3.1320  3.0612  2.9917  2.9258
  2.8628  2.8006  2.7378  2.6723  2.6025  2.4222  2.2469  2.0798  1.9218  1.7715
  1.6260  1.4840  1.3466  1.2141  1.0864  0.9627  0.8426  0.7259  0.6128  0.5037
  3.5898  3.5153  3.4396  3.3632  3.2869  3.2122  3.1401  3.0708  3.0030  2.9346
  2.8654  2.7975  2.7317  2.6665  2.5992  2.4211  2.2454  2.0777  1.9187  1.7677
  1.6222  1.4803  1.3428  1.2105  1.0833  0.9604  0.8413  0.7257  0.6136  0.5052
  0.3998
  3.5816  3.5113  3.4393  3.3658  3.2916  3.2174  3.1445  3.0736  3.0051  2.9379
  2.8708  2.8024  2.7329  2.6639  2.5953  2.4211  2.2457  2.0775  1.9177  1.7660
  1.6201  1.4782  1.3406  1.2081  1.0809  0.9584  0.8399  0.7252  0.6140  0.5063
  0.4020
  3.5606  3.4961  3.4291  3.3597  3.2887  3.2168  3.1449  3.0737  3.0038  2.9354
  2.8682  2.8012  2.7335  2.6647  2.5948  2.4195  2.2453  2.0767  1.9163  1.7638
  1.6174  1.4751  1.3370  1.2040  1.0765  0.9539  0.8357  0.7215  0.6108  0.5036
  0.3998
  3.5258  3.4678  3.4077  3.3440  3.2781  3.2103  3.1413  3.0718  3.0023  2.9334
