 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.5165  3.4371  3.3689  3.3057  3.2508  3.2046  3.1818  3.1429  3.0959  3.0380
  2.9694  2.9001  2.8193  2.7425  2.6690  2.4921  2.3240  2.1537  1.9973
  3.5805  3.5004  3.4202  3.3400  3.2631  3.1962  3.1383  3.0859  3.0355  2.9840
  2.9263  2.8606  2.7894  2.7160  2.6425  2.4635  2.2946  2.1339  1.9702  1.8111
  3.5686  3.4934  3.4178  3.3427  3.2688  3.1956  3.1239  3.0590  3.0004  2.9449
  2.8908  2.8329  2.7675  2.6967  2.6245  2.4467  2.2773  2.1162  1.9527  1.7940
  1.6425
  3.5430  3.4745  3.4043  3.3331  3.2619  3.1918  3.1232  3.0549  2.9872  2.9231
  2.8620  2.8051  2.7461  2.6807  2.6111  2.4354  2.2653  2.1027  1.9398  1.7814
  1.6302  1.4858
  3.5017  3.4420  3.3793  3.3139  3.2468  3.1791  3.1120  3.0460  2.9805  2.9144
  2.8485  2.7849  2.7252  2.6632  2.5981  2.4274  2.2578  2.0937  1.9306  1.7722
  1.6210  1.4768  1.3390  1.2067
  3.4441  3.3938  3.3406  3.2835  3.2226  3.1592  3.0947  3.0303  2.9663  2.9027
  2.8385  2.7735  2.7114  2.6491  2.5849  2.4201  2.2531  2.0888  1.9251  1.7659
  1.6144  1.4701  1.3324  1.2005  1.0737  0.9513  0.8328  0.7177  0.6056  0.4961
  3.3747  3.3300  3.2864  3.2392  3.1870  3.1303  3.0706  3.0093  2.9474  2.8854
  2.8235  2.7610  2.6992  2.6381  2.5750  2.4130  2.2494  2.0870  1.9237  1.7629
  1.6100  1.4652  1.3274  1.1955  1.0691  0.9474  0.8298  0.7159  0.6053  0.4975
  0.3917
  3.2947  3.2549  3.2173  3.1791  3.1372  3.0895  3.0370  2.9811  2.9229  2.8637
  2.8039  2.7437  2.6838  2.6247  2.5641  2.4068  2.2461  2.0864  1.9255  1.7638
