 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  2.2022  2.2346  2.2707  2.3035  2.3357  2.3668  2.4140  2.4199  2.4147  2.3987
  2.3733  2.3752  2.3358  2.2920  2.2439  2.1160  1.9727  1.8416  1.7090
  2.2700  2.2662  2.2807  2.3116  2.3525  2.3814  2.3936  2.3943  2.3866  2.3714
  2.3475  2.3164  2.2801  2.2400  2.1972  2.0819  1.9578  1.8285  1.6978  1.5675
  2.2712  2.2663  2.2641  2.2675  2.2779  2.2985  2.3280  2.3488  2.3518  2.3392
  2.3177  2.2888  2.2532  2.2133  2.1707  2.0579  1.9387  1.8139  1.6866  1.5595
  1.4337
  2.2777  2.2705  2.2629  2.2565  2.2529  2.2527  2.2560  2.2661  2.2808  2.2871
  2.2784  2.2573  2.2263  2.1878  2.1458  2.0344  1.9190  1.7995  1.6760  1.5518
  1.4288  1.3072
  2.2768  2.2696  2.2610  2.2515  2.2420  2.2332  2.2255  2.2187  2.2140  2.2138
  2.2138  2.2054  2.1870  2.1580  2.1206  2.0118  1.8989  1.7842  1.6655  1.5444
  1.4238  1.3046  1.1870  1.0709
  2.2650  2.2596  2.2519  2.2426  2.2319  2.2199  2.2074  2.1946  2.1810  2.1676
  2.1557  2.1451  2.1321  2.1124  2.0848  1.9891  1.8790  1.7678  1.6541  1.5371
  1.4189  1.3016  1.1861  1.0723  0.9594  0.8478  0.7378  0.6298  0.5241  0.4209
  2.2378  2.2373  2.2324  2.2251  2.2156  2.2040  2.1905  2.1757  2.1595  2.1417
  2.1228  2.1036  2.0846  2.0648  2.0414  1.9613  1.8591  1.7509  1.6415  1.5289
  1.4138  1.2985  1.1847  1.0727  0.9625  0.8542  0.7473  0.6415  0.5364  0.4324
  0.3321
  2.1943  2.1993  2.1995  2.1961  2.1894  2.1801  2.1685  2.1546  2.1384  2.1205
  2.1003  2.0780  2.0543  2.0298  2.0043  1.9302  1.8376  1.7342  1.6280  1.5195
  1.4082  1.2953  1.1830  1.0725  0.9640  0.8574  0.7526  0.6491  0.5468  0.4452
  0.3442
  2.1319  2.1440  2.1508  2.1528  2.1507  2.1453  2.1371  2.1261  2.1124  2.0962
  2.0775  2.0560  2.0319  2.0056  1.9776  1.9016  1.8148  1.7166  1.6132  1.5077
  1.3999  1.2899  1.1793  1.0698  0.9624  0.8571  0.7537  0.6518  0.5512  0.4521
  0.3542
  2.0505  2.0714  2.0852  2.0940  2.0979  2.0976  2.0940  2.0874  2.0777  2.0651
  2.0497  2.0313  2.0097  1.9850  1.9575  1.8794  1.7947  1.7011  1.6008  1.4974
  1.3925  1.2857  1.1776  1.0696  0.9631  0.8588  0.7568  0.6568  0.5561  0.4590
  0.3642
  1.9502  1.9815  2.0027  2.0199  2.0293  2.0353  2.0373  2.0361  2.0316  2.0240
  2.0134  1.9995  1.9822  1.9613  1.9368  1.8621  1.7765  1.6866  1.5894  1.4880
  1.3848  1.2804  1.1751  1.0690  0.9637  0.8602  0.7589  0.6600  0.5632  0.4682
  0.3746
  1.8310  1.8743  1.9033  1.9307  1.9458  1.9578  1.9660  1.9707  1.9723  1.9707
  1.9660  1.9578  1.9462  1.9308  1.9155  1.8497  1.7602  1.6731  1.5790
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  2.2256  2.2666  2.3075  2.3437  2.3743  2.3983  2.4208  2.4225  2.4139  2.3959
  2.3703  2.3503  2.3143  2.2742  2.2305  2.1119  1.9802  1.8482  1.7127
  2.2210  2.2484  2.2914  2.3267  2.3521  2.3716  2.3849  2.3900  2.3851  2.3703
  2.3467  2.3160  2.2802  2.2407  2.1983  2.0837  1.9604  1.8315  1.7009  1.5706
  2.2334  2.2337  2.2406  2.2587  2.2937  2.3315  2.3535  2.3600  2.3562  2.3442
  2.3236  2.2950  2.2597  2.2200  2.1774  2.0634  1.9429  1.8177  1.6902  1.5630
  1.4369
  2.2543  2.2475  2.2413  2.2390  2.2425  2.2531  2.2757  2.3049  2.3206  2.3167
  2.2995  2.2740  2.2410  2.2019  2.1594  2.0454  1.9267  1.8048  1.6804  1.5558
  1.4325  1.3106
  2.2728  2.2639  2.2533  2.2429  2.2345  2.2288  2.2264  2.2288  2.2405  2.2562
  2.2596  2.2464  2.2203  2.1846  2.1429  2.0293  1.9115  1.7923  1.6712  1.5492
  1.4280  1.3085  1.1906  1.0741
  2.2859  2.2765  2.2648  2.2518  2.2379  2.2243  2.2118  2.2006  2.1911  2.1862
  2.1884  2.1896  2.1802  2.1580  2.1244  2.0146  1.8974  1.7798  1.6618  1.5428
  1.4237  1.3060  1.1901  1.0759  0.9633  0.8522  0.7424  0.6337  0.5262  0.4230
  2.2902  2.2819  2.2706  2.2573  2.2423  2.2257  2.2082  2.1902  2.1723  2.1550
  2.1399  2.1293  2.1213  2.1093  2.0882  1.9986  1.8841  1.7677  1.6520  1.5360
  1.4194  1.3035  1.1891  1.0767  0.9661  0.8573  0.7498  0.6437  0.5387  0.4346
  0.3343
  2.2818  2.2765  2.2672  2.2552  2.2411  2.2246  2.2059  2.1854  2.1636  2.1411
  2.1187  2.0970  2.0780  2.0605  2.0421  1.9718  1.8696  1.7559  1.6419  1.5286
  1.4148  1.3008  1.1879  1.0769  0.9680  0.8610  0.7555  0.6516  0.5491  0.4474
  0.3463
  2.2571  2.2568  2.2517  2.2426  2.2306  2.2159  2.1985  2.1784  2.1559  2.1317
  2.1063  2.0803  2.0544  2.0296  2.0056  1.9386  1.8487  1.7419  1.6302  1.5189
  1.4078  1.2961  1.1846  1.0746  0.9667  0.8611  0.7572  0.6551  0.5545  0.4551
  0.3564
  2.2140  2.2198  2.2204  2.2164  2.2084  2.1970  2.1824  2.1649  2.1442  2.1210
  2.0956  2.0686  2.0406  2.0121  1.9836  1.9104  1.8265  1.7276  1.6200  1.5107
  1.4018  1.2928  1.1835  1.0748  0.9678  0.8631  0.7607  0.6602  0.5616  0.4643
  0.3664
  2.1552  2.1657  2.1725  2.1744  2.1719  2.1652  2.1548  2.1410  2.1239  2.1036
  2.0805  2.0550  2.0275  1.9986  1.9686  1.8900  1.8057  1.7123  1.6096  1.5027
  1.3955  1.2885  1.1816  1.0747  0.9688  0.8648  0.7630  0.6637  0.5665  0.4711
  0.3771
  2.0849  2.0981  2.1085  2.1159  2.1193  2.1185  2.1134  2.1045  2.0920  2.0762
  2.0571  2.0349  2.0024  1.9760  1.9606  1.8774  1.7863  1.6960  1.5990
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  2.2722  2.3170  2.3585  2.3937  2.4196  2.4350  2.4388  2.4311  2.4140  2.3897
  2.3604  2.3276  2.2924  2.2542  2.2132  2.1018  1.9799  1.8507  1.7160
  2.2513  2.2876  2.3236  2.3568  2.3838  2.4018  2.4091  2.4057  2.3926  2.3713
  2.3434  2.3105  2.2742  2.2350  2.1933  2.0812  1.9614  1.8351  1.7052  1.5747
  2.2244  2.2481  2.2872  2.3236  2.3497  2.3678  2.3776  2.3783  2.3697  2.3526
  2.3279  2.2965  2.2603  2.2205  2.1781  2.0650  1.9459  1.8222  1.6953  1.5680
  1.4417
  2.2389  2.2392  2.2445  2.2582  2.2838  2.3186  2.3430  2.3508  2.3461  2.3325
  2.3113  2.2831  2.2484  2.2089  2.1663  2.0522  1.9332  1.8111  1.6867  1.5618
  1.4380  1.3157
  2.2614  2.2546  2.2471  2.2421  2.2409  2.2465  2.2611  2.2824  2.3031  2.3061
  2.2923  2.2680  2.2365  2.1987  2.1565  2.0419  1.9227  1.8017  1.6792  1.5563
  1.4344  1.3143  1.1959  1.0789
  2.2839  2.2746  2.2622  2.2490  2.2370  2.2276  2.2210  2.2173  2.2198  2.2324
  2.2438  2.2397  2.2193  2.1871  2.1472  2.0332  1.9137  1.7933  1.6724  1.5514
  1.4312  1.3126  1.1961  1.0813  0.9682  0.8566  0.7463  0.6371  0.5296  0.4265
  2.3045  2.2939  2.2798  2.2632  2.2457  2.2285  2.2123  2.1975  2.1840  2.1732
  2.1691  2.1724  2.1719  2.1587  2.1315  2.0253  1.9059  1.7857  1.6658  1.5466
  1.4281  1.3110  1.1959  1.0828  0.9716  0.8621  0.7541  0.6475  0.5422  0.4380
  0.3378
  2.3202  2.3096  2.2949  2.2773  2.2579  2.2371  2.2156  2.1942  2.1729  2.1523
  2.1333  2.1180  2.1085  2.1020  2.0896  2.0137  1.8985  1.7786  1.6595  1.5417
  1.4250  1.3093  1.1955  1.0837  0.9741  0.8664  0.7603  0.6558  0.5528  0.4509
  0.3497
  2.3276  2.3182  2.3042  2.2870  2.2672  2.2456  2.2222  2.1975  2.1718  2.1457
  2.1198  2.0950  2.0724  2.0537  2.0382  1.9833  1.8871  1.7702  1.6518  1.5350
  1.4199  1.3058  1.1930  1.0821  0.9735  0.8671  0.7626  0.6598  0.5587  0.4588
  0.3599
  2.3211  2.3149  2.3037  2.2886  2.2702  2.2494  2.2264  2.2013  2.1742  2.1455
  2.1161  2.0864  2.0575  2.0301  2.0050  1.9464  1.8665  1.7613  1.6457  1.5301
  1.4163  1.3040  1.1928  1.0830  0.9752  0.8698  0.7667  0.6656  0.5663  0.4685
  0.3702
  2.2982  2.2967  2.2899  2.2785  2.2633  2.2449  2.2238  2.2001  2.1739  2.1454
  2.1151  2.0834  2.0513  2.0195  1.9887  1.9167  1.8412  1.7470  1.6383  1.5249
  1.4124  1.3016  1.1921  1.0837  0.9768  0.8720  0.7696  0.6696  0.5718  0.4757
  0.3812
  2.2599  2.2625  2.2603  2.2538  2.2433  2.2291  2.2114  2.1907  2.1669  2.1404
  2.1114  2.0803  2.0415  2.0087  1.9893  1.8942  1.8112  1.7273  1.6296
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F150W
  2.3420  2.3858  2.4237  2.4534  2.4717  2.4768  2.4680  2.4457  2.4150  2.3801
  2.3436  2.3070  2.2701  2.2319  2.1920  2.0857  1.9719  1.8493  1.7189
  2.3093  2.3521  2.3909  2.4228  2.4446  2.4538  2.4488  2.4308  2.4036  2.3706
  2.3345  2.2969  2.2586  2.2189  2.1777  2.0688  1.9547  1.8346  1.7082  1.5791
  2.2828  2.3196  2.3558  2.3879  2.4121  2.4256  2.4262  2.4140  2.3918  2.3623
  2.3280  2.2907  2.2516  2.2110  2.1687  2.0572  1.9418  1.8227  1.6991  1.5732
  1.4471
  2.2532  2.2792  2.3166  2.3517  2.3777  2.3940  2.3994  2.3932  2.3767  2.3520
  2.3211  2.2855  2.2469  2.2060  2.1631  2.0497  1.9326  1.8135  1.6917  1.5681
  1.4445  1.3219
  2.2614  2.2606  2.2693  2.2864  2.3111  2.3400  2.3610  2.3660  2.3571  2.3381
  2.3116  2.2792  2.2424  2.2021  2.1593  2.0449  1.9263  1.8068  1.6859  1.5639
  1.4422  1.3216  1.2027  1.0851
  2.2800  2.2756  2.2700  2.2665  2.2659  2.2690  2.2766  2.2892  2.3040  2.3076
  2.2947  2.2691  2.2361  2.1979  2.1559  2.0415  1.9219  1.8018  1.6814  1.5606
  1.4403  1.3212  1.2040  1.0885  0.9747  0.8624  0.7515  0.6420  0.5345  0.4318
  2.3011  2.2938  2.2827  2.2698  2.2573  2.2467  2.2376  2.2295  2.2239  2.2251
  2.2326  2.2334  2.2187  2.1895  2.1515  2.0388  1.9187  1.7980  1.6777  1.5579
  1.4388  1.3210  1.2051  1.0912  0.9791  0.8688  0.7601  0.6530  0.5472  0.4432
  0.3434
  2.3236  2.3146  2.3009  2.2836  2.2645  2.2453  2.2269  2.2093  2.1923  2.1762
  2.1638  2.1587  2.1587  2.1529  2.1335  2.0359  1.9162  1.7950  1.6747  1.5556
  1.4375  1.3207  1.2059  1.0933  0.9827  0.8741  0.7672  0.6620  0.5584  0.4561
  0.3551
  2.3460  2.3358  2.3206  2.3010  2.2786  2.2547  2.2304  2.2062  2.1823  2.1588
  2.1360  2.1152  2.0990  2.0892  2.0811  2.0233  1.9123  1.7911  1.6707  1.5518
  1.4345  1.3187  1.2047  1.0927  0.9832  0.8759  0.7704  0.6668  0.5649  0.4644
