 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  3.1524  3.0973  3.0501  3.0100  2.9758  2.9451  2.9137  2.8790  2.8401  2.7971
  2.7502  2.7000  2.6460  2.5917  2.5357  2.3922  2.2427  2.0892  1.9364
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
  3.4679  3.4037  3.3451  3.2900  3.2360  3.1798  3.1184  3.0504  2.9789  2.9067
  2.8338  2.7601  2.6866  2.6141  2.5433  2.3773  2.2356  2.1058  1.9836
  3.4609  3.3848  3.3160  3.2530  3.1935  3.1351  3.0745  3.0091  2.9413  2.8728
  2.8036  2.7325  2.6600  2.5878  2.5172  2.3516  2.2093  2.0818  1.9561  1.8212
  3.4989  3.4129  3.3269  3.2470  3.1751  3.1094  3.0473  2.9844  2.9198  2.8547
  2.7892  2.7220  2.6520  2.5806  2.5099  2.3448  2.1959  2.0633  1.9364  1.8006
  1.6554
  3.5264  3.4465  3.3649  3.2821  3.1989  3.1170  3.0419  2.9735  2.9084  2.8445
  2.7812  2.7178  2.6518  2.5823  2.5120  2.3458  2.1907  2.0519  1.9215  1.7856
  1.6424  1.4991
  3.5383  3.4628  3.3852  3.3060  3.2270  3.1483  3.0699  2.9921  2.9162  2.8457
  2.7798  2.7162  2.6533  2.5875  2.5185  2.3509  2.1910  2.0457  1.9108  1.7746
  1.6329  1.4903  1.3523  1.2195
  3.5378  3.4666  3.3930  3.3175  3.2411  3.1649  3.0900  3.0166  2.9431  2.8677
  2.7932  2.7230  2.6571  2.5927  2.5263  2.3583  2.1948  2.0437  1.9038  1.7665
  1.6259  1.4837  1.3459  1.2135  1.0861  0.9629  0.8436  0.7280  0.6158  0.5068
  3.5250  3.4591  3.3903  3.3191  3.2464  3.1731  3.1000  3.0280  2.9572  2.8869
  2.8154  2.7423  2.6711  2.6022  2.5344  2.3667  2.2010  2.0451  1.9004  1.7611
  1.6209  1.4791  1.3412  1.2088  1.0817  0.9592  0.8408  0.7261  0.6150  0.5072
  0.4016
  3.4979  3.4389  3.3764  3.3107  3.2428  3.1734  3.1031  3.0329  2.9632  2.8945
  2.8263  2.7575  2.6880  2.6186  2.5485  2.3758  2.2086  2.0493  1.9005  1.7587
  1.6182  1.4762  1.3379  1.2052  1.0780  0.9558  0.8379  0.7239  0.6136  0.5067
  0.4027
  3.4552  3.4037  3.3485  3.2897  3.2280  3.1638  3.0977  3.0305  2.9628  2.8953
  2.8284  2.7618  2.6954  2.6290  2.5612  2.3866  2.2154  2.0534  1.9014  1.7572
  1.6155  1.4729  1.3336  1.2001  1.0724  0.9500  0.8320  0.7183  0.6084  0.5020
  0.3988
  3.4018  3.3551  3.3069  3.2559  3.2017  3.1444  3.0842  3.0218  2.9576  2.8924
  2.8271  2.7621  2.6974  2.6331  2.5683  2.3989  2.2268  2.0618  1.9072  1.7612
  1.6188  1.4755  1.3349  1.2002  1.0717  0.9487  0.8305  0.7168  0.6070  0.5009
  0.3962
  3.3430  3.2967  3.2524  3.2080  3.1613  3.1117  3.0588  3.0028  2.9439  2.8828
  2.8204  2.7574  2.6943  2.6315  2.5685  2.4060  2.2374  2.0719  1.9149  1.7672
  1.6245  1.4811  1.3390  1.2024  1.0725  0.9484  0.8296  0.7155  0.6056  0.4994
  0.3968
  3.2827  3.2340  3.1899  3.1490  3.1078  3.0651  3.0198  2.9712  2.9191  2.8639
  2.8062  2.7465  2.6839  2.6231  2.5618  2.4079  2.2472  2.0837  1.9245
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
  3.4878  3.4260  3.3682  3.3127  3.2565  3.1962  3.1288  3.0536  2.9754  2.8973
  2.8197  2.7426  2.6670  2.5928  2.5207  2.3511  2.2037  2.0778  1.9624
  3.4617  3.3946  3.3324  3.2740  3.2166  3.1571  3.0918  3.0184  2.9426  2.8666
  2.7908  2.7149  2.6395  2.5652  2.4930  2.3239  2.1775  2.0467  1.9295  1.8072
  3.4603  3.3841  3.3152  3.2522  3.1928  3.1339  3.0712  3.0012  2.9281  2.8543
  2.7807  2.7068  2.6325  2.5587  2.4864  2.3179  2.1666  2.0310  1.9097  1.7860
  1.6546
  3.5003  3.4137  3.3290  3.2512  3.1820  3.1189  3.0574  2.9909  2.9208  2.8496
  2.7783  2.7069  2.6347  2.5619  2.4899  2.3209  2.1648  2.0236  1.8967  1.7709
  1.6402  1.5037
  3.5309  3.4498  3.3689  3.2882  3.2078  3.1289  3.0557  2.9869  2.9179  2.8483
  2.7787  2.7096  2.6401  2.5693  2.4980  2.3280  2.1682  2.0213  1.8885  1.7601
  1.6297  1.4947  1.3584  1.2257
  3.5444  3.4694  3.3930  3.3150  3.2374  3.1604  3.0835  3.0063  2.9293  2.8549
  2.7834  2.7140  2.6458  2.5775  2.5079  2.3370  2.1747  2.0227  1.8841  1.7527
  1.6219  1.4880  1.3525  1.2203  1.0926  0.9689  0.8488  0.7323  0.6195  0.5106
  3.5465  3.4753  3.4028  3.3283  3.2522  3.1759  3.1006  3.0267  2.9531  2.8782
