 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.5110  2.5335  2.5635  2.5950  2.6308  2.6703  2.7791  2.8100  2.8241  2.8167
  2.7864  2.7499  2.6898  2.6189  2.5473  2.3705  2.1997  2.0381  1.8833
  2.5552  2.5379  2.5543  2.6009  2.6628  2.7082  2.7377  2.7581  2.7704  2.7727
  2.7557  2.7151  2.6570  2.5919  2.5252  2.3599  2.1969  2.0360  1.8783  1.7247
  2.5197  2.5229  2.5248  2.5332  2.5579  2.6068  2.6672  2.7071  2.7222  2.7190
  2.7062  2.6782  2.6288  2.5670  2.5019  2.3397  2.1821  2.0258  1.8712  1.7204
  1.5738
  2.4805  2.4936  2.4997  2.5029  2.5092  2.5258  2.5561  2.5994  2.6403  2.6576
  2.6502  2.6300  2.5929  2.5385  2.4766  2.3178  2.1646  2.0142  1.8634  1.7151
  1.5709  1.4308
  2.4130  2.4408  2.4577  2.4666  2.4713  2.4770  2.4889  2.5087  2.5331  2.5566
  2.5682  2.5606  2.5388  2.4991  2.4464  2.2946  2.1447  2.0001  1.8547  1.7093
  1.5671  1.4290  1.2951  1.1649
  2.3149  2.3609  2.3930  2.4133  2.4245  2.4303  2.4356  2.4445  2.4568  2.4686
  2.4758  2.4745  2.4638  2.4384  2.3997  2.2684  2.1231  1.9829  1.8439  1.7028
  1.5627  1.4261  1.2937  1.1654  1.0401  0.9179  0.7989  0.6833  0.5712  0.4626
  2.1895  2.2522  2.3026  2.3382  2.3609  2.3736  2.3804  2.3856  2.3920  2.3991
  2.4031  2.3998  2.3891  2.3704  2.3412  2.2335  2.0998  1.9639  1.8305  1.6951
  1.5581  1.4228  1.2914  1.1643  1.0411  0.9215  0.8049  0.6911  0.5795  0.4704
  0.3655
  2.0378  2.1176  2.1848  2.2378  2.2757  2.3001  2.3146  2.3226  2.3276  2.3326
  2.3364  2.3355  2.3271  2.3104  2.2852  2.1929  2.0734  1.9437  1.8148  1.6852
  1.5529  1.4198  1.2891  1.1625  1.0401  0.9215  0.8064  0.6943  0.5848  0.4776
  0.3724
  1.8709  1.9634  2.0432  2.1115  2.1662  2.2057  2.2322  2.2483  2.2575  2.2633
  2.2675  2.2695  2.2665  2.2557  2.2354  2.1528  2.0440  1.9216  1.7963  1.6711
  1.5439  1.4143  1.2849  1.1582  1.0356  0.9172  0.8025  0.6911  0.5828  0.4773
  0.3746
  1.6887  1.7896  1.8830  1.9628  2.0315  2.0870  2.1283  2.1569  2.1753  2.1864
  2.1935  2.1980  2.1997  2.1963  2.1849  2.1165  2.0169  1.9019  1.7804  1.6581
  1.5353  1.4106  1.2845  1.1589  1.0363  0.9175  0.8027  0.6916  0.5819  0.4774
  0.3765
  1.4914  1.5962  1.7042  1.8013  1.8764  1.9442  2.0004  2.0439  2.0752  2.0965
  2.1106  2.1196  2.1255  2.1281  2.1255  2.0805  1.9901  1.8828  1.7658  1.6459
  1.5255  1.4046  1.2827  1.1601  1.0386  0.9198  0.8044  0.6928  0.5849  0.4805
  0.3791
  1.2788  1.3832  1.5068  1.6294  1.7090  1.7834  1.8503  1.9074  1.9532  1.9881
  2.0132  2.0308  2.0430  2.0513  2.0572  2.0448  1.9636  1.8643  1.7525
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  2.5318  2.5695  2.6130  2.6582  2.7038  2.7471  2.8078  2.8350  2.8467  2.8387
  2.8081  2.7617  2.6994  2.6299  2.5591  2.3828  2.2111  2.0459  1.8864
  2.5181  2.5414  2.5887  2.6291  2.6648  2.7015  2.7378  2.7690  2.7891  2.7931
  2.7758  2.7346  2.6755  2.6089  2.5402  2.3685  2.2013  2.0388  1.8807  1.7269
  2.5294  2.5227  2.5242  2.5460  2.5991  2.6553  2.6920  2.7153  2.7310  2.7390
  2.7327  2.7053  2.6545  2.5908  2.5232  2.3538  2.1891  2.0296  1.8741  1.7229
  1.5762
  2.5336  2.5280  2.5201  2.5163  2.5245  2.5511  2.6025  2.6585  2.6889  2.6943
  2.6864  2.6669  2.6286  2.5711  2.5066  2.3387  2.1763  2.0198  1.8670  1.7182
  1.5737  1.4334
  2.5148  2.5181  2.5148  2.5085  2.5040  2.5069  2.5213  2.5486  2.5896  2.6257
  2.6349  2.6230  2.5942  2.5470  2.4868  2.3232  2.1627  2.0090  1.8595  1.7129
  1.5703  1.4319  1.2978  1.1673
  2.4678  2.4846  2.4918  2.4918  2.4878  2.4837  2.4837  2.4905  2.5031  2.5205
  2.5405  2.5485  2.5384  2.5082  2.4608  2.3068  2.1485  1.9969  1.8509  1.7073
