 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -3.5452 -2.9469 -2.6190 -2.5668 -2.8092 -3.1590 -3.4881 -3.3416 -3.1981 -3.0446
 -2.8813 -2.7504 -2.5742 -2.3964 -2.2300 -1.8690 -1.5595 -1.3338 -1.1543
 -4.1949 -3.8483 -3.5959 -3.4283 -3.3176 -3.2151 -3.1047 -2.9907 -2.8762 -2.7596
 -2.6298 -2.4825 -2.3254 -2.1723 -2.0293 -1.7164 -1.4667 -1.2779 -1.1403 -1.0372
 -3.9737 -3.6475 -3.3900 -3.1889 -3.0363 -2.9281 -2.8512 -2.7693 -2.6662 -2.5488
 -2.4311 -2.3086 -2.1735 -2.0367 -1.9091 -1.6368 -1.4214 -1.2576 -1.1363 -1.0438
 -0.9700
 -3.8006 -3.5066 -3.2650 -3.0647 -2.8987 -2.7627 -2.6524 -2.5642 -2.4861 -2.3944
 -2.2843 -2.1727 -2.0570 -1.9364 -1.8210 -1.5764 -1.3876 -1.2446 -1.1374 -1.0540
 -0.9862 -0.9288
 -3.6365 -3.3788 -3.1609 -2.9732 -2.8099 -2.6681 -2.5454 -2.4390 -2.3449 -2.2587
 -2.1701 -2.0720 -1.9705 -1.8633 -1.7584 -1.5337 -1.3626 -1.2353 -1.1404 -1.0655
 -1.0036 -0.9504 -0.9035 -0.8601
 -3.4738 -3.2502 -3.0582 -2.8884 -2.7358 -2.5981 -2.4740 -2.3627 -2.2622 -2.1691
 -2.0801 -1.9918 -1.9037 -1.8108 -1.7161 -1.5050 -1.3446 -1.2271 -1.1419 -1.0755
 -1.0201 -0.9718 -0.9287 -0.8895 -0.8519 -0.8176 -0.7891 -0.7682 -0.7563 -0.7543
 -3.3203 -3.1215 -2.9526 -2.8016 -2.6631 -2.5347 -2.4155 -2.3055 -2.2042 -2.1105
 -2.0216 -1.9354 -1.8514 -1.7683 -1.6843 -1.4883 -1.3328 -1.2196 -1.1399 -1.0810
 -1.0328 -0.9905 -0.9524 -0.9171 -0.8839 -0.8512 -0.8214 -0.7974 -0.7813 -0.7750
 -0.7794
 -3.1786 -2.9993 -2.8469 -2.7114 -2.5871 -2.4701 -2.3589 -2.2542 -2.1562 -2.0640
 -1.9773 -1.8944 -1.8139 -1.7354 -1.6578 -1.4768 -1.3269 -1.2141 -1.1355 -1.0808
 -1.0392 -1.0038 -0.9718 -0.9419 -0.9132 -0.8855 -0.8574 -0.8317 -0.8119 -0.8008
 -0.8001
 -3.0515 -2.8879 -2.7445 -2.6194 -2.5062 -2.3997 -2.2979 -2.2004 -2.1077 -2.0197
 -1.9363 -1.8569 -1.7807 -1.7067 -1.6339 -1.4641 -1.3212 -1.2102 -1.1303 -1.0760
 -1.0382 -1.0093 -0.9843 -0.9610 -0.9382 -0.9155 -0.8931 -0.8729 -0.8551 -0.8395
 -0.8260
 -2.9390 -2.7873 -2.6545 -2.5333 -2.4258 -2.3275 -2.2343 -2.1446 -2.0584 -1.9759
 -1.8971 -1.8220 -1.7500 -1.6807 -1.6131 -1.4532 -1.3165 -1.2078 -1.1271 -1.0710
 -1.0334 -1.0080 -0.9891 -0.9728 -0.9571 -0.9407 -0.9240 -0.9068 -0.8945 -0.8784
 -0.8599
 -2.8412 -2.6975 -2.5769 -2.4569 -2.3498 -2.2544 -2.1669 -2.0841 -2.0045 -1.9280
 -1.8547 -1.7845 -1.7172 -1.6525 -1.5898 -1.4414 -1.3103 -1.2042 -1.1239 -1.0664
 -1.0275 -1.0024 -0.9867 -0.9762 -0.9674 -0.9583 -0.9484 -0.9373 -0.9254 -0.9134
 -0.9024
 -2.7579 -2.6185 -2.5117 -2.3908 -2.2817 -2.1850 -2.0987 -2.0198 -1.9457 -1.8751
 -1.8073 -1.7425 -1.6804 -1.6207 -1.5640 -1.4287 -1.3026 -1.1994 -1.1207
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -4.9349 -4.3453 -3.9058 -3.6146 -3.4736 -3.4137 -3.3856 -3.2263 -3.0702 -2.9110
