 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -1.1726 -1.7490 -2.9693 -3.5554 -2.5788 -1.0797 -2.2823 -3.6073 -4.1159 -3.8896
 -3.8371 -3.6820 -3.1395 -2.5510 -2.2095 -2.3672
 -1.7439 -1.8768 -2.3489 -2.5986 -2.2174 -1.4977 -1.9455 -2.5089 -2.8261 -2.8733
 -2.9326 -2.8872 -2.6540 -2.3950 -2.2561 -2.4062 -2.5716 -2.7374 -2.9030
 -2.1191 -2.0589 -2.1216 -2.1739 -2.1153 -1.8920 -1.9334 -2.0465 -2.1793 -2.2980
 -2.3769 -2.3905 -2.3479 -2.2994 -2.2905 -2.4323 -2.5840 -2.7467 -2.9073 -3.0612
 -3.2102
 -2.2982 -2.2953 -2.2874 -2.2813 -2.2724 -2.2625 -2.2460 -2.2199 -2.1756 -2.1638
 -2.1700 -2.1918 -2.2211 -2.2641 -2.3127 -2.4455 -2.6010 -2.7605 -2.9165 -3.0670
 -3.2138 -3.3564 -3.4956
 -2.4841 -2.4342 -2.3939 -2.3673 -2.3506 -2.3398 -2.3293 -2.3147 -2.2941 -2.2729
 -2.2634 -2.2708 -2.2908 -2.3226 -2.3646 -2.4859 -2.6231 -2.7713 -2.9235 -3.0731
 -3.2181 -3.3585 -3.4948 -3.6274 -3.7567
 -2.6893 -2.6029 -2.5342 -2.4844 -2.4518 -2.4316 -2.4184 -2.4069 -2.3944 -2.3790
 -2.3636 -2.3569 -2.3652 -2.3852 -2.4178 -2.5259 -2.6496 -2.7867 -2.9325 -3.0794
 -3.2226 -3.3612 -3.4953 -3.6255 -3.7522 -3.8758
 -2.9138 -2.8014 -2.7083 -2.6326 -2.5761 -2.5379 -2.5133 -2.4965 -2.4830 -2.4703
 -2.4571 -2.4456 -2.4418 -2.4497 -2.4723 -2.5655 -2.6805 -2.8067 -2.9435 -3.0859
 -3.2273 -3.3645 -3.4971 -3.6255 -3.7501 -3.8714 -3.9897 -4.1056 -4.2190 -4.3279
 -3.1575 -3.0297 -2.9162 -2.8157 -2.7323 -2.6688 -2.6236 -2.5933 -2.5722 -2.5558
 -2.5414 -2.5289 -2.5195 -2.5179 -2.5280 -2.6034 -2.7112 -2.8302 -2.9579 -3.0934
 -3.2318 -3.3679 -3.4996 -3.6268 -3.7498 -3.8693 -3.9855 -4.0990 -4.2103 -4.3194
 -4.4247
 -3.3970 -3.2698 -3.1473 -3.0290 -2.9219 -2.8311 -2.7595 -2.7069 -2.6703 -2.6444
 -2.6242 -2.6079 -2.5949 -2.5868 -2.5871 -2.6398 -2.7391 -2.8539 -2.9754 -3.1034
 -3.2367 -3.3708 -3.5019 -3.6286 -3.7508 -3.8690 -3.9838 -4.0955 -4.2045 -4.3114
 -4.4166
 -3.6277 -3.5078 -3.3854 -3.2609 -3.1386 -3.0248 -2.9266 -2.8471 -2.7871 -2.7437
 -2.7121 -2.6880 -2.6694 -2.6558 -2.6502 -2.6789 -2.7655 -2.8763 -2.9950 -3.1178
 -3.2454 -3.3761 -3.5062 -3.6329 -3.7551 -3.8729 -3.9870 -4.0975 -4.2051 -4.3102
 -4.4131
 -3.8478 -3.7335 -3.6148 -3.4923 -3.3634 -3.2379 -3.1198 -3.0153 -2.9290 -2.8622
 -2.8111 -2.7730 -2.7459 -2.7281 -2.7185 -2.7294 -2.7910 -2.8949 -3.0109 -3.1309
 -3.2537 -3.3795 -3.5068 -3.6327 -3.7550 -3.8730 -3.9869 -4.0970 -4.2036 -4.3073
 -4.4103
 -4.0575 -3.9469 -3.8315 -3.7118 -3.5853 -3.4571 -3.3286 -3.2078 -3.0989 -3.0090
 -2.9374 -2.8815 -2.8388 -2.8075 -2.7859 -2.7733 -2.8187 -2.9128 -3.0247 -3.1427
 -3.2629 -3.3848 -3.5082 -3.6319 -3.7537 -3.8721 -3.9864 -4.0967 -4.2032 -4.3065
 -4.4068
 -4.2568 -4.1481 -4.0355 -3.9194 -3.8043 -3.6824 -3.5397 -3.4110 -3.2895 -3.1822
 -3.0898 -3.0111 -2.9451 -2.8940 -2.8526 -2.8104 -2.8486 -2.9300 -3.0364
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F200W
 -2.3162 -2.3328 -2.3331 -2.2898 -2.1647 -1.9487 -2.0234 -2.0771 -2.1063 -2.1361
 -2.2211 -2.2930 -2.2673 -2.2138 -2.2100 -2.3839
 -2.2502 -2.2683 -2.2779 -2.2602 -2.1887 -2.0536 -2.0570 -2.0642 -2.0712 -2.0862
 -2.1288 -2.1732 -2.1875 -2.1963 -2.2293 -2.4000 -2.5712 -2.7366 -2.8975
 -2.2248 -2.2385 -2.2506 -2.2490 -2.2165 -2.1433 -2.1070 -2.0841 -2.0740 -2.0760
 -2.0897 -2.1147 -2.1503 -2.1961 -2.2518 -2.4185 -2.5834 -2.7464 -2.9054 -3.0598
 -3.2099
 -2.2400 -2.2434 -2.2512 -2.2562 -2.2481 -2.2178 -2.1734 -2.1369 -2.1146 -2.1056
 -2.1038 -2.1174 -2.1555 -2.2133 -2.2775 -2.4394 -2.5983 -2.7570 -2.9134 -3.0653
 -3.2126 -3.3556 -3.4942
 -2.2958 -2.2830 -2.2797 -2.2818 -2.2835 -2.2771 -2.2562 -2.2225 -2.1931 -2.1749
 -2.1710 -2.1814 -2.2032 -2.2478 -2.3064 -2.4627 -2.6159 -2.7684 -2.9214 -3.0712
 -3.2163 -3.3568 -3.4932 -3.6260 -3.7555
 -2.3922 -2.3573 -2.3361 -2.3258 -2.3227 -2.3208 -2.3143 -2.2988 -2.2767 -2.2560
 -2.2465 -2.2529 -2.2679 -2.2971 -2.3434 -2.4883 -2.6364 -2.7820 -2.9299 -3.0772
 -3.2205 -3.3592 -3.4935 -3.6239 -3.7508 -3.8746
 -2.5294 -2.4703 -2.4260 -2.3968 -2.3802 -2.3723 -2.3675 -2.3607 -2.3491 -2.3355
 -2.3264 -2.3276 -2.3403 -2.3593 -2.3943 -2.5182 -2.6592 -2.7987 -2.9398 -3.0832
 -3.2249 -3.3623 -3.4951 -3.6236 -3.7484 -3.8699 -3.9885 -4.1045 -4.2178 -4.3268
 -2.6999 -2.6199 -2.5526 -2.5002 -2.4640 -2.4422 -2.4301 -2.4229 -2.4157 -2.4067
 -2.3991 -2.3976 -2.4064 -2.4223 -2.4493 -2.5543 -2.6841 -2.8179 -2.9524 -3.0902
 -3.2291 -3.3655 -3.4973 -3.6247 -3.7479 -3.8676 -3.9842 -4.0979 -4.2092 -4.3182
 -4.4235
 -2.8264 -2.7751 -2.7117 -2.6376 -2.5792 -2.5377 -2.5110 -2.4953 -2.4858 -2.4783
 -2.4712 -2.4669 -2.4695 -2.4815 -2.5016 -2.5919 -2.7104 -2.8383 -2.9635 -3.0991
