 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.9072 -3.9404 -3.9743 -4.0093 -4.0462 -4.1600 -4.3171 -4.4809 -4.6389 -4.7902
 -4.9358 -5.0767 -5.2130 -5.3446 -5.4713 -5.5934 -5.7116 -5.8260 -5.9371 -6.0449
 -6.1496
 -3.4635 -3.5072 -3.5494 -3.5933 -3.6396 -3.6888 -3.7399 -3.7906 -3.8388 -3.8824
 -3.9213 -3.9570 -3.9917 -4.0275 -4.0653 -4.1746 -4.3166 -4.4782 -4.6364 -4.7881
 -4.9339 -5.0748 -5.2111 -5.3430 -5.4701 -5.5924 -5.7103 -5.8242 -5.9346 -6.0416
 -6.1455
 -3.4785 -3.5195 -3.5599 -3.6004 -3.6432 -3.6887 -3.7368 -3.7864 -3.8361 -3.8839
 -3.9285 -3.9694 -4.0075 -4.0445 -4.0828 -4.1918 -4.3231 -4.4758 -4.6333 -4.7851
 -4.9309 -5.0717 -5.2079 -5.3400 -5.4677 -5.5905 -5.7088 -5.8228 -5.9328 -6.0394
 -6.1428
 -3.5030 -3.5399 -3.5765 -3.6139 -3.6526 -3.6943 -3.7389 -3.7856 -3.8339 -3.8823
 -3.9296 -3.9748 -4.0176 -4.0582 -4.0987 -4.2116 -4.3366 -4.4737 -4.6296
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.3661 -3.3759 -3.3788 -3.3776 -3.3612 -3.3563 -3.3779 -3.4078 -3.4724 -3.5443
 -3.6274 -3.7012 -3.7732 -3.8430 -3.9110 -4.0760
 -3.4287 -3.4435 -3.4500 -3.4497 -3.4402 -3.4325 -3.4390 -3.4681 -3.5184 -3.5813
 -3.6509 -3.7233 -3.7959 -3.8674 -3.9372 -4.1057 -4.2680 -4.4257 -4.5793
 -3.4782 -3.4993 -3.5113 -3.5145 -3.5105 -3.5019 -3.4991 -3.5193 -3.5580 -3.6109
 -3.6735 -3.7419 -3.8129 -3.8845 -3.9552 -4.1264 -4.2902 -4.4474 -4.5989 -4.7477
 -4.8961
 -3.5146 -3.5433 -3.5627 -3.5720 -3.5720 -3.5644 -3.5582 -3.5704 -3.5990 -3.6415
 -3.6952 -3.7570 -3.8242 -3.8943 -3.9650 -4.1381 -4.3038 -4.4619 -4.6129 -4.7604
 -4.9075 -5.0521 -5.1925
 -3.5362 -3.5742 -3.6027 -3.6208 -3.6283 -3.6257 -3.6181 -3.6236 -3.6440 -3.6769
 -3.7208 -3.7740 -3.8348 -3.9012 -3.9706 -4.1442 -4.3116 -4.4711 -4.6227 -4.7697
 -4.9153 -5.0583 -5.1971 -5.3318 -5.4628
 -3.5253 -3.5805 -3.6241 -3.6557 -3.6752 -3.6822 -3.6790 -3.6791 -3.6932 -3.7182
 -3.7530 -3.7967 -3.8488 -3.9088 -3.9746 -4.1469 -4.3155 -4.4764 -4.6292 -4.7764
 -4.9211 -5.0628 -5.2003 -5.3336 -5.4630 -5.5891
 -3.4693 -3.5345 -3.5978 -3.6537 -3.6966 -3.7234 -3.7335 -3.7351 -3.7449 -3.7644
 -3.7919 -3.8268 -3.8695 -3.9206 -3.9800 -4.1477 -4.3168 -4.4789 -4.6331 -4.7809
 -4.9251 -5.0660 -5.2026 -5.3349 -5.4630 -5.5877 -5.7090 -5.8271 -5.9415 -6.0511
 -3.4367 -3.4932 -3.5524 -3.6122 -3.6682 -3.7163 -3.7525 -3.7733 -3.7890 -3.8089
 -3.8335 -3.8632 -3.8981 -3.9397 -3.9901 -4.1478 -4.3164 -4.4795 -4.6350 -4.7836
 -4.9276 -5.0680 -5.2040 -5.3356 -5.4629 -5.5863 -5.7064 -5.8231 -5.9366 -6.0465
 -6.1519
 -3.4276 -3.4778 -3.5301 -3.5851 -3.6409 -3.6943 -3.7409 -3.7773 -3.8058 -3.8338
 -3.8639 -3.8954 -3.9286 -3.9654 -4.0076 -4.1488 -4.3149 -4.4785 -4.6351 -4.7847
 -4.9289 -5.0690 -5.2047 -5.3360 -5.4627 -5.5854 -5.7045 -5.8201 -5.9324 -6.0415
 -6.1471
 -3.4317 -3.4781 -3.5256 -3.5751 -3.6273 -3.6805 -3.7318 -3.7775 -3.8160 -3.8497
 -3.8826 -3.9169 -3.9527 -3.9901 -4.0301 -4.1546 -4.3151 -4.4787 -4.6363 -4.7868
 -4.9316 -5.0716 -5.2073 -5.3385 -5.4652 -5.5876 -5.7061 -5.8209 -5.9324 -6.0407
 -6.1458
 -3.4400 -3.4848 -3.5290 -3.5746 -3.6224 -3.6728 -3.7242 -3.7743 -3.8206 -3.8620
 -3.8993 -3.9352 -3.9715 -4.0097 -4.0502 -4.1659 -4.3134 -4.4756 -4.6335 -4.7847
 -4.9298 -5.0699 -5.2056 -5.3369 -5.4637 -5.5861 -5.7043 -5.8186 -5.9294 -6.0369
 -6.1413
 -3.4503 -3.4939 -3.5366 -3.5789 -3.6234 -3.6704 -3.7197 -3.7700 -3.8196 -3.8667
 -3.9101 -3.9504 -3.9889 -4.0276 -4.0682 -4.1824 -4.3169 -4.4724 -4.6300 -4.7816
 -4.9269 -5.0671 -5.2027 -5.3341 -5.4612 -5.5840 -5.7024 -5.8166 -5.9271 -6.0341
 -6.1380
 -3.4662 -3.5071 -3.5471 -3.5876 -3.6286 -3.6725 -3.7188 -3.7672 -3.8166 -3.8658
 -3.9133 -3.9585 -4.0012 -4.0425 -4.0841 -4.2041 -4.3256 -4.4691 -4.6258
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.3324 -3.3408 -3.3430 -3.3418 -3.3248 -3.3215 -3.3490 -3.3900 -3.4629 -3.5400
 -3.6180 -3.6944 -3.7683 -3.8393 -3.9147 -4.0790
 -3.3952 -3.4084 -3.4135 -3.4121 -3.4016 -3.3945 -3.4050 -3.4420 -3.5014 -3.5718
 -3.6467 -3.7223 -3.7968 -3.8693 -3.9396 -4.1079 -4.2692 -4.4258 -4.5787
 -3.4457 -3.4650 -3.4751 -3.4765 -3.4710 -3.4621 -3.4615 -3.4866 -3.5333 -3.5950
 -3.6648 -3.7381 -3.8120 -3.8849 -3.9564 -4.1278 -4.2911 -4.4477 -4.5986 -4.7455
 -4.8922
 -3.4839 -3.5106 -3.5278 -3.5350 -3.5329 -3.5242 -3.5185 -3.5329 -3.5672 -3.6182
 -3.6805 -3.7492 -3.8209 -3.8933 -3.9651 -4.1387 -4.3041 -4.4618 -4.6123 -4.7582
 -4.9035 -5.0474 -5.1881
 -3.5089 -3.5445 -3.5705 -3.5861 -3.5910 -3.5861 -3.5777 -3.5834 -3.6067 -3.6462
 -3.6989 -3.7606 -3.8280 -3.8983 -3.9695 -4.1442 -4.3113 -4.4705 -4.6217 -4.7673
 -4.9112 -5.0536 -5.1924 -5.3273 -5.4586
 -3.5092 -3.5590 -3.5979 -3.6254 -3.6411 -3.6446 -3.6387 -3.6380 -3.6525 -3.6815
 -3.7235 -3.7762 -3.8368 -3.9029 -3.9721 -4.1464 -4.3147 -4.4753 -4.6277 -4.7737
 -4.9168 -5.0578 -5.1953 -5.3287 -5.4583 -5.5846
 -3.4586 -3.5250 -3.5863 -3.6366 -3.6722 -3.6920 -3.6968 -3.6952 -3.7034 -3.7240
 -3.7561 -3.7989 -3.8507 -3.9101 -3.9750 -4.1466 -4.3156 -4.4773 -4.6311 -4.7779
 -4.9207 -5.0608 -5.1972 -5.3295 -5.4578 -5.5826 -5.7043 -5.8228 -5.9375 -6.0474
 -3.4198 -3.4784 -3.5392 -3.5990 -3.6533 -3.6981 -3.7286 -3.7424 -3.7529 -3.7701
 -3.7956 -3.8296 -3.8720 -3.9227 -3.9808 -4.1460 -4.3149 -4.4775 -4.6326 -4.7803
 -4.9232 -5.0626 -5.1983 -5.3298 -5.4572 -5.5809 -5.7012 -5.8183 -5.9323 -6.0425
 -6.1482
 -3.4062 -3.4582 -3.5123 -3.5686 -3.6245 -3.6761 -3.7195 -3.7521 -3.7772 -3.8029
 -3.8314 -3.8633 -3.8999 -3.9426 -3.9924 -4.1457 -4.3132 -4.4764 -4.6324 -4.7812
 -4.9244 -5.0636 -5.1987 -5.3297 -5.4565 -5.5794 -5.6987 -5.8147 -5.9275 -6.0371
 -6.1431
 -3.4071 -3.4552 -3.5042 -3.5555 -3.6087 -3.6619 -3.7114 -3.7540 -3.7892 -3.8210
 -3.8540 -3.8893 -3.9270 -3.9672 -4.0116 -4.1491 -4.3128 -4.4763 -4.6333 -4.7832
 -4.9271 -5.0663 -5.2012 -5.3320 -5.4586 -5.5810 -5.6998 -5.8150 -5.9269 -6.0357
 -6.1413
 -3.4135 -3.4592 -3.5052 -3.5524 -3.6017 -3.6530 -3.7045 -3.7532 -3.7972 -3.8364
 -3.8729 -3.9096 -3.9481 -3.9889 -4.0323 -4.1563 -4.3102 -4.4728 -4.6303 -4.7810
 -4.9254 -5.0648 -5.1996 -5.3303 -5.4568 -5.5791 -5.6974 -5.8121 -5.9232 -6.0313
 -6.1362
 -3.4205 -3.4660 -3.5101 -3.5545 -3.6006 -3.6490 -3.6992 -3.7498 -3.7988 -3.8446
 -3.8870 -3.9272 -3.9669 -4.0080 -4.0514 -4.1715 -4.3108 -4.4691 -4.6266 -4.7777
 -4.9226 -5.0621 -5.1970 -5.3276 -5.4542 -5.5766 -5.6951 -5.8095 -5.9204 -6.0279
 -6.1323
 -3.4308 -3.4744 -3.5171 -3.5597 -3.6029 -3.6485 -3.6965 -3.7461 -3.7963 -3.8457
 -3.8931 -3.9381 -3.9812 -4.0238 -4.0689 -4.1947 -4.3146 -4.4652 -4.6222
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2915 -3.2997 -3.3016 -3.2950 -3.2895 -3.2957 -3.3222 -3.3762 -3.4556 -3.5365
 -3.6167 -3.6947 -3.7692 -3.8410 -3.9098 -4.0716
 -3.3569 -3.3688 -3.3729 -3.3705 -3.3637 -3.3571 -3.3710 -3.4192 -3.4876 -3.5639
 -3.6425 -3.7205 -3.7964 -3.8697 -3.9407 -4.1089 -4.2692 -4.4251 -4.5773
 -3.4076 -3.4254 -3.4339 -3.4339 -3.4271 -3.4187 -3.4229 -3.4560 -3.5123 -3.5819
 -3.6572 -3.7340 -3.8099 -3.8841 -3.9562 -4.1281 -4.2909 -4.4471 -4.5977 -4.7436
 -4.8888
 -3.4464 -3.4717 -3.4871 -3.4923 -3.4886 -3.4793 -3.4763 -3.4958 -3.5384 -3.5984
 -3.6682 -3.7421 -3.8170 -3.8912 -3.9639 -4.1381 -4.3033 -4.4608 -4.6112 -4.7561
 -4.8994 -5.0426 -5.1831
 -3.4731 -3.5070 -3.5311 -3.5445 -3.5472 -3.5408 -3.5334 -3.5417 -3.5707 -3.6187
 -3.6802 -3.7492 -3.8215 -3.8947 -3.9673 -4.1429 -4.3099 -4.4690 -4.6201 -4.7649
 -4.9071 -5.0484 -5.1871 -5.3221 -5.4537
 -3.4696 -3.5260 -3.5618 -3.5864 -3.5991 -3.6002 -3.5934 -3.5937 -3.6112 -3.6465
 -3.6972 -3.7586 -3.8263 -3.8970 -3.9687 -4.1446 -4.3129 -4.4733 -4.6256 -4.7709
 -4.9126 -5.0526 -5.1897 -5.3232 -5.4529 -5.5794
 -3.4379 -3.5039 -3.5614 -3.6060 -3.6360 -3.6509 -3.6523 -3.6500 -3.6590 -3.6831
 -3.7222 -3.7737 -3.8342 -3.9004 -3.9696 -4.1445 -4.3135 -4.4750 -4.6286 -4.7748
 -4.9163 -5.0554 -5.1913 -5.3236 -5.4520 -5.5769 -5.6989 -5.8179 -5.9328 -6.0429
 -3.3951 -3.4553 -3.5168 -3.5757 -3.6278 -3.6682 -3.6929 -3.7017 -3.7097 -3.7269
 -3.7560 -3.7969 -3.8482 -3.9073 -3.9721 -4.1434 -4.3126 -4.4749 -4.6296 -4.7768
 -4.9186 -5.0571 -5.1922 -5.3236 -5.4510 -5.5748 -5.6953 -5.8128 -5.9272 -6.0377
 -6.1438
 -3.3782 -3.4317 -3.4874 -3.5442 -3.5991 -3.6483 -3.6886 -3.7185 -3.7416 -3.7652
 -3.7931 -3.8275 -3.8699 -3.9204 -3.9783 -4.1421 -4.3108 -4.4736 -4.6292 -4.7775
 -4.9197 -5.0580 -5.1925 -5.3232 -5.4499 -5.5728 -5.6923 -5.8085 -5.9217 -6.0318
 -6.1383
 -3.3764 -3.4258 -3.4766 -3.5292 -3.5830 -3.6352 -3.6824 -3.7219 -3.7550 -3.7865
 -3.8201 -3.8568 -3.8970 -3.9416 -3.9920 -4.1435 -4.3101 -4.4734 -4.6300 -4.7793
 -4.9224 -5.0607 -5.1950 -5.3252 -5.4515 -5.5739 -5.6927 -5.8082 -5.9205 -6.0298
 -6.1360
 -3.3807 -3.4277 -3.4752 -3.5239 -3.5746 -3.6265 -3.6774 -3.7244 -3.7663 -3.8042
 -3.8412 -3.8798 -3.9209 -3.9646 -4.0115 -4.1463 -4.3068 -4.4698 -4.6269 -4.7770
 -4.9207 -5.0593 -5.1934 -5.3234 -5.4494 -5.5714 -5.6898 -5.8046 -5.9162 -6.0247
 -6.1301
 -3.3856 -3.4324 -3.4778 -3.5240 -3.5717 -3.6214 -3.6725 -3.7229 -3.7711 -3.8160
 -3.8581 -3.8993 -3.9414 -3.9854 -4.0319 -4.1589 -4.3050 -4.4656 -4.6229 -4.7736
 -4.9180 -5.0568 -5.1910 -5.3209 -5.4467 -5.5687 -5.6870 -5.8016 -5.9127 -6.0206
 -6.1255
 -3.3917 -3.4375 -3.4822 -3.5265 -3.5719 -3.6192 -3.6687 -3.7194 -3.7702 -3.8197
 -3.8671 -3.9126 -3.9571 -4.0021 -4.0532 -4.1813 -4.3047 -4.4608 -4.6180
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2596 -3.2644 -3.2660 -3.2533 -3.2519 -3.2830 -3.3243 -3.3636 -3.4487 -3.5327
 -3.6151 -3.6950 -3.7717 -3.8441 -3.9138 -4.0769
 -3.3250 -3.3329 -3.3342 -3.3262 -3.3185 -3.3223 -3.3464 -3.3981 -3.4760 -3.5573
 -3.6388 -3.7189 -3.7965 -3.8714 -3.9432 -4.1124 -4.2717 -4.4263 -4.5767
 -3.3798 -3.3926 -3.3967 -3.3930 -3.3831 -3.3725 -3.3821 -3.4266 -3.4942 -3.5711
 -3.6508 -3.7305 -3.8084 -3.8841 -3.9572 -4.1302 -4.2928 -4.4481 -4.5979 -4.7429
 -4.8855
 -3.4240 -3.4435 -3.4535 -3.4538 -3.4457 -3.4337 -3.4314 -3.4581 -3.5121 -3.5817
 -3.6580 -3.7362 -3.8139 -3.8898 -3.9636 -4.1391 -4.3042 -4.4612 -4.6112 -4.7552
 -4.8975 -5.0384 -5.1774
 -3.4577 -3.4854 -3.5033 -3.5106 -3.5076 -3.4968 -3.4875 -3.4979 -3.5357 -3.5943
 -3.6645 -3.7398 -3.8162 -3.8919 -3.9660 -4.1430 -4.3100 -4.4687 -4.6196 -4.7636
 -4.9038 -5.0432 -5.1810 -5.3160 -5.4475
 -3.4776 -3.5151 -3.5429 -3.5600 -3.5655 -3.5604 -3.5493 -3.5476 -3.5691 -3.6135
 -3.6742 -3.7441 -3.8178 -3.8923 -3.9662 -4.1441 -4.3123 -4.4724 -4.6246 -4.7692
 -4.9091 -5.0473 -5.1835 -5.3168 -5.4466 -5.5733
 -3.4650 -3.5202 -3.5638 -3.5952 -3.6137 -3.6191 -3.6130 -3.6056 -3.6134 -3.6426
 -3.6909 -3.7523 -3.8210 -3.8929 -3.9656 -4.1435 -4.3126 -4.4736 -4.6270 -4.7726
 -4.9127 -5.0501 -5.1851 -5.3170 -5.4454 -5.5704 -5.6925 -5.8118 -5.9269 -6.0373
 -3.4103 -3.4761 -3.5374 -3.5927 -3.6348 -3.6609 -3.6701 -3.6667 -3.6668 -3.6828
 -3.7174 -3.7677 -3.8285 -3.8955 -3.9655 -4.1418 -4.3115 -4.4733 -4.6276 -4.7743
 -4.9149 -5.0519 -5.1860 -5.3168 -5.4440 -5.5677 -5.6884 -5.8061 -5.9209 -6.0318
 -6.1382
 -3.3816 -3.4377 -3.4961 -3.5543 -3.6083 -3.6544 -3.6893 -3.7091 -3.7180 -3.7300
 -3.7542 -3.7926 -3.8432 -3.9027 -3.9678 -4.1398 -4.3094 -4.4718 -4.6270 -4.7747
 -4.9159 -5.0529 -5.1864 -5.3163 -5.4426 -5.5653 -5.6847 -5.8012 -5.9147 -6.0253
 -6.1323
 -3.3742 -3.4250 -3.4777 -3.5323 -3.5865 -3.6371 -3.6803 -3.7139 -3.7403 -3.7637
 -3.7912 -3.8256 -3.8679 -3.9185 -3.9764 -4.1399 -4.3086 -4.4716 -4.6276 -4.7763
 -4.9185 -5.0557 -5.1889 -5.3184 -5.4440 -5.5659 -5.6846 -5.8002 -5.9128 -6.0225
 -6.1292
 -3.3766 -3.4244 -3.4730 -3.5233 -3.5752 -3.6269 -3.6754 -3.7179 -3.7535 -3.7853
 -3.8177 -3.8543 -3.8955 -3.9413 -3.9918 -4.1397 -4.3049 -4.4679 -4.6245 -4.7740
 -4.9169 -5.0545 -5.1876 -5.3167 -5.4417 -5.5632 -5.6812 -5.7960 -5.9077 -6.0166
 -6.1226
 -3.3816 -3.4286 -3.4749 -3.5221 -3.5709 -3.6211 -3.6714 -3.7194 -3.7632 -3.8028
 -3.8403 -3.8791 -3.9208 -3.9659 -4.0140 -4.1476 -4.3015 -4.4635 -4.6204 -4.7707
 -4.9143 -5.0523 -5.1855 -5.3144 -5.4392 -5.5603 -5.6780 -5.7923 -5.9035 -6.0118
 -6.1172
 -3.3852 -3.4323 -3.4783 -3.5234 -3.5701 -3.6181 -3.6676 -3.7174 -3.7661 -3.8124
 -3.8561 -3.8985 -3.9415 -3.9866 -4.0430 -4.1636 -4.2984 -4.4584 -4.6153
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2238 -3.0183 -2.9153 -2.9111 -3.0084 -3.1467 -3.2713 -3.3546 -3.4433 -3.5293
 -3.6131 -3.6946 -3.7730 -3.8476 -3.9173 -4.0808
 -3.2916 -3.2256 -3.1907 -3.1839 -3.2022 -3.2432 -3.3048 -3.3829 -3.4671 -3.5517
 -3.6350 -3.7166 -3.7958 -3.8720 -3.9452 -4.1158 -4.2749 -4.4281 -4.5772
 -3.3503 -3.3575 -3.3585 -3.3516 -3.3336 -3.3238 -3.3439 -3.4031 -3.4804 -3.5625
 -3.6450 -3.7266 -3.8061 -3.8831 -3.9574 -4.1320 -4.2948 -4.4493 -4.5973 -4.7412
 -4.8829
 -3.3999 -3.4141 -3.4186 -3.4143 -3.4026 -3.3886 -3.3886 -3.4257 -3.4915 -3.5687
 -3.6494 -3.7305 -3.8100 -3.8875 -3.9625 -4.1397 -4.3051 -4.4616 -4.6113 -4.7546
 -4.8954 -5.0345 -5.1721
 -3.4402 -3.4617 -3.4735 -3.4750 -3.4668 -3.4521 -3.4418 -3.4573 -3.5065 -3.5751
 -3.6520 -3.7315 -3.8107 -3.8883 -3.9638 -4.1426 -4.3099 -4.4683 -4.6190 -4.7626
 -4.9012 -5.0384 -5.1749 -5.3095 -5.4410
 -3.4693 -3.4997 -3.5204 -3.5305 -3.5292 -3.5186 -3.5040 -3.5025 -3.5311 -3.5862
 -3.6560 -3.7321 -3.8099 -3.8872 -3.9629 -4.1430 -4.3116 -4.4714 -4.6234 -4.7677
 -4.9063 -5.0425 -5.1774 -5.3102 -5.4399 -5.5666
 -3.4786 -3.5214 -3.5541 -3.5759 -3.5857 -3.5833 -3.5711 -3.5604 -3.5694 -3.6066
 -3.6649 -3.7348 -3.8095 -3.8855 -3.9609 -4.1418 -4.3114 -4.4722 -4.6253 -4.7706
 -4.9096 -5.0454 -5.1790 -5.3103 -5.4384 -5.5634 -5.6855 -5.8047 -5.9200 -6.0307
 -3.4399 -3.4951 -3.5571 -3.5988 -3.6261 -3.6385 -3.6366 -3.6259 -3.6220 -3.6403
 -3.6830 -3.7428 -3.8117 -3.8847 -3.9587 -4.1396 -4.3101 -4.4716 -4.6255 -4.7719
 -4.9116 -5.0472 -5.1800 -5.3101 -5.4368 -5.5603 -5.6809 -5.7987 -5.9137 -6.0248
 -6.1316
 -3.3919 -3.4513 -3.5123 -3.5710 -3.6220 -3.6606 -3.6829 -3.6872 -3.6830 -3.6877
 -3.7136 -3.7597 -3.8195 -3.8869 -3.9578 -4.1368 -4.3079 -4.4700 -4.6247 -4.7719
 -4.9124 -5.0481 -5.1804 -5.3096 -5.4353 -5.5576 -5.6768 -5.7932 -5.9069 -6.0179
 -6.1252
 -3.3760 -3.4283 -3.4832 -3.5393 -3.5934 -3.6416 -3.6812 -3.7100 -3.7270 -3.7378
 -3.7559 -3.7891 -3.8373 -3.8962 -3.9617 -4.1356 -4.3067 -4.4697 -4.6251 -4.7734
 -4.9148 -5.0509 -5.1831 -5.3117 -5.4366 -5.5580 -5.6763 -5.7916 -5.9042 -6.0142
 -6.1215
 -3.3749 -3.4232 -3.4730 -3.5249 -3.5777 -3.6286 -3.6742 -3.7117 -3.7414 -3.7660
 -3.7912 -3.8232 -3.8639 -3.9132 -3.9701 -4.1331 -4.3026 -4.4661 -4.6221 -4.7710
 -4.9132 -5.0498 -5.1819 -5.3101 -5.4344 -5.5550 -5.6725 -5.7869 -5.8986 -6.0076
 -6.1140
 -3.3803 -3.4265 -3.4733 -3.5214 -3.5713 -3.6218 -3.6709 -3.7155 -3.7541 -3.7874
 -3.8190 -3.8539 -3.8941 -3.9398 -3.9903 -4.1352 -4.2983 -4.4615 -4.6181 -4.7677
 -4.9107 -5.0478 -5.1800 -5.3080 -5.4320 -5.5522 -5.6691 -5.7828 -5.8938 -6.0021
 -6.1078
 -3.3842 -3.4311 -3.4766 -3.5227 -3.5699 -3.6185 -3.6678 -3.7161 -3.7616 -3.8030
 -3.8414 -3.8796 -3.9205 -3.9654 -4.0223 -4.1419 -4.2938 -4.4559 -4.6131
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1855 -3.0300 -2.9482 -2.9622 -3.0713 -3.2059 -3.3016 -3.3480 -3.4388 -3.5267
 -3.6115 -3.6943 -3.7741 -3.8506 -3.9228 -4.0957
 -3.2560 -3.2012 -3.1744 -3.1727 -3.1937 -3.2351 -3.2950 -3.3716 -3.4600 -3.5467
 -3.6312 -3.7141 -3.7945 -3.8721 -3.9465 -4.1190 -4.2787 -4.4309 -4.5790
 -3.3190 -3.3214 -3.3191 -3.3100 -3.2899 -3.2817 -3.3110 -3.3854 -3.4697 -3.5551
 -3.6394 -3.7223 -3.8031 -3.8813 -3.9568 -4.1337 -4.2968 -4.4510 -4.5992 -4.7428
 -4.8822
 -3.3745 -3.3907 -3.3824 -3.3741 -3.3600 -3.3458 -3.3497 -3.3992 -3.4755 -3.5583
 -3.6420 -3.7246 -3.8056 -3.8844 -3.9605 -4.1398 -4.3059 -4.4623 -4.6115 -4.7544
 -4.8926 -5.0289 -5.1655
 -3.4214 -3.4366 -3.4423 -3.4384 -3.4258 -3.4086 -3.3990 -3.4220 -3.4831 -3.5601
 -3.6417 -3.7238 -3.8049 -3.8840 -3.9607 -4.1417 -4.3097 -4.4681 -4.6185 -4.7618
 -4.8995 -5.0346 -5.1693 -5.3029 -5.4342
 -3.4585 -3.4821 -3.4961 -3.4995 -3.4921 -3.4767 -3.4596 -3.4603 -3.4985 -3.5644
 -3.6414 -3.7218 -3.8024 -3.8816 -3.9588 -4.1413 -4.3106 -4.4704 -4.6221 -4.7663
 -4.9041 -5.0385 -5.1717 -5.3035 -5.4329 -5.5595
 -3.4813 -3.5151 -3.5394 -3.5530 -3.5551 -3.5460 -3.5286 -3.5159 -3.5288 -3.5763
 -3.6441 -3.7206 -3.7994 -3.8782 -3.9556 -4.1395 -4.3100 -4.4707 -4.6235 -4.7686
 -4.9070 -5.0411 -5.1733 -5.3036 -5.4313 -5.5561 -5.6781 -5.7972 -5.9122 -6.0232
 -3.4699 -3.5226 -3.5628 -3.5913 -3.6071 -3.6097 -3.5997 -3.5836 -3.5781 -3.6016
 -3.6541 -3.7226 -3.7977 -3.8749 -3.9518 -4.1366 -4.3084 -4.4699 -4.6234 -4.7695
 -4.9086 -5.0428 -5.1743 -5.3034 -5.4296 -5.5528 -5.6731 -5.7908 -5.9057 -6.0168
 -6.1239
 -3.4121 -3.4777 -3.5374 -3.5904 -3.6311 -3.6548 -3.6618 -3.6537 -3.6422 -3.6451
 -3.6765 -3.7317 -3.7996 -3.8731 -3.9483 -4.1329 -4.3059 -4.4682 -4.6224 -4.7692
 -4.9092 -5.0437 -5.1747 -5.3029 -5.4280 -5.5499 -5.6688 -5.7849 -5.8985 -6.0096
 -6.1170
 -3.3836 -3.4380 -3.4953 -3.5523 -3.6054 -3.6509 -3.6847 -3.7031 -3.7058 -3.7033
 -3.7160 -3.7537 -3.8101 -3.8769 -3.9485 -4.1305 -4.3045 -4.4678 -4.6227 -4.7705
 -4.9113 -5.0464 -5.1774 -5.3051 -5.4294 -5.5502 -5.6680 -5.7829 -5.8952 -6.0052
 -6.1127
 -3.3767 -3.4256 -3.4768 -3.5300 -3.5832 -3.6325 -3.6746 -3.7078 -3.7323 -3.7488
 -3.7629 -3.7879 -3.8300 -3.8860 -3.9508 -4.1262 -4.2998 -4.4641 -4.6198 -4.7681
 -4.9096 -5.0453 -5.1763 -5.3036 -5.4272 -5.5472 -5.6640 -5.7778 -5.8891 -5.9980
 -6.1045
 -3.3805 -3.4267 -3.4738 -3.5228 -3.5735 -3.6240 -3.6710 -3.7115 -3.7446 -3.7720
 -3.7970 -3.8252 -3.8620 -3.9084 -3.9632 -4.1238 -4.2946 -4.4594 -4.6160 -4.7650
 -4.9072 -5.0435 -5.1747 -5.3018 -5.4250 -5.5445 -5.6605 -5.7735 -5.8839 -5.9919
 -6.0976
 -3.3865 -3.4319 -3.4771 -3.5233 -3.5710 -3.6201 -3.6689 -3.7150 -3.7562 -3.7920
 -3.8243 -3.8573 -3.8946 -3.9383 -3.9857 -4.1233 -4.2889 -4.4537 -4.6113
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1468 -3.0965 -3.1028 -3.1183 -3.1578 -3.2249 -3.3035 -3.3523 -3.4361 -3.5252
 -3.6110 -3.6949 -3.7760 -3.8538 -3.9281 -4.1027
 -3.2190 -3.1702 -3.1486 -3.1516 -3.1766 -3.2215 -3.2844 -3.3636 -3.4541 -3.5424
 -3.6283 -3.7119 -3.7934 -3.8721 -3.9478 -4.1229 -4.2832 -4.4349 -4.5819
 -3.2857 -3.2496 -3.2294 -3.2234 -3.2302 -3.2487 -3.2879 -3.3724 -3.4610 -3.5486
 -3.6344 -3.7181 -3.7999 -3.8792 -3.9558 -4.1352 -4.2993 -4.4534 -4.6010 -4.7438
 -4.8824
 -3.3469 -3.3348 -3.3450 -3.3337 -3.3187 -3.3065 -3.3140 -3.3787 -3.4629 -3.5492
 -3.6349 -3.7187 -3.8009 -3.8807 -3.9580 -4.1396 -4.3068 -4.4634 -4.6122 -4.7546
 -4.8921 -5.0265 -5.1607
 -3.4012 -3.4100 -3.4099 -3.4013 -3.3856 -3.3675 -3.3603 -3.3923 -3.4647 -3.5477
 -3.6325 -3.7166 -3.7988 -3.8791 -3.9569 -4.1403 -4.3095 -4.4681 -4.6183 -4.7612
 -4.8985 -5.0321 -5.1644 -5.2966 -5.4273
 -3.4464 -3.4632 -3.4705 -3.4678 -3.4554 -3.4363 -3.4178 -3.4229 -3.4720 -3.5471
 -3.6292 -3.7126 -3.7948 -3.8755 -3.9540 -4.1390 -4.3096 -4.4696 -4.6212 -4.7652
 -4.9025 -5.0355 -5.1668 -5.2972 -5.4259 -5.5521
