 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.7640 -3.6386 -3.6569 -4.1062 -5.0420 -5.9063 -6.0286 -5.9226 -5.7023 -5.4815
 -5.6422 -5.7994 -5.6790 -5.4443 -5.3507 -5.5027
 -4.2384 -4.1662 -4.1401 -4.3049 -4.7050 -5.1177 -5.2524 -5.3245 -5.3435 -5.3358
 -5.4297 -5.4962 -5.4537 -5.3702 -5.3501 -5.5286 -5.7127 -5.8431 -6.0558
 -4.4870 -4.4832 -4.4734 -4.5132 -4.6236 -4.7712 -4.8885 -5.0199 -5.1369 -5.2249
 -5.2855 -5.3181 -5.3307 -5.3414 -5.3724 -5.5501 -5.7210 -5.8964 -6.0937 -6.2951
 -6.3819
 -4.5098 -4.5897 -4.6568 -4.7311 -4.7977 -4.8669 -4.9369 -5.0087 -5.0823 -5.1489
 -5.2094 -5.2650 -5.3099 -5.3579 -5.4176 -5.5672 -5.7518 -5.9248 -6.0929 -6.2534
 -6.4055 -6.5504 -6.6892
 -4.6072 -4.6622 -4.7134 -4.7705 -4.8294 -4.8926 -4.9586 -5.0264 -5.0952 -5.1633
 -5.2283 -5.2891 -5.3433 -5.3939 -5.4470 -5.5887 -5.7604 -5.9380 -6.1065 -6.2662
 -6.4179 -6.5626 -6.7009 -6.8337 -6.9619
 -4.7072 -4.7456 -4.7847 -4.8275 -4.8762 -4.9305 -4.9896 -5.0516 -5.1153 -5.1797
 -5.2434 -5.3052 -5.3639 -5.4150 -5.4698 -5.6082 -5.7686 -5.9463 -6.1161 -6.2761
 -6.4278 -6.5724 -6.7104 -6.8426 -6.9697 -7.0926
 -4.8098 -4.8399 -4.8707 -4.9021 -4.9380 -4.9806 -5.0299 -5.0843 -5.1420 -5.2016
 -5.2619 -5.3216 -5.3796 -5.4325 -5.4860 -5.6257 -5.7764 -5.9497 -6.1217 -6.2831
 -6.4352 -6.5798 -6.7178 -6.8497 -6.9762 -7.0981 -7.2162 -7.3308 -7.4424 -7.5516
 -4.9150 -4.9451 -4.9714 -4.9943 -5.0184 -5.0474 -5.0833 -5.1268 -5.1761 -5.2292
 -5.2846 -5.3411 -5.3972 -5.4504 -5.5021 -5.6376 -5.7854 -5.9502 -6.1222 -6.2865
 -6.4401 -6.5853 -6.7234 -6.8554 -6.9818 -7.1031 -7.2202 -7.3336 -7.4438 -7.5512
 -7.6567
 -5.0168 -5.0519 -5.0791 -5.0991 -5.1156 -5.1327 -5.1542 -5.1832 -5.2207 -5.2647
 -5.3129 -5.3642 -5.4172 -5.4701 -5.5204 -5.6497 -5.7929 -5.9513 -6.1189 -6.2852
 -6.4418 -6.5886 -6.7275 -6.8598 -6.9863 -7.1076 -7.2244 -7.3370 -7.4460 -7.5521
 -7.6557
 -5.1100 -5.1542 -5.1874 -5.2107 -5.2255 -5.2352 -5.2450 -5.2595 -5.2818 -5.3128
 -5.3510 -5.3944 -5.4418 -5.4915 -5.5406 -5.6650 -5.8021 -5.9548 -6.1172 -6.2821
 -6.4419 -6.5917 -6.7324 -6.8656 -6.9927 -7.1143 -7.2312 -7.3437 -7.4525 -7.5579
 -7.6600
 -5.2004 -5.2478 -5.2855 -5.3145 -5.3323 -5.3426 -5.3474 -5.3514 -5.3591 -5.3751
 -5.4009 -5.4344 -5.4734 -5.5157 -5.5600 -5.6789 -5.8112 -5.9574 -6.1137 -6.2744
 -6.4341 -6.5873 -6.7309 -6.8660 -6.9941 -7.1163 -7.2335 -7.3461 -7.4548 -7.5597
 -7.6633
 -5.2735 -5.3327 -5.3782 -5.4113 -5.4344 -5.4486 -5.4539 -5.4545 -5.4536 -5.4587
 -5.4711 -5.4904 -5.5161 -5.5479 -5.5852 -5.6967 -5.8244 -5.9620 -6.1125 -6.2681
 -6.4248 -6.5785 -6.7254 -6.8636 -6.9937 -7.1172 -7.2352 -7.3483 -7.4570 -7.5620
 -7.6637
 -5.3293 -5.4090 -5.4655 -5.5011 -5.5318 -5.5532 -5.5581 -5.5600 -5.5575 -5.5566
 -5.5584 -5.5627 -5.5694 -5.5881 -5.6163 -5.7184 -5.8417 -5.9686 -6.1136
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5837 -4.6669 -4.7504 -4.8386 -4.9323 -4.9924 -4.9704 -4.9680 -5.0026 -5.0800
 -5.2027 -5.3099 -5.3561 -5.3683 -5.3946 -5.5528
