 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.7824 -1.3036  0.0379 -0.0992 -1.8744 -4.8158 -4.0244 -2.5880 -1.6777 -1.5497
 -1.4319 -1.4092 -1.7892 -2.2747 -2.4877 -2.2739
 -3.2736 -2.6659 -2.0128 -1.9730 -2.6051 -3.9088 -3.5696 -2.9257 -2.4253 -2.2177
 -2.0619 -2.0016 -2.1360 -2.3311 -2.4099 -2.2365 -2.1228 -2.0676 -2.1044
 -3.4021 -3.2532 -3.0164 -2.8937 -2.9083 -3.2094 -3.1157 -2.9361 -2.7347 -2.5568
 -2.4249 -2.3552 -2.3468 -2.3617 -2.3509 -2.2144 -2.1355 -2.0863 -2.0836 -2.0877
 -2.0617
 -3.1679 -3.0655 -2.9729 -2.8613 -2.7842 -2.7175 -2.6627 -2.6190 -2.6060 -2.5668
 -2.5210 -2.4698 -2.4218 -2.3667 -2.3107 -2.2076 -2.1366 -2.0984 -2.0814 -2.0788
 -2.0851 -2.0971 -2.1130
 -2.9227 -2.8614 -2.8021 -2.7331 -2.6734 -2.6174 -2.5674 -2.5241 -2.4872 -2.4547
 -2.4218 -2.3859 -2.3498 -2.3120 -2.2724 -2.1917 -2.1421 -2.1149 -2.1023 -2.0999
 -2.1048 -2.1150 -2.1292 -2.1477 -2.1712
 -2.6952 -2.6663 -2.6349 -2.5990 -2.5593 -2.5184 -2.4785 -2.4413 -2.4074 -2.3767
 -2.3489 -2.3223 -2.2948 -2.2685 -2.2397 -2.1770 -2.1413 -2.1237 -2.1168 -2.1168
 -2.1222 -2.1320 -2.1454 -2.1621 -2.1821 -2.2062
 -2.4853 -2.4802 -2.4713 -2.4590 -2.4420 -2.4205 -2.3960 -2.3706 -2.3453 -2.3207
 -2.2972 -2.2750 -2.2537 -2.2340 -2.2126 -2.1635 -2.1342 -2.1248 -2.1249 -2.1295
 -2.1373 -2.1481 -2.1617 -2.1776 -2.1960 -2.2171 -2.2417 -2.2730 -2.3123 -2.3550
 -2.2930 -2.3031 -2.3113 -2.3178 -2.3207 -2.3188 -2.3120 -2.3013 -2.2878 -2.2724
 -2.2558 -2.2388 -2.2218 -2.2053 -2.1894 -2.1503 -2.1246 -2.1181 -2.1242 -2.1352
 -2.1477 -2.1614 -2.1766 -2.1934 -2.2115 -2.2313 -2.2528 -2.2786 -2.3116 -2.3527
 -2.3979
 -2.1265 -2.1444 -2.1631 -2.1824 -2.1999 -2.2141 -2.2239 -2.2285 -2.2282 -2.2240
 -2.2163 -2.2062 -2.1945 -2.1819 -2.1687 -2.1373 -2.1142 -2.1073 -2.1155 -2.1319
 -2.1506 -2.1695 -2.1882 -2.2073 -2.2269 -2.2471 -2.2687 -2.2916 -2.3184 -2.3523
 -2.3951
 -1.9825 -2.0068 -2.0327 -2.0600 -2.0869 -2.1122 -2.1344 -2.1523 -2.1650 -2.1721
 -2.1742 -2.1721 -2.1668 -2.1591 -2.1496 -2.1237 -2.1034 -2.0955 -2.1027 -2.1211
 -2.1451 -2.1703 -2.1946 -2.2179 -2.2405 -2.2626 -2.2851 -2.3083 -2.3332 -2.3623
 -2.3958
 -1.8619 -1.8904 -1.9202 -1.9511 -1.9831 -2.0149 -2.0451 -2.0726 -2.0963 -2.1145
 -2.1268 -2.1338 -2.1362 -2.1347 -2.1300 -2.1110 -2.0927 -2.0846 -2.0896 -2.1066
 -2.1322 -2.1621 -2.1924 -2.2214 -2.2488 -2.2746 -2.2996 -2.3243 -2.3493 -2.3757
 -2.4039
 -1.7696 -1.7952 -1.8245 -1.8570 -1.8914 -1.9261 -1.9608 -1.9942 -2.0250 -2.0513
 -2.0727 -2.0889 -2.1002 -2.1063 -2.1076 -2.0978 -2.0827 -2.0744 -2.0778 -2.0927
 -2.1171 -2.1481 -2.1825 -2.2171 -2.2502 -2.2811 -2.3103 -2.3381 -2.3651 -2.3921
 -2.4201
 -1.7058 -1.7213 -1.7456 -1.7777 -1.8118 -1.8458 -1.8838 -1.9201 -1.9549 -1.9863
 -2.0140 -2.0384 -2.0597 -2.0739 -2.0825 -2.0841 -2.0734 -2.0649 -2.0673
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.2459 -3.0680 -2.9592 -2.9235 -2.9549 -3.2118 -3.0558 -2.9043 -2.7881 -2.6990
 -2.5765 -2.4576 -2.4229 -2.4329 -2.4107 -2.2260
 -3.2294 -3.0538 -2.9314 -2.8648 -2.8515 -2.9695 -2.8915 -2.8089 -2.7352 -2.6688
 -2.5878 -2.5068 -2.4559 -2.4220 -2.3758 -2.2169 -2.1158 -2.0619 -2.0373
 -3.1944 -3.0267 -2.8988 -2.8119 -2.7657 -2.7853 -2.7530 -2.7147 -2.6713 -2.6238
 -2.5728 -2.5192 -2.4633 -2.4058 -2.3471 -2.2101 -2.1252 -2.0796 -2.0590 -2.0548
 -2.0609
 -3.1409 -2.9867 -2.8614 -2.7648 -2.6977 -2.6592 -2.6403 -2.6217 -2.5964 -2.5640
