 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -3.0166 -3.0608 -3.0841 -3.0778 -3.0508 -3.0127 -2.9613 -2.9050 -2.8646 -2.8543
 -2.8563 -2.8781 -2.9217 -2.9698 -3.0285 -3.1818 -3.3335 -3.4984 -3.6591
 -2.9389 -2.9781 -3.0144 -3.0409 -3.0551 -3.0550 -3.0408 -3.0155 -2.9845 -2.9522
 -2.9244 -2.9116 -2.9293 -2.9777 -3.0387 -3.1964 -3.3498 -3.5126 -3.6742 -3.8311
 -2.8963 -2.9273 -2.9651 -3.0047 -3.0393 -3.0619 -3.0720 -3.0689 -3.0520 -3.0217
 -2.9877 -2.9583 -2.9537 -2.9910 -3.0493 -3.2085 -3.3637 -3.5245 -3.6859 -3.8416
 -3.9914
 -2.8888 -2.9084 -2.9362 -2.9692 -3.0034 -3.0334 -3.0549 -3.0652 -3.0671 -3.0628
 -3.0462 -3.0182 -2.9949 -3.0097 -3.0603 -3.2181 -3.3752 -3.5341 -3.6943 -3.8491
 -3.9976 -4.1407
 -2.9165 -2.9218 -2.9370 -2.9592 -2.9860 -3.0134 -3.0372 -3.0534 -3.0618 -3.0644
 -3.0663 -3.0640 -3.0469 -3.0422 -3.0766 -3.2270 -3.3852 -3.5422 -3.7007 -3.8548
 -4.0027 -4.1446 -4.2814 -4.4139
 -2.9815 -2.9695 -2.9685 -2.9767 -2.9921 -3.0122 -3.0338 -3.0526 -3.0654 -3.0727
 -3.0779 -3.0850 -3.0882 -3.0834 -3.1051 -3.2374 -3.3945 -3.5499 -3.7056 -3.8590
 -4.0065 -4.1478 -4.2836 -4.4146 -4.5415 -4.6650 -4.7854 -4.9027 -5.0169 -5.1271
 -3.0816 -3.0532 -3.0339 -3.0246 -3.0249 -3.0333 -3.0475 -3.0642 -3.0795 -3.0907
 -3.0989 -3.1081 -3.1214 -3.1253 -3.1411 -3.2545 -3.4046 -3.5578 -3.7102 -3.8616
 -4.0090 -4.1503 -4.2855 -4.4155 -4.5411 -4.6628 -4.7813 -4.8968 -5.0095 -5.1194
 -5.2261
 -3.2076 -3.1692 -3.1347 -3.1062 -3.0881 -3.0805 -3.0825 -3.0914 -3.1040 -3.1169
 -3.1278 -3.1379 -3.1513 -3.1661 -3.1790 -3.2802 -3.4183 -3.5669 -3.7156 -3.8636
 -4.0098 -4.1514 -4.2869 -4.4166 -4.5412 -4.6617 -4.7786 -4.8922 -5.0030 -5.1113
 -5.2173
 -3.3470 -3.3052 -3.2639 -3.2211 -3.1846 -3.1579 -3.1434 -3.1397 -3.1443 -3.1539
 -3.1649 -3.1759 -3.1881 -3.2034 -3.2176 -3.3090 -3.4377 -3.5799 -3.7245 -3.8686
 -4.0121 -4.1533 -4.2895 -4.4198 -4.5445 -4.6643 -4.7802 -4.8925 -5.0017 -5.1081
 -5.2123
 -3.4906 -3.4501 -3.4089 -3.3610 -3.3118 -3.2686 -3.2347 -3.2141 -3.2055 -3.2061
 -3.2129 -3.2225 -3.2335 -3.2462 -3.2605 -3.3370 -3.4560 -3.5917 -3.7322 -3.8726
 -4.0123 -4.1511 -4.2871 -4.4182 -4.5437 -4.6637 -4.7791 -4.8905 -4.9984 -5.1032
 -5.2075
 -3.6368 -3.5986 -3.5579 -3.5127 -3.4622 -3.4078 -3.3587 -3.3199 -3.2939 -3.2804
 -3.2771 -3.2809 -3.2887 -3.2987 -3.3107 -3.3693 -3.4759 -3.6040 -3.7402 -3.8775
 -4.0140 -4.1496 -4.2837 -4.4148 -4.5412 -4.6622 -4.7781 -4.8894 -4.9968 -5.1007
 -5.2016
 -3.7855 -3.7507 -3.7084 -3.6691 -3.6203 -3.5655 -3.5092 -3.4562 -3.4134 -3.3828
 -3.3644 -3.3567 -3.3570 -3.3624 -3.3682 -3.4059 -3.4974 -3.6168 -3.7485
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.9941 -2.9944 -2.9878 -2.9749 -2.9565 -2.9362 -2.9176 -2.9036 -2.8951 -2.8888
 -2.8885 -2.9028 -2.9391 -2.9933 -3.0591 -3.2125 -3.3549 -3.4993 -3.6603
 -2.9954 -3.0124 -3.0205 -3.0208 -3.0144 -3.0025 -2.9875 -2.9737 -2.9607 -2.9464
 -2.9336 -2.9318 -2.9552 -3.0050 -3.0662 -3.2240 -3.3702 -3.5151 -3.6733 -3.8300
 -2.9439 -2.9739 -3.0001 -3.0354 -3.0506 -3.0548 -3.0492 -3.0382 -3.0246 -3.0072
 -2.9869 -2.9703 -2.9742 -3.0132 -3.0717 -3.2313 -3.3817 -3.5280 -3.6840 -3.8390
 -3.9888
 -2.8881 -2.9206 -2.9567 -2.9951 -3.0309 -3.0593 -3.0765 -3.0809 -3.0762 -3.0639
 -3.0450 -3.0219 -3.0061 -3.0245 -3.0756 -3.2344 -3.3894 -3.5380 -3.6924 -3.8462
 -3.9947 -4.1379
 -2.8716 -2.8930 -2.9230 -2.9582 -2.9945 -3.0284 -3.0570 -3.0780 -3.0895 -3.0912
 -3.0859 -3.0725 -3.0539 -3.0480 -3.0826 -3.2354 -3.3939 -3.5455 -3.6988 -3.8517
 -3.9994 -4.1415 -4.2784 -4.4111
 -2.8857 -2.8955 -2.9153 -2.9435 -2.9772 -3.0125 -3.0444 -3.0691 -3.0856 -3.0946
 -3.0983 -3.0998 -3.0935 -3.0858 -3.1000 -3.2365 -3.3965 -3.5508 -3.7035 -3.8556
 -4.0029 -4.1443 -4.2803 -4.4115 -4.5387 -4.6625 -4.7832 -4.9007 -5.0149 -5.1250
 -2.9308 -2.9262 -2.9336 -2.9507 -2.9750 -3.0037 -3.0340 -3.0614 -3.0830 -3.0975
 -3.1075 -3.1153 -3.1214 -3.1205 -3.1284 -3.2406 -3.3985 -3.5546 -3.7070 -3.8580
 -4.0052 -4.1465 -4.2819 -4.4121 -4.5380 -4.6600 -4.7788 -4.8946 -5.0074 -5.1173
 -5.2239
 -3.0070 -2.9874 -2.9801 -2.9833 -2.9951 -3.0137 -3.0369 -3.0619 -3.0855 -3.1048
 -3.1193 -3.1316 -3.1449 -3.1549 -3.1625 -3.2551 -3.4022 -3.5581 -3.7100 -3.8593
